Batch	m_SP	12	N7a_L	N1b	N1c	N1a	N_2	N3	N4	N5	N6	Flvln	Nphln	Azln																					
5.05681e-07	0.355251693233	0.1	5.05681e-07	3.005294e-06	0.1	5.05681e-07	4.651511e-08	0.1	5.05681e-07	2.972833e-06	0.1	5.05681e-07	2.299612e-06	0.1	5.05681e-07	1.802139e-07	0.1	5.05681e-07	4.020572e-09	0.1	5.05681e-07	3.745537e-05	0.1	5.05681e-07	1.390376e-08	0.1	5.05681e-07	7.728407e-05	0.1	5.05681e-07	0.3071377	0.1	5.05681e-07	0.01513614	0.1
5.367711e-07	0.3394085143	0.1	5.367711e-07	2.869733e-06	0.1	5.367711e-07	4.441683e-08	0.1	5.367711e-07	2.838736e-06	0.1	5.367711e-07	2.195881e-06	0.1	5.367711e-07	1.721946e-07	0.1	5.367711e-07	3.84141e-09	0.1	5.367711e-07	3.947309e-05	0.1	5.367711e-07	1.357704e-08	0.1	5.367711e-07	7.118372e-05	0.1	5.367711e-07	0.3162639	0.1	5.367711e-07	0.01393685	0.1
5.678611e-07	0.32456712576400004	0.1	5.678611e-07	2.742965e-06	0.1	5.678611e-07	4.245467e-08	0.1	5.678611e-07	2.713338e-06	0.1	5.678611e-07	2.098878e-06	0.1	5.678611e-07	1.64687e-07	0.1	5.678611e-07	3.673679e-09	0.1	5.678611e-07	4.14485e-05	0.1	5.678611e-07	1.327808e-08	0.1	5.678611e-07	6.580492e-05	0.1	5.678611e-07	0.324746	0.1	5.678611e-07	0.01288004	0.1
5.989512e-07	0.310665547826	0.1	5.989512e-07	2.624403e-06	0.1	5.989512e-07	4.061952e-08	0.1	5.989512e-07	2.596056e-06	0.1	5.989512e-07	2.008154e-06	0.1	5.989512e-07	1.576588e-07	0.1	5.989512e-07	3.516655e-09	0.1	5.989512e-07	4.337618e-05	0.1	5.989512e-07	1.300448e-08	0.1	5.989512e-07	6.104175e-05	0.1	5.989512e-07	0.3326361	0.1	5.989512e-07	0.01194468	0.1
6.300412e-07	0.297644307319	0.1	6.300412e-07	2.513491e-06	0.1	6.300412e-07	3.89028e-08	0.1	6.300412e-07	2.486341e-06	0.1	6.300412e-07	1.923284e-06	0.1	6.300412e-07	1.510788e-07	0.1	6.300412e-07	3.369642e-09	0.1	6.300412e-07	4.525188e-05	0.1	6.300412e-07	1.2754e-08	0.1	6.300412e-07	5.680668e-05	0.1	6.300412e-07	0.3399814	0.1	6.300412e-07	0.01111341	0.1
6.611312e-07	0.285446339311	0.1	6.611312e-07	2.409707e-06	0.1	6.611312e-07	3.729642e-08	0.1	6.611312e-07	2.383678e-06	0.1	6.611312e-07	1.843868e-06	0.1	6.611312e-07	1.449175e-07	0.1	6.611312e-07	3.231983e-09	0.1	6.611312e-07	4.707235e-05	0.1	6.611312e-07	1.252458e-08	0.1	6.611312e-07	5.302695e-05	0.1	6.611312e-07	0.346825	0.1	6.611312e-07	0.01037181	0.1
6.922213e-07	0.274017888011	0.1	6.922213e-07	2.312564e-06	0.1	6.922213e-07	3.579284e-08	0.1	6.922213e-07	2.287585e-06	0.1	6.922213e-07	1.769534e-06	0.1	6.922213e-07	1.391471e-07	0.1	6.922213e-07	3.103055e-09	0.1	6.922213e-07	4.88352e-05	0.1	6.922213e-07	1.231433e-08	0.1	6.922213e-07	4.964174e-05	0.1	6.922213e-07	0.3532059	0.1	6.922213e-07	0.009707848	0.1
7.233113e-07	0.263308306563	0.1	7.233113e-07	2.221609e-06	0.1	7.233113e-07	3.438502e-08	0.1	7.233113e-07	2.197611e-06	0.1	7.233113e-07	1.699935e-06	0.1	7.233113e-07	1.337415e-07	0.1	7.233113e-07	2.982276e-09	0.1	7.233113e-07	5.053879e-05	0.1	7.233113e-07	1.212154e-08	0.1	7.233113e-07	4.659995e-05	0.1	7.233113e-07	0.3591594	0.1	7.233113e-07	0.009111431	0.1
7.556572e-07	0.252877931241	0.1	7.556572e-07	2.133092e-06	0.1	7.556572e-07	3.301496e-08	0.1	7.556572e-07	2.11005e-06	0.1	7.556572e-07	1.632201e-06	0.1	7.556572e-07	1.284786e-07	0.1	7.556572e-07	2.864682e-09	0.1	7.556572e-07	5.224721e-05	0.1	7.556572e-07	1.19378e-08	0.1	7.556572e-07	4.375341e-05	0.1	7.556572e-07	0.3649347	0.1	7.556572e-07	0.008553456	0.1
7.930263e-07	0.241667016617	0.1	7.930263e-07	2.038021e-06	0.1	7.930263e-07	3.154346e-08	0.1	7.930263e-07	2.016005e-06	0.1	7.930263e-07	1.559452e-06	0.1	7.930263e-07	1.228237e-07	0.1	7.930263e-07	2.738327e-09	0.1	7.930263e-07	5.413908e-05	0.1	7.930263e-07	1.174486e-08	0.1	7.930263e-07	4.081585e-05	0.1	7.930263e-07	0.3711179	0.1	7.930263e-07	0.007977799	0.1
8.338398e-07	0.230371060917	0.1	8.338398e-07	1.942295e-06	0.1	8.338398e-07	3.006183e-08	0.1	8.338398e-07	1.921313e-06	0.1	8.338398e-07	1.486201e-06	0.1	8.338398e-07	1.171276e-07	0.1	8.338398e-07	2.611049e-09	0.1	8.338398e-07	5.610515e-05	0.1	8.338398e-07	1.155532e-08	0.1	8.338398e-07	3.797819e-05	0.1	8.338398e-07	0.3773238	0.1	8.338398e-07	0.00742187	0.1
8.798197e-07	0.218728012088	0.1	8.798197e-07	1.843696e-06	0.1	8.798197e-07	2.853572e-08	0.1	8.798197e-07	1.823777e-06	0.1	8.798197e-07	1.410752e-06	0.1	8.798197e-07	1.112584e-07	0.1	8.798197e-07	2.4799e-09	0.1	8.798197e-07	5.819624e-05	0.1	8.798197e-07	1.136523e-08	0.1	8.798197e-07	3.517601e-05	0.1	8.798197e-07	0.3836961	0.1	8.798197e-07	0.006873035	0.1
9.257997e-07	0.208126759652	0.1	9.257997e-07	1.753973e-06	0.1	9.257997e-07	2.714702e-08	0.1	9.257997e-07	1.735024e-06	0.1	9.257997e-07	1.342095e-06	0.1	9.257997e-07	1.059159e-07	0.1	9.257997e-07	2.360519e-09	0.1	9.257997e-07	6.015886e-05	0.1	9.257997e-07	1.11969e-08	0.1	9.257997e-07	3.272816e-05	0.1	9.257997e-07	0.3894776	0.1	9.257997e-07	0.006393715	0.1
9.717796e-07	0.198468318256	0.1	9.717796e-07	1.672274e-06	0.1	9.717796e-07	2.588249e-08	0.1	9.717796e-07	1.654206e-06	0.1	9.717796e-07	1.279578e-06	0.1	9.717796e-07	1.010499e-07	0.1	9.717796e-07	2.251782e-09	0.1	9.717796e-07	6.199689e-05	0.1	9.717796e-07	1.10476e-08	0.1	9.717796e-07	3.058048e-05	0.1	9.717796e-07	0.3947286	0.1	9.717796e-07	0.005973259	0.1
1.023958e-06	0.188537797759	0.1	1.023958e-06	1.588312e-06	0.1	1.023958e-06	2.458296e-08	0.1	1.023958e-06	1.57115e-06	0.1	1.023958e-06	1.215329e-06	0.1	1.023958e-06	9.604798e-08	0.1	1.023958e-06	2.140005e-09	0.1	1.023958e-06	6.393764e-05	0.1	1.023958e-06	1.089823e-08	0.1	1.023958e-06	2.845113e-05	0.1	1.023958e-06	0.400112	0.1	1.023958e-06	0.005556475	0.1
1.085436e-06	0.17809210122500002	0.1	1.085436e-06	1.500037e-06	0.1	1.085436e-06	2.321667e-08	0.1	1.085436e-06	1.483828e-06	0.1	1.085436e-06	1.14778e-06	0.1	1.085436e-06	9.078802e-08	0.1	1.085436e-06	2.022459e-09	0.1	1.085436e-06	6.603619e-05	0.1	1.085436e-06	1.074573e-08	0.1	1.085436e-06	2.629443e-05	0.1	1.085436e-06	0.4057581	0.1	1.085436e-06	0.005134415	0.1
1.146913e-06	0.16884645318199998	0.1	1.146913e-06	1.421937e-06	0.1	1.146913e-06	2.200786e-08	0.1	1.146913e-06	1.406571e-06	0.1	1.146913e-06	1.088016e-06	0.1	1.146913e-06	8.613346e-08	0.1	1.146913e-06	1.91844e-09	0.1	1.146913e-06	6.794376e-05	0.1	1.146913e-06	1.06148e-08	0.1	1.146913e-06	2.445396e-05	0.1	1.146913e-06	0.410742	0.1	1.146913e-06	0.004774305	0.1
1.20839e-06	0.160656137117	0.1	1.20839e-06	1.352776e-06	0.1	1.20839e-06	2.093741e-08	0.1	1.20839e-06	1.338156e-06	0.1	1.20839e-06	1.035093e-06	0.1	1.20839e-06	8.201102e-08	0.1	1.20839e-06	1.82631e-09	0.1	1.20839e-06	6.967388e-05	0.1	1.20839e-06	1.050208e-08	0.1	1.20839e-06	2.287543e-05	0.1	1.20839e-06	0.4151468	0.1	1.20839e-06	0.004465494	0.1
1.269868e-06	0.15339489051900002	0.1	1.269868e-06	1.291479e-06	0.1	1.269868e-06	1.998868e-08	0.1	1.269868e-06	1.277521e-06	0.1	1.269868e-06	9.881875e-07	0.1	1.269868e-06	7.835695e-08	0.1	1.269868e-06	1.744645e-09	0.1	1.269868e-06	7.124002e-05	0.1	1.269868e-06	1.040475e-08	0.1	1.269868e-06	2.151554e-05	0.1	1.269868e-06	0.4190441	0.1	1.269868e-06	0.004199489	0.1
1.331345e-06	0.14695289704700001	0.1	1.331345e-06	1.237112e-06	0.1	1.331345e-06	1.914722e-08	0.1	1.331345e-06	1.223741e-06	0.1	1.331345e-06	9.465851e-07	0.1	1.331345e-06	7.511568e-08	0.1	1.331345e-06	1.672205e-09	0.1	1.331345e-06	7.265536e-05	0.1	1.331345e-06	1.032049e-08	0.1	1.331345e-06	2.033939e-05	0.1	1.331345e-06	0.4224957	0.1	1.331345e-06	0.003969449	0.1
1.39307e-06	0.14121231819199997	0.1	1.39307e-06	1.188676e-06	0.1	1.39307e-06	1.839754e-08	0.1	1.39307e-06	1.175827e-06	0.1	1.39307e-06	9.095206e-07	0.1	1.39307e-06	7.222774e-08	0.1	1.39307e-06	1.607661e-09	0.1	1.39307e-06	7.393747e-05	0.1	1.39307e-06	1.02471e-08	0.1	1.39307e-06	1.931475e-05	0.1	1.39307e-06	0.4255668	0.1	1.39307e-06	0.003769063	0.1
1.439489e-06	0.137323756273	0.1	1.439489e-06	1.155871e-06	0.1	1.439489e-06	1.78898e-08	0.1	1.439489e-06	1.143376e-06	0.1	1.439489e-06	8.84418e-07	0.1	1.439489e-06	7.027172e-08	0.1	1.439489e-06	1.563944e-09	0.1	1.439489e-06	7.481728e-05	0.1	1.439489e-06	1.019829e-08	0.1	1.439489e-06	1.8633e-05	0.1	1.439489e-06	0.4276447	0.1	1.439489e-06	0.003635744	0.1
1.508245e-06	0.13216474804800002	0.1	1.508245e-06	1.112356e-06	0.1	1.508245e-06	1.721629e-08	0.1	1.508245e-06	1.10033e-06	0.1	1.508245e-06	8.51119e-07	0.1	1.508245e-06	6.767691e-08	0.1	1.508245e-06	1.505949e-09	0.1	1.508245e-06	7.599885e-05	0.1	1.508245e-06	1.01347e-08	0.1	1.508245e-06	1.774359e-05	0.1	1.508245e-06	0.4303985	0.1	1.508245e-06	0.00346183	0.1
1.585811e-06	0.12710342135299998	0.1	1.585811e-06	1.069672e-06	0.1	1.585811e-06	1.655566e-08	0.1	1.585811e-06	1.058107e-06	0.1	1.585811e-06	8.184568e-07	0.1	1.585811e-06	6.513159e-08	0.1	1.585811e-06	1.449059e-09	0.1	1.585811e-06	7.717408e-05	0.1	1.585811e-06	1.007361e-08	0.1	1.585811e-06	1.68875e-05	0.1	1.585811e-06	0.4330968	0.1	1.585811e-06	0.003294442	0.1
1.640746e-06	0.123945256944	0.1	1.640746e-06	1.043041e-06	0.1	1.640746e-06	1.614347e-08	0.1	1.640746e-06	1.031764e-06	0.1	1.640746e-06	7.980783e-07	0.1	1.640746e-06	6.354346e-08	0.1	1.640746e-06	1.413563e-09	0.1	1.640746e-06	7.791559e-05	0.1	1.640746e-06	1.003614e-08	0.1	1.640746e-06	1.636142e-05	0.1	1.640746e-06	0.434779	0.1	1.640746e-06	0.003191586	0.1
1.704951e-06	0.120647994064	0.1	1.704951e-06	1.015242e-06	0.1	1.704951e-06	1.57132e-08	0.1	1.704951e-06	1.004264e-06	0.1	1.704951e-06	7.768053e-07	0.1	1.704951e-06	6.188558e-08	0.1	1.704951e-06	1.376507e-09	0.1	1.704951e-06	7.869647e-05	0.1	1.704951e-06	9.99757e-09	0.1	1.704951e-06	1.581877e-05	0.1	1.704951e-06	0.4365339	0.1	1.704951e-06	0.003085495	0.1
1.783064e-06	0.117140929109	0.1	1.783064e-06	9.856754e-07	0.1	1.783064e-06	1.525559e-08	0.1	1.783064e-06	9.750167e-07	0.1	1.783064e-06	7.541806e-07	0.1	1.783064e-06	6.012231e-08	0.1	1.783064e-06	1.337096e-09	0.1	1.783064e-06	7.95347e-05	0.1	1.783064e-06	9.957161e-09	0.1	1.783064e-06	1.524887e-05	0.1	1.783064e-06	0.438399	0.1	1.783064e-06	0.002974081	0.1
1.861176e-06	0.11411434347600001	0.1	1.861176e-06	9.601624e-07	0.1	1.861176e-06	1.486071e-08	0.1	1.861176e-06	9.49779e-07	0.1	1.861176e-06	7.346575e-07	0.1	1.861176e-06	5.860074e-08	0.1	1.861176e-06	1.303086e-09	0.1	1.861176e-06	8.026447e-05	0.1	1.861176e-06	9.922803e-09	0.1	1.861176e-06	1.476301e-05	0.1	1.861176e-06	0.4400075	0.1	1.861176e-06	0.002879102	0.1
1.945563e-06	0.11130758875499999	0.1	1.945563e-06	9.365045e-07	0.1	1.945563e-06	1.449455e-08	0.1	1.945563e-06	9.263764e-07	0.1	1.945563e-06	7.165539e-07	0.1	1.945563e-06	5.718976e-08	0.1	1.945563e-06	1.271548e-09	0.1	1.945563e-06	8.094658e-05	0.1	1.945563e-06	9.89137e-09	0.1	1.945563e-06	1.431733e-05	0.1	1.945563e-06	0.4414981	0.1	1.945563e-06	0.00279198	0.1
2.039363e-06	0.108667212009	0.1	2.039363e-06	9.142513e-07	0.1	2.039363e-06	1.415012e-08	0.1	2.039363e-06	9.043633e-07	0.1	2.039363e-06	6.995253e-07	0.1	2.039363e-06	5.586255e-08	0.1	2.039363e-06	1.241882e-09	0.1	2.039363e-06	8.159296e-05	0.1	2.039363e-06	9.862181e-09	0.1	2.039363e-06	1.390233e-05	0.1	2.039363e-06	0.4428995	0.1	2.039363e-06	0.00271086	0.1
2.133163e-06	0.106451955116	0.1	2.133163e-06	8.955819e-07	0.1	2.133163e-06	1.386117e-08	0.1	2.133163e-06	8.858953e-07	0.1	2.133163e-06	6.852391e-07	0.1	2.133163e-06	5.474905e-08	0.1	2.133163e-06	1.216993e-09	0.1	2.133163e-06	8.213883e-05	0.1	2.133163e-06	9.837977e-09	0.1	2.133163e-06	1.35573e-05	0.1	2.133163e-06	0.4440747	0.1	2.133163e-06	0.002643417	0.1
2.226963e-06	0.10459261968000001	0.1	2.226963e-06	8.79913e-07	0.1	2.226963e-06	1.361865e-08	0.1	2.226963e-06	8.703955e-07	0.1	2.226963e-06	6.732489e-07	0.1	2.226963e-06	5.381451e-08	0.1	2.226963e-06	1.196104e-09	0.1	2.226963e-06	8.259952e-05	0.1	2.226963e-06	9.817865e-09	0.1	2.226963e-06	1.326991e-05	0.1	2.226963e-06	0.4450606	0.1	2.226963e-06	0.002587243	0.1
2.320762e-06	0.103031540122	0.1	2.320762e-06	8.667582e-07	0.1	2.320762e-06	1.341505e-08	0.1	2.320762e-06	8.573826e-07	0.1	2.320762e-06	6.631826e-07	0.1	2.320762e-06	5.302991e-08	0.1	2.320762e-06	1.178566e-09	0.1	2.320762e-06	8.298809e-05	0.1	2.320762e-06	9.801123e-09	0.1	2.320762e-06	1.303016e-05	0.1	2.320762e-06	0.4458881	0.1	2.320762e-06	0.002540382	0.1
2.426001e-06	0.101575662719	0.1	2.426001e-06	8.544909e-07	0.1	2.426001e-06	1.322518e-08	0.1	2.426001e-06	8.452477e-07	0.1	2.426001e-06	6.537953e-07	0.1	2.426001e-06	5.229824e-08	0.1	2.426001e-06	1.162211e-09	0.1	2.426001e-06	8.335194e-05	0.1	2.426001e-06	9.785628e-09	0.1	2.426001e-06	1.280784e-05	0.1	2.426001e-06	0.4466595	0.1	2.426001e-06	0.002496929	0.1
2.538866e-06	0.10030050371799999	0.1	2.538866e-06	8.43746e-07	0.1	2.538866e-06	1.305888e-08	0.1	2.538866e-06	8.346187e-07	0.1	2.538866e-06	6.455731e-07	0.1	2.538866e-06	5.165736e-08	0.1	2.538866e-06	1.147885e-09	0.1	2.538866e-06	8.367182e-05	0.1	2.538866e-06	9.772151e-09	0.1	2.538866e-06	1.26141e-05	0.1	2.538866e-06	0.4473351	0.1	2.538866e-06	0.002459062	0.1
2.65173e-06	0.09926626622	0.1	2.65173e-06	8.350322e-07	0.1	2.65173e-06	1.292401e-08	0.1	2.65173e-06	8.259989e-07	0.1	2.65173e-06	6.389051e-07	0.1	2.65173e-06	5.113763e-08	0.1	2.65173e-06	1.136268e-09	0.1	2.65173e-06	8.393205e-05	0.1	2.65173e-06	9.761285e-09	0.1	2.65173e-06	1.245765e-05	0.1	2.65173e-06	0.4478828	0.1	2.65173e-06	0.002428486	0.1
2.764595e-06	0.09842735916800001	0.1	2.764595e-06	8.279641e-07	0.1	2.764595e-06	1.281461e-08	0.1	2.764595e-06	8.19007e-07	0.1	2.764595e-06	6.334964e-07	0.1	2.764595e-06	5.071604e-08	0.1	2.764595e-06	1.126844e-09	0.1	2.764595e-06	8.414367e-05	0.1	2.764595e-06	9.752515e-09	0.1	2.764595e-06	1.23312e-05	0.1	2.764595e-06	0.448327	0.1	2.764595e-06	0.002403771	0.1
