Batch	m_SP	12	N7a_L	N1b	N1c	N1a	N_2	N3	N4	N5	N6	Flvln	Nphln	Azln																					
2.650535e-07	0.105927448222	0.1	2.650535e-07	1.294571e-05	0.1	2.650535e-07	3.150297e-07	0.1	2.650535e-07	1.566532e-05	0.1	2.650535e-07	4.055225e-06	0.1	2.650535e-07	2.830901e-07	0.1	2.650535e-07	8.412696e-09	0.1	2.650535e-07	4.826293e-05	0.1	2.650535e-07	4.714167e-08	0.1	2.650535e-07	0.0006123712	0.1	2.650535e-07	0.4283787	0.1	2.650535e-07	0.01800446	0.1
2.778999e-07	0.09870631065699999	0.1	2.778999e-07	1.205017e-05	0.1	2.778999e-07	2.932373e-07	0.1	2.778999e-07	1.458163e-05	0.1	2.778999e-07	3.774686e-06	0.1	2.778999e-07	2.639288e-07	0.1	2.778999e-07	7.841883e-09	0.1	2.778999e-07	4.913315e-05	0.1	2.778999e-07	4.514042e-08	0.1	2.778999e-07	0.0005617349	0.1	2.778999e-07	0.4335283	0.1	2.778999e-07	0.01651671	0.1
2.907464e-07	0.092137913689	0.1	2.907464e-07	1.123689e-05	0.1	2.907464e-07	2.734463e-07	0.1	2.907464e-07	1.359746e-05	0.1	2.907464e-07	3.519911e-06	0.1	2.907464e-07	2.465109e-07	0.1	2.907464e-07	7.322986e-09	0.1	2.907464e-07	4.9942e-05	0.1	2.907464e-07	4.332657e-08	0.1	2.907464e-07	0.0005169092	0.1	2.907464e-07	0.4381752	0.1	2.907464e-07	0.01519952	0.1
3.035928e-07	0.086163410806	0.1	3.035928e-07	1.049818e-05	0.1	3.035928e-07	2.554702e-07	0.1	3.035928e-07	1.270354e-05	0.1	3.035928e-07	3.288498e-06	0.1	3.035928e-07	2.306772e-07	0.1	3.035928e-07	6.851267e-09	0.1	3.035928e-07	5.069229e-05	0.1	3.035928e-07	4.168217e-08	0.1	3.035928e-07	0.0004771328	0.1	3.035928e-07	0.4423717	0.1	3.035928e-07	0.01403057	0.1
3.164393e-07	0.080729061833	0.1	3.164393e-07	9.827096e-06	0.1	3.164393e-07	2.391398e-07	0.1	3.164393e-07	1.189146e-05	0.1	3.164393e-07	3.07827e-06	0.1	3.164393e-07	2.162824e-07	0.1	3.164393e-07	6.422406e-09	0.1	3.164393e-07	5.1387e-05	0.1	3.164393e-07	4.019097e-08	0.1	3.164393e-07	0.0004417592	0.1	3.164393e-07	0.4461645	0.1	3.164393e-07	0.01299091	0.1
3.292857e-07	0.075785841516	0.1	3.292857e-07	9.217342e-06	0.1	3.292857e-07	2.243018e-07	0.1	3.292857e-07	1.115359e-05	0.1	3.292857e-07	2.887254e-06	0.1	3.292857e-07	2.031947e-07	0.1	3.292857e-07	6.032473e-09	0.1	3.292857e-07	5.202922e-05	0.1	3.292857e-07	3.883832e-08	0.1	3.292857e-07	0.0004102367	0.1	3.292857e-07	0.4495946	0.1	3.292857e-07	0.01206436	0.1
3.421322e-07	0.07128907851899999	0.1	3.421322e-07	8.663209e-06	0.1	3.421322e-07	2.108173e-07	0.1	3.421322e-07	1.048302e-05	0.1	3.421322e-07	2.713662e-06	0.1	3.421322e-07	1.912939e-07	0.1	3.421322e-07	5.677896e-09	0.1	3.421322e-07	5.262207e-05	0.1	3.421322e-07	3.761098e-08	0.1	3.421322e-07	0.000382093	0.1	3.421322e-07	0.4526989	0.1	3.421322e-07	0.01123705	0.1
3.575998e-07	0.066409893941	0.1	3.575998e-07	8.062531e-06	0.1	3.575998e-07	1.962002e-07	0.1	3.575998e-07	9.756133e-06	0.1	3.575998e-07	2.525488e-06	0.1	3.575998e-07	1.783862e-07	0.1	3.575998e-07	5.293311e-09	0.1	3.575998e-07	5.327477e-05	0.1	3.575998e-07	3.628268e-08	0.1	3.575998e-07	0.0003521194	0.1	3.575998e-07	0.45605	0.1	3.575998e-07	0.01035589	0.1
3.730674e-07	0.062055332217	0.1	3.730674e-07	7.526939e-06	0.1	3.730674e-07	1.83167e-07	0.1	3.730674e-07	9.108005e-06	0.1	3.730674e-07	2.357703e-06	0.1	3.730674e-07	1.66871e-07	0.1	3.730674e-07	4.950204e-09	0.1	3.730674e-07	5.386568e-05	0.1	3.730674e-07	3.510022e-08	0.1	3.730674e-07	0.0003258558	0.1	3.730674e-07	0.4590261	0.1	3.730674e-07	0.009583731	0.1
3.885349e-07	0.058168463507	0.1	3.885349e-07	7.04926e-06	0.1	3.885349e-07	1.71543e-07	0.1	3.885349e-07	8.529958e-06	0.1	3.885349e-07	2.208061e-06	0.1	3.885349e-07	1.56596e-07	0.1	3.885349e-07	4.644047e-09	0.1	3.885349e-07	5.439991e-05	0.1	3.885349e-07	3.404719e-08	0.1	3.885349e-07	0.0003027952	0.1	3.885349e-07	0.461671	0.1	3.885349e-07	0.008905699	0.1
4.040025e-07	0.054698567831	0.1	4.040025e-07	6.623131e-06	0.1	4.040025e-07	1.611735e-07	0.1	4.040025e-07	8.014293e-06	0.1	4.040025e-07	2.074567e-06	0.1	4.040025e-07	1.474261e-07	0.1	4.040025e-07	4.370811e-09	0.1	4.040025e-07	5.488228e-05	0.1	4.040025e-07	3.310907e-08	0.1	4.040025e-07	0.000282509	0.1	4.040025e-07	0.464023	0.1	4.040025e-07	0.008309203	0.1
4.194701e-07	0.051600492652	0.1	4.194701e-07	6.242903e-06	0.1	4.194701e-07	1.51921e-07	0.1	4.194701e-07	7.554173e-06	0.1	4.194701e-07	1.955453e-06	0.1	4.194701e-07	1.39241e-07	0.1	4.194701e-07	4.126915e-09	0.1	4.194701e-07	5.531736e-05	0.1	4.194701e-07	3.227303e-08	0.1	4.194701e-07	0.000264633	0.1	4.194701e-07	0.4661159	0.1	4.194701e-07	0.007783553	0.1
4.349377e-07	0.048834021258	0.1	4.349377e-07	5.903562e-06	0.1	4.349377e-07	1.436634e-07	0.1	4.349377e-07	7.14353e-06	0.1	4.349377e-07	1.849147e-06	0.1	4.349377e-07	1.319337e-07	0.1	4.349377e-07	3.909173e-09	0.1	4.349377e-07	5.57094e-05	0.1	4.349377e-07	3.152773e-08	0.1	4.349377e-07	0.000248857	0.1	4.349377e-07	0.467979	0.1	4.349377e-07	0.007319631	0.1
4.535254e-07	0.045897907064	0.1	4.535254e-07	5.543603e-06	0.1	4.535254e-07	1.349041e-07	0.1	4.535254e-07	6.707937e-06	0.1	4.535254e-07	1.736382e-06	0.1	4.535254e-07	1.2418e-07	0.1	4.535254e-07	3.678128e-09	0.1	4.535254e-07	5.612916e-05	0.1	4.535254e-07	3.073801e-08	0.1	4.535254e-07	0.0002323041	0.1	4.535254e-07	0.4699507	0.1	4.535254e-07	0.006832844	0.1
4.721131e-07	0.043334415267	0.1	4.721131e-07	5.229486e-06	0.1	4.721131e-07	1.272603e-07	0.1	4.721131e-07	6.327818e-06	0.1	4.721131e-07	1.637979e-06	0.1	4.721131e-07	1.174119e-07	0.1	4.721131e-07	3.476446e-09	0.1	4.721131e-07	5.649877e-05	0.1	4.721131e-07	3.004962e-08	0.1	4.721131e-07	0.0002180109	0.1	4.721131e-07	0.4716673	0.1	4.721131e-07	0.006412492	0.1
4.907008e-07	0.04109589597299999	0.1	4.907008e-07	4.955309e-06	0.1	4.907008e-07	1.205884e-07	0.1	4.907008e-07	5.996032e-06	0.1	4.907008e-07	1.552087e-06	0.1	4.907008e-07	1.115028e-07	0.1	4.907008e-07	3.300361e-09	0.1	4.907008e-07	5.682392e-05	0.1	4.907008e-07	2.944933e-08	0.1	4.907008e-07	0.0002056498	0.1	4.907008e-07	0.4731627	0.1	4.907008e-07	0.006048947	0.1
5.092885e-07	0.039140868545	0.1	5.092885e-07	4.715945e-06	0.1	5.092885e-07	1.147637e-07	0.1	5.092885e-07	5.706373e-06	0.1	5.092885e-07	1.477101e-06	0.1	5.092885e-07	1.063429e-07	0.1	5.092885e-07	3.1466e-09	0.1	5.092885e-07	5.710973e-05	0.1	5.092885e-07	2.89257e-08	0.1	5.092885e-07	0.000194945	0.1	5.092885e-07	0.4744659	0.1	5.092885e-07	0.005734105	0.1
5.278762e-07	0.037433189078	0.1	5.278762e-07	4.506935e-06	0.1	5.278762e-07	1.096777e-07	0.1	5.278762e-07	5.453445e-06	0.1	5.278762e-07	1.411623e-06	0.1	5.278762e-07	1.018365e-07	0.1	5.278762e-07	3.012311e-09	0.1	5.278762e-07	5.73608e-05	0.1	5.278762e-07	2.846882e-08	0.1	5.278762e-07	0.0001856635	0.1	5.278762e-07	0.4756021	0.1	5.278762e-07	0.005461116	0.1
5.472102e-07	0.035885603200000005	0.1	5.472102e-07	4.317573e-06	0.1	5.472102e-07	1.050697e-07	0.1	5.472102e-07	5.224294e-06	0.1	5.472102e-07	1.352302e-06	0.1	5.472102e-07	9.775308e-08	0.1	5.472102e-07	2.890625e-09	0.1	5.472102e-07	5.758947e-05	0.1	5.472102e-07	2.805516e-08	0.1	5.472102e-07	0.0001773072	0.1	5.472102e-07	0.4766302	0.1	5.472102e-07	0.005215335	0.1
5.695298e-07	0.034349483614000004	0.1	5.695298e-07	4.129664e-06	0.1	5.695298e-07	1.004971e-07	0.1	5.695298e-07	4.996903e-06	0.1	5.695298e-07	1.293435e-06	0.1	5.695298e-07	9.370036e-08	0.1	5.695298e-07	2.769853e-09	0.1	5.695298e-07	5.781753e-05	0.1	5.695298e-07	2.764495e-08	0.1	5.695298e-07	0.0001690644	0.1	5.695298e-07	0.4776491	0.1	5.695298e-07	0.004972886	0.1
5.918494e-07	0.033043126544999996	0.1	5.918494e-07	3.969902e-06	0.1	5.918494e-07	9.660948e-08	0.1	5.918494e-07	4.803572e-06	0.1	5.918494e-07	1.243386e-06	0.1	5.918494e-07	9.02542e-08	0.1	5.918494e-07	2.667157e-09	0.1	5.918494e-07	5.801232e-05	0.1	5.918494e-07	2.729638e-08	0.1	5.918494e-07	0.0001620948	0.1	5.918494e-07	0.4785143	0.1	5.918494e-07	0.00476788	0.1
6.141689e-07	0.031932043433	0.1	6.141689e-07	3.834049e-06	0.1	6.141689e-07	9.330361e-08	0.1	6.141689e-07	4.639173e-06	0.1	6.141689e-07	1.200827e-06	0.1	6.141689e-07	8.732341e-08	0.1	6.141689e-07	2.579818e-09	0.1	6.141689e-07	5.817862e-05	0.1	6.141689e-07	2.700013e-08	0.1	6.141689e-07	0.0001561959	0.1	6.141689e-07	0.4792494	0.1	6.141689e-07	0.004594366	0.1
6.364885e-07	0.0309869322791	0.1	6.364885e-07	3.71851e-06	0.1	6.364885e-07	9.04921e-08	0.1	6.364885e-07	4.499357e-06	0.1	6.364885e-07	1.164632e-06	0.1	6.364885e-07	8.483063e-08	0.1	6.364885e-07	2.505532e-09	0.1	6.364885e-07	5.832052e-05	0.1	6.364885e-07	2.674829e-08	0.1	6.364885e-07	0.000151199	0.1	6.364885e-07	0.479874	0.1	6.364885e-07	0.004447384	0.1
6.58808e-07	0.030182934773400002	0.1	6.58808e-07	3.620238e-06	0.1	6.58808e-07	8.810072e-08	0.1	6.58808e-07	4.380436e-06	0.1	6.58808e-07	1.133846e-06	0.1	6.58808e-07	8.271018e-08	0.1	6.58808e-07	2.442341e-09	0.1	6.58808e-07	5.844156e-05	0.1	6.58808e-07	2.653416e-08	0.1	6.58808e-07	0.0001469633	0.1	6.58808e-07	0.4804049	0.1	6.58808e-07	0.004322789	0.1
6.811276e-07	0.0294989245304	0.1	6.811276e-07	3.536642e-06	0.1	6.811276e-07	8.606651e-08	0.1	6.811276e-07	4.279275e-06	0.1	6.811276e-07	1.107657e-06	0.1	6.811276e-07	8.090629e-08	0.1	6.811276e-07	2.388583e-09	0.1	6.811276e-07	5.854478e-05	0.1	6.811276e-07	2.635208e-08	0.1	6.811276e-07	0.0001433707	0.1	6.811276e-07	0.4808562	0.1	6.811276e-07	0.004217108	0.1
7.052508e-07	0.0288739097642	0.1	7.052508e-07	3.460265e-06	0.1	7.052508e-07	8.420795e-08	0.1	7.052508e-07	4.186849e-06	0.1	7.052508e-07	1.08373e-06	0.1	7.052508e-07	7.925806e-08	0.1	7.052508e-07	2.339465e-09	0.1	7.052508e-07	5.863928e-05	0.1	7.052508e-07	2.618576e-08	0.1	7.052508e-07	0.0001400965	0.1	7.052508e-07	0.4812684	0.1	7.052508e-07	0.004120797	0.1
7.320796e-07	0.028295651980400002	0.1	7.320796e-07	3.389608e-06	0.1	7.320796e-07	8.248857e-08	0.1	7.320796e-07	4.101346e-06	0.1	7.320796e-07	1.061595e-06	0.1	7.320796e-07	7.773318e-08	0.1	7.320796e-07	2.294022e-09	0.1	7.320796e-07	5.872687e-05	0.1	7.320796e-07	2.603193e-08	0.1	7.320796e-07	0.0001370747	0.1	7.320796e-07	0.4816495	0.1	7.320796e-07	0.004031906	0.1
7.589084e-07	0.0278193848709	0.1	7.589084e-07	3.331419e-06	0.1	7.589084e-07	8.107261e-08	0.1	7.589084e-07	4.03093e-06	0.1	7.589084e-07	1.043367e-06	0.1	7.589084e-07	7.647733e-08	0.1	7.589084e-07	2.256596e-09	0.1	7.589084e-07	5.879913e-05	0.1	7.589084e-07	2.590528e-08	0.1	7.589084e-07	0.0001345913	0.1	7.589084e-07	0.4819632	0.1	7.589084e-07	0.003958851	0.1
