Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
8.835663e+44	0.28196969	0.1	8.835663e+44	0.02656089	0.1	8.835663e+44	0.0004257696	0.1	8.835663e+44	0.1371383	0.1	8.835663e+44	0.16773182	0.1	8.835663e+44	0.02736729	0.1	8.835663e+44	4.00494e-06	0.1
2.650699e+45	0.28196969	0.1	2.650699e+45	0.02656089	0.1	2.650699e+45	0.0004257696	0.1	2.650699e+45	0.1371383	0.1	2.650699e+45	0.16773182	0.1	2.650699e+45	0.02736729	0.1	2.650699e+45	4.00494e-06	0.1
8.835663e+45	0.28196969	0.1	8.835663e+45	0.02656089	0.1	8.835663e+45	0.0004257696	0.1	8.835663e+45	0.1371383	0.1	8.835663e+45	0.16773182	0.1	8.835663e+45	0.02736729	0.1	8.835663e+45	4.00494e-06	0.1
2.827412e+46	0.28196969	0.1	2.827412e+46	0.02656089	0.1	2.827412e+46	0.0004257696	0.1	2.827412e+46	0.1371383	0.1	2.827412e+46	0.16773182	0.1	2.827412e+46	0.02736729	0.1	2.827412e+46	4.00494e-06	0.1
8.482237e+46	0.28196969	0.1	8.482237e+46	0.02656089	0.1	8.482237e+46	0.0004257696	0.1	8.482237e+46	0.1371383	0.1	8.482237e+46	0.16773182	0.1	8.482237e+46	0.02736729	0.1	8.482237e+46	4.00494e-06	0.1
2.827412e+47	0.28196969	0.1	2.827412e+47	0.02656089	0.1	2.827412e+47	0.0004257696	0.1	2.827412e+47	0.1371383	0.1	2.827412e+47	0.16773182	0.1	2.827412e+47	0.02736729	0.1	2.827412e+47	4.00494e-06	0.1
9.047719e+47	0.28196969	0.1	9.047719e+47	0.02656089	0.1	9.047719e+47	0.0004257696	0.1	9.047719e+47	0.1371383	0.1	9.047719e+47	0.16773182	0.1	9.047719e+47	0.02736729	0.1	9.047719e+47	4.00494e-06	0.1
2.714316e+48	0.28196969	0.1	2.714316e+48	0.02656089	0.1	2.714316e+48	0.0004257696	0.1	2.714316e+48	0.1371383	0.1	2.714316e+48	0.16773182	0.1	2.714316e+48	0.02736729	0.1	2.714316e+48	4.00494e-06	0.1
9.047719e+48	0.28196969	0.1	9.047719e+48	0.02656089	0.1	9.047719e+48	0.0004257696	0.1	9.047719e+48	0.1371383	0.1	9.047719e+48	0.16773182	0.1	9.047719e+48	0.02736729	0.1	9.047719e+48	4.00494e-06	0.1
2.89527e+49	0.28196969	0.1	2.89527e+49	0.02656089	0.1	2.89527e+49	0.0004257696	0.1	2.89527e+49	0.1371383	0.1	2.89527e+49	0.16773182	0.1	2.89527e+49	0.02736729	0.1	2.89527e+49	4.00494e-06	0.1
8.68581e+49	0.28196969	0.1	8.68581e+49	0.02656089	0.1	8.68581e+49	0.0004257696	0.1	8.68581e+49	0.1371383	0.1	8.68581e+49	0.16773182	0.1	8.68581e+49	0.02736729	0.1	8.68581e+49	4.00494e-06	0.1
2.89527e+50	0.28196969	0.1	2.89527e+50	0.02656089	0.1	2.89527e+50	0.0004257696	0.1	2.89527e+50	0.1371383	0.1	2.89527e+50	0.16773182	0.1	2.89527e+50	0.02736729	0.1	2.89527e+50	4.00494e-06	0.1
9.264864e+50	0.28196969	0.1	9.264864e+50	0.02656089	0.1	9.264864e+50	0.0004257696	0.1	9.264864e+50	0.1371383	0.1	9.264864e+50	0.16773182	0.1	9.264864e+50	0.02736729	0.1	9.264864e+50	4.00494e-06	0.1
2.779459e+51	0.28196969	0.1	2.779459e+51	0.02656089	0.1	2.779459e+51	0.0004257696	0.1	2.779459e+51	0.1371383	0.1	2.779459e+51	0.16773182	0.1	2.779459e+51	0.02736729	0.1	2.779459e+51	4.00494e-06	0.1
9.264864e+51	0.28196969	0.1	9.264864e+51	0.02656089	0.1	9.264864e+51	0.0004257696	0.1	9.264864e+51	0.1371383	0.1	9.264864e+51	0.16773182	0.1	9.264864e+51	0.02736729	0.1	9.264864e+51	4.00494e-06	0.1
2.964757e+52	0.28196969	0.1	2.964757e+52	0.02656089	0.1	2.964757e+52	0.0004257696	0.1	2.964757e+52	0.1371383	0.1	2.964757e+52	0.16773182	0.1	2.964757e+52	0.02736729	0.1	2.964757e+52	4.00494e-06	0.1
8.89427e+52	0.28196969	0.1	8.89427e+52	0.02656089	0.1	8.89427e+52	0.0004257696	0.1	8.89427e+52	0.1371383	0.1	8.89427e+52	0.16773182	0.1	8.89427e+52	0.02736729	0.1	8.89427e+52	4.00494e-06	0.1
2.964757e+53	0.28196969	0.1	2.964757e+53	0.02656089	0.1	2.964757e+53	0.0004257696	0.1	2.964757e+53	0.1371383	0.1	2.964757e+53	0.16773182	0.1	2.964757e+53	0.02736729	0.1	2.964757e+53	4.00494e-06	0.1
9.487221e+53	0.28196969	0.1	9.487221e+53	0.02656089	0.1	9.487221e+53	0.0004257696	0.1	9.487221e+53	0.1371383	0.1	9.487221e+53	0.16773182	0.1	9.487221e+53	0.02736729	0.1	9.487221e+53	4.00494e-06	0.1
2.846166e+54	0.28196969	0.1	2.846166e+54	0.02656089	0.1	2.846166e+54	0.0004257696	0.1	2.846166e+54	0.1371383	0.1	2.846166e+54	0.16773182	0.1	2.846166e+54	0.02736729	0.1	2.846166e+54	4.00494e-06	0.1
9.487221e+54	0.28196969	0.1	9.487221e+54	0.02656089	0.1	9.487221e+54	0.0004257696	0.1	9.487221e+54	0.1371383	0.1	9.487221e+54	0.16773182	0.1	9.487221e+54	0.02736729	0.1	9.487221e+54	4.00494e-06	0.1
3.035911e+55	0.28196969	0.1	3.035911e+55	0.02656089	0.1	3.035911e+55	0.0004257696	0.1	3.035911e+55	0.1371383	0.1	3.035911e+55	0.16773182	0.1	3.035911e+55	0.02736729	0.1	3.035911e+55	4.00494e-06	0.1
9.107732e+55	0.28196969	0.1	9.107732e+55	0.02656089	0.1	9.107732e+55	0.0004257696	0.1	9.107732e+55	0.1371383	0.1	9.107732e+55	0.16773182	0.1	9.107732e+55	0.02736729	0.1	9.107732e+55	4.00494e-06	0.1
3.035911e+56	0.28196969	0.1	3.035911e+56	0.02656089	0.1	3.035911e+56	0.0004257696	0.1	3.035911e+56	0.1371383	0.1	3.035911e+56	0.16773182	0.1	3.035911e+56	0.02736729	0.1	3.035911e+56	4.00494e-06	0.1
9.714914e+56	0.28196969	0.1	9.714914e+56	0.02656089	0.1	9.714914e+56	0.0004257696	0.1	9.714914e+56	0.1371383	0.1	9.714914e+56	0.16773182	0.1	9.714914e+56	0.02736729	0.1	9.714914e+56	4.00494e-06	0.1
2.914474e+57	0.28196969	0.1	2.914474e+57	0.02656089	0.1	2.914474e+57	0.0004257696	0.1	2.914474e+57	0.1371383	0.1	2.914474e+57	0.16773182	0.1	2.914474e+57	0.02736729	0.1	2.914474e+57	4.00494e-06	0.1
9.714914e+57	0.28196969	0.1	9.714914e+57	0.02656089	0.1	9.714914e+57	0.0004257696	0.1	9.714914e+57	0.1371383	0.1	9.714914e+57	0.16773182	0.1	9.714914e+57	0.02736729	0.1	9.714914e+57	4.00494e-06	0.1
3.108773e+58	0.28196969	0.1	3.108773e+58	0.02656089	0.1	3.108773e+58	0.0004257696	0.1	3.108773e+58	0.1371383	0.1	3.108773e+58	0.16773182	0.1	3.108773e+58	0.02736729	0.1	3.108773e+58	4.00494e-06	0.1
9.326318e+58	0.28196969	0.1	9.326318e+58	0.02656089	0.1	9.326318e+58	0.0004257696	0.1	9.326318e+58	0.1371383	0.1	9.326318e+58	0.16773182	0.1	9.326318e+58	0.02736729	0.1	9.326318e+58	4.00494e-06	0.1
3.108773e+59	0.28196969	0.1	3.108773e+59	0.02656089	0.1	3.108773e+59	0.0004257696	0.1	3.108773e+59	0.1371383	0.1	3.108773e+59	0.16773182	0.1	3.108773e+59	0.02736729	0.1	3.108773e+59	4.00494e-06	0.1
9.948072e+59	0.28196969	0.1	9.948072e+59	0.02656089	0.1	9.948072e+59	0.0004257696	0.1	9.948072e+59	0.1371383	0.1	9.948072e+59	0.16773182	0.1	9.948072e+59	0.02736729	0.1	9.948072e+59	4.00494e-06	0.1
2.984422e+60	0.28196969	0.1	2.984422e+60	0.02656089	0.1	2.984422e+60	0.0004257696	0.1	2.984422e+60	0.1371383	0.1	2.984422e+60	0.16773182	0.1	2.984422e+60	0.02736729	0.1	2.984422e+60	4.00494e-06	0.1
9.948072e+60	0.28196969	0.1	9.948072e+60	0.02656089	0.1	9.948072e+60	0.0004257696	0.1	9.948072e+60	0.1371383	0.1	9.948072e+60	0.16773182	0.1	9.948072e+60	0.02736729	0.1	9.948072e+60	4.00494e-06	0.1
3.183383e+61	0.28196969	0.1	3.183383e+61	0.02656089	0.1	3.183383e+61	0.0004257696	0.1	3.183383e+61	0.1371383	0.1	3.183383e+61	0.16773182	0.1	3.183383e+61	0.02736729	0.1	3.183383e+61	4.00494e-06	0.1
9.550149e+61	0.28196969	0.1	9.550149e+61	0.02656089	0.1	9.550149e+61	0.0004257696	0.1	9.550149e+61	0.1371383	0.1	9.550149e+61	0.16773182	0.1	9.550149e+61	0.02736729	0.1	9.550149e+61	4.00494e-06	0.1
3.183383e+62	0.28196969	0.1	3.183383e+62	0.02656089	0.1	3.183383e+62	0.0004257696	0.1	3.183383e+62	0.1371383	0.1	3.183383e+62	0.16773182	0.1	3.183383e+62	0.02736729	0.1	3.183383e+62	4.00494e-06	0.1
1.018683e+63	0.28196969	0.1	1.018683e+63	0.02656089	0.1	1.018683e+63	0.0004257696	0.1	1.018683e+63	0.1371383	0.1	1.018683e+63	0.16773182	0.1	1.018683e+63	0.02736729	0.1	1.018683e+63	4.00494e-06	0.1
3.056048e+63	0.28196969	0.1	3.056048e+63	0.02656089	0.1	3.056048e+63	0.0004257696	0.1	3.056048e+63	0.1371383	0.1	3.056048e+63	0.16773182	0.1	3.056048e+63	0.02736729	0.1	3.056048e+63	4.00494e-06	0.1
1.018683e+64	0.28196969	0.1	1.018683e+64	0.02656089	0.1	1.018683e+64	0.0004257696	0.1	1.018683e+64	0.1371383	0.1	1.018683e+64	0.16773182	0.1	1.018683e+64	0.02736729	0.1	1.018683e+64	4.00494e-06	0.1
3.259784e+64	0.28196969	0.1	3.259784e+64	0.02656089	0.1	3.259784e+64	0.0004257696	0.1	3.259784e+64	0.1371383	0.1	3.259784e+64	0.16773182	0.1	3.259784e+64	0.02736729	0.1	3.259784e+64	4.00494e-06	0.1
9.779353e+64	0.28196969	0.1	9.779353e+64	0.02656089	0.1	9.779353e+64	0.0004257696	0.1	9.779353e+64	0.1371383	0.1	9.779353e+64	0.16773182	0.1	9.779353e+64	0.02736729	0.1	9.779353e+64	4.00494e-06	0.1
3.259784e+65	0.28196969	0.1	3.259784e+65	0.02656089	0.1	3.259784e+65	0.0004257696	0.1	3.259784e+65	0.1371383	0.1	3.259784e+65	0.16773182	0.1	3.259784e+65	0.02736729	0.1	3.259784e+65	4.00494e-06	0.1
1.043131e+66	0.28196969	0.1	1.043131e+66	0.02656089	0.1	1.043131e+66	0.0004257696	0.1	1.043131e+66	0.1371383	0.1	1.043131e+66	0.16773182	0.1	1.043131e+66	0.02736729	0.1	1.043131e+66	4.00494e-06	0.1
3.129393e+66	0.28196969	0.1	3.129393e+66	0.02656089	0.1	3.129393e+66	0.0004257696	0.1	3.129393e+66	0.1371383	0.1	3.129393e+66	0.16773182	0.1	3.129393e+66	0.02736729	0.1	3.129393e+66	4.00494e-06	0.1
1.043131e+67	0.28196969	0.1	1.043131e+67	0.02656089	0.1	1.043131e+67	0.0004257696	0.1	1.043131e+67	0.1371383	0.1	1.043131e+67	0.16773182	0.1	1.043131e+67	0.02736729	0.1	1.043131e+67	4.00494e-06	0.1
3.338019e+67	0.28196969	0.1	3.338019e+67	0.02656089	0.1	3.338019e+67	0.0004257696	0.1	3.338019e+67	0.1371383	0.1	3.338019e+67	0.16773182	0.1	3.338019e+67	0.02736729	0.1	3.338019e+67	4.00494e-06	0.1
1.001406e+68	0.28196969	0.1	1.001406e+68	0.02656089	0.1	1.001406e+68	0.0004257696	0.1	1.001406e+68	0.1371383	0.1	1.001406e+68	0.16773182	0.1	1.001406e+68	0.02736729	0.1	1.001406e+68	4.00494e-06	0.1
3.338019e+68	0.28196969	0.1	3.338019e+68	0.02656089	0.1	3.338019e+68	0.0004257696	0.1	3.338019e+68	0.1371383	0.1	3.338019e+68	0.16773182	0.1	3.338019e+68	0.02736729	0.1	3.338019e+68	4.00494e-06	0.1
1.068166e+69	0.28196969	0.1	1.068166e+69	0.02656089	0.1	1.068166e+69	0.0004257696	0.1	1.068166e+69	0.1371383	0.1	1.068166e+69	0.16773182	0.1	1.068166e+69	0.02736729	0.1	1.068166e+69	4.00494e-06	0.1
3.204498e+69	0.28196969	0.1	3.204498e+69	0.02656089	0.1	3.204498e+69	0.0004257696	0.1	3.204498e+69	0.1371383	0.1	3.204498e+69	0.16773182	0.1	3.204498e+69	0.02736729	0.1	3.204498e+69	4.00494e-06	0.1
1.068166e+70	0.28196969	0.1	1.068166e+70	0.02656089	0.1	1.068166e+70	0.0004257696	0.1	1.068166e+70	0.1371383	0.1	1.068166e+70	0.16773182	0.1	1.068166e+70	0.02736729	0.1	1.068166e+70	4.00494e-06	0.1
3.418132e+70	0.28196969	0.1	3.418132e+70	0.02656089	0.1	3.418132e+70	0.0004257696	0.1	3.418132e+70	0.1371383	0.1	3.418132e+70	0.16773182	0.1	3.418132e+70	0.02736729	0.1	3.418132e+70	4.00494e-06	0.1
1.025439e+71	0.28196969	0.1	1.025439e+71	0.02656089	0.1	1.025439e+71	0.0004257696	0.1	1.025439e+71	0.1371383	0.1	1.025439e+71	0.16773182	0.1	1.025439e+71	0.02736729	0.1	1.025439e+71	4.00494e-06	0.1
3.418132e+71	0.28196969	0.1	3.418132e+71	0.02656089	0.1	3.418132e+71	0.0004257696	0.1	3.418132e+71	0.1371383	0.1	3.418132e+71	0.16773182	0.1	3.418132e+71	0.02736729	0.1	3.418132e+71	4.00494e-06	0.1
1.093802e+72	0.28196969	0.1	1.093802e+72	0.02656089	0.1	1.093802e+72	0.0004257696	0.1	1.093802e+72	0.1371383	0.1	1.093802e+72	0.16773182	0.1	1.093802e+72	0.02736729	0.1	1.093802e+72	4.00494e-06	0.1
3.281406e+72	0.28196969	0.1	3.281406e+72	0.02656089	0.1	3.281406e+72	0.0004257696	0.1	3.281406e+72	0.1371383	0.1	3.281406e+72	0.16773182	0.1	3.281406e+72	0.02736729	0.1	3.281406e+72	4.00494e-06	0.1
1.093802e+73	0.28196969	0.1	1.093802e+73	0.02656089	0.1	1.093802e+73	0.0004257696	0.1	1.093802e+73	0.1371383	0.1	1.093802e+73	0.16773182	0.1	1.093802e+73	0.02736729	0.1	1.093802e+73	4.00494e-06	0.1
3.500167e+73	0.28196969	0.1	3.500167e+73	0.02656089	0.1	3.500167e+73	0.0004257696	0.1	3.500167e+73	0.1371383	0.1	3.500167e+73	0.16773182	0.1	3.500167e+73	0.02736729	0.1	3.500167e+73	4.00494e-06	0.1
1.05005e+74	0.28196969	0.1	1.05005e+74	0.02656089	0.1	1.05005e+74	0.0004257696	0.1	1.05005e+74	0.1371383	0.1	1.05005e+74	0.16773182	0.1	1.05005e+74	0.02736729	0.1	1.05005e+74	4.00494e-06	0.1
3.500167e+74	0.28196969	0.1	3.500167e+74	0.02656089	0.1	3.500167e+74	0.0004257696	0.1	3.500167e+74	0.1371383	0.1	3.500167e+74	0.16773182	0.1	3.500167e+74	0.02736729	0.1	3.500167e+74	4.00494e-06	0.1
1.120053e+75	0.28196969	0.1	1.120053e+75	0.02656089	0.1	1.120053e+75	0.0004257696	0.1	1.120053e+75	0.1371383	0.1	1.120053e+75	0.16773182	0.1	1.120053e+75	0.02736729	0.1	1.120053e+75	4.00494e-06	0.1
3.36016e+75	0.28196969	0.1	3.36016e+75	0.02656089	0.1	3.36016e+75	0.0004257696	0.1	3.36016e+75	0.1371383	0.1	3.36016e+75	0.16773182	0.1	3.36016e+75	0.02736729	0.1	3.36016e+75	4.00494e-06	0.1
1.120053e+76	0.28196969	0.1	1.120053e+76	0.02656089	0.1	1.120053e+76	0.0004257696	0.1	1.120053e+76	0.1371383	0.1	1.120053e+76	0.16773182	0.1	1.120053e+76	0.02736729	0.1	1.120053e+76	4.00494e-06	0.1
3.584171e+76	0.28196969	0.1	3.584171e+76	0.02656089	0.1	3.584171e+76	0.0004257696	0.1	3.584171e+76	0.1371383	0.1	3.584171e+76	0.16773182	0.1	3.584171e+76	0.02736729	0.1	3.584171e+76	4.00494e-06	0.1
1.075251e+77	0.28196969	0.1	1.075251e+77	0.02656089	0.1	1.075251e+77	0.0004257696	0.1	1.075251e+77	0.1371383	0.1	1.075251e+77	0.16773182	0.1	1.075251e+77	0.02736729	0.1	1.075251e+77	4.00494e-06	0.1
3.584171e+77	0.28196969	0.1	3.584171e+77	0.02656089	0.1	3.584171e+77	0.0004257696	0.1	3.584171e+77	0.1371383	0.1	3.584171e+77	0.16773182	0.1	3.584171e+77	0.02736729	0.1	3.584171e+77	4.00494e-06	0.1
1.146935e+78	0.28196969	0.1	1.146935e+78	0.02656089	0.1	1.146935e+78	0.0004257696	0.1	1.146935e+78	0.1371383	0.1	1.146935e+78	0.16773182	0.1	1.146935e+78	0.02736729	0.1	1.146935e+78	4.00494e-06	0.1
3.440804e+78	0.28196969	0.1	3.440804e+78	0.02656089	0.1	3.440804e+78	0.0004257696	0.1	3.440804e+78	0.1371383	0.1	3.440804e+78	0.16773182	0.1	3.440804e+78	0.02736729	0.1	3.440804e+78	4.00494e-06	0.1
1.146935e+79	0.28196969	0.1	1.146935e+79	0.02656089	0.1	1.146935e+79	0.0004257696	0.1	1.146935e+79	0.1371383	0.1	1.146935e+79	0.16773182	0.1	1.146935e+79	0.02736729	0.1	1.146935e+79	4.00494e-06	0.1
3.670191e+79	0.28196969	0.1	3.670191e+79	0.02656089	0.1	3.670191e+79	0.0004257696	0.1	3.670191e+79	0.1371383	0.1	3.670191e+79	0.16773182	0.1	3.670191e+79	0.02736729	0.1	3.670191e+79	4.00494e-06	0.1
1.101057e+80	0.28196969	0.1	1.101057e+80	0.02656089	0.1	1.101057e+80	0.0004257696	0.1	1.101057e+80	0.1371383	0.1	1.101057e+80	0.16773182	0.1	1.101057e+80	0.02736729	0.1	1.101057e+80	4.00494e-06	0.1
3.670191e+80	0.28196969	0.1	3.670191e+80	0.02656089	0.1	3.670191e+80	0.0004257696	0.1	3.670191e+80	0.1371383	0.1	3.670191e+80	0.16773182	0.1	3.670191e+80	0.02736729	0.1	3.670191e+80	4.00494e-06	0.1
1.174461e+81	0.28196969	0.1	1.174461e+81	0.02656089	0.1	1.174461e+81	0.0004257696	0.1	1.174461e+81	0.1371383	0.1	1.174461e+81	0.16773182	0.1	1.174461e+81	0.02736729	0.1	1.174461e+81	4.00494e-06	0.1
3.523383e+81	0.28196969	0.1	3.523383e+81	0.02656089	0.1	3.523383e+81	0.0004257696	0.1	3.523383e+81	0.1371383	0.1	3.523383e+81	0.16773182	0.1	3.523383e+81	0.02736729	0.1	3.523383e+81	4.00494e-06	0.1
1.174461e+82	0.28196969	0.1	1.174461e+82	0.02656089	0.1	1.174461e+82	0.0004257696	0.1	1.174461e+82	0.1371383	0.1	1.174461e+82	0.16773182	0.1	1.174461e+82	0.02736729	0.1	1.174461e+82	4.00494e-06	0.1
3.758275e+82	0.28196969	0.1	3.758275e+82	0.02656089	0.1	3.758275e+82	0.0004257696	0.1	3.758275e+82	0.1371383	0.1	3.758275e+82	0.16773182	0.1	3.758275e+82	0.02736729	0.1	3.758275e+82	4.00494e-06	0.1
1.127483e+83	0.28196969	0.1	1.127483e+83	0.02656089	0.1	1.127483e+83	0.0004257696	0.1	1.127483e+83	0.1371383	0.1	1.127483e+83	0.16773182	0.1	1.127483e+83	0.02736729	0.1	1.127483e+83	4.00494e-06	0.1
3.758275e+83	0.28196969	0.1	3.758275e+83	0.02656089	0.1	3.758275e+83	0.0004257696	0.1	3.758275e+83	0.1371383	0.1	3.758275e+83	0.16773182	0.1	3.758275e+83	0.02736729	0.1	3.758275e+83	4.00494e-06	0.1
1.202648e+84	0.28196969	0.1	1.202648e+84	0.02656089	0.1	1.202648e+84	0.0004257696	0.1	1.202648e+84	0.1371383	0.1	1.202648e+84	0.16773182	0.1	1.202648e+84	0.02736729	0.1	1.202648e+84	4.00494e-06	0.1
3.607944e+84	0.28196969	0.1	3.607944e+84	0.02656089	0.1	3.607944e+84	0.0004257696	0.1	3.607944e+84	0.1371383	0.1	3.607944e+84	0.16773182	0.1	3.607944e+84	0.02736729	0.1	3.607944e+84	4.00494e-06	0.1
1.202648e+85	0.28196969	0.1	1.202648e+85	0.02656089	0.1	1.202648e+85	0.0004257696	0.1	1.202648e+85	0.1371383	0.1	1.202648e+85	0.16773182	0.1	1.202648e+85	0.02736729	0.1	1.202648e+85	4.00494e-06	0.1
3.848474e+85	0.28196969	0.1	3.848474e+85	0.02656089	0.1	3.848474e+85	0.0004257696	0.1	3.848474e+85	0.1371383	0.1	3.848474e+85	0.16773182	0.1	3.848474e+85	0.02736729	0.1	3.848474e+85	4.00494e-06	0.1
1.154542e+86	0.28196969	0.1	1.154542e+86	0.02656089	0.1	1.154542e+86	0.0004257696	0.1	1.154542e+86	0.1371383	0.1	1.154542e+86	0.16773182	0.1	1.154542e+86	0.02736729	0.1	1.154542e+86	4.00494e-06	0.1
3.848474e+86	0.28196969	0.1	3.848474e+86	0.02656089	0.1	3.848474e+86	0.0004257696	0.1	3.848474e+86	0.1371383	0.1	3.848474e+86	0.16773182	0.1	3.848474e+86	0.02736729	0.1	3.848474e+86	4.00494e-06	0.1
1.231512e+87	0.28196969	0.1	1.231512e+87	0.02656089	0.1	1.231512e+87	0.0004257696	0.1	1.231512e+87	0.1371383	0.1	1.231512e+87	0.16773182	0.1	1.231512e+87	0.02736729	0.1	1.231512e+87	4.00494e-06	0.1
3.694535e+87	0.28196969	0.1	3.694535e+87	0.02656089	0.1	3.694535e+87	0.0004257696	0.1	3.694535e+87	0.1371383	0.1	3.694535e+87	0.16773182	0.1	3.694535e+87	0.02736729	0.1	3.694535e+87	4.00494e-06	0.1
1.231512e+88	0.28196969	0.1	1.231512e+88	0.02656089	0.1	1.231512e+88	0.0004257696	0.1	1.231512e+88	0.1371383	0.1	1.231512e+88	0.16773182	0.1	1.231512e+88	0.02736729	0.1	1.231512e+88	4.00494e-06	0.1
3.940837e+88	0.28196969	0.1	3.940837e+88	0.02656089	0.1	3.940837e+88	0.0004257696	0.1	3.940837e+88	0.1371383	0.1	3.940837e+88	0.16773182	0.1	3.940837e+88	0.02736729	0.1	3.940837e+88	4.004941e-06	0.1
1.182251e+89	0.28196969	0.1	1.182251e+89	0.02656089	0.1	1.182251e+89	0.0004257696	0.1	1.182251e+89	0.1371383	0.1	1.182251e+89	0.16773182	0.1	1.182251e+89	0.02736729	0.1	1.182251e+89	4.004943e-06	0.1
3.940837e+89	0.28196969	0.1	3.940837e+89	0.02656089	0.1	3.940837e+89	0.0004257696	0.1	3.940837e+89	0.1371383	0.1	3.940837e+89	0.16773182	0.1	3.940837e+89	0.02736729	0.1	3.940837e+89	4.004951e-06	0.1
1.261068e+90	0.28196969	0.1	1.261068e+90	0.02656089	0.1	1.261068e+90	0.0004257697	0.1	1.261068e+90	0.1371383	0.1	1.261068e+90	0.16773182	0.1	1.261068e+90	0.02736729	0.1	1.261068e+90	4.004975e-06	0.1
3.783204e+90	0.28196969	0.1	3.783204e+90	0.02656089	0.1	3.783204e+90	0.0004257698	0.1	3.783204e+90	0.1371383	0.1	3.783204e+90	0.16773182	0.1	3.783204e+90	0.02736729	0.1	3.783204e+90	4.005047e-06	0.1
1.261068e+91	0.28196969	0.1	1.261068e+91	0.02656089	0.1	1.261068e+91	0.0004257703	0.1	1.261068e+91	0.1371383	0.1	1.261068e+91	0.167731821	0.1	1.261068e+91	0.02736729	0.1	1.261068e+91	4.005296e-06	0.1
4.035417e+91	0.28196969	0.1	4.035417e+91	0.02656089	0.1	4.035417e+91	0.0004257719	0.1	4.035417e+91	0.1371383	0.1	4.035417e+91	0.167731821	0.1	4.035417e+91	0.02736729	0.1	4.035417e+91	4.00608e-06	0.1
1.210625e+92	0.28196959	0.1	1.210625e+92	0.02656089	0.1	1.210625e+92	0.0004257764	0.1	1.210625e+92	0.1371383	0.1	1.210625e+92	0.167731824	0.1	1.210625e+92	0.0273673	0.1	1.210625e+92	4.008361e-06	0.1
4.035417e+92	0.28196947	0.1	4.035417e+92	0.0265609	0.1	4.035417e+92	0.0004257923	0.1	4.035417e+92	0.1371383	0.1	4.035417e+92	0.167731832	0.1	4.035417e+92	0.02736731	0.1	4.035417e+92	4.016344e-06	0.1
1.129917e+93	0.28196924	0.1	1.129917e+93	0.02656092	0.1	1.129917e+93	0.0004258331	0.1	1.129917e+93	0.1371383	0.1	1.129917e+93	0.167731853	0.1	1.129917e+93	0.02736733	0.1	1.129917e+93	4.036873e-06	0.1
3.066917e+93	0.28196845000000004	0.1	3.066917e+93	0.02656098	0.1	3.066917e+93	0.0004259421	0.1	3.066917e+93	0.1371384	0.1	3.066917e+93	0.16773200900000002	0.1	3.066917e+93	0.02736739	0.1	3.066917e+93	4.091616e-06	0.1
7.586585e+93	0.28196674	0.1	7.586585e+93	0.0265611	0.1	7.586585e+93	0.0004261962	0.1	7.586585e+93	0.1371385	0.1	7.586585e+93	0.167732141	0.1	7.586585e+93	0.02736753	0.1	7.586585e+93	4.219348e-06	0.1
1.791725e+94	0.28196286000000004	0.1	1.791725e+94	0.02656139	0.1	1.791725e+94	0.0004267772	0.1	1.791725e+94	0.1371389	0.1	1.791725e+94	0.167732541	0.1	1.791725e+94	0.02736785	0.1	1.791725e+94	4.511304e-06	0.1
4.116126e+94	0.28195397	0.1	4.116126e+94	0.02656205	0.1	4.116126e+94	0.0004280843	0.1	4.116126e+94	0.1371397	0.1	4.116126e+94	0.167733518	0.1	4.116126e+94	0.02736856	0.1	4.116126e+94	5.168187e-06	0.1
1.031453e+95	0.28193028	0.1	1.031453e+95	0.02656379	0.1	1.031453e+95	0.0004315698	0.1	1.031453e+95	0.1371419	0.1	1.031453e+95	0.16773602	0.1	1.031453e+95	0.02737047	0.1	1.031453e+95	6.919756e-06	0.1
2.477746e+95	0.28187513	0.1	2.477746e+95	0.02656786	0.1	2.477746e+95	0.0004397011	0.1	2.477746e+95	0.137147	0.1	2.477746e+95	0.167741826	0.1	2.477746e+95	0.02737493	0.1	2.477746e+95	1.100607e-05	0.1
5.78356e+95	0.28174899999999997	0.1	5.78356e+95	0.02657716	0.1	5.78356e+95	0.00045828	0.1	5.78356e+95	0.1371586	0.1	5.78356e+95	0.167755135	0.1	5.78356e+95	0.02738512	0.1	5.78356e+95	2.034265e-05	0.1
1.239519e+96	0.28149697	0.1	1.239519e+96	0.02659574	0.1	1.239519e+96	0.000495408	0.1	1.239519e+96	0.1371819	0.1	1.239519e+96	0.167781738	0.1	1.239519e+96	0.02740548	0.1	1.239519e+96	3.900094e-05	0.1
2.561844e+96	0.28099377000000003	0.1	2.561844e+96	0.02663283	0.1	2.561844e+96	0.0005695459	0.1	2.561844e+96	0.1372283	0.1	2.561844e+96	0.167834783	0.1	2.561844e+96	0.02744613	0.1	2.561844e+96	7.625811e-05	0.1
5.206496e+96	0.27999043	0.1	5.206496e+96	0.02670679	0.1	5.206496e+96	0.0007173504	0.1	5.206496e+96	0.1373209	0.1	5.206496e+96	0.16794063	0.1	5.206496e+96	0.02752718	0.1	5.206496e+96	0.0001505356	0.1
1.04958e+97	0.27799661	0.1	1.04958e+97	0.02685378	0.1	1.04958e+97	0.001011085	0.1	1.04958e+97	0.137505	0.1	1.04958e+97	0.168151054	0.1	1.04958e+97	0.02768825	0.1	1.04958e+97	0.0002981489	0.1
