Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
394233900.0	0.05838546923	0.1	394233900.0	7.284272e-06	0.1	394233900.0	0.006405459	0.1	394233900.0	0.4644921	0.1	394233900.0	0.002773506045	0.1	394233900.0	1.4302e-05	0.1	394233900.0	1.51617e-12	0.1
394312700.0	0.058358195089999995	0.1	394312700.0	7.284483e-06	0.1	394312700.0	0.006405645	0.1	394312700.0	0.4645056	0.1	394312700.0	0.0027735870809999998	0.1	394312700.0	1.430242e-05	0.1	394312700.0	1.516214e-12	0.1
394333200.0	0.058351136250000005	0.1	394333200.0	7.284538e-06	0.1	394333200.0	0.006405693	0.1	394333200.0	0.4645091	0.1	394333200.0	0.00277360809	0.1	394333200.0	1.430252e-05	0.1	394333200.0	1.516226e-12	0.1
394370200.0	0.05833833022	0.1	394370200.0	7.284637e-06	0.1	394370200.0	0.00640578	0.1	394370200.0	0.4645154	0.1	394370200.0	0.002773645106	0.1	394370200.0	1.430272e-05	0.1	394370200.0	1.516246e-12	0.1
394419800.0	0.058321188749999996	0.1	394419800.0	7.28477e-06	0.1	394419800.0	0.006405897	0.1	394419800.0	0.4645239	0.1	394419800.0	0.0027736961280000003	0.1	394419800.0	1.430298e-05	0.1	394419800.0	1.516274e-12	0.1
394468800.0	0.05830422751	0.1	394468800.0	7.284901e-06	0.1	394468800.0	0.006406012	0.1	394468800.0	0.4645323	0.1	394468800.0	0.00277374615	0.1	394468800.0	1.430324e-05	0.1	394468800.0	1.516301e-12	0.1
394526900.0	0.058284162380000004	0.1	394526900.0	7.285057e-06	0.1	394526900.0	0.006406149	0.1	394526900.0	0.4645422	0.1	394526900.0	0.002773805176	0.1	394526900.0	1.430354e-05	0.1	394526900.0	1.516334e-12	0.1
394627100.0	0.058249549039999994	0.1	394627100.0	7.285325e-06	0.1	394627100.0	0.006406385	0.1	394627100.0	0.4645593	0.1	394627100.0	0.002773907221	0.1	394627100.0	1.430407e-05	0.1	394627100.0	1.516389e-12	0.1
394642900.0	0.05824411223	0.1	394642900.0	7.285367e-06	0.1	394642900.0	0.006406422	0.1	394642900.0	0.464562	0.1	394642900.0	0.002773923228	0.1	394642900.0	1.430415e-05	0.1	394642900.0	1.516398e-12	0.1
394657800.0	0.05823896578	0.1	394657800.0	7.285407e-06	0.1	394657800.0	0.006406457	0.1	394657800.0	0.4645645	0.1	394657800.0	0.002773938234	0.1	394657800.0	1.430423e-05	0.1	394657800.0	1.516406e-12	0.1
394694100.0	0.05822644009999999	0.1	394694100.0	7.285504e-06	0.1	394694100.0	0.006406542	0.1	394694100.0	0.4645707	0.1	394694100.0	0.002773975251	0.1	394694100.0	1.430442e-05	0.1	394694100.0	1.516427e-12	0.1
394756800.0	0.05820478299	0.1	394756800.0	7.285671e-06	0.1	394756800.0	0.00640669	0.1	394756800.0	0.4645814	0.1	394756800.0	0.002774039279	0.1	394756800.0	1.430475e-05	0.1	394756800.0	1.516462e-12	0.1
394837500.0	0.058176968159999995	0.1	394837500.0	7.285887e-06	0.1	394837500.0	0.006406879	0.1	394837500.0	0.4645951	0.1	394837500.0	0.0027741213139999997	0.1	394837500.0	1.430517e-05	0.1	394837500.0	1.516506e-12	0.1
394882300.0	0.05816151881	0.1	394882300.0	7.286006e-06	0.1	394882300.0	0.006406984	0.1	394882300.0	0.4646027	0.1	394882300.0	0.002774167334	0.1	394882300.0	1.430541e-05	0.1	394882300.0	1.516531e-12	0.1
394979900.0	0.0581278867	0.1	394979900.0	7.286267e-06	0.1	394979900.0	0.006407213	0.1	394979900.0	0.4646194	0.1	394979900.0	0.002774266378	0.1	394979900.0	1.430592e-05	0.1	394979900.0	1.516585e-12	0.1
395120400.0	0.05807948610000001	0.1	395120400.0	7.286642e-06	0.1	395120400.0	0.006407543	0.1	395120400.0	0.4646433	0.1	395120400.0	0.00277440844	0.1	395120400.0	1.430665e-05	0.1	395120400.0	1.516664e-12	0.1
395277700.0	0.05802539837	0.1	395277700.0	7.287061e-06	0.1	395277700.0	0.006407911	0.1	395277700.0	0.46467	0.1	395277700.0	0.00277456851	0.1	395277700.0	1.430748e-05	0.1	395277700.0	1.516751e-12	0.1
395394600.0	0.05798520803999999	0.1	395394600.0	7.287372e-06	0.1	395394600.0	0.006408185	0.1	395394600.0	0.4646898	0.1	395394600.0	0.002774686562	0.1	395394600.0	1.430809e-05	0.1	395394600.0	1.516815e-12	0.1
395426800.0	0.05797412416	0.1	395426800.0	7.287458e-06	0.1	395426800.0	0.00640826	0.1	395426800.0	0.4646953	0.1	395426800.0	0.002774719576	0.1	395426800.0	1.430826e-05	0.1	395426800.0	1.516833e-12	0.1
395463100.0	0.057961688580000004	0.1	395463100.0	7.287554e-06	0.1	395463100.0	0.006408345	0.1	395463100.0	0.4647015	0.1	395463100.0	0.002774756592	0.1	395463100.0	1.430844e-05	0.1	395463100.0	1.516853e-12	0.1
395533800.0	0.05793738816	0.1	395533800.0	7.287742e-06	0.1	395533800.0	0.006408511	0.1	395533800.0	0.4647135	0.1	395533800.0	0.002774827624	0.1	395533800.0	1.430881e-05	0.1	395533800.0	1.516893e-12	0.1
395602400.0	0.05791384869	0.1	395602400.0	7.287925e-06	0.1	395602400.0	0.006408671	0.1	395602400.0	0.4647251	0.1	395602400.0	0.0027748976539999997	0.1	395602400.0	1.430917e-05	0.1	395602400.0	1.516931e-12	0.1
395626300.0	0.05790565842	0.1	395626300.0	7.287988e-06	0.1	395626300.0	0.006408727	0.1	395626300.0	0.4647291	0.1	395626300.0	0.002774921665	0.1	395626300.0	1.43093e-05	0.1	395626300.0	1.516944e-12	0.1
395680000.0	0.05788721532999999	0.1	395680000.0	7.288131e-06	0.1	395680000.0	0.006408852	0.1	395680000.0	0.4647382	0.1	395680000.0	0.002774975688	0.1	395680000.0	1.430958e-05	0.1	395680000.0	1.516973e-12	0.1
395733900.0	0.05786875221	0.1	395733900.0	7.288274e-06	0.1	395733900.0	0.006408978	0.1	395733900.0	0.4647474	0.1	395733900.0	0.002775030712	0.1	395733900.0	1.430986e-05	0.1	395733900.0	1.517003e-12	0.1
395819700.0	0.05783932537	0.1	395819700.0	7.288502e-06	0.1	395819700.0	0.006409179	0.1	395819700.0	0.4647619	0.1	395819700.0	0.00277511675	0.1	395819700.0	1.431031e-05	0.1	395819700.0	1.517051e-12	0.1
395886000.0	0.05781660692	0.1	395886000.0	7.288678e-06	0.1	395886000.0	0.006409333	0.1	395886000.0	0.4647731	0.1	395886000.0	0.00277518378	0.1	395886000.0	1.431065e-05	0.1	395886000.0	1.517087e-12	0.1
395906700.0	0.05780951804	0.1	395906700.0	7.288733e-06	0.1	395906700.0	0.006409382	0.1	395906700.0	0.4647766	0.1	395906700.0	0.002775204789	0.1	395906700.0	1.431076e-05	0.1	395906700.0	1.517099e-12	0.1
395949800.0	0.05779476957	0.1	395949800.0	7.288847e-06	0.1	395949800.0	0.006409482	0.1	395949800.0	0.4647839	0.1	395949800.0	0.002775248808	0.1	395949800.0	1.431098e-05	0.1	395949800.0	1.517122e-12	0.1
396014900.0	0.057772491669999995	0.1	396014900.0	7.289019e-06	0.1	396014900.0	0.006409634	0.1	396014900.0	0.4647949	0.1	396014900.0	0.002775313837	0.1	396014900.0	1.431132e-05	0.1	396014900.0	1.517158e-12	0.1
396091800.0	0.05774615871	0.1	396091800.0	7.289223e-06	0.1	396091800.0	0.006409813	0.1	396091800.0	0.4648079	0.1	396091800.0	0.002775391871	0.1	396091800.0	1.431172e-05	0.1	396091800.0	1.517201e-12	0.1
396142100.0	0.05772895716	0.1	396142100.0	7.289357e-06	0.1	396142100.0	0.00640993	0.1	396142100.0	0.4648164	0.1	396142100.0	0.0027754428930000003	0.1	396142100.0	1.431198e-05	0.1	396142100.0	1.517229e-12	0.1
396166500.0	0.05772060671	0.1	396166500.0	7.289421e-06	0.1	396166500.0	0.006409987	0.1	396166500.0	0.4648205	0.1	396166500.0	0.002775466904	0.1	396166500.0	1.431211e-05	0.1	396166500.0	1.517242e-12	0.1
396203000.0	0.057708151109999994	0.1	396203000.0	7.289518e-06	0.1	396203000.0	0.006410072	0.1	396203000.0	0.4648267	0.1	396203000.0	0.00277550392	0.1	396203000.0	1.43123e-05	0.1	396203000.0	1.517262e-12	0.1
396261700.0	0.05768808598	0.1	396261700.0	7.289673e-06	0.1	396261700.0	0.006410209	0.1	396261700.0	0.4648366	0.1	396261700.0	0.0027755629459999998	0.1	396261700.0	1.431261e-05	0.1	396261700.0	1.517294e-12	0.1
396322500.0	0.05766730997	0.1	396322500.0	7.289834e-06	0.1	396322500.0	0.00641035	0.1	396322500.0	0.4648469	0.1	396322500.0	0.0027756239719999997	0.1	396322500.0	1.431292e-05	0.1	396322500.0	1.517328e-12	0.1
396381900.0	0.05764699454	0.1	396381900.0	7.289991e-06	0.1	396381900.0	0.006410488	0.1	396381900.0	0.4648569	0.1	396381900.0	0.002775683999	0.1	396381900.0	1.431323e-05	0.1	396381900.0	1.517361e-12	0.1
396447000.0	0.05762478672000001	0.1	396447000.0	7.290163e-06	0.1	396447000.0	0.00641064	0.1	396447000.0	0.4648679	0.1	396447000.0	0.002775750027	0.1	396447000.0	1.431357e-05	0.1	396447000.0	1.517397e-12	0.1
396506600.0	0.057604451259999995	0.1	396506600.0	7.290321e-06	0.1	396506600.0	0.006410778	0.1	396506600.0	0.4648779	0.1	396506600.0	0.002775810053	0.1	396506600.0	1.431388e-05	0.1	396506600.0	1.517429e-12	0.1
396591600.0	0.05757541491	0.1	396591600.0	7.290546e-06	0.1	396591600.0	0.006410976	0.1	396591600.0	0.4648923	0.1	396591600.0	0.0027758950909999996	0.1	396591600.0	1.431432e-05	0.1	396591600.0	1.517476e-12	0.1
396676700.0	0.05754640859	0.1	396676700.0	7.29077e-06	0.1	396676700.0	0.006411173	0.1	396676700.0	0.4649066	0.1	396676700.0	0.002775981128	0.1	396676700.0	1.431476e-05	0.1	396676700.0	1.517523e-12	0.1
396761800.0	0.05751741228	0.1	396761800.0	7.290995e-06	0.1	396761800.0	0.006411371	0.1	396761800.0	0.4649209	0.1	396761800.0	0.002776066166	0.1	396761800.0	1.43152e-05	0.1	396761800.0	1.51757e-12	0.1
396880600.0	0.057476971630000005	0.1	396880600.0	7.291308e-06	0.1	396880600.0	0.006411646	0.1	396880600.0	0.4649409	0.1	396880600.0	0.002776185218	0.1	396880600.0	1.431582e-05	0.1	396880600.0	1.517635e-12	0.1
396951800.0	0.057452721260000006	0.1	396951800.0	7.291496e-06	0.1	396951800.0	0.006411811	0.1	396951800.0	0.4649529	0.1	396951800.0	0.002776257249	0.1	396951800.0	1.431618e-05	0.1	396951800.0	1.517674e-12	0.1
396995700.0	0.05743778256	0.1	396995700.0	7.291612e-06	0.1	396995700.0	0.006411913	0.1	396995700.0	0.4649603	0.1	396995700.0	0.002776301269	0.1	396995700.0	1.431641e-05	0.1	396995700.0	1.517698e-12	0.1
397062400.0	0.057415094150000005	0.1	397062400.0	7.291787e-06	0.1	397062400.0	0.006412068	0.1	397062400.0	0.4649715	0.1	397062400.0	0.0027763682979999997	0.1	397062400.0	1.431676e-05	0.1	397062400.0	1.517735e-12	0.1
397122100.0	0.05739482876999999	0.1	397122100.0	7.291944e-06	0.1	397122100.0	0.006412206	0.1	397122100.0	0.4649815	0.1	397122100.0	0.002776427324	0.1	397122100.0	1.431706e-05	0.1	397122100.0	1.517767e-12	0.1
397158000.0	0.057382603469999995	0.1	397158000.0	7.292039e-06	0.1	397158000.0	0.006412289	0.1	397158000.0	0.4649875	0.1	397158000.0	0.0027764633400000002	0.1	397158000.0	1.431725e-05	0.1	397158000.0	1.517787e-12	0.1
397221500.0	0.05736104647	0.1	397221500.0	7.292206e-06	0.1	397221500.0	0.006412436	0.1	397221500.0	0.4649982	0.1	397221500.0	0.002776527368	0.1	397221500.0	1.431758e-05	0.1	397221500.0	1.517822e-12	0.1
397357600.0	0.05731480857	0.1	397357600.0	7.292564e-06	0.1	397357600.0	0.006412751	0.1	397357600.0	0.465021	0.1	397357600.0	0.002776663427	0.1	397357600.0	1.431828e-05	0.1	397357600.0	1.517896e-12	0.1
397548300.0	0.05725013759	0.1	397548300.0	7.293065e-06	0.1	397548300.0	0.006413191	0.1	397548300.0	0.4650529	0.1	397548300.0	0.0027768545109999997	0.1	397548300.0	1.431926e-05	0.1	397548300.0	1.518e-12	0.1
397673700.0	0.057207614360000006	0.1	397673700.0	7.293394e-06	0.1	397673700.0	0.006413481	0.1	397673700.0	0.4650739	0.1	397673700.0	0.002776979566	0.1	397673700.0	1.431991e-05	0.1	397673700.0	1.518069e-12	0.1
397744700.0	0.05718357425	0.1	397744700.0	7.29358e-06	0.1	397744700.0	0.006413644	0.1	397744700.0	0.4650858	0.1	397744700.0	0.002777050597	0.1	397744700.0	1.432028e-05	0.1	397744700.0	1.518108e-12	0.1
397794900.0	0.057166572969999996	0.1	397794900.0	7.293712e-06	0.1	397794900.0	0.00641376	0.1	397794900.0	0.4650942	0.1	397794900.0	0.002777100619	0.1	397794900.0	1.432054e-05	0.1	397794900.0	1.518135e-12	0.1
397865000.0	0.05714286327	0.1	397865000.0	7.293896e-06	0.1	397865000.0	0.006413922	0.1	397865000.0	0.4651059	0.1	397865000.0	0.0027771706490000003	0.1	397865000.0	1.43209e-05	0.1	397865000.0	1.518173e-12	0.1
397961900.0	0.05711008223	0.1	397961900.0	7.29415e-06	0.1	397961900.0	0.006414145	0.1	397961900.0	0.4651221	0.1	397961900.0	0.002777267692	0.1	397961900.0	1.432139e-05	0.1	397961900.0	1.518226e-12	0.1
397978200.0	0.057104565309999994	0.1	397978200.0	7.294192e-06	0.1	397978200.0	0.006414183	0.1	397978200.0	0.4651248	0.1	397978200.0	0.002777283699	0.1	397978200.0	1.432148e-05	0.1	397978200.0	1.518235e-12	0.1
397992800.0	0.05709963914	0.1	397992800.0	7.294231e-06	0.1	397992800.0	0.006414216	0.1	397992800.0	0.4651273	0.1	397992800.0	0.002777298705	0.1	397992800.0	1.432155e-05	0.1	397992800.0	1.518243e-12	0.1
398020900.0	0.057090137250000006	0.1	398020900.0	7.294304e-06	0.1	398020900.0	0.006414281	0.1	398020900.0	0.465132	0.1	398020900.0	0.002777326717	0.1	398020900.0	1.43217e-05	0.1	398020900.0	1.518258e-12	0.1
398062000.0	0.05707625987	0.1	398062000.0	7.294412e-06	0.1	398062000.0	0.006414375	0.1	398062000.0	0.4651388	0.1	398062000.0	0.002777366735	0.1	398062000.0	1.432191e-05	0.1	398062000.0	1.518281e-12	0.1
398116200.0	0.05705793692	0.1	398116200.0	7.294554e-06	0.1	398116200.0	0.0064145	0.1	398116200.0	0.4651479	0.1	398116200.0	0.002777420759	0.1	398116200.0	1.432219e-05	0.1	398116200.0	1.51831e-12	0.1
398185400.0	0.05703455765	0.1	398185400.0	7.294735e-06	0.1	398185400.0	0.006414659	0.1	398185400.0	0.4651594	0.1	398185400.0	0.002777489789	0.1	398185400.0	1.432254e-05	0.1	398185400.0	1.518348e-12	0.1
398285000.0	0.05700095556999999	0.1	398285000.0	7.294995e-06	0.1	398285000.0	0.006414888	0.1	398285000.0	0.465176	0.1	398285000.0	0.002777588832	0.1	398285000.0	1.432305e-05	0.1	398285000.0	1.518402e-12	0.1
398359700.0	0.056975744009999996	0.1	398359700.0	7.29519e-06	0.1	398359700.0	0.00641506	0.1	398359700.0	0.4651885	0.1	398359700.0	0.002777663865	0.1	398359700.0	1.432344e-05	0.1	398359700.0	1.518443e-12	0.1
398417500.0	0.056956269610000006	0.1	398417500.0	7.295341e-06	0.1	398417500.0	0.006415193	0.1	398417500.0	0.4651981	0.1	398417500.0	0.00277772089	0.1	398417500.0	1.432373e-05	0.1	398417500.0	1.518474e-12	0.1
398470300.0	0.05693843729	0.1	398470300.0	7.295479e-06	0.1	398470300.0	0.006415314	0.1	398470300.0	0.4652069	0.1	398470300.0	0.002777773913	0.1	398470300.0	1.4324e-05	0.1	398470300.0	1.518503e-12	0.1
398545900.0	0.05691298542	0.1	398545900.0	7.295676e-06	0.1	398545900.0	0.006415487	0.1	398545900.0	0.4652195	0.1	398545900.0	0.002777848946	0.1	398545900.0	1.432439e-05	0.1	398545900.0	1.518544e-12	0.1
398666700.0	0.05687229446	0.1	398666700.0	7.295991e-06	0.1	398666700.0	0.006415764	0.1	398666700.0	0.4652396	0.1	398666700.0	0.002777968999	0.1	398666700.0	1.432501e-05	0.1	398666700.0	1.51861e-12	0.1
398685200.0	0.05686607668	0.1	398685200.0	7.296039e-06	0.1	398685200.0	0.006415807	0.1	398685200.0	0.4652427	0.1	398685200.0	0.002777987007	0.1	398685200.0	1.43251e-05	0.1	398685200.0	1.51862e-12	0.1
398699400.0	0.05686127066	0.1	398699400.0	7.296077e-06	0.1	398699400.0	0.00641584	0.1	398699400.0	0.465245	0.1	398699400.0	0.002778001013	0.1	398699400.0	1.432518e-05	0.1	398699400.0	1.518627e-12	0.1
398728000.0	0.05685164862	0.1	398728000.0	7.296151e-06	0.1	398728000.0	0.006415905	0.1	398728000.0	0.4652498	0.1	398728000.0	0.002778029025	0.1	398728000.0	1.432532e-05	0.1	398728000.0	1.518643e-12	0.1
398782700.0	0.05683323556	0.1	398782700.0	7.296294e-06	0.1	398782700.0	0.00641603	0.1	398782700.0	0.4652589	0.1	398782700.0	0.002778084049	0.1	398782700.0	1.43256e-05	0.1	398782700.0	1.518672e-12	0.1
398854200.0	0.05680921548	0.1	398854200.0	7.29648e-06	0.1	398854200.0	0.006416194	0.1	398854200.0	0.4652707	0.1	398854200.0	0.00277815508	0.1	398854200.0	1.432597e-05	0.1	398854200.0	1.518711e-12	0.1
398941500.0	0.056779848710000004	0.1	398941500.0	7.296707e-06	0.1	398941500.0	0.006416394	0.1	398941500.0	0.4652852	0.1	398941500.0	0.002778241118	0.1	398941500.0	1.432642e-05	0.1	398941500.0	1.518759e-12	0.1
398990300.0	0.05676343816	0.1	398990300.0	7.296834e-06	0.1	398990300.0	0.006416506	0.1	398990300.0	0.4652934	0.1	398990300.0	0.002778289139	0.1	398990300.0	1.432667e-05	0.1	398990300.0	1.518785e-12	0.1
399056500.0	0.05674121033	0.1	399056500.0	7.297006e-06	0.1	399056500.0	0.006416657	0.1	399056500.0	0.4653043	0.1	399056500.0	0.002778355168	0.1	399056500.0	1.4327e-05	0.1	399056500.0	1.518821e-12	0.1
399140900.0	0.05671289486999999	0.1	399140900.0	7.297226e-06	0.1	399140900.0	0.00641685	0.1	399140900.0	0.4653183	0.1	399140900.0	0.0027784382040000003	0.1	399140900.0	1.432743e-05	0.1	399140900.0	1.518866e-12	0.1
399162800.0	0.05670552564999999	0.1	399162800.0	7.297283e-06	0.1	399162800.0	0.0064169	0.1	399162800.0	0.465322	0.1	399162800.0	0.002778460214	0.1	399162800.0	1.432755e-05	0.1	399162800.0	1.518878e-12	0.1
399200000.0	0.05669305001	0.1	399200000.0	7.29738e-06	0.1	399200000.0	0.006416985	0.1	399200000.0	0.4653281	0.1	399200000.0	0.00277849723	0.1	399200000.0	1.432774e-05	0.1	399200000.0	1.518898e-12	0.1
399268200.0	0.05667017137	0.1	399268200.0	7.297557e-06	0.1	399268200.0	0.006417141	0.1	399268200.0	0.4653394	0.1	399268200.0	0.0027785642589999997	0.1	399268200.0	1.432808e-05	0.1	399268200.0	1.518935e-12	0.1
399357700.0	0.05664015378	0.1	399357700.0	7.297789e-06	0.1	399357700.0	0.006417345	0.1	399357700.0	0.4653543	0.1	399357700.0	0.002778653298	0.1	399357700.0	1.432854e-05	0.1	399357700.0	1.518984e-12	0.1
399454000.0	0.056607883369999994	0.1	399454000.0	7.298039e-06	0.1	399454000.0	0.006417565	0.1	399454000.0	0.4653702	0.1	399454000.0	0.00277874834	0.1	399454000.0	1.432903e-05	0.1	399454000.0	1.519036e-12	0.1
399540700.0	0.05657885702	0.1	399540700.0	7.298264e-06	0.1	399540700.0	0.006417763	0.1	399540700.0	0.4653845	0.1	399540700.0	0.002778834377	0.1	399540700.0	1.432947e-05	0.1	399540700.0	1.519083e-12	0.1
399591400.0	0.05656186575000001	0.1	399591400.0	7.298395e-06	0.1	399591400.0	0.006417879	0.1	399591400.0	0.4653929	0.1	399591400.0	0.0027788843990000003	0.1	399591400.0	1.432973e-05	0.1	399591400.0	1.51911e-12	0.1
399677000.0	0.056533239910000005	0.1	399677000.0	7.298617e-06	0.1	399677000.0	0.006418074	0.1	399677000.0	0.4654071	0.1	399677000.0	0.002778968436	0.1	399677000.0	1.433017e-05	0.1	399677000.0	1.519156e-12	0.1
399823600.0	0.05648419849999999	0.1	399823600.0	7.298997e-06	0.1	399823600.0	0.006418408	0.1	399823600.0	0.4654313	0.1	399823600.0	0.002779113499	0.1	399823600.0	1.433091e-05	0.1	399823600.0	1.519235e-12	0.1
399888900.0	0.05646237117	0.1	399888900.0	7.299166e-06	0.1	399888900.0	0.006418556	0.1	399888900.0	0.4654421	0.1	399888900.0	0.002779177528	0.1	399888900.0	1.433124e-05	0.1	399888900.0	1.51927e-12	0.1
399924900.0	0.05645034612	0.1	399924900.0	7.299259e-06	0.1	399924900.0	0.006418638	0.1	399924900.0	0.465448	0.1	399924900.0	0.002779212543	0.1	399924900.0	1.433143e-05	0.1	399924900.0	1.51929e-12	0.1
399977500.0	0.056432784130000004	0.1	399977500.0	7.299395e-06	0.1	399977500.0	0.006418758	0.1	399977500.0	0.4654567	0.1	399977500.0	0.002779264566	0.1	399977500.0	1.433169e-05	0.1	399977500.0	1.519318e-12	0.1
400061900.0	0.05640459883	0.1	400061900.0	7.299613e-06	0.1	400061900.0	0.00641895	0.1	400061900.0	0.4654706	0.1	400061900.0	0.002779347602	0.1	400061900.0	1.433212e-05	0.1	400061900.0	1.519363e-12	0.1
400178500.0	0.05636570013	0.1	400178500.0	7.299915e-06	0.1	400178500.0	0.006419214	0.1	400178500.0	0.4654898	0.1	400178500.0	0.002779462652	0.1	400178500.0	1.433271e-05	0.1	400178500.0	1.519426e-12	0.1
400256400.0	0.05633972759999999	0.1	400256400.0	7.300116e-06	0.1	400256400.0	0.006419391	0.1	400256400.0	0.4655027	0.1	400256400.0	0.002779538686	0.1	400256400.0	1.433311e-05	0.1	400256400.0	1.519468e-12	0.1
400359800.0	0.056305284479999995	0.1	400359800.0	7.300383e-06	0.1	400359800.0	0.006419626	0.1	400359800.0	0.4655197	0.1	400359800.0	0.00277964073	0.1	400359800.0	1.433363e-05	0.1	400359800.0	1.519524e-12	0.1
400433000.0	0.056280883920000004	0.1	400433000.0	7.300572e-06	0.1	400433000.0	0.006419792	0.1	400433000.0	0.4655317	0.1	400433000.0	0.002779712762	0.1	400433000.0	1.4334e-05	0.1	400433000.0	1.519563e-12	0.1
400455000.0	0.056273554739999995	0.1	400455000.0	7.300628e-06	0.1	400455000.0	0.006419842	0.1	400455000.0	0.4655353	0.1	400455000.0	0.002779733771	0.1	400455000.0	1.433411e-05	0.1	400455000.0	1.519575e-12	0.1
400490000.0	0.05626191016	0.1	400490000.0	7.300719e-06	0.1	400490000.0	0.006419921	0.1	400490000.0	0.4655411	0.1	400490000.0	0.002779768786	0.1	400490000.0	1.433429e-05	0.1	400490000.0	1.519593e-12	0.1
400561400.0	0.05623815041	0.1	400561400.0	7.300903e-06	0.1	400561400.0	0.006420083	0.1	400561400.0	0.4655528	0.1	400561400.0	0.002779838817	0.1	400561400.0	1.433465e-05	0.1	400561400.0	1.519632e-12	0.1
400666200.0	0.056203306769999996	0.1	400666200.0	7.301172e-06	0.1	400666200.0	0.006420321	0.1	400666200.0	0.46557	0.1	400666200.0	0.002779941862	0.1	400666200.0	1.433518e-05	0.1	400666200.0	1.519688e-12	0.1
400691800.0	0.0561947861	0.1	400691800.0	7.301238e-06	0.1	400691800.0	0.006420379	0.1	400691800.0	0.4655743	0.1	400691800.0	0.002779966873	0.1	400691800.0	1.433531e-05	0.1	400691800.0	1.519702e-12	0.1
400735400.0	0.056180307980000004	0.1	400735400.0	7.301351e-06	0.1	400735400.0	0.006420477	0.1	400735400.0	0.4655814	0.1	400735400.0	0.002780008892	0.1	400735400.0	1.433553e-05	0.1	400735400.0	1.519725e-12	0.1
400814400.0	0.0561540551	0.1	400814400.0	7.301554e-06	0.1	400814400.0	0.006420656	0.1	400814400.0	0.4655944	0.1	400814400.0	0.002780086926	0.1	400814400.0	1.433593e-05	0.1	400814400.0	1.519767e-12	0.1
400902300.0	0.056124878559999994	0.1	400902300.0	7.30178e-06	0.1	400902300.0	0.006420855	0.1	400902300.0	0.4656088	0.1	400902300.0	0.002780172963	0.1	400902300.0	1.433638e-05	0.1	400902300.0	1.519814e-12	0.1
401006500.0	0.05609026522	0.1	401006500.0	7.302048e-06	0.1	401006500.0	0.00642109	0.1	401006500.0	0.4656259	0.1	401006500.0	0.002780275008	0.1	401006500.0	1.43369e-05	0.1	401006500.0	1.51987e-12	0.1
401110300.0	0.05605585214	0.1	401110300.0	7.302314e-06	0.1	401110300.0	0.006421325	0.1	401110300.0	0.4656429	0.1	401110300.0	0.002780376052	0.1	401110300.0	1.433743e-05	0.1	401110300.0	1.519926e-12	0.1
401188100.0	0.05603005983	0.1	401188100.0	7.302514e-06	0.1	401188100.0	0.0064215	0.1	401188100.0	0.4656556	0.1	401188100.0	0.002780452086	0.1	401188100.0	1.433782e-05	0.1	401188100.0	1.519967e-12	0.1
401275500.0	0.056001103569999995	0.1	401275500.0	7.302738e-06	0.1	401275500.0	0.006421698	0.1	401275500.0	0.4656699	0.1	401275500.0	0.002780538123	0.1	401275500.0	1.433826e-05	0.1	401275500.0	1.520014e-12	0.1
401332000.0	0.05598240015	0.1	401332000.0	7.302883e-06	0.1	401332000.0	0.006421825	0.1	401332000.0	0.4656792	0.1	401332000.0	0.002780593147	0.1	401332000.0	1.433854e-05	0.1	401332000.0	1.520044e-12	0.1
401407200.0	0.05595748896	0.1	401407200.0	7.303076e-06	0.1	401407200.0	0.006421995	0.1	401407200.0	0.4656915	0.1	401407200.0	0.002780666179	0.1	401407200.0	1.433892e-05	0.1	401407200.0	1.520084e-12	0.1
401513800.0	0.055922214809999995	0.1	401513800.0	7.303349e-06	0.1	401513800.0	0.006422235	0.1	401513800.0	0.4657089	0.1	401513800.0	0.002780770225	0.1	401513800.0	1.433946e-05	0.1	401513800.0	1.520141e-12	0.1
401578700.0	0.05590074792	0.1	401578700.0	7.303516e-06	0.1	401578700.0	0.006422381	0.1	401578700.0	0.4657195	0.1	401578700.0	0.0027808332529999998	0.1	401578700.0	1.433978e-05	0.1	401578700.0	1.520176e-12	0.1
401645800.0	0.05587857014	0.1	401645800.0	7.303687e-06	0.1	401645800.0	0.006422532	0.1	401645800.0	0.4657305	0.1	401645800.0	0.002780899281	0.1	401645800.0	1.434012e-05	0.1	401645800.0	1.520211e-12	0.1
401712900.0	0.05585639238	0.1	401712900.0	7.303859e-06	0.1	401712900.0	0.006422683	0.1	401712900.0	0.4657414	0.1	401712900.0	0.00278096431	0.1	401712900.0	1.434046e-05	0.1	401712900.0	1.520247e-12	0.1
401812800.0	0.055823411079999996	0.1	401812800.0	7.304115e-06	0.1	401812800.0	0.006422908	0.1	401812800.0	0.4657577	0.1	401812800.0	0.002781061352	0.1	401812800.0	1.434096e-05	0.1	401812800.0	1.5203e-12	0.1
401941900.0	0.05578080773000001	0.1	401941900.0	7.304445e-06	0.1	401941900.0	0.006423198	0.1	401941900.0	0.4657787	0.1	401941900.0	0.002781187407	0.1	401941900.0	1.434161e-05	0.1	401941900.0	1.520369e-12	0.1
401986600.0	0.05576607929	0.1	401986600.0	7.304559e-06	0.1	401986600.0	0.006423298	0.1	401986600.0	0.465786	0.1	401986600.0	0.002781230426	0.1	401986600.0	1.434183e-05	0.1	401986600.0	1.520393e-12	0.1
