Batch	m_SP	5	W1	W2	Pr1	Pr2	Pr3							
1.163112e+25	0.0261235	0.1	1.163112e+25	5.882515e-17	0.1	1.163112e+25	3.739103e-07	0.1	1.163112e+25	0.4869379	0.1	1.163112e+25	5.317883e-23	0.1
1.171134e+25	0.02557891	0.1	1.171134e+25	5.759885e-17	0.1	1.171134e+25	3.698943e-07	0.1	1.171134e+25	0.4872102	0.1	1.171134e+25	5.260765e-23	0.1
1.179156e+25	0.02504596	0.1	1.179156e+25	5.639874e-17	0.1	1.179156e+25	3.659254e-07	0.1	1.179156e+25	0.4874767	0.1	1.179156e+25	5.204317e-23	0.1
1.187178e+25	0.02452437	0.1	1.187178e+25	5.522422e-17	0.1	1.187178e+25	3.620031e-07	0.1	1.187178e+25	0.4877375	0.1	1.187178e+25	5.148531e-23	0.1
1.1952e+25	0.0240139	0.1	1.1952e+25	5.407475e-17	0.1	1.1952e+25	3.581265e-07	0.1	1.1952e+25	0.4879927	0.1	1.1952e+25	5.093397e-23	0.1
1.203222e+25	0.0235143	0.1	1.203222e+25	5.294974e-17	0.1	1.203222e+25	3.542952e-07	0.1	1.203222e+25	0.4882425	0.1	1.203222e+25	5.038906e-23	0.1
1.211244e+25	0.02302533	0.1	1.211244e+25	5.184867e-17	0.1	1.211244e+25	3.505084e-07	0.1	1.211244e+25	0.488487	0.1	1.211244e+25	4.985048e-23	0.1
1.219266e+25	0.02254675	0.1	1.219266e+25	5.0771e-17	0.1	1.219266e+25	3.467656e-07	0.1	1.219266e+25	0.4887263	0.1	1.219266e+25	4.931815e-23	0.1
1.227288e+25	0.02207833	0.1	1.227288e+25	4.971621e-17	0.1	1.227288e+25	3.43066e-07	0.1	1.227288e+25	0.4889605	0.1	1.227288e+25	4.879198e-23	0.1
1.23531e+25	0.02161985	0.1	1.23531e+25	4.86838e-17	0.1	1.23531e+25	3.394091e-07	0.1	1.23531e+25	0.4891897	0.1	1.23531e+25	4.827188e-23	0.1
1.243332e+25	0.02117109	0.1	1.243332e+25	4.767327e-17	0.1	1.243332e+25	3.357944e-07	0.1	1.243332e+25	0.4894141	0.1	1.243332e+25	4.775777e-23	0.1
1.251354e+25	0.02073183	0.1	1.251354e+25	4.668415e-17	0.1	1.251354e+25	3.322212e-07	0.1	1.251354e+25	0.4896338	0.1	1.251354e+25	4.724956e-23	0.1
1.259376e+25	0.02030186	0.1	1.259376e+25	4.571595e-17	0.1	1.259376e+25	3.286889e-07	0.1	1.259376e+25	0.4898487	0.1	1.259376e+25	4.674718e-23	0.1
1.267398e+25	0.01988099	0.1	1.267398e+25	4.476822e-17	0.1	1.267398e+25	3.25197e-07	0.1	1.267398e+25	0.4900592	0.1	1.267398e+25	4.625055e-23	0.1
1.27542e+25	0.01946901	0.1	1.27542e+25	4.384052e-17	0.1	1.27542e+25	3.21745e-07	0.1	1.27542e+25	0.4902652	0.1	1.27542e+25	4.575958e-23	0.1
1.283442e+25	0.01906572	0.1	1.283442e+25	4.29324e-17	0.1	1.283442e+25	3.183323e-07	0.1	1.283442e+25	0.4904668	0.1	1.283442e+25	4.527421e-23	0.1
1.291464e+25	0.01867095	0.1	1.291464e+25	4.204344e-17	0.1	1.291464e+25	3.149584e-07	0.1	1.291464e+25	0.4906642	0.1	1.291464e+25	4.479435e-23	0.1
1.299486e+25	0.01828449	0.1	1.299486e+25	4.117321e-17	0.1	1.299486e+25	3.116227e-07	0.1	1.299486e+25	0.4908574	0.1	1.299486e+25	4.431993e-23	0.1
1.307508e+25	0.01790617	0.1	1.307508e+25	4.032131e-17	0.1	1.307508e+25	3.083248e-07	0.1	1.307508e+25	0.4910466	0.1	1.307508e+25	4.385088e-23	0.1
1.31553e+25	0.01753582	0.1	1.31553e+25	3.948735e-17	0.1	1.31553e+25	3.050641e-07	0.1	1.31553e+25	0.4912318	0.1	1.31553e+25	4.338713e-23	0.1
1.323552e+25	0.01717325	0.1	1.323552e+25	3.867092e-17	0.1	1.323552e+25	3.018402e-07	0.1	1.323552e+25	0.4914131	0.1	1.323552e+25	4.292861e-23	0.1
1.331574e+25	0.01681831	0.1	1.331574e+25	3.787165e-17	0.1	1.331574e+25	2.986525e-07	0.1	1.331574e+25	0.4915905	0.1	1.331574e+25	4.247524e-23	0.1
1.339596e+25	0.01647082	0.1	1.339596e+25	3.708917e-17	0.1	1.339596e+25	2.955007e-07	0.1	1.339596e+25	0.4917643	0.1	1.339596e+25	4.202697e-23	0.1
1.347617e+25	0.01613062	0.1	1.347617e+25	3.632311e-17	0.1	1.347617e+25	2.923841e-07	0.1	1.347617e+25	0.4919344	0.1	1.347617e+25	4.158372e-23	0.1
1.355639e+25	0.01579756	0.1	1.355639e+25	3.557312e-17	0.1	1.355639e+25	2.893025e-07	0.1	1.355639e+25	0.4921009	0.1	1.355639e+25	4.114543e-23	0.1
1.363661e+25	0.01547148	0.1	1.363661e+25	3.483886e-17	0.1	1.363661e+25	2.862553e-07	0.1	1.363661e+25	0.492264	0.1	1.363661e+25	4.071203e-23	0.1
1.371683e+25	0.01515223	0.1	1.371683e+25	3.411997e-17	0.1	1.371683e+25	2.83242e-07	0.1	1.371683e+25	0.4924236	0.1	1.371683e+25	4.028347e-23	0.1
1.379705e+25	0.01483967	0.1	1.379705e+25	3.341614e-17	0.1	1.379705e+25	2.802623e-07	0.1	1.379705e+25	0.4925799	0.1	1.379705e+25	3.985968e-23	0.1
1.387727e+25	0.01453364	0.1	1.387727e+25	3.272703e-17	0.1	1.387727e+25	2.773157e-07	0.1	1.387727e+25	0.4927329	0.1	1.387727e+25	3.944059e-23	0.1
1.395749e+25	0.01423402	0.1	1.395749e+25	3.205233e-17	0.1	1.395749e+25	2.744017e-07	0.1	1.395749e+25	0.4928827	0.1	1.395749e+25	3.902616e-23	0.1
1.403771e+25	0.01394065	0.1	1.403771e+25	3.139173e-17	0.1	1.403771e+25	2.715201e-07	0.1	1.403771e+25	0.4930294	0.1	1.403771e+25	3.861631e-23	0.1
1.411793e+25	0.01365342	0.1	1.411793e+25	3.074493e-17	0.1	1.411793e+25	2.686703e-07	0.1	1.411793e+25	0.493173	0.1	1.411793e+25	3.8211e-23	0.1
1.419815e+25	0.01337218	0.1	1.419815e+25	3.011164e-17	0.1	1.419815e+25	2.65852e-07	0.1	1.419815e+25	0.4933136	0.1	1.419815e+25	3.781016e-23	0.1
1.427837e+25	0.01309681	0.1	1.427837e+25	2.949156e-17	0.1	1.427837e+25	2.630647e-07	0.1	1.427837e+25	0.4934513	0.1	1.427837e+25	3.741374e-23	0.1
1.435859e+25	0.01282718	0.1	1.435859e+25	2.88844e-17	0.1	1.435859e+25	2.603081e-07	0.1	1.435859e+25	0.4935861	0.1	1.435859e+25	3.702168e-23	0.1
1.443881e+25	0.01256317	0.1	1.443881e+25	2.828991e-17	0.1	1.443881e+25	2.575818e-07	0.1	1.443881e+25	0.4937182	0.1	1.443881e+25	3.663394e-23	0.1
1.451903e+25	0.01230466	0.1	1.451903e+25	2.77078e-17	0.1	1.451903e+25	2.548855e-07	0.1	1.451903e+25	0.4938474	0.1	1.451903e+25	3.625044e-23	0.1
1.459925e+25	0.01205154	0.1	1.459925e+25	2.71378e-17	0.1	1.459925e+25	2.522187e-07	0.1	1.459925e+25	0.493974	0.1	1.459925e+25	3.587116e-23	0.1
1.467947e+25	0.01180368	0.1	1.467947e+25	2.657967e-17	0.1	1.467947e+25	2.49581e-07	0.1	1.467947e+25	0.4940979	0.1	1.467947e+25	3.549602e-23	0.1
1.475969e+25	0.01156098	0.1	1.475969e+25	2.603315e-17	0.1	1.475969e+25	2.469722e-07	0.1	1.475969e+25	0.4942193	0.1	1.475969e+25	3.512498e-23	0.1
1.483991e+25	0.01132332	0.1	1.483991e+25	2.5498e-17	0.1	1.483991e+25	2.443919e-07	0.1	1.483991e+25	0.4943381	0.1	1.483991e+25	3.475799e-23	0.1
1.492013e+25	0.0110906	0.1	1.492013e+25	2.497396e-17	0.1	1.492013e+25	2.418397e-07	0.1	1.492013e+25	0.4944545	0.1	1.492013e+25	3.439501e-23	0.1
1.500035e+25	0.01086272	0.1	1.500035e+25	2.446081e-17	0.1	1.500035e+25	2.393153e-07	0.1	1.500035e+25	0.4945684	0.1	1.500035e+25	3.403597e-23	0.1
1.508057e+25	0.01063957	0.1	1.508057e+25	2.395832e-17	0.1	1.508057e+25	2.368184e-07	0.1	1.508057e+25	0.49468	0.1	1.508057e+25	3.368084e-23	0.1
1.516079e+25	0.01042105	0.1	1.516079e+25	2.346626e-17	0.1	1.516079e+25	2.343485e-07	0.1	1.516079e+25	0.4947892	0.1	1.516079e+25	3.332956e-23	0.1
1.524101e+25	0.01020706	0.1	1.524101e+25	2.29844e-17	0.1	1.524101e+25	2.319055e-07	0.1	1.524101e+25	0.4948962	0.1	1.524101e+25	3.29821e-23	0.1
