Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
167090.5	0.25607249889999995	0.1	167090.5	8.765066e-05	0.1	167090.5	0.01501149	0.1	167090.5	0.3536363	0.1	167090.5	0.01015831942	0.1	167090.5	0.0001266809	0.1	167090.5	4.549398e-15	0.1
168212.7	0.25413482670000004	0.1	168212.7	8.787929e-05	0.1	168212.7	0.01505064	0.1	168212.7	0.3545593	0.1	168212.7	0.0101848169	0.1	168212.7	0.0001270114	0.1	168212.7	4.561265e-15	0.1
168914.0	0.25293266969999995	0.1	168914.0	8.802114e-05	0.1	168914.0	0.01507494	0.1	168914.0	0.355132	0.1	168914.0	0.010201260149999999	0.1	168914.0	0.0001272164	0.1	168914.0	4.568628e-15	0.1
169615.3	0.2517374322	0.1	169615.3	8.816218e-05	0.1	169615.3	0.01509909	0.1	169615.3	0.3557014	0.1	169615.3	0.01021760328	0.1	169615.3	0.0001274202	0.1	169615.3	4.575948e-15	0.1
170316.7	0.2505488141	0.1	170316.7	8.830243e-05	0.1	170316.7	0.01512311	0.1	170316.7	0.3562676	0.1	170316.7	0.01023385627	0.1	170316.7	0.0001276229	0.1	170316.7	4.583228e-15	0.1
171552.4	0.2484707384	0.1	171552.4	8.854762e-05	0.1	171552.4	0.0151651	0.1	171552.4	0.3572575	0.1	171552.4	0.01026227647	0.1	171552.4	0.0001279773	0.1	171552.4	4.595954e-15	0.1
172969.2	0.2461133593	0.1	172969.2	8.882578e-05	0.1	172969.2	0.01521274	0.1	172969.2	0.3583805	0.1	172969.2	0.01029451207	0.1	172969.2	0.0001283793	0.1	172969.2	4.610391e-15	0.1
173804.8	0.2447357976	0.1	173804.8	8.898833e-05	0.1	173804.8	0.01524058	0.1	173804.8	0.3590367	0.1	173804.8	0.01031334872	0.1	173804.8	0.0001286142	0.1	173804.8	4.618828e-15	0.1
174418.4	0.2437299047	0.1	174418.4	8.910702e-05	0.1	174418.4	0.01526091	0.1	174418.4	0.3595159	0.1	174418.4	0.01032710817	0.1	174418.4	0.0001287858	0.1	174418.4	4.624989e-15	0.1
175149.1	0.24253847850000002	0.1	175149.1	8.924761e-05	0.1	175149.1	0.01528499	0.1	175149.1	0.3600835	0.1	175149.1	0.01034340122	0.1	175149.1	0.000128989	0.1	175149.1	4.632286e-15	0.1
176095.1	0.2410062724	0.1	176095.1	8.942839e-05	0.1	176095.1	0.01531595	0.1	176095.1	0.3608134	0.1	176095.1	0.01036435086	0.1	176095.1	0.0001292503	0.1	176095.1	4.641669e-15	0.1
177320.0	0.2390393158	0.1	177320.0	8.966049e-05	0.1	177320.0	0.0153557	0.1	177320.0	0.3617504	0.1	177320.0	0.01039124891	0.1	177320.0	0.0001295857	0.1	177320.0	4.653716e-15	0.1
178545.0	0.2370913139	0.1	178545.0	8.989034e-05	0.1	178545.0	0.01539507	0.1	178545.0	0.3626784	0.1	178545.0	0.01041788659	0.1	178545.0	0.0001299179	0.1	178545.0	4.665646e-15	0.1
179916.2	0.23493300720000002	0.1	179916.2	9.014501e-05	0.1	179916.2	0.01543868	0.1	179916.2	0.3637065	0.1	179916.2	0.01044739834	0.1	179916.2	0.000130286	0.1	179916.2	4.678864e-15	0.1
180720.6	0.23367769719999998	0.1	180720.6	9.029313e-05	0.1	180720.6	0.01546405	0.1	180720.6	0.3643045	0.1	180720.6	0.010464572620000001	0.1	180720.6	0.0001305001	0.1	180720.6	4.686552e-15	0.1
181525.1	0.2324301999	0.1	181525.1	9.044032e-05	0.1	181525.1	0.01548926	0.1	181525.1	0.3648987	0.1	181525.1	0.01048162675	0.1	181525.1	0.0001307128	0.1	181525.1	4.694192e-15	0.1
182729.2	0.23057765230000002	0.1	182729.2	9.065892e-05	0.1	182729.2	0.0155267	0.1	182729.2	0.3657813	0.1	182729.2	0.01050696259	0.1	182729.2	0.0001310287	0.1	182729.2	4.705538e-15	0.1
184194.7	0.22834654629999998	0.1	184194.7	9.092217e-05	0.1	184194.7	0.01557178	0.1	184194.7	0.3668441	0.1	184194.7	0.01053747575	0.1	184194.7	0.0001314092	0.1	184194.7	4.719202e-15	0.1
186031.6	0.2255858372	0.1	186031.6	9.124792e-05	0.1	186031.6	0.01562757	0.1	186031.6	0.3681592	0.1	186031.6	0.01057522915	0.1	186031.6	0.00013188	0.1	186031.6	4.73611e-15	0.1
187562.3	0.2233152175	0.1	187562.3	9.151584e-05	0.1	187562.3	0.01567346	0.1	187562.3	0.3692409	0.1	187562.3	0.01060627307	0.1	187562.3	0.0001322672	0.1	187562.3	4.750016e-15	0.1
189319.1	0.2207423185	0.1	189319.1	9.181943e-05	0.1	189319.1	0.01572545	0.1	189319.1	0.3704665	0.1	189319.1	0.01064146285	0.1	189319.1	0.000132706	0.1	189319.1	4.765773e-15	0.1
191205.5	0.2180184653	0.1	191205.5	9.214083e-05	0.1	191205.5	0.0157805	0.1	191205.5	0.3717641	0.1	191205.5	0.01067870554	0.1	191205.5	0.0001331705	0.1	191205.5	4.782455e-15	0.1
192253.4	0.21652219250000002	0.1	192253.4	9.231738e-05	0.1	192253.4	0.01581073	0.1	192253.4	0.3724768	0.1	192253.4	0.01069917448	0.1	192253.4	0.0001334257	0.1	192253.4	4.791619e-15	0.1
193445.4	0.2148350505	0.1	193445.4	9.251646e-05	0.1	193445.4	0.01584483	0.1	193445.4	0.3732806	0.1	193445.4	0.01072224712	0.1	193445.4	0.0001337134	0.1	193445.4	4.801952e-15	0.1
195506.1	0.2119542662	0.1	195506.1	9.285638e-05	0.1	195506.1	0.01590304	0.1	195506.1	0.3746529	0.1	195506.1	0.01076164284	0.1	195506.1	0.0001342047	0.1	195506.1	4.819594e-15	0.1
197701.9	0.20893420129999998	0.1	197701.9	9.321272e-05	0.1	197701.9	0.01596407	0.1	197701.9	0.3760915	0.1	197701.9	0.010802941259999999	0.1	197701.9	0.0001347197	0.1	197701.9	4.83809e-15	0.1
199327.6	0.2067307246	0.1	199327.6	9.347273e-05	0.1	199327.6	0.0160086	0.1	199327.6	0.3771412	0.1	199327.6	0.01083307389	0.1	199327.6	0.0001350955	0.1	199327.6	4.851585e-15	0.1
201265.1	0.2041397237	0.1	201265.1	9.377844e-05	0.1	201265.1	0.01606096	0.1	201265.1	0.3783755	0.1	201265.1	0.01086850401	0.1	201265.1	0.0001355374	0.1	201265.1	4.867453e-15	0.1
202474.4	0.20254181840000002	0.1	202474.4	9.396699e-05	0.1	202474.4	0.01609325	0.1	202474.4	0.3791367	0.1	202474.4	0.01089035492	0.1	202474.4	0.0001358099	0.1	202474.4	4.87724e-15	0.1
203482.1	0.2012213209	0.1	203482.1	9.412281e-05	0.1	203482.1	0.01611994	0.1	203482.1	0.3797658	0.1	203482.1	0.01090841046	0.1	203482.1	0.0001360351	0.1	203482.1	4.885327e-15	0.1
203986.0	0.200564793	0.1	203986.0	9.420027e-05	0.1	203986.0	0.01613321	0.1	203986.0	0.3800785	0.1	203986.0	0.01091739316	0.1	203986.0	0.000136147	0.1	203986.0	4.889348e-15	0.1
204604.5	0.1997622753	0.1	204604.5	9.429496e-05	0.1	204604.5	0.01614942	0.1	204604.5	0.3804608	0.1	204604.5	0.01092835868	0.1	204604.5	0.0001362839	0.1	204604.5	4.894262e-15	0.1
205251.6	0.19892658209999997	0.1	205251.6	9.439357e-05	0.1	205251.6	0.01616631	0.1	205251.6	0.3808589	0.1	205251.6	0.01093979485	0.1	205251.6	0.0001364264	0.1	205251.6	4.89938e-15	0.1
205924.7	0.198061765	0.1	205924.7	9.449561e-05	0.1	205924.7	0.01618379	0.1	205924.7	0.3812709	0.1	205924.7	0.010951621580000001	0.1	205924.7	0.0001365739	0.1	205924.7	4.904677e-15	0.1
206313.1	0.1975646756	0.1	206313.1	9.455426e-05	0.1	206313.1	0.01619383	0.1	206313.1	0.3815076	0.1	206313.1	0.01095841119	0.1	206313.1	0.0001366586	0.1	206313.1	4.907721e-15	0.1
207012.2	0.1966737132	0.1	207012.2	9.46594e-05	0.1	207012.2	0.01621184	0.1	207012.2	0.3819321	0.1	207012.2	0.01097059843	0.1	207012.2	0.0001368106	0.1	207012.2	4.913178e-15	0.1
207652.9	0.19586110629999998	0.1	207652.9	9.475528e-05	0.1	207652.9	0.01622826	0.1	207652.9	0.3823192	0.1	207652.9	0.01098171415	0.1	207652.9	0.0001369492	0.1	207652.9	4.918155e-15	0.1
208395.2	0.1949245632	0.1	208395.2	9.486579e-05	0.1	208395.2	0.01624719	0.1	208395.2	0.3827653	0.1	208395.2	0.010994522259999999	0.1	208395.2	0.0001371089	0.1	208395.2	4.92389e-15	0.1
209474.0	0.1935726955	0.1	209474.0	9.50253e-05	0.1	209474.0	0.0162745	0.1	209474.0	0.3834093	0.1	209474.0	0.01101300841	0.1	209474.0	0.0001373394	0.1	209474.0	4.93217e-15	0.1
210752.7	0.19198435800000002	0.1	210752.7	9.521271e-05	0.1	210752.7	0.0163066	0.1	210752.7	0.3841659	0.1	210752.7	0.01103472914	0.1	210752.7	0.0001376103	0.1	210752.7	4.941897e-15	0.1
212826.2	0.18944073309999998	0.1	212826.2	9.551285e-05	0.1	212826.2	0.016358	0.1	212826.2	0.3853777	0.1	212826.2	0.01106950834	0.1	212826.2	0.0001380441	0.1	212826.2	4.957475e-15	0.1
215729.1	0.18594467939999998	0.1	215729.1	9.592536e-05	0.1	215729.1	0.01642865	0.1	215729.1	0.3870431	0.1	215729.1	0.01111731597	0.1	215729.1	0.0001386403	0.1	215729.1	4.978886e-15	0.1
217802.5	0.1834929489	0.1	217802.5	9.621465e-05	0.1	217802.5	0.0164782	0.1	217802.5	0.388211	0.1	217802.5	0.0111508434	0.1	217802.5	0.0001390584	0.1	217802.5	4.993902e-15	0.1
220050.0	0.1808774073	0.1	220050.0	9.652327e-05	0.1	220050.0	0.01653105	0.1	220050.0	0.389457	0.1	220050.0	0.01118661399	0.1	220050.0	0.0001395044	0.1	220050.0	5.00992e-15	0.1
223166.0	0.1773215012	0.1	223166.0	9.694286e-05	0.1	223166.0	0.01660291	0.1	223166.0	0.3911509	0.1	223166.0	0.01123524278	0.1	223166.0	0.0001401109	0.1	223166.0	5.031698e-15	0.1
225179.9	0.1750659749	0.1	225179.9	9.720899e-05	0.1	225179.9	0.01664849	0.1	225179.9	0.3922254	0.1	225179.9	0.01126608641	0.1	225179.9	0.0001404955	0.1	225179.9	5.045512e-15	0.1
227627.1	0.1723691395	0.1	227627.1	9.75272e-05	0.1	227627.1	0.01670299	0.1	227627.1	0.3935101	0.1	227627.1	0.01130296858	0.1	227627.1	0.0001409554	0.1	227627.1	5.062028e-15	0.1
229927.0	0.1698777148	0.1	229927.0	9.782118e-05	0.1	229927.0	0.01675334	0.1	229927.0	0.3946969	0.1	229927.0	0.01133703677	0.1	229927.0	0.0001413803	0.1	229927.0	5.077286e-15	0.1
231204.8	0.1685113555	0.1	231204.8	9.79824e-05	0.1	231204.8	0.01678095	0.1	231204.8	0.3953478	0.1	231204.8	0.011355723199999999	0.1	231204.8	0.0001416133	0.1	231204.8	5.085655e-15	0.1
232774.9	0.16684944629999998	0.1	232774.9	9.81785e-05	0.1	232774.9	0.01681454	0.1	232774.9	0.3961395	0.1	232774.9	0.01137844535	0.1	232774.9	0.0001418967	0.1	232774.9	5.095833e-15	0.1
235852.4	0.16364591380000001	0.1	235852.4	9.85565e-05	0.1	235852.4	0.01687927	0.1	235852.4	0.3976656	0.1	235852.4	0.01142225732	0.1	235852.4	0.0001424431	0.1	235852.4	5.115452e-15	0.1
238700.9	0.1607429456	0.1	238700.9	9.889903e-05	0.1	238700.9	0.01693794	0.1	238700.9	0.3990484	0.1	238700.9	0.01146195347	0.1	238700.9	0.0001429381	0.1	238700.9	5.133231e-15	0.1
240168.5	0.1592700098	0.1	240168.5	9.907283e-05	0.1	240168.5	0.0169677	0.1	240168.5	0.3997501	0.1	240168.5	0.01148210197	0.1	240168.5	0.0001431893	0.1	240168.5	5.142252e-15	0.1
241924.6	0.1575277295	0.1	241924.6	9.927841e-05	0.1	241924.6	0.01700291	0.1	241924.6	0.4005801	0.1	241924.6	0.01150592567	0.1	241924.6	0.0001434864	0.1	241924.6	5.152922e-15	0.1
242802.6	0.1566646876	0.1	242802.6	9.938024e-05	0.1	242802.6	0.01702035	0.1	242802.6	0.4009912	0.1	242802.6	0.01151772236	0.1	242802.6	0.0001436336	0.1	242802.6	5.158208e-15	0.1
244080.6	0.1554179423	0.1	244080.6	9.952735e-05	0.1	244080.6	0.01704555	0.1	244080.6	0.4015851	0.1	244080.6	0.01153477648	0.1	244080.6	0.0001438462	0.1	244080.6	5.165843e-15	0.1
245458.7	0.1540861825	0.1	245458.7	9.968449e-05	0.1	245458.7	0.01707246	0.1	245458.7	0.4022195	0.1	245458.7	0.01155298224	0.1	245458.7	0.0001440733	0.1	245458.7	5.173999e-15	0.1
247625.6	0.1520181152	0.1	247625.6	9.992852e-05	0.1	247625.6	0.01711425	0.1	247625.6	0.4032047	0.1	247625.6	0.01158127225	0.1	247625.6	0.000144426	0.1	247625.6	5.186665e-15	0.1
249792.5	0.1499812678	0.1	249792.5	0.0001001689	0.1	249792.5	0.01715541	0.1	249792.5	0.404175	0.1	249792.5	0.01160912165	0.1	249792.5	0.0001447734	0.1	249792.5	5.199139e-15	0.1
252249.8	0.1477084918	0.1	252249.8	0.000100437	0.1	252249.8	0.01720134	0.1	252249.8	0.4052577	0.1	252249.8	0.01164020561	0.1	252249.8	0.000145161	0.1	252249.8	5.213059e-15	0.1
253696.4	0.1463887265	0.1	253696.4	0.0001005928	0.1	253696.4	0.01722801	0.1	253696.4	0.4058864	0.1	253696.4	0.011658251139999999	0.1	253696.4	0.000145386	0.1	253696.4	5.221142e-15	0.1
254698.0	0.14548266089999998	0.1	254698.0	0.0001006997	0.1	254698.0	0.01724632	0.1	254698.0	0.406318	0.1	254698.0	0.01167063867	0.1	254698.0	0.0001455406	0.1	254698.0	5.226691e-15	0.1
255659.3	0.14461890700000002	0.1	255659.3	0.0001008016	0.1	255659.3	0.01726378	0.1	255659.3	0.4067295	0.1	255659.3	0.01168245538	0.1	255659.3	0.0001456879	0.1	255659.3	5.231981e-15	0.1
257117.0	0.1433201621	0.1	257117.0	0.0001009548	0.1	257117.0	0.01729002	0.1	257117.0	0.4073481	0.1	257117.0	0.0117002105	0.1	257117.0	0.0001459093	0.1	257117.0	5.239935e-15	0.1
258676.0	0.1419456393	0.1	258676.0	0.000101117	0.1	258676.0	0.0173178	0.1	258676.0	0.4080029	0.1	258676.0	0.01171900709	0.1	258676.0	0.0001461437	0.1	258676.0	5.248353e-15	0.1
259650.4	0.1410940604	0.1	259650.4	0.0001012175	0.1	259650.4	0.01733501	0.1	259650.4	0.4084086	0.1	259650.4	0.01173065356	0.1	259650.4	0.000146289	0.1	259650.4	5.253568e-15	0.1
260704.8	0.14017893879999999	0.1	260704.8	0.0001013255	0.1	260704.8	0.0173535	0.1	260704.8	0.4088445	0.1	260704.8	0.01174317126	0.1	260704.8	0.000146445	0.1	260704.8	5.259173e-15	0.1
262256.2	0.1388446316	0.1	262256.2	0.0001014829	0.1	262256.2	0.01738047	0.1	262256.2	0.4094802	0.1	262256.2	0.01176141707	0.1	262256.2	0.0001466726	0.1	262256.2	5.267344e-15	0.1
264161.0	0.1372256458	0.1	264161.0	0.0001016739	0.1	264161.0	0.01741318	0.1	264161.0	0.4102514	0.1	264161.0	0.01178355839	0.1	264161.0	0.0001469487	0.1	264161.0	5.27726e-15	0.1
265219.2	0.13633533550000002	0.1	265219.2	0.000101779	0.1	265219.2	0.01743118	0.1	265219.2	0.4106755	0.1	265219.2	0.01179572561	0.1	265219.2	0.0001471005	0.1	265219.2	5.282712e-15	0.1
266700.7	0.1350996922	0.1	266700.7	0.0001019248	0.1	266700.7	0.01745615	0.1	266700.7	0.4112641	0.1	266700.7	0.01181262952	0.1	266700.7	0.0001473112	0.1	266700.7	5.29028e-15	0.1
267776.0	0.1342107257	0.1	267776.0	0.0001020297	0.1	267776.0	0.01747411	0.1	267776.0	0.4116876	0.1	267776.0	0.01182478671	0.1	267776.0	0.0001474628	0.1	267776.0	5.295724e-15	0.1
269448.4	0.1328409566	0.1	269448.4	0.0001021913	0.1	269448.4	0.01750179	0.1	269448.4	0.4123401	0.1	269448.4	0.01184351321	0.1	269448.4	0.0001476964	0.1	269448.4	5.304113e-15	0.1
271229.5	0.1313992907	0.1	271229.5	0.0001023614	0.1	271229.5	0.01753093	0.1	271229.5	0.4130269	0.1	271229.5	0.0118632311	0.1	271229.5	0.0001479423	0.1	271229.5	5.312942e-15	0.1
273541.3	0.1295539139	0.1	273541.3	0.0001025792	0.1	273541.3	0.01756822	0.1	273541.3	0.413906	0.1	273541.3	0.01188846679	0.1	273541.3	0.000148257	0.1	273541.3	5.324244e-15	0.1
275158.9	0.1282797497	0.1	275158.9	0.0001027295	0.1	275158.9	0.01759397	0.1	275158.9	0.414513	0.1	275158.9	0.01190589144	0.1	275158.9	0.0001484743	0.1	275158.9	5.332047e-15	0.1
276654.7	0.12711395720000002	0.1	276654.7	0.0001028671	0.1	276654.7	0.01761753	0.1	276654.7	0.4150683	0.1	276654.7	0.01192183399	0.1	276654.7	0.0001486731	0.1	276654.7	5.339187e-15	0.1
278372.0	0.1257899698	0.1	278372.0	0.0001030233	0.1	278372.0	0.01764428	0.1	278372.0	0.415699	0.1	278372.0	0.0119399396	0.1	278372.0	0.0001488989	0.1	278372.0	5.347296e-15	0.1
280089.4	0.1244812161	0.1	280089.4	0.0001031777	0.1	280089.4	0.01767073	0.1	280089.4	0.4163225	0.1	280089.4	0.01195783492	0.1	280089.4	0.0001491221	0.1	280089.4	5.355311e-15	0.1
282837.1	0.12241846420000001	0.1	282837.1	0.0001034211	0.1	282837.1	0.01771241	0.1	282837.1	0.4173051	0.1	282837.1	0.01198604482	0.1	282837.1	0.0001494739	0.1	282837.1	5.367944e-15	0.1
284554.4	0.12114844189999999	0.1	284554.4	0.000103571	0.1	284554.4	0.01773808	0.1	284554.4	0.4179101	0.1	284554.4	0.012003409389999999	0.1	284554.4	0.0001496904	0.1	284554.4	5.375722e-15	0.1
286670.0	0.11960381999999999	0.1	286670.0	0.0001037532	0.1	286670.0	0.01776929	0.1	286670.0	0.4186459	0.1	286670.0	0.01202452927	0.1	286670.0	0.0001499539	0.1	286670.0	5.385182e-15	0.1
288569.2	0.1182357157	0.1	288569.2	0.0001039147	0.1	288569.2	0.01779694	0.1	288569.2	0.4192976	0.1	288569.2	0.01204324573	0.1	288569.2	0.0001501872	0.1	288569.2	5.393561e-15	0.1
289851.9	0.1173214264	0.1	289851.9	0.0001040225	0.1	289851.9	0.01781542	0.1	289851.9	0.4197332	0.1	289851.9	0.012055743419999999	0.1	289851.9	0.0001503431	0.1	289851.9	5.39916e-15	0.1
290839.5	0.1166228375	0.1	290839.5	0.000104105	0.1	290839.5	0.01782953	0.1	290839.5	0.420066	0.1	290839.5	0.01206529693	0.1	290839.5	0.0001504622	0.1	290839.5	5.403439e-15	0.1
292122.6	0.1157220069	0.1	292122.6	0.0001042113	0.1	292122.6	0.01784774	0.1	292122.6	0.4204951	0.1	292122.6	0.01207761436	0.1	292122.6	0.0001506158	0.1	292122.6	5.408956e-15	0.1
293405.7	0.1148288283	0.1	293405.7	0.0001043167	0.1	293405.7	0.01786579	0.1	293405.7	0.4209206	0.1	293405.7	0.01208983164	0.1	293405.7	0.0001507682	0.1	293405.7	5.414426e-15	0.1
295368.0	0.1134774923	0.1	295368.0	0.0001044761	0.1	295368.0	0.0178931	0.1	295368.0	0.4215643	0.1	295368.0	0.01210830778	0.1	295368.0	0.0001509986	0.1	295368.0	5.422702e-15	0.1
297069.4	0.11231998350000001	0.1	297069.4	0.0001046127	0.1	297069.4	0.01791649	0.1	297069.4	0.4221157	0.1	297069.4	0.01212414017	0.1	297069.4	0.000151196	0.1	297069.4	5.429791e-15	0.1
298663.1	0.1112474793	0.1	298663.1	0.0001047392	0.1	298663.1	0.01793816	0.1	298663.1	0.4226266	0.1	298663.1	0.012138810909999999	0.1	298663.1	0.0001513789	0.1	298663.1	5.436359e-15	0.1
300891.6	0.10976655049999999	0.1	300891.6	0.000104914	0.1	300891.6	0.01796809	0.1	300891.6	0.4233321	0.1	300891.6	0.012159059560000001	0.1	300891.6	0.0001516315	0.1	300891.6	5.445429e-15	0.1
301819.6	0.10915617520000001	0.1	301819.6	0.000104986	0.1	301819.6	0.01798042	0.1	301819.6	0.4236229	0.1	301819.6	0.01216740137	0.1	301819.6	0.0001517356	0.1	301819.6	5.449167e-15	0.1
302482.6	0.10872246799999999	0.1	302482.6	0.0001050372	0.1	302482.6	0.01798919	0.1	302482.6	0.4238295	0.1	302482.6	0.012173339759999999	0.1	302482.6	0.0001518095	0.1	302482.6	5.451823e-15	0.1
303366.9	0.1081468527	0.1	303366.9	0.0001051051	0.1	303366.9	0.01800082	0.1	303366.9	0.4241037	0.1	303366.9	0.01218121089	0.1	303366.9	0.0001519077	0.1	303366.9	5.455349e-15	0.1
304888.5	0.1071641667	0.1	304888.5	0.000105221	0.1	304888.5	0.01802068	0.1	304888.5	0.4245718	0.1	304888.5	0.0121946499	0.1	304888.5	0.0001520753	0.1	304888.5	5.461367e-15	0.1
306569.5	0.10608991749999999	0.1	306569.5	0.0001053478	0.1	306569.5	0.01804239	0.1	306569.5	0.4250835	0.1	306569.5	0.01220934068	0.1	306569.5	0.0001522585	0.1	306569.5	5.467946e-15	0.1
308123.0	0.1051075625	0.1	308123.0	0.0001054637	0.1	308123.0	0.01806224	0.1	308123.0	0.4255515	0.1	308123.0	0.012222769679999999	0.1	308123.0	0.000152426	0.1	308123.0	5.473962e-15	0.1
309166.9	0.10445309039999999	0.1	309166.9	0.0001055409	0.1	309166.9	0.01807546	0.1	309166.9	0.4258633	0.1	309166.9	0.01223172234	0.1	309166.9	0.0001525376	0.1	309166.9	5.477971e-15	0.1
310337.4	0.10372446510000001	0.1	310337.4	0.0001056269	0.1	310337.4	0.01809019	0.1	310337.4	0.4262104	0.1	310337.4	0.01224168644	0.1	310337.4	0.0001526619	0.1	310337.4	5.482433e-15	0.1
311961.2	0.1027229048	0.1	311961.2	0.0001057451	0.1	311961.2	0.01811043	0.1	311961.2	0.4266875	0.1	311961.2	0.01225538581	0.1	311961.2	0.0001528327	0.1	311961.2	5.488567e-15	0.1
314243.7	0.10133277710000001	0.1	314243.7	0.0001059091	0.1	314243.7	0.01813852	0.1	314243.7	0.4273497	0.1	314243.7	0.012274392700000001	0.1	314243.7	0.0001530697	0.1	314243.7	5.497081e-15	0.1
316922.1	0.09972759099999999	0.1	316922.1	0.0001060985	0.1	316922.1	0.01817096	0.1	316922.1	0.4281144	0.1	316922.1	0.01229634375	0.1	316922.1	0.0001533435	0.1	316922.1	5.506911e-15	0.1
318529.1	0.0987777696	0.1	318529.1	0.0001062106	0.1	318529.1	0.01819015	0.1	318529.1	0.4285668	0.1	318529.1	0.01230933213	0.1	318529.1	0.0001535055	0.1	318529.1	5.512728e-15	0.1
320148.6	0.0978305456	0.1	320148.6	0.0001063224	0.1	320148.6	0.01820929	0.1	320148.6	0.4290181	0.1	320148.6	0.01232228045	0.1	320148.6	0.000153667	0.1	320148.6	5.51853e-15	0.1
322188.4	0.0966514248	0.1	322188.4	0.0001064615	0.1	322188.4	0.01823312	0.1	322188.4	0.4295797	0.1	322188.4	0.01233841326	0.1	322188.4	0.0001538681	0.1	322188.4	5.525751e-15	0.1
324751.9	0.09519145629999999	0.1	324751.9	0.0001066338	0.1	324751.9	0.01826263	0.1	324751.9	0.4302752	0.1	324751.9	0.0123583715	0.1	324751.9	0.0001541171	0.1	324751.9	5.534692e-15	0.1
326583.0	0.0941632695	0.1	326583.0	0.0001067551	0.1	326583.0	0.0182834	0.1	326583.0	0.430765	0.1	326583.0	0.01237243139	0.1	326583.0	0.0001542924	0.1	326583.0	5.540989e-15	0.1
328414.0	0.0931470772	0.1	328414.0	0.000106875	0.1	328414.0	0.01830394	0.1	328414.0	0.4312491	0.1	328414.0	0.01238633105	0.1	328414.0	0.0001544657	0.1	328414.0	5.547213e-15	0.1
329146.4	0.0927439478	0.1	329146.4	0.0001069225	0.1	329146.4	0.01831209	0.1	329146.4	0.4314412	0.1	329146.4	0.01239184885	0.1	329146.4	0.0001545344	0.1	329146.4	5.549682e-15	0.1
329703.8	0.0924384293	0.1	329703.8	0.0001069586	0.1	329703.8	0.01831826	0.1	329703.8	0.4315867	0.1	329703.8	0.01239602476	0.1	329703.8	0.0001545866	0.1	329703.8	5.551553e-15	0.1
330410.5	0.0920525997	0.1	330410.5	0.0001070041	0.1	330410.5	0.01832606	0.1	330410.5	0.4317705	0.1	330410.5	0.01240130222	0.1	330410.5	0.0001546523	0.1	330410.5	5.553916e-15	0.1
330922.6	0.0917741189	0.1	330922.6	0.000107037	0.1	330922.6	0.01833168	0.1	330922.6	0.4319032	0.1	330922.6	0.01240510761	0.1	330922.6	0.0001546998	0.1	330922.6	5.555621e-15	0.1
331837.0	0.0912791355	0.1	331837.0	0.0001070954	0.1	331837.0	0.01834169	0.1	331837.0	0.4321389	0.1	331837.0	0.012411877180000001	0.1	331837.0	0.0001547843	0.1	331837.0	5.558653e-15	0.1
332797.5	0.0907622791	0.1	332797.5	0.0001071564	0.1	332797.5	0.01835213	0.1	332797.5	0.4323852	0.1	332797.5	0.01241894718	0.1	332797.5	0.0001548724	0.1	332797.5	5.561818e-15	0.1
333370.1	0.0904556473	0.1	333370.1	0.0001071926	0.1	333370.1	0.01835833	0.1	333370.1	0.4325312	0.1	333370.1	0.01242313311	0.1	333370.1	0.0001549247	0.1	333370.1	5.563696e-15	0.1
334277.3	0.0899721569	0.1	334277.3	0.0001072496	0.1	334277.3	0.0183681	0.1	334277.3	0.4327616	0.1	334277.3	0.01242975246	0.1	334277.3	0.0001550071	0.1	334277.3	5.566657e-15	0.1
335462.9	0.08934449189999999	0.1	335462.9	0.0001073237	0.1	335462.9	0.01838078	0.1	335462.9	0.4330606	0.1	335462.9	0.0124383346	0.1	335462.9	0.0001551142	0.1	335462.9	5.570501e-15	0.1
336985.2	0.0885454841	0.1	336985.2	0.0001074179	0.1	336985.2	0.01839693	0.1	336985.2	0.4334412	0.1	336985.2	0.01244926006	0.1	336985.2	0.0001552504	0.1	336985.2	5.575395e-15	0.1
338847.4	0.0875785134	0.1	338847.4	0.000107532	0.1	338847.4	0.01841647	0.1	338847.4	0.4339018	0.1	338847.4	0.01246247877	0.1	338847.4	0.0001554153	0.1	338847.4	5.581317e-15	0.1
340888.2	0.0865318635	0.1	340888.2	0.0001076555	0.1	340888.2	0.01843762	0.1	340888.2	0.4344004	0.1	340888.2	0.012476799010000001	0.1	340888.2	0.0001555938	0.1	340888.2	5.587727e-15	0.1
342143.7	0.0858946912	0.1	342143.7	0.0001077307	0.1	342143.7	0.0184505	0.1	342143.7	0.4347039	0.1	342143.7	0.012485511340000002	0.1	342143.7	0.0001557025	0.1	342143.7	5.591629e-15	0.1
343936.4	0.08499359990000001	0.1	343936.4	0.000107837	0.1	343936.4	0.01846871	0.1	343936.4	0.4351332	0.1	343936.4	0.01249782877	0.1	343936.4	0.0001558562	0.1	343936.4	5.597148e-15	0.1
345863.4	0.084036327	0.1	345863.4	0.00010795	0.1	345863.4	0.01848805	0.1	345863.4	0.4355892	0.1	345863.4	0.01251091729	0.1	345863.4	0.0001560194	0.1	345863.4	5.60301e-15	0.1
347970.0	0.08300303549999999	0.1	347970.0	0.0001080719	0.1	347970.0	0.01850893	0.1	347970.0	0.4360814	0.1	347970.0	0.01252504727	0.1	347970.0	0.0001561956	0.1	347970.0	5.609339e-15	0.1
