Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.86096e-05	0.077496347	0.1	2.86096e-05	2.813443e-07	0.1	2.86096e-05	0.001139891	0.1	2.86096e-05	0.0002728172	0.1	2.86096e-05	0.0001286618	0.1	2.86096e-05	0.4602686	0.1	2.86096e-05	0.0001085133	0.1	2.86096e-05	2.412666e-05	0.1	2.86096e-05	6.307109e-06	0.1	2.86096e-05	9.097696e-06	0.1	2.86096e-05	1.394163e-10	0.1
2.954649e-05	0.07238448800000001	0.1	2.954649e-05	2.734615e-07	0.1	2.954649e-05	0.001135547	0.1	2.954649e-05	0.0002561753	0.1	2.954649e-05	0.0001240586	0.1	2.954649e-05	0.4628448	0.1	2.954649e-05	0.0001046251	0.1	2.954649e-05	2.326207e-05	0.1	2.954649e-05	6.279541e-06	0.1	2.954649e-05	8.771798e-06	0.1	2.954649e-05	1.344259e-10	0.1
3.099344e-05	0.06518410300000001	0.1	3.099344e-05	2.62109e-07	0.1	3.099344e-05	0.001127774	0.1	3.099344e-05	0.0002327387	0.1	3.099344e-05	0.0001173428	0.1	3.099344e-05	0.4664747	0.1	3.099344e-05	9.895258e-05	0.1	3.099344e-05	2.20007e-05	0.1	3.099344e-05	6.236141e-06	0.1	3.099344e-05	8.296334e-06	0.1	3.099344e-05	1.271453e-10	0.1
3.263184e-05	0.05793896	0.1	3.263184e-05	2.503332e-07	0.1	3.263184e-05	0.001117612	0.1	3.263184e-05	0.0002091619	0.1	3.263184e-05	0.0001102662	0.1	3.263184e-05	0.4701291	0.1	3.263184e-05	9.297517e-05	0.1	3.263184e-05	2.067153e-05	0.1	3.263184e-05	6.186005e-06	0.1	3.263184e-05	7.795318e-06	0.1	3.263184e-05	1.194734e-10	0.1
3.452591e-05	0.050608954	0.1	3.452591e-05	2.379694e-07	0.1	3.452591e-05	0.001104345	0.1	3.452591e-05	0.0001853142	0.1	3.452591e-05	0.0001027133	0.1	3.452591e-05	0.4738286	0.1	3.452591e-05	8.659547e-05	0.1	3.452591e-05	1.925291e-05	0.1	3.452591e-05	6.127011e-06	0.1	3.452591e-05	7.260581e-06	0.1	3.452591e-05	1.112853e-10	0.1
3.641998e-05	0.044245806000000006	0.1	3.641998e-05	2.267693e-07	0.1	3.641998e-05	0.001089727	0.1	3.641998e-05	0.000164616	0.1	3.641998e-05	9.576364e-05	0.1	3.641998e-05	0.4770425	0.1	3.641998e-05	8.072521e-05	0.1	3.641998e-05	1.794755e-05	0.1	3.641998e-05	6.067165e-06	0.1	3.641998e-05	6.768541e-06	0.1	3.641998e-05	1.03751e-10	0.1
3.831405e-05	0.038712877	0.1	3.831405e-05	2.165773e-07	0.1	3.831405e-05	0.001074009	0.1	3.831405e-05	0.000146621	0.1	3.831405e-05	8.935408e-05	0.1	3.831405e-05	0.4798394	0.1	3.831405e-05	7.531115e-05	0.1	3.831405e-05	1.674362e-05	0.1	3.831405e-05	6.006683e-06	0.1	3.831405e-05	6.314738e-06	0.1	3.831405e-05	9.68022e-11	0.1
4.020812e-05	0.033894922	0.1	4.020812e-05	2.072623e-07	0.1	4.020812e-05	0.001057402	0.1	4.020812e-05	0.0001309529	0.1	4.020812e-05	8.343064e-05	0.1	4.020812e-05	0.482277	0.1	4.020812e-05	7.030771e-05	0.1	4.020812e-05	1.5631e-05	0.1	4.020812e-05	5.945734e-06	0.1	4.020812e-05	5.895347e-06	0.1	4.020812e-05	9.038043e-11	0.1
4.115515e-05	0.03172297	0.1	4.115515e-05	2.028983e-07	0.1	4.115515e-05	0.001048823	0.1	4.115515e-05	0.00012389	0.1	4.115515e-05	8.063639e-05	0.1	4.115515e-05	0.4833768	0.1	4.115515e-05	6.794745e-05	0.1	4.115515e-05	1.510614e-05	0.1	4.115515e-05	5.915128e-06	0.1	4.115515e-05	5.697508e-06	0.1	4.115515e-05	8.735111e-11	0.1
4.210219e-05	0.029694337	0.1	4.210219e-05	1.987134e-07	0.1	4.210219e-05	0.001040086	0.1	4.210219e-05	0.0001172933	0.1	4.210219e-05	7.79467e-05	0.1	4.210219e-05	0.4844044	0.1	4.210219e-05	6.56755e-05	0.1	4.210219e-05	1.460091e-05	0.1	4.210219e-05	5.884456e-06	0.1	4.210219e-05	5.507071e-06	0.1	4.210219e-05	8.443513e-11	0.1
4.320217e-05	0.027504866	0.1	4.320217e-05	1.940624e-07	0.1	4.320217e-05	0.001029766	0.1	4.320217e-05	0.0001101737	0.1	4.320217e-05	7.494741e-05	0.1	4.320217e-05	0.4855142	0.1	4.320217e-05	6.314204e-05	0.1	4.320217e-05	1.403753e-05	0.1	4.320217e-05	5.848763e-06	0.1	4.320217e-05	5.294712e-06	0.1	4.320217e-05	8.118351e-11	0.1
4.464509e-05	0.0248818248	0.1	4.464509e-05	1.882776e-07	0.1	4.464509e-05	0.00101599	0.1	4.464509e-05	0.0001016441	0.1	4.464509e-05	7.120509e-05	0.1	4.464509e-05	0.4868448	0.1	4.464509e-05	5.998096e-05	0.1	4.464509e-05	1.333457e-05	0.1	4.464509e-05	5.801867e-06	0.1	4.464509e-05	5.029741e-06	0.1	4.464509e-05	7.712632e-11	0.1
4.654505e-05	0.0218140607	0.1	4.654505e-05	1.811566e-07	0.1	4.654505e-05	0.0009975205	0.1	4.654505e-05	9.166804e-05	0.1	4.654505e-05	6.658697e-05	0.1	4.654505e-05	0.4884027	0.1	4.654505e-05	5.608011e-05	0.1	4.654505e-05	1.246709e-05	0.1	4.654505e-05	5.740044e-06	0.1	4.654505e-05	4.702758e-06	0.1	4.654505e-05	7.211964e-11	0.1
4.844501e-05	0.0191320719	0.1	4.844501e-05	1.745395e-07	0.1	4.844501e-05	0.0009787746	0.1	4.844501e-05	8.294586e-05	0.1	4.844501e-05	6.229319e-05	0.1	4.844501e-05	0.4897665	0.1	4.844501e-05	5.245324e-05	0.1	4.844501e-05	1.166052e-05	0.1	4.844501e-05	5.67821e-06	0.1	4.844501e-05	4.398736e-06	0.1	4.844501e-05	6.746457e-11	0.1
5.034498e-05	0.016785711800000002	0.1	5.034498e-05	1.683695e-07	0.1	5.034498e-05	0.0009598455	0.1	5.034498e-05	7.531429e-05	0.1	5.034498e-05	5.829692e-05	0.1	5.034498e-05	0.4909615	0.1	5.034498e-05	4.907769e-05	0.1	5.034498e-05	1.090983e-05	0.1	5.034498e-05	5.616433e-06	0.1	5.034498e-05	4.115776e-06	0.1	5.034498e-05	6.313203e-11	0.1
5.224494e-05	0.0147316969	0.1	5.224494e-05	1.625972e-07	0.1	5.224494e-05	0.0009408136	0.1	5.224494e-05	6.863256e-05	0.1	5.224494e-05	5.457424e-05	0.1	5.224494e-05	0.4920092	0.1	5.224494e-05	4.593328e-05	0.1	5.224494e-05	1.021052e-05	0.1	5.224494e-05	5.554774e-06	0.1	5.224494e-05	3.852185e-06	0.1	5.224494e-05	5.90961e-11	0.1
5.319492e-05	0.013802427	0.1	5.319492e-05	1.598468e-07	0.1	5.319492e-05	0.0009312809	0.1	5.319492e-05	6.560921e-05	0.1	5.319492e-05	5.280872e-05	0.1	5.319492e-05	0.4924839	0.1	5.319492e-05	4.444202e-05	0.1	5.319492e-05	9.878868e-06	0.1	5.319492e-05	5.524006e-06	0.1	5.319492e-05	3.727173e-06	0.1	5.319492e-05	5.718201e-11	0.1
5.41449e-05	0.012932627	0.1	5.41449e-05	1.571804e-07	0.1	5.41449e-05	0.0009217475	0.1	5.41449e-05	6.277904e-05	0.1	5.41449e-05	5.110374e-05	0.1	5.41449e-05	0.4929286	0.1	5.41449e-05	4.30019e-05	0.1	5.41449e-05	9.558579e-06	0.1	5.41449e-05	5.493286e-06	0.1	5.41449e-05	3.606446e-06	0.1	5.41449e-05	5.533355e-11	0.1
5.461989e-05	0.0125187993	0.1	5.461989e-05	1.558772e-07	0.1	5.461989e-05	0.0009169827	0.1	5.461989e-05	6.14324e-05	0.1	5.461989e-05	5.027321e-05	0.1	5.461989e-05	0.4931403	0.1	5.461989e-05	4.23004e-05	0.1	5.461989e-05	9.402561e-06	0.1	5.461989e-05	5.477946e-06	0.1	5.461989e-05	3.547638e-06	0.1	5.461989e-05	5.443313e-11	0.1
5.512429e-05	0.0120940411	0.1	5.512429e-05	1.545146e-07	0.1	5.512429e-05	0.0009119257	0.1	5.512429e-05	6.00501e-05	0.1	5.512429e-05	4.940687e-05	0.1	5.512429e-05	0.4933578	0.1	5.512429e-05	4.156865e-05	0.1	5.512429e-05	9.239816e-06	0.1	5.512429e-05	5.461672e-06	0.1	5.512429e-05	3.486294e-06	0.1	5.512429e-05	5.349389e-11	0.1
5.574631e-05	0.0115902882	0.1	5.574631e-05	1.528634e-07	0.1	5.574631e-05	0.0009056946	0.1	5.574631e-05	5.841061e-05	0.1	5.574631e-05	4.836017e-05	0.1	5.574631e-05	0.4936158	0.1	5.574631e-05	4.068457e-05	0.1	5.574631e-05	9.043187e-06	0.1	5.574631e-05	5.441626e-06	0.1	5.574631e-05	3.412178e-06	0.1	5.574631e-05	5.23591e-11	0.1
5.671309e-05	0.010849180100000001	0.1	5.671309e-05	1.503584e-07	0.1	5.671309e-05	0.0008960251	0.1	5.671309e-05	5.599834e-05	0.1	5.671309e-05	4.677947e-05	0.1	5.671309e-05	0.4939957	0.1	5.671309e-05	3.934946e-05	0.1	5.671309e-05	8.746242e-06	0.1	5.671309e-05	5.410525e-06	0.1	5.671309e-05	3.30025e-06	0.1	5.671309e-05	5.064538e-11	0.1
