Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
4.78643e+53	0.35077899	0.1	4.78643e+53	0.02072695	0.1	4.78643e+53	0.0003546815	0.1	4.78643e+53	0.1372782	0.1	4.78643e+53	0.145144208	0.1	4.78643e+53	0.02128214	0.1	4.78643e+53	1.61625e-06	0.1
1.435929e+54	0.35077899	0.1	1.435929e+54	0.02072695	0.1	1.435929e+54	0.0003546815	0.1	1.435929e+54	0.1372782	0.1	1.435929e+54	0.145144208	0.1	1.435929e+54	0.02128214	0.1	1.435929e+54	1.61625e-06	0.1
4.78643e+54	0.35077899	0.1	4.78643e+54	0.02072695	0.1	4.78643e+54	0.0003546815	0.1	4.78643e+54	0.1372782	0.1	4.78643e+54	0.145144208	0.1	4.78643e+54	0.02128214	0.1	4.78643e+54	1.61625e-06	0.1
1.531658e+55	0.35077899	0.1	1.531658e+55	0.02072695	0.1	1.531658e+55	0.0003546815	0.1	1.531658e+55	0.1372782	0.1	1.531658e+55	0.145144208	0.1	1.531658e+55	0.02128214	0.1	1.531658e+55	1.61625e-06	0.1
4.594973e+55	0.35077899	0.1	4.594973e+55	0.02072695	0.1	4.594973e+55	0.0003546815	0.1	4.594973e+55	0.1372782	0.1	4.594973e+55	0.145144208	0.1	4.594973e+55	0.02128214	0.1	4.594973e+55	1.61625e-06	0.1
1.531658e+56	0.35077899	0.1	1.531658e+56	0.02072695	0.1	1.531658e+56	0.0003546815	0.1	1.531658e+56	0.1372782	0.1	1.531658e+56	0.145144208	0.1	1.531658e+56	0.02128214	0.1	1.531658e+56	1.61625e-06	0.1
4.901304e+56	0.35077899	0.1	4.901304e+56	0.02072695	0.1	4.901304e+56	0.0003546815	0.1	4.901304e+56	0.1372782	0.1	4.901304e+56	0.145144208	0.1	4.901304e+56	0.02128214	0.1	4.901304e+56	1.61625e-06	0.1
1.470391e+57	0.35077899	0.1	1.470391e+57	0.02072695	0.1	1.470391e+57	0.0003546815	0.1	1.470391e+57	0.1372782	0.1	1.470391e+57	0.145144208	0.1	1.470391e+57	0.02128214	0.1	1.470391e+57	1.61625e-06	0.1
4.901304e+57	0.35077899	0.1	4.901304e+57	0.02072695	0.1	4.901304e+57	0.0003546815	0.1	4.901304e+57	0.1372782	0.1	4.901304e+57	0.145144208	0.1	4.901304e+57	0.02128214	0.1	4.901304e+57	1.61625e-06	0.1
1.568417e+58	0.35077899	0.1	1.568417e+58	0.02072695	0.1	1.568417e+58	0.0003546815	0.1	1.568417e+58	0.1372782	0.1	1.568417e+58	0.145144208	0.1	1.568417e+58	0.02128214	0.1	1.568417e+58	1.61625e-06	0.1
4.705252e+58	0.35077899	0.1	4.705252e+58	0.02072695	0.1	4.705252e+58	0.0003546815	0.1	4.705252e+58	0.1372782	0.1	4.705252e+58	0.145144208	0.1	4.705252e+58	0.02128214	0.1	4.705252e+58	1.61625e-06	0.1
1.568417e+59	0.35077899	0.1	1.568417e+59	0.02072695	0.1	1.568417e+59	0.0003546815	0.1	1.568417e+59	0.1372782	0.1	1.568417e+59	0.145144208	0.1	1.568417e+59	0.02128214	0.1	1.568417e+59	1.61625e-06	0.1
5.018935e+59	0.35077899	0.1	5.018935e+59	0.02072695	0.1	5.018935e+59	0.0003546815	0.1	5.018935e+59	0.1372782	0.1	5.018935e+59	0.145144208	0.1	5.018935e+59	0.02128214	0.1	5.018935e+59	1.61625e-06	0.1
1.505681e+60	0.35077899	0.1	1.505681e+60	0.02072695	0.1	1.505681e+60	0.0003546815	0.1	1.505681e+60	0.1372782	0.1	1.505681e+60	0.145144208	0.1	1.505681e+60	0.02128214	0.1	1.505681e+60	1.61625e-06	0.1
5.018935e+60	0.35077899	0.1	5.018935e+60	0.02072695	0.1	5.018935e+60	0.0003546815	0.1	5.018935e+60	0.1372782	0.1	5.018935e+60	0.145144208	0.1	5.018935e+60	0.02128214	0.1	5.018935e+60	1.61625e-06	0.1
1.606059e+61	0.35077899	0.1	1.606059e+61	0.02072695	0.1	1.606059e+61	0.0003546815	0.1	1.606059e+61	0.1372782	0.1	1.606059e+61	0.145144208	0.1	1.606059e+61	0.02128214	0.1	1.606059e+61	1.61625e-06	0.1
4.818178e+61	0.35077899	0.1	4.818178e+61	0.02072695	0.1	4.818178e+61	0.0003546815	0.1	4.818178e+61	0.1372782	0.1	4.818178e+61	0.145144208	0.1	4.818178e+61	0.02128214	0.1	4.818178e+61	1.61625e-06	0.1
1.606059e+62	0.35077899	0.1	1.606059e+62	0.02072695	0.1	1.606059e+62	0.0003546815	0.1	1.606059e+62	0.1372782	0.1	1.606059e+62	0.145144208	0.1	1.606059e+62	0.02128214	0.1	1.606059e+62	1.61625e-06	0.1
5.13939e+62	0.35077899	0.1	5.13939e+62	0.02072695	0.1	5.13939e+62	0.0003546815	0.1	5.13939e+62	0.1372782	0.1	5.13939e+62	0.145144208	0.1	5.13939e+62	0.02128214	0.1	5.13939e+62	1.61625e-06	0.1
1.541817e+63	0.35077899	0.1	1.541817e+63	0.02072695	0.1	1.541817e+63	0.0003546815	0.1	1.541817e+63	0.1372782	0.1	1.541817e+63	0.145144208	0.1	1.541817e+63	0.02128214	0.1	1.541817e+63	1.61625e-06	0.1
5.13939e+63	0.35077899	0.1	5.13939e+63	0.02072695	0.1	5.13939e+63	0.0003546815	0.1	5.13939e+63	0.1372782	0.1	5.13939e+63	0.145144208	0.1	5.13939e+63	0.02128214	0.1	5.13939e+63	1.61625e-06	0.1
1.644605e+64	0.35077899	0.1	1.644605e+64	0.02072695	0.1	1.644605e+64	0.0003546815	0.1	1.644605e+64	0.1372782	0.1	1.644605e+64	0.145144208	0.1	1.644605e+64	0.02128214	0.1	1.644605e+64	1.61625e-06	0.1
4.933814e+64	0.35077899	0.1	4.933814e+64	0.02072695	0.1	4.933814e+64	0.0003546815	0.1	4.933814e+64	0.1372782	0.1	4.933814e+64	0.145144208	0.1	4.933814e+64	0.02128214	0.1	4.933814e+64	1.61625e-06	0.1
1.644605e+65	0.35077899	0.1	1.644605e+65	0.02072695	0.1	1.644605e+65	0.0003546815	0.1	1.644605e+65	0.1372782	0.1	1.644605e+65	0.145144208	0.1	1.644605e+65	0.02128214	0.1	1.644605e+65	1.61625e-06	0.1
5.262735e+65	0.35077899	0.1	5.262735e+65	0.02072695	0.1	5.262735e+65	0.0003546815	0.1	5.262735e+65	0.1372782	0.1	5.262735e+65	0.145144208	0.1	5.262735e+65	0.02128214	0.1	5.262735e+65	1.61625e-06	0.1
1.578821e+66	0.35077899	0.1	1.578821e+66	0.02072695	0.1	1.578821e+66	0.0003546815	0.1	1.578821e+66	0.1372782	0.1	1.578821e+66	0.145144208	0.1	1.578821e+66	0.02128214	0.1	1.578821e+66	1.61625e-06	0.1
5.262735e+66	0.35077899	0.1	5.262735e+66	0.02072695	0.1	5.262735e+66	0.0003546815	0.1	5.262735e+66	0.1372782	0.1	5.262735e+66	0.145144208	0.1	5.262735e+66	0.02128214	0.1	5.262735e+66	1.61625e-06	0.1
1.684075e+67	0.35077899	0.1	1.684075e+67	0.02072695	0.1	1.684075e+67	0.0003546815	0.1	1.684075e+67	0.1372782	0.1	1.684075e+67	0.145144208	0.1	1.684075e+67	0.02128214	0.1	1.684075e+67	1.61625e-06	0.1
5.052226e+67	0.35077899	0.1	5.052226e+67	0.02072695	0.1	5.052226e+67	0.0003546815	0.1	5.052226e+67	0.1372782	0.1	5.052226e+67	0.145144208	0.1	5.052226e+67	0.02128214	0.1	5.052226e+67	1.61625e-06	0.1
1.684075e+68	0.35077899	0.1	1.684075e+68	0.02072695	0.1	1.684075e+68	0.0003546815	0.1	1.684075e+68	0.1372782	0.1	1.684075e+68	0.145144208	0.1	1.684075e+68	0.02128214	0.1	1.684075e+68	1.61625e-06	0.1
5.389041e+68	0.35077899	0.1	5.389041e+68	0.02072695	0.1	5.389041e+68	0.0003546815	0.1	5.389041e+68	0.1372782	0.1	5.389041e+68	0.145144208	0.1	5.389041e+68	0.02128214	0.1	5.389041e+68	1.61625e-06	0.1
1.616712e+69	0.35077899	0.1	1.616712e+69	0.02072695	0.1	1.616712e+69	0.0003546815	0.1	1.616712e+69	0.1372782	0.1	1.616712e+69	0.145144208	0.1	1.616712e+69	0.02128214	0.1	1.616712e+69	1.61625e-06	0.1
5.389041e+69	0.35077899	0.1	5.389041e+69	0.02072695	0.1	5.389041e+69	0.0003546815	0.1	5.389041e+69	0.1372782	0.1	5.389041e+69	0.145144208	0.1	5.389041e+69	0.02128214	0.1	5.389041e+69	1.61625e-06	0.1
1.724493e+70	0.35077899	0.1	1.724493e+70	0.02072695	0.1	1.724493e+70	0.0003546815	0.1	1.724493e+70	0.1372782	0.1	1.724493e+70	0.145144208	0.1	1.724493e+70	0.02128214	0.1	1.724493e+70	1.61625e-06	0.1
5.173479e+70	0.35077899	0.1	5.173479e+70	0.02072695	0.1	5.173479e+70	0.0003546815	0.1	5.173479e+70	0.1372782	0.1	5.173479e+70	0.145144208	0.1	5.173479e+70	0.02128214	0.1	5.173479e+70	1.61625e-06	0.1
1.724493e+71	0.35077899	0.1	1.724493e+71	0.02072695	0.1	1.724493e+71	0.0003546815	0.1	1.724493e+71	0.1372782	0.1	1.724493e+71	0.145144208	0.1	1.724493e+71	0.02128214	0.1	1.724493e+71	1.61625e-06	0.1
5.518378e+71	0.35077899	0.1	5.518378e+71	0.02072695	0.1	5.518378e+71	0.0003546815	0.1	5.518378e+71	0.1372782	0.1	5.518378e+71	0.145144208	0.1	5.518378e+71	0.02128214	0.1	5.518378e+71	1.61625e-06	0.1
1.655513e+72	0.35077899	0.1	1.655513e+72	0.02072695	0.1	1.655513e+72	0.0003546815	0.1	1.655513e+72	0.1372782	0.1	1.655513e+72	0.145144208	0.1	1.655513e+72	0.02128214	0.1	1.655513e+72	1.61625e-06	0.1
5.518378e+72	0.35077899	0.1	5.518378e+72	0.02072695	0.1	5.518378e+72	0.0003546815	0.1	5.518378e+72	0.1372782	0.1	5.518378e+72	0.145144208	0.1	5.518378e+72	0.02128214	0.1	5.518378e+72	1.61625e-06	0.1
1.765881e+73	0.35077899	0.1	1.765881e+73	0.02072695	0.1	1.765881e+73	0.0003546815	0.1	1.765881e+73	0.1372782	0.1	1.765881e+73	0.145144208	0.1	1.765881e+73	0.02128214	0.1	1.765881e+73	1.61625e-06	0.1
5.297643e+73	0.35077899	0.1	5.297643e+73	0.02072695	0.1	5.297643e+73	0.0003546815	0.1	5.297643e+73	0.1372782	0.1	5.297643e+73	0.145144208	0.1	5.297643e+73	0.02128214	0.1	5.297643e+73	1.61625e-06	0.1
1.765881e+74	0.35077899	0.1	1.765881e+74	0.02072695	0.1	1.765881e+74	0.0003546815	0.1	1.765881e+74	0.1372782	0.1	1.765881e+74	0.145144208	0.1	1.765881e+74	0.02128214	0.1	1.765881e+74	1.61625e-06	0.1
5.650819e+74	0.35077899	0.1	5.650819e+74	0.02072695	0.1	5.650819e+74	0.0003546815	0.1	5.650819e+74	0.1372782	0.1	5.650819e+74	0.145144208	0.1	5.650819e+74	0.02128214	0.1	5.650819e+74	1.61625e-06	0.1
1.695246e+75	0.35077899	0.1	1.695246e+75	0.02072695	0.1	1.695246e+75	0.0003546815	0.1	1.695246e+75	0.1372782	0.1	1.695246e+75	0.145144208	0.1	1.695246e+75	0.02128214	0.1	1.695246e+75	1.61625e-06	0.1
5.650819e+75	0.35077899	0.1	5.650819e+75	0.02072695	0.1	5.650819e+75	0.0003546815	0.1	5.650819e+75	0.1372782	0.1	5.650819e+75	0.145144208	0.1	5.650819e+75	0.02128214	0.1	5.650819e+75	1.61625e-06	0.1
1.808262e+76	0.35077899	0.1	1.808262e+76	0.02072695	0.1	1.808262e+76	0.0003546815	0.1	1.808262e+76	0.1372782	0.1	1.808262e+76	0.145144208	0.1	1.808262e+76	0.02128214	0.1	1.808262e+76	1.61625e-06	0.1
5.424786e+76	0.35077899	0.1	5.424786e+76	0.02072695	0.1	5.424786e+76	0.0003546815	0.1	5.424786e+76	0.1372782	0.1	5.424786e+76	0.145144208	0.1	5.424786e+76	0.02128214	0.1	5.424786e+76	1.61625e-06	0.1
1.808262e+77	0.35077899	0.1	1.808262e+77	0.02072695	0.1	1.808262e+77	0.0003546815	0.1	1.808262e+77	0.1372782	0.1	1.808262e+77	0.145144208	0.1	1.808262e+77	0.02128214	0.1	1.808262e+77	1.61625e-06	0.1
5.786439e+77	0.35077899	0.1	5.786439e+77	0.02072695	0.1	5.786439e+77	0.0003546815	0.1	5.786439e+77	0.1372782	0.1	5.786439e+77	0.145144208	0.1	5.786439e+77	0.02128214	0.1	5.786439e+77	1.61625e-06	0.1
1.735932e+78	0.35077899	0.1	1.735932e+78	0.02072695	0.1	1.735932e+78	0.0003546815	0.1	1.735932e+78	0.1372782	0.1	1.735932e+78	0.145144208	0.1	1.735932e+78	0.02128214	0.1	1.735932e+78	1.61625e-06	0.1
5.786439e+78	0.35077899	0.1	5.786439e+78	0.02072695	0.1	5.786439e+78	0.0003546815	0.1	5.786439e+78	0.1372782	0.1	5.786439e+78	0.145144208	0.1	5.786439e+78	0.02128214	0.1	5.786439e+78	1.61625e-06	0.1
1.85166e+79	0.35077899	0.1	1.85166e+79	0.02072695	0.1	1.85166e+79	0.0003546815	0.1	1.85166e+79	0.1372782	0.1	1.85166e+79	0.145144208	0.1	1.85166e+79	0.02128214	0.1	1.85166e+79	1.61625e-06	0.1
5.554981e+79	0.35077899	0.1	5.554981e+79	0.02072695	0.1	5.554981e+79	0.0003546815	0.1	5.554981e+79	0.1372782	0.1	5.554981e+79	0.145144208	0.1	5.554981e+79	0.02128214	0.1	5.554981e+79	1.61625e-06	0.1
1.85166e+80	0.35077899	0.1	1.85166e+80	0.02072695	0.1	1.85166e+80	0.0003546815	0.1	1.85166e+80	0.1372782	0.1	1.85166e+80	0.145144208	0.1	1.85166e+80	0.02128214	0.1	1.85166e+80	1.61625e-06	0.1
5.925313e+80	0.35077899	0.1	5.925313e+80	0.02072695	0.1	5.925313e+80	0.0003546815	0.1	5.925313e+80	0.1372782	0.1	5.925313e+80	0.145144208	0.1	5.925313e+80	0.02128214	0.1	5.925313e+80	1.61625e-06	0.1
1.777594e+81	0.35077899	0.1	1.777594e+81	0.02072695	0.1	1.777594e+81	0.0003546815	0.1	1.777594e+81	0.1372782	0.1	1.777594e+81	0.145144208	0.1	1.777594e+81	0.02128214	0.1	1.777594e+81	1.61625e-06	0.1
5.925313e+81	0.35077899	0.1	5.925313e+81	0.02072695	0.1	5.925313e+81	0.0003546815	0.1	5.925313e+81	0.1372782	0.1	5.925313e+81	0.145144208	0.1	5.925313e+81	0.02128214	0.1	5.925313e+81	1.61625e-06	0.1
1.8961e+82	0.35077899	0.1	1.8961e+82	0.02072695	0.1	1.8961e+82	0.0003546815	0.1	1.8961e+82	0.1372782	0.1	1.8961e+82	0.145144208	0.1	1.8961e+82	0.02128214	0.1	1.8961e+82	1.61625e-06	0.1
5.688301e+82	0.35077899	0.1	5.688301e+82	0.02072695	0.1	5.688301e+82	0.0003546815	0.1	5.688301e+82	0.1372782	0.1	5.688301e+82	0.145144208	0.1	5.688301e+82	0.02128214	0.1	5.688301e+82	1.61625e-06	0.1
1.8961e+83	0.35077899	0.1	1.8961e+83	0.02072695	0.1	1.8961e+83	0.0003546815	0.1	1.8961e+83	0.1372782	0.1	1.8961e+83	0.145144208	0.1	1.8961e+83	0.02128214	0.1	1.8961e+83	1.61625e-06	0.1
6.067521e+83	0.35077899	0.1	6.067521e+83	0.02072695	0.1	6.067521e+83	0.0003546815	0.1	6.067521e+83	0.1372782	0.1	6.067521e+83	0.145144208	0.1	6.067521e+83	0.02128214	0.1	6.067521e+83	1.61625e-06	0.1
1.820256e+84	0.35077899	0.1	1.820256e+84	0.02072695	0.1	1.820256e+84	0.0003546815	0.1	1.820256e+84	0.1372782	0.1	1.820256e+84	0.145144208	0.1	1.820256e+84	0.02128214	0.1	1.820256e+84	1.61625e-06	0.1
6.067521e+84	0.35077899	0.1	6.067521e+84	0.02072695	0.1	6.067521e+84	0.0003546815	0.1	6.067521e+84	0.1372782	0.1	6.067521e+84	0.145144208	0.1	6.067521e+84	0.02128214	0.1	6.067521e+84	1.61625e-06	0.1
1.941607e+85	0.35077899	0.1	1.941607e+85	0.02072695	0.1	1.941607e+85	0.0003546815	0.1	1.941607e+85	0.1372782	0.1	1.941607e+85	0.145144208	0.1	1.941607e+85	0.02128214	0.1	1.941607e+85	1.61625e-06	0.1
5.82482e+85	0.35077899	0.1	5.82482e+85	0.02072695	0.1	5.82482e+85	0.0003546815	0.1	5.82482e+85	0.1372782	0.1	5.82482e+85	0.145144208	0.1	5.82482e+85	0.02128214	0.1	5.82482e+85	1.61625e-06	0.1
1.941607e+86	0.35077899	0.1	1.941607e+86	0.02072695	0.1	1.941607e+86	0.0003546815	0.1	1.941607e+86	0.1372782	0.1	1.941607e+86	0.145144208	0.1	1.941607e+86	0.02128214	0.1	1.941607e+86	1.61625e-06	0.1
6.213141e+86	0.35077899	0.1	6.213141e+86	0.02072695	0.1	6.213141e+86	0.0003546815	0.1	6.213141e+86	0.1372782	0.1	6.213141e+86	0.145144208	0.1	6.213141e+86	0.02128214	0.1	6.213141e+86	1.61625e-06	0.1
1.863942e+87	0.35077899	0.1	1.863942e+87	0.02072695	0.1	1.863942e+87	0.0003546815	0.1	1.863942e+87	0.1372782	0.1	1.863942e+87	0.145144208	0.1	1.863942e+87	0.02128214	0.1	1.863942e+87	1.61625e-06	0.1
6.213141e+87	0.35077899	0.1	6.213141e+87	0.02072695	0.1	6.213141e+87	0.0003546815	0.1	6.213141e+87	0.1372782	0.1	6.213141e+87	0.145144208	0.1	6.213141e+87	0.02128214	0.1	6.213141e+87	1.61625e-06	0.1
1.988205e+88	0.35077899	0.1	1.988205e+88	0.02072695	0.1	1.988205e+88	0.0003546815	0.1	1.988205e+88	0.1372782	0.1	1.988205e+88	0.145144208	0.1	1.988205e+88	0.02128214	0.1	1.988205e+88	1.616251e-06	0.1
5.964615e+88	0.35077899	0.1	5.964615e+88	0.02072695	0.1	5.964615e+88	0.0003546815	0.1	5.964615e+88	0.1372782	0.1	5.964615e+88	0.145144208	0.1	5.964615e+88	0.02128214	0.1	5.964615e+88	1.616252e-06	0.1
1.988205e+89	0.35077899	0.1	1.988205e+89	0.02072695	0.1	1.988205e+89	0.0003546815	0.1	1.988205e+89	0.1372782	0.1	1.988205e+89	0.145144208	0.1	1.988205e+89	0.02128214	0.1	1.988205e+89	1.616257e-06	0.1
6.362256e+89	0.35077899	0.1	6.362256e+89	0.02072695	0.1	6.362256e+89	0.0003546815	0.1	6.362256e+89	0.1372782	0.1	6.362256e+89	0.145144208	0.1	6.362256e+89	0.02128214	0.1	6.362256e+89	1.616272e-06	0.1
1.908677e+90	0.35077899	0.1	1.908677e+90	0.02072695	0.1	1.908677e+90	0.0003546816	0.1	1.908677e+90	0.1372782	0.1	1.908677e+90	0.145144208	0.1	1.908677e+90	0.02128214	0.1	1.908677e+90	1.616317e-06	0.1
6.362256e+90	0.35077899	0.1	6.362256e+90	0.02072695	0.1	6.362256e+90	0.0003546819	0.1	6.362256e+90	0.1372782	0.1	6.362256e+90	0.145144208	0.1	6.362256e+90	0.02128214	0.1	6.362256e+90	1.616474e-06	0.1
2.035922e+91	0.35077899	0.1	2.035922e+91	0.02072695	0.1	2.035922e+91	0.0003546829	0.1	2.035922e+91	0.1372782	0.1	2.035922e+91	0.145144209	0.1	2.035922e+91	0.02128214	0.1	2.035922e+91	1.616965e-06	0.1
6.107766e+91	0.35077889	0.1	6.107766e+91	0.02072695	0.1	6.107766e+91	0.0003546857	0.1	6.107766e+91	0.1372782	0.1	6.107766e+91	0.14514421	0.1	6.107766e+91	0.02128214	0.1	6.107766e+91	1.618396e-06	0.1
2.035922e+92	0.35077886999999996	0.1	2.035922e+92	0.02072696	0.1	2.035922e+92	0.0003546957	0.1	2.035922e+92	0.1372782	0.1	2.035922e+92	0.145144215	0.1	2.035922e+92	0.02128214	0.1	2.035922e+92	1.623403e-06	0.1
6.514951e+92	0.35077863	0.1	6.514951e+92	0.02072697	0.1	6.514951e+92	0.0003547271	0.1	6.514951e+92	0.1372783	0.1	6.514951e+92	0.14514433200000001	0.1	6.514951e+92	0.02128216	0.1	6.514951e+92	1.639141e-06	0.1
1.791611e+93	0.35077803	0.1	1.791611e+93	0.02072702	0.1	1.791611e+93	0.0003548069	0.1	1.791611e+93	0.1372783	0.1	1.791611e+93	0.145144373	0.1	1.791611e+93	0.02128221	0.1	1.791611e+93	1.679201e-06	0.1
4.397592e+93	0.3507768	0.1	4.397592e+93	0.02072711	0.1	4.397592e+93	0.0003549895	0.1	4.397592e+93	0.1372784	0.1	4.397592e+93	0.145144468	0.1	4.397592e+93	0.02128231	0.1	4.397592e+93	1.770765e-06	0.1
1.026105e+94	0.35077388	0.1	1.026105e+94	0.02072732	0.1	1.026105e+94	0.0003554001	0.1	1.026105e+94	0.1372787	0.1	1.026105e+94	0.145144882	0.1	1.026105e+94	0.02128254	0.1	1.026105e+94	1.976784e-06	0.1
2.589693e+94	0.3507661	0.1	2.589693e+94	0.02072789	0.1	2.589693e+94	0.0003564951	0.1	2.589693e+94	0.1372794	0.1	2.589693e+94	0.145145751	0.1	2.589693e+94	0.02128316	0.1	2.589693e+94	2.526156e-06	0.1
6.238065e+94	0.35074795999999997	0.1	6.238065e+94	0.02072922	0.1	6.238065e+94	0.0003590501	0.1	6.238065e+94	0.1372811	0.1	6.238065e+94	0.14514778	0.1	6.238065e+94	0.0212846	0.1	6.238065e+94	3.807966e-06	0.1
1.45772e+95	0.35070657	0.1	1.45772e+95	0.02073225	0.1	1.45772e+95	0.0003648895	0.1	1.45772e+95	0.1372849	0.1	1.45772e+95	0.145152516	0.1	1.45772e+95	0.02128788	0.1	1.45772e+95	6.737514e-06	0.1
3.334026e+95	0.35061345	0.1	3.334026e+95	0.02073908	0.1	3.334026e+95	0.0003780249	0.1	3.334026e+95	0.1372934	0.1	3.334026e+95	0.145163147	0.1	3.334026e+95	0.02129528	0.1	3.334026e+95	1.332745e-05	0.1
7.503594e+95	0.35040652000000005	0.1	7.503594e+95	0.02075424	0.1	7.503594e+95	0.0004071994	0.1	7.503594e+95	0.1373124	0.1	7.503594e+95	0.145186817	0.1	7.503594e+95	0.02131171	0.1	7.503594e+95	2.79641e-05	0.1
1.584273e+96	0.34999323	0.1	1.584273e+96	0.02078452	0.1	1.584273e+96	0.0004654854	0.1	1.584273e+96	0.1373503	0.1	1.584273e+96	0.14523412600000002	0.1	1.584273e+96	0.02134452	0.1	1.584273e+96	5.720572e-05	0.1
3.2521e+96	0.34916852	0.1	3.2521e+96	0.02084495	0.1	3.2521e+96	0.0005818055	0.1	3.2521e+96	0.1374259	0.1	3.2521e+96	0.14532841300000002	0.1	3.2521e+96	0.02141001	0.1	3.2521e+96	0.0001155626	0.1
6.587755e+96	0.34752605999999997	0.1	6.587755e+96	0.0209653	0.1	6.587755e+96	0.0008134424	0.1	6.587755e+96	0.1375765	0.1	6.587755e+96	0.145516164	0.1	6.587755e+96	0.02154043	0.1	6.587755e+96	0.0002317729	0.1
1.325906e+97	0.34426933	0.1	1.325906e+97	0.02120393	0.1	1.325906e+97	0.001272738	0.1	1.325906e+97	0.1378752	0.1	1.325906e+97	0.14588859699999998	0.1	1.325906e+97	0.02179903	0.1	1.325906e+97	0.0004621977	0.1
2.526742e+97	0.33850046	0.1	2.526742e+97	0.02162662	0.1	2.526742e+97	0.002086318	0.1	2.526742e+97	0.1384042	0.1	2.526742e+97	0.146548259	0.1	2.526742e+97	0.0222571	0.1	2.526742e+97	0.0008703645	0.1
4.661561e+97	0.3285323	0.1	4.661561e+97	0.02235702	0.1	4.661561e+97	0.003492146	0.1	4.661561e+97	0.1393184	0.1	4.661561e+97	0.14768809	0.1	4.661561e+97	0.02304863	0.1	4.661561e+97	0.001575657	0.1
8.397495e+97	0.31192881	0.1	8.397495e+97	0.02357359	0.1	8.397495e+97	0.005833731	0.1	8.397495e+97	0.140841	0.1	8.397495e+97	0.14958661499999998	0.1	8.397495e+97	0.02436702	0.1	8.397495e+97	0.002750412	0.1
1.373454e+98	0.28992443	0.1	1.373454e+98	0.0251859	0.1	1.373454e+98	0.008937022	0.1	1.373454e+98	0.142859	0.1	1.373454e+98	0.152102827	0.1	1.373454e+98	0.02611427	0.1	1.373454e+98	0.004307308	0.1
2.07973e+98	0.26357912	0.1	2.07973e+98	0.02711629	0.1	2.07973e+98	0.01265252	0.1	2.07973e+98	0.145275	0.1	2.07973e+98	0.15511529	0.1	2.07973e+98	0.02820621	0.1	2.07973e+98	0.006171341	0.1
2.935433e+98	0.23534164	0.1	2.935433e+98	0.02918532	0.1	2.935433e+98	0.01663487	0.1	2.935433e+98	0.1478646	0.1	2.935433e+98	0.15834420999999999	0.1	2.935433e+98	0.0304484	0.1	2.935433e+98	0.008169257	0.1
3.890755e+98	0.20787287	0.1	3.890755e+98	0.03119801	0.1	3.890755e+98	0.0205088	0.1	3.890755e+98	0.1503836	0.1	3.890755e+98	0.16148525	0.1	3.890755e+98	0.03262954	0.1	3.890755e+98	0.01011277	0.1
4.846076e+98	0.18401508	0.1	4.846076e+98	0.03294613	0.1	4.846076e+98	0.02387348	0.1	4.846076e+98	0.1525715	0.1	4.846076e+98	0.16421328999999998	0.1	4.846076e+98	0.03452397	0.1	4.846076e+98	0.01180081	0.1
5.801398e+98	0.16320793	0.1	5.801398e+98	0.03447072	0.1	5.801398e+98	0.02680792	0.1	5.801398e+98	0.1544797	0.1	5.801398e+98	0.1665925	0.1	5.801398e+98	0.03617615	0.1	5.801398e+98	0.01327299	0.1
6.756719e+98	0.14499609	0.1	6.756719e+98	0.03580514	0.1	6.756719e+98	0.02937634	0.1	6.756719e+98	0.1561498	0.1	6.756719e+98	0.16867497999999997	0.1	6.756719e+98	0.03762225	0.1	6.756719e+98	0.01456155	0.1
7.712041e+98	0.12900575	0.1	7.712041e+98	0.0369768	0.1	7.712041e+98	0.03163147	0.1	7.712041e+98	0.1576162	0.1	7.712041e+98	0.17050345	0.1	7.712041e+98	0.03889196	0.1	7.712041e+98	0.01569293	0.1
8.667363e+98	0.11492705	0.1	8.667363e+98	0.03800838	0.1	8.667363e+98	0.033617	0.1	8.667363e+98	0.1589073	0.1	8.667363e+98	0.17211332000000001	0.1	8.667363e+98	0.04000988	0.1	8.667363e+98	0.01668906	0.1
9.622684e+98	0.10250133	0.1	9.622684e+98	0.03891884	0.1	9.622684e+98	0.0353694	0.1	9.622684e+98	0.1600468	0.1	9.622684e+98	0.17353417000000002	0.1	9.622684e+98	0.04099654	0.1	9.622684e+98	0.01756822	0.1
1.065478e+99	0.0906843	0.1	1.065478e+99	0.0397847	0.1	1.065478e+99	0.03703597	0.1	1.065478e+99	0.1611305	0.1	1.065478e+99	0.17488549	0.1	1.065478e+99	0.04193487	0.1	1.065478e+99	0.01840432	0.1
1.180205e+99	0.07923567000000001	0.1	1.180205e+99	0.04062357	0.1	1.180205e+99	0.03865057	0.1	1.180205e+99	0.1621804	0.1	1.180205e+99	0.17619458	0.1	1.180205e+99	0.04284394	0.1	1.180205e+99	0.01921436	0.1
1.294931e+99	0.06930869	0.1	1.294931e+99	0.04135094	0.1	1.294931e+99	0.04005058	0.1	1.294931e+99	0.1630908	0.1	1.294931e+99	0.17732968999999998	0.1	1.294931e+99	0.04363219	0.1	1.294931e+99	0.01991673	0.1
1.409658e+99	0.0606834	0.1	1.409658e+99	0.04198294	0.1	1.409658e+99	0.04126701	0.1	1.409658e+99	0.1638818	0.1	1.409658e+99	0.17831593	0.1	1.409658e+99	0.04431708	0.1	1.409658e+99	0.020527	0.1
