Batch	m_SP	5	W1	W2	Pr1	Pr2	Pr3							
7780968000000.0	0.04328176	0.1	7780968000000.0	9.288066e-12	0.1	7780968000000.0	6.790879e-05	0.1	7780968000000.0	0.4782912	0.1	7780968000000.0	2.622711e-15	0.1
7843491000000.0	0.04238877	0.1	7843491000000.0	9.096496e-12	0.1	7843491000000.0	6.717628e-05	0.1	7843491000000.0	0.4787384	0.1	7843491000000.0	2.594403e-15	0.1
7906013000000.0	0.04151495	0.1	7906013000000.0	8.909036e-12	0.1	7906013000000.0	6.645285e-05	0.1	7906013000000.0	0.4791761	0.1	7906013000000.0	2.566446e-15	0.1
7968536000000.0	0.04065985	0.1	7968536000000.0	8.725592e-12	0.1	7968536000000.0	6.573836e-05	0.1	7968536000000.0	0.4796043	0.1	7968536000000.0	2.538834e-15	0.1
8031058000000.0	0.03982304	0.1	8031058000000.0	8.546072e-12	0.1	8031058000000.0	6.503266e-05	0.1	8031058000000.0	0.4800234	0.1	8031058000000.0	2.511563e-15	0.1
8093581000000.0	0.03900411	0.1	8093581000000.0	8.370386e-12	0.1	8093581000000.0	6.433562e-05	0.1	8093581000000.0	0.4804336	0.1	8093581000000.0	2.484625e-15	0.1
8156103000000.0	0.03820264	0.1	8156103000000.0	8.198446e-12	0.1	8156103000000.0	6.364708e-05	0.1	8156103000000.0	0.480835	0.1	8156103000000.0	2.458017e-15	0.1
8218626000000.0	0.03741824	0.1	8218626000000.0	8.030168e-12	0.1	8218626000000.0	6.296693e-05	0.1	8218626000000.0	0.4812279	0.1	8218626000000.0	2.431732e-15	0.1
8281149000000.0	0.03665052	0.1	8281149000000.0	7.865467e-12	0.1	8281149000000.0	6.229501e-05	0.1	8281149000000.0	0.4816124	0.1	8281149000000.0	2.405766e-15	0.1
8343671000000.0	0.03589911	0.1	8343671000000.0	7.704264e-12	0.1	8343671000000.0	6.163122e-05	0.1	8343671000000.0	0.4819888	0.1	8343671000000.0	2.380114e-15	0.1
8406194000000.0	0.03516362	0.1	8406194000000.0	7.546478e-12	0.1	8406194000000.0	6.097541e-05	0.1	8406194000000.0	0.4823572	0.1	8406194000000.0	2.35477e-15	0.1
8456277000000.0	0.03458572	0.1	8456277000000.0	7.422498e-12	0.1	8456277000000.0	6.045575e-05	0.1	8456277000000.0	0.4826467	0.1	8456277000000.0	2.334688e-15	0.1
8456605000000.0	0.03458197	0.1	8456605000000.0	7.421692e-12	0.1	8456605000000.0	6.045237e-05	0.1	8456605000000.0	0.4826486	0.1	8456605000000.0	2.334557e-15	0.1
8456933000000.0	0.03457821	0.1	8456933000000.0	7.420887e-12	0.1	8456933000000.0	6.044898e-05	0.1	8456933000000.0	0.4826504	0.1	8456933000000.0	2.334426e-15	0.1
8457262000000.0	0.03457446	0.1	8457262000000.0	7.420082e-12	0.1	8457262000000.0	6.044559e-05	0.1	8457262000000.0	0.4826523	0.1	8457262000000.0	2.334295e-15	0.1
8457590000000.0	0.03457071	0.1	8457590000000.0	7.419277e-12	0.1	8457590000000.0	6.04422e-05	0.1	8457590000000.0	0.4826542	0.1	8457590000000.0	2.334164e-15	0.1
8457918000000.0	0.03456696	0.1	8457918000000.0	7.418472e-12	0.1	8457918000000.0	6.043882e-05	0.1	8457918000000.0	0.4826561	0.1	8457918000000.0	2.334033e-15	0.1
8458246000000.0	0.03456321	0.1	8458246000000.0	7.417668e-12	0.1	8458246000000.0	6.043543e-05	0.1	8458246000000.0	0.482658	0.1	8458246000000.0	2.333902e-15	0.1
8458574000000.0	0.03455946	0.1	8458574000000.0	7.416863e-12	0.1	8458574000000.0	6.043204e-05	0.1	8458574000000.0	0.4826598	0.1	8458574000000.0	2.333771e-15	0.1
8458902000000.0	0.03455571	0.1	8458902000000.0	7.416058e-12	0.1	8458902000000.0	6.042866e-05	0.1	8458902000000.0	0.4826617	0.1	8458902000000.0	2.333641e-15	0.1
8459230000000.0	0.03455196	0.1	8459230000000.0	7.415254e-12	0.1	8459230000000.0	6.042527e-05	0.1	8459230000000.0	0.4826636	0.1	8459230000000.0	2.33351e-15	0.1
8459558000000.0	0.03454821	0.1	8459558000000.0	7.414449e-12	0.1	8459558000000.0	6.042189e-05	0.1	8459558000000.0	0.4826655	0.1	8459558000000.0	2.333379e-15	0.1
8459886000000.0	0.03454446	0.1	8459886000000.0	7.413645e-12	0.1	8459886000000.0	6.04185e-05	0.1	8459886000000.0	0.4826674	0.1	8459886000000.0	2.333248e-15	0.1
8460214000000.0	0.03454071	0.1	8460214000000.0	7.412841e-12	0.1	8460214000000.0	6.041512e-05	0.1	8460214000000.0	0.4826692	0.1	8460214000000.0	2.333117e-15	0.1
8460543000000.0	0.03453696	0.1	8460543000000.0	7.412037e-12	0.1	8460543000000.0	6.041173e-05	0.1	8460543000000.0	0.4826711	0.1	8460543000000.0	2.332986e-15	0.1
8460871000000.0	0.03453321	0.1	8460871000000.0	7.411233e-12	0.1	8460871000000.0	6.040835e-05	0.1	8460871000000.0	0.482673	0.1	8460871000000.0	2.332856e-15	0.1
8461199000000.0	0.03452946	0.1	8461199000000.0	7.410429e-12	0.1	8461199000000.0	6.040496e-05	0.1	8461199000000.0	0.4826749	0.1	8461199000000.0	2.332725e-15	0.1
8461527000000.0	0.03452572	0.1	8461527000000.0	7.409625e-12	0.1	8461527000000.0	6.040158e-05	0.1	8461527000000.0	0.4826767	0.1	8461527000000.0	2.332594e-15	0.1
8461855000000.0	0.03452197	0.1	8461855000000.0	7.408821e-12	0.1	8461855000000.0	6.039819e-05	0.1	8461855000000.0	0.4826786	0.1	8461855000000.0	2.332463e-15	0.1
8462183000000.0	0.03451823	0.1	8462183000000.0	7.408018e-12	0.1	8462183000000.0	6.039481e-05	0.1	8462183000000.0	0.4826805	0.1	8462183000000.0	2.332332e-15	0.1
8462511000000.0	0.03451448	0.1	8462511000000.0	7.407214e-12	0.1	8462511000000.0	6.039142e-05	0.1	8462511000000.0	0.4826824	0.1	8462511000000.0	2.332202e-15	0.1
8462839000000.0	0.03451073	0.1	8462839000000.0	7.406411e-12	0.1	8462839000000.0	6.038804e-05	0.1	8462839000000.0	0.4826842	0.1	8462839000000.0	2.332071e-15	0.1
8463167000000.0	0.03450699	0.1	8463167000000.0	7.405607e-12	0.1	8463167000000.0	6.038466e-05	0.1	8463167000000.0	0.4826861	0.1	8463167000000.0	2.33194e-15	0.1
8463495000000.0	0.03450325	0.1	8463495000000.0	7.404804e-12	0.1	8463495000000.0	6.038127e-05	0.1	8463495000000.0	0.482688	0.1	8463495000000.0	2.331809e-15	0.1
8463824000000.0	0.0344995	0.1	8463824000000.0	7.404001e-12	0.1	8463824000000.0	6.037789e-05	0.1	8463824000000.0	0.4826899	0.1	8463824000000.0	2.331679e-15	0.1
8464152000000.0	0.03449576	0.1	8464152000000.0	7.403197e-12	0.1	8464152000000.0	6.037451e-05	0.1	8464152000000.0	0.4826917	0.1	8464152000000.0	2.331548e-15	0.1
8464480000000.0	0.03449201	0.1	8464480000000.0	7.402394e-12	0.1	8464480000000.0	6.037113e-05	0.1	8464480000000.0	0.4826936	0.1	8464480000000.0	2.331417e-15	0.1
8464808000000.0	0.03448827	0.1	8464808000000.0	7.401591e-12	0.1	8464808000000.0	6.036774e-05	0.1	8464808000000.0	0.4826955	0.1	8464808000000.0	2.331286e-15	0.1
8465136000000.0	0.03448453	0.1	8465136000000.0	7.400789e-12	0.1	8465136000000.0	6.036436e-05	0.1	8465136000000.0	0.4826974	0.1	8465136000000.0	2.331156e-15	0.1
8465464000000.0	0.03448079	0.1	8465464000000.0	7.399986e-12	0.1	8465464000000.0	6.036098e-05	0.1	8465464000000.0	0.4826992	0.1	8465464000000.0	2.331025e-15	0.1
8465792000000.0	0.03447705	0.1	8465792000000.0	7.399183e-12	0.1	8465792000000.0	6.03576e-05	0.1	8465792000000.0	0.4827011	0.1	8465792000000.0	2.330894e-15	0.1
8466120000000.0	0.0344733	0.1	8466120000000.0	7.398381e-12	0.1	8466120000000.0	6.035422e-05	0.1	8466120000000.0	0.482703	0.1	8466120000000.0	2.330764e-15	0.1
8466448000000.0	0.03446956	0.1	8466448000000.0	7.397578e-12	0.1	8466448000000.0	6.035083e-05	0.1	8466448000000.0	0.4827049	0.1	8466448000000.0	2.330633e-15	0.1
8466776000000.0	0.03446582	0.1	8466776000000.0	7.396776e-12	0.1	8466776000000.0	6.034745e-05	0.1	8466776000000.0	0.4827067	0.1	8466776000000.0	2.330502e-15	0.1
8467105000000.0	0.03446208	0.1	8467105000000.0	7.395973e-12	0.1	8467105000000.0	6.034407e-05	0.1	8467105000000.0	0.4827086	0.1	8467105000000.0	2.330372e-15	0.1
8467433000000.0	0.03445834	0.1	8467433000000.0	7.395171e-12	0.1	8467433000000.0	6.034069e-05	0.1	8467433000000.0	0.4827105	0.1	8467433000000.0	2.330241e-15	0.1
8467761000000.0	0.03445461	0.1	8467761000000.0	7.394369e-12	0.1	8467761000000.0	6.033731e-05	0.1	8467761000000.0	0.4827124	0.1	8467761000000.0	2.33011e-15	0.1
8468089000000.0	0.03445087	0.1	8468089000000.0	7.393567e-12	0.1	8468089000000.0	6.033393e-05	0.1	8468089000000.0	0.4827142	0.1	8468089000000.0	2.32998e-15	0.1
8468417000000.0	0.03444713	0.1	8468417000000.0	7.392765e-12	0.1	8468417000000.0	6.033055e-05	0.1	8468417000000.0	0.4827161	0.1	8468417000000.0	2.329849e-15	0.1
8468745000000.0	0.03444339	0.1	8468745000000.0	7.391963e-12	0.1	8468745000000.0	6.032717e-05	0.1	8468745000000.0	0.482718	0.1	8468745000000.0	2.329719e-15	0.1
8469073000000.0	0.03443965	0.1	8469073000000.0	7.391161e-12	0.1	8469073000000.0	6.032379e-05	0.1	8469073000000.0	0.4827198	0.1	8469073000000.0	2.329588e-15	0.1
8469401000000.0	0.03443592	0.1	8469401000000.0	7.39036e-12	0.1	8469401000000.0	6.032041e-05	0.1	8469401000000.0	0.4827217	0.1	8469401000000.0	2.329457e-15	0.1
8469729000000.0	0.03443218	0.1	8469729000000.0	7.389558e-12	0.1	8469729000000.0	6.031703e-05	0.1	8469729000000.0	0.4827236	0.1	8469729000000.0	2.329327e-15	0.1
8470057000000.0	0.03442844	0.1	8470057000000.0	7.388756e-12	0.1	8470057000000.0	6.031365e-05	0.1	8470057000000.0	0.4827255	0.1	8470057000000.0	2.329196e-15	0.1
8470385000000.0	0.03442471	0.1	8470385000000.0	7.387955e-12	0.1	8470385000000.0	6.031028e-05	0.1	8470385000000.0	0.4827273	0.1	8470385000000.0	2.329066e-15	0.1
8470714000000.0	0.03442097	0.1	8470714000000.0	7.387154e-12	0.1	8470714000000.0	6.03069e-05	0.1	8470714000000.0	0.4827292	0.1	8470714000000.0	2.328935e-15	0.1
8471042000000.0	0.03441724	0.1	8471042000000.0	7.386352e-12	0.1	8471042000000.0	6.030352e-05	0.1	8471042000000.0	0.4827311	0.1	8471042000000.0	2.328804e-15	0.1
8471370000000.0	0.0344135	0.1	8471370000000.0	7.385551e-12	0.1	8471370000000.0	6.030014e-05	0.1	8471370000000.0	0.4827329	0.1	8471370000000.0	2.328674e-15	0.1
8471698000000.0	0.03440977	0.1	8471698000000.0	7.38475e-12	0.1	8471698000000.0	6.029676e-05	0.1	8471698000000.0	0.4827348	0.1	8471698000000.0	2.328543e-15	0.1
8472026000000.0	0.03440604	0.1	8472026000000.0	7.383949e-12	0.1	8472026000000.0	6.029338e-05	0.1	8472026000000.0	0.4827367	0.1	8472026000000.0	2.328413e-15	0.1
8472354000000.0	0.0344023	0.1	8472354000000.0	7.383148e-12	0.1	8472354000000.0	6.029001e-05	0.1	8472354000000.0	0.4827386	0.1	8472354000000.0	2.328282e-15	0.1
8472682000000.0	0.03439857	0.1	8472682000000.0	7.382348e-12	0.1	8472682000000.0	6.028663e-05	0.1	8472682000000.0	0.4827404	0.1	8472682000000.0	2.328152e-15	0.1
8473010000000.0	0.03439484	0.1	8473010000000.0	7.381547e-12	0.1	8473010000000.0	6.028325e-05	0.1	8473010000000.0	0.4827423	0.1	8473010000000.0	2.328021e-15	0.1
8473338000000.0	0.03439111	0.1	8473338000000.0	7.380746e-12	0.1	8473338000000.0	6.027988e-05	0.1	8473338000000.0	0.4827442	0.1	8473338000000.0	2.327891e-15	0.1
8473666000000.0	0.03438738	0.1	8473666000000.0	7.379946e-12	0.1	8473666000000.0	6.02765e-05	0.1	8473666000000.0	0.482746	0.1	8473666000000.0	2.32776e-15	0.1
8473995000000.0	0.03438364	0.1	8473995000000.0	7.379145e-12	0.1	8473995000000.0	6.027312e-05	0.1	8473995000000.0	0.4827479	0.1	8473995000000.0	2.32763e-15	0.1
8474323000000.0	0.03437991	0.1	8474323000000.0	7.378345e-12	0.1	8474323000000.0	6.026975e-05	0.1	8474323000000.0	0.4827498	0.1	8474323000000.0	2.327499e-15	0.1
8474651000000.0	0.03437618	0.1	8474651000000.0	7.377545e-12	0.1	8474651000000.0	6.026637e-05	0.1	8474651000000.0	0.4827516	0.1	8474651000000.0	2.327369e-15	0.1
8474979000000.0	0.03437245	0.1	8474979000000.0	7.376745e-12	0.1	8474979000000.0	6.0263e-05	0.1	8474979000000.0	0.4827535	0.1	8474979000000.0	2.327238e-15	0.1
8475307000000.0	0.03436872	0.1	8475307000000.0	7.375945e-12	0.1	8475307000000.0	6.025962e-05	0.1	8475307000000.0	0.4827554	0.1	8475307000000.0	2.327108e-15	0.1
8475635000000.0	0.034365	0.1	8475635000000.0	7.375145e-12	0.1	8475635000000.0	6.025624e-05	0.1	8475635000000.0	0.4827572	0.1	8475635000000.0	2.326978e-15	0.1
8475963000000.0	0.03436127	0.1	8475963000000.0	7.374345e-12	0.1	8475963000000.0	6.025287e-05	0.1	8475963000000.0	0.4827591	0.1	8475963000000.0	2.326847e-15	0.1
8476291000000.0	0.03435754	0.1	8476291000000.0	7.373545e-12	0.1	8476291000000.0	6.024949e-05	0.1	8476291000000.0	0.482761	0.1	8476291000000.0	2.326717e-15	0.1
8476619000000.0	0.03435381	0.1	8476619000000.0	7.372745e-12	0.1	8476619000000.0	6.024612e-05	0.1	8476619000000.0	0.4827628	0.1	8476619000000.0	2.326586e-15	0.1
8476947000000.0	0.03435008	0.1	8476947000000.0	7.371945e-12	0.1	8476947000000.0	6.024275e-05	0.1	8476947000000.0	0.4827647	0.1	8476947000000.0	2.326456e-15	0.1
8477276000000.0	0.03434636	0.1	8477276000000.0	7.371146e-12	0.1	8477276000000.0	6.023937e-05	0.1	8477276000000.0	0.4827666	0.1	8477276000000.0	2.326325e-15	0.1
8477604000000.0	0.03434263	0.1	8477604000000.0	7.370347e-12	0.1	8477604000000.0	6.0236e-05	0.1	8477604000000.0	0.4827684	0.1	8477604000000.0	2.326195e-15	0.1
8477932000000.0	0.03433891	0.1	8477932000000.0	7.369547e-12	0.1	8477932000000.0	6.023262e-05	0.1	8477932000000.0	0.4827703	0.1	8477932000000.0	2.326065e-15	0.1
8478260000000.0	0.03433518	0.1	8478260000000.0	7.368748e-12	0.1	8478260000000.0	6.022925e-05	0.1	8478260000000.0	0.4827722	0.1	8478260000000.0	2.325934e-15	0.1
8478588000000.0	0.03433145	0.1	8478588000000.0	7.367949e-12	0.1	8478588000000.0	6.022588e-05	0.1	8478588000000.0	0.482774	0.1	8478588000000.0	2.325804e-15	0.1
8478916000000.0	0.03432773	0.1	8478916000000.0	7.36715e-12	0.1	8478916000000.0	6.02225e-05	0.1	8478916000000.0	0.4827759	0.1	8478916000000.0	2.325674e-15	0.1
8479244000000.0	0.03432401	0.1	8479244000000.0	7.366351e-12	0.1	8479244000000.0	6.021913e-05	0.1	8479244000000.0	0.4827778	0.1	8479244000000.0	2.325543e-15	0.1
8479572000000.0	0.03432028	0.1	8479572000000.0	7.365552e-12	0.1	8479572000000.0	6.021576e-05	0.1	8479572000000.0	0.4827796	0.1	8479572000000.0	2.325413e-15	0.1
8479900000000.0	0.03431656	0.1	8479900000000.0	7.364753e-12	0.1	8479900000000.0	6.021238e-05	0.1	8479900000000.0	0.4827815	0.1	8479900000000.0	2.325283e-15	0.1
8480228000000.0	0.03431284	0.1	8480228000000.0	7.363954e-12	0.1	8480228000000.0	6.020901e-05	0.1	8480228000000.0	0.4827834	0.1	8480228000000.0	2.325152e-15	0.1
8480557000000.0	0.03430911	0.1	8480557000000.0	7.363156e-12	0.1	8480557000000.0	6.020564e-05	0.1	8480557000000.0	0.4827852	0.1	8480557000000.0	2.325022e-15	0.1
8480885000000.0	0.03430539	0.1	8480885000000.0	7.362357e-12	0.1	8480885000000.0	6.020227e-05	0.1	8480885000000.0	0.4827871	0.1	8480885000000.0	2.324892e-15	0.1
8481213000000.0	0.03430167	0.1	8481213000000.0	7.361559e-12	0.1	8481213000000.0	6.01989e-05	0.1	8481213000000.0	0.482789	0.1	8481213000000.0	2.324761e-15	0.1
8481541000000.0	0.03429795	0.1	8481541000000.0	7.36076e-12	0.1	8481541000000.0	6.019552e-05	0.1	8481541000000.0	0.4827908	0.1	8481541000000.0	2.324631e-15	0.1
8481869000000.0	0.03429423	0.1	8481869000000.0	7.359962e-12	0.1	8481869000000.0	6.019215e-05	0.1	8481869000000.0	0.4827927	0.1	8481869000000.0	2.324501e-15	0.1
8482197000000.0	0.03429051	0.1	8482197000000.0	7.359164e-12	0.1	8482197000000.0	6.018878e-05	0.1	8482197000000.0	0.4827946	0.1	8482197000000.0	2.32437e-15	0.1
8482525000000.0	0.03428679	0.1	8482525000000.0	7.358366e-12	0.1	8482525000000.0	6.018541e-05	0.1	8482525000000.0	0.4827964	0.1	8482525000000.0	2.32424e-15	0.1
8482853000000.0	0.03428307	0.1	8482853000000.0	7.357568e-12	0.1	8482853000000.0	6.018204e-05	0.1	8482853000000.0	0.4827983	0.1	8482853000000.0	2.32411e-15	0.1
8483181000000.0	0.03427935	0.1	8483181000000.0	7.35677e-12	0.1	8483181000000.0	6.017867e-05	0.1	8483181000000.0	0.4828001	0.1	8483181000000.0	2.32398e-15	0.1
8483509000000.0	0.03427563	0.1	8483509000000.0	7.355972e-12	0.1	8483509000000.0	6.01753e-05	0.1	8483509000000.0	0.482802	0.1	8483509000000.0	2.323849e-15	0.1
8483838000000.0	0.03427191	0.1	8483838000000.0	7.355174e-12	0.1	8483838000000.0	6.017193e-05	0.1	8483838000000.0	0.4828039	0.1	8483838000000.0	2.323719e-15	0.1
8484166000000.0	0.03426819	0.1	8484166000000.0	7.354376e-12	0.1	8484166000000.0	6.016856e-05	0.1	8484166000000.0	0.4828057	0.1	8484166000000.0	2.323589e-15	0.1
8484494000000.0	0.03426447	0.1	8484494000000.0	7.353579e-12	0.1	8484494000000.0	6.016519e-05	0.1	8484494000000.0	0.4828076	0.1	8484494000000.0	2.323459e-15	0.1
8484822000000.0	0.03426076	0.1	8484822000000.0	7.352781e-12	0.1	8484822000000.0	6.016182e-05	0.1	8484822000000.0	0.4828095	0.1	8484822000000.0	2.323329e-15	0.1
8485150000000.0	0.03425704	0.1	8485150000000.0	7.351984e-12	0.1	8485150000000.0	6.015845e-05	0.1	8485150000000.0	0.4828113	0.1	8485150000000.0	2.323198e-15	0.1
8485478000000.0	0.03425332	0.1	8485478000000.0	7.351187e-12	0.1	8485478000000.0	6.015508e-05	0.1	8485478000000.0	0.4828132	0.1	8485478000000.0	2.323068e-15	0.1
8485806000000.0	0.03424961	0.1	8485806000000.0	7.350389e-12	0.1	8485806000000.0	6.015171e-05	0.1	8485806000000.0	0.482815	0.1	8485806000000.0	2.322938e-15	0.1
8486134000000.0	0.03424589	0.1	8486134000000.0	7.349592e-12	0.1	8486134000000.0	6.014835e-05	0.1	8486134000000.0	0.4828169	0.1	8486134000000.0	2.322808e-15	0.1
8486462000000.0	0.03424218	0.1	8486462000000.0	7.348795e-12	0.1	8486462000000.0	6.014498e-05	0.1	8486462000000.0	0.4828188	0.1	8486462000000.0	2.322678e-15	0.1
8486790000000.0	0.03423846	0.1	8486790000000.0	7.347998e-12	0.1	8486790000000.0	6.014161e-05	0.1	8486790000000.0	0.4828206	0.1	8486790000000.0	2.322547e-15	0.1
8487118000000.0	0.03423475	0.1	8487118000000.0	7.347202e-12	0.1	8487118000000.0	6.013824e-05	0.1	8487118000000.0	0.4828225	0.1	8487118000000.0	2.322417e-15	0.1
8487447000000.0	0.03423103	0.1	8487447000000.0	7.346405e-12	0.1	8487447000000.0	6.013487e-05	0.1	8487447000000.0	0.4828243	0.1	8487447000000.0	2.322287e-15	0.1
8487775000000.0	0.03422732	0.1	8487775000000.0	7.345608e-12	0.1	8487775000000.0	6.013151e-05	0.1	8487775000000.0	0.4828262	0.1	8487775000000.0	2.322157e-15	0.1
8488103000000.0	0.03422361	0.1	8488103000000.0	7.344811e-12	0.1	8488103000000.0	6.012814e-05	0.1	8488103000000.0	0.4828281	0.1	8488103000000.0	2.322027e-15	0.1
8488431000000.0	0.03421989	0.1	8488431000000.0	7.344015e-12	0.1	8488431000000.0	6.012477e-05	0.1	8488431000000.0	0.4828299	0.1	8488431000000.0	2.321897e-15	0.1
8488759000000.0	0.03421618	0.1	8488759000000.0	7.343219e-12	0.1	8488759000000.0	6.012141e-05	0.1	8488759000000.0	0.4828318	0.1	8488759000000.0	2.321767e-15	0.1
8489087000000.0	0.03421247	0.1	8489087000000.0	7.342422e-12	0.1	8489087000000.0	6.011804e-05	0.1	8489087000000.0	0.4828336	0.1	8489087000000.0	2.321637e-15	0.1
8489415000000.0	0.03420876	0.1	8489415000000.0	7.341626e-12	0.1	8489415000000.0	6.011467e-05	0.1	8489415000000.0	0.4828355	0.1	8489415000000.0	2.321506e-15	0.1
8489743000000.0	0.03420505	0.1	8489743000000.0	7.34083e-12	0.1	8489743000000.0	6.011131e-05	0.1	8489743000000.0	0.4828374	0.1	8489743000000.0	2.321376e-15	0.1
8490071000000.0	0.03420134	0.1	8490071000000.0	7.340034e-12	0.1	8490071000000.0	6.010794e-05	0.1	8490071000000.0	0.4828392	0.1	8490071000000.0	2.321246e-15	0.1
8490399000000.0	0.03419763	0.1	8490399000000.0	7.339238e-12	0.1	8490399000000.0	6.010457e-05	0.1	8490399000000.0	0.4828411	0.1	8490399000000.0	2.321116e-15	0.1
8490728000000.0	0.03419392	0.1	8490728000000.0	7.338442e-12	0.1	8490728000000.0	6.010121e-05	0.1	8490728000000.0	0.4828429	0.1	8490728000000.0	2.320986e-15	0.1
8491056000000.0	0.03419021	0.1	8491056000000.0	7.337646e-12	0.1	8491056000000.0	6.009784e-05	0.1	8491056000000.0	0.4828448	0.1	8491056000000.0	2.320856e-15	0.1
8491384000000.0	0.0341865	0.1	8491384000000.0	7.336851e-12	0.1	8491384000000.0	6.009448e-05	0.1	8491384000000.0	0.4828467	0.1	8491384000000.0	2.320726e-15	0.1
8491712000000.0	0.03418279	0.1	8491712000000.0	7.336055e-12	0.1	8491712000000.0	6.009111e-05	0.1	8491712000000.0	0.4828485	0.1	8491712000000.0	2.320596e-15	0.1
8492040000000.0	0.03417908	0.1	8492040000000.0	7.335259e-12	0.1	8492040000000.0	6.008775e-05	0.1	8492040000000.0	0.4828504	0.1	8492040000000.0	2.320466e-15	0.1
8492368000000.0	0.03417537	0.1	8492368000000.0	7.334464e-12	0.1	8492368000000.0	6.008438e-05	0.1	8492368000000.0	0.4828522	0.1	8492368000000.0	2.320336e-15	0.1
8492696000000.0	0.03417167	0.1	8492696000000.0	7.333669e-12	0.1	8492696000000.0	6.008102e-05	0.1	8492696000000.0	0.4828541	0.1	8492696000000.0	2.320206e-15	0.1
8493024000000.0	0.03416796	0.1	8493024000000.0	7.332873e-12	0.1	8493024000000.0	6.007766e-05	0.1	8493024000000.0	0.4828559	0.1	8493024000000.0	2.320076e-15	0.1
8493352000000.0	0.03416425	0.1	8493352000000.0	7.332078e-12	0.1	8493352000000.0	6.007429e-05	0.1	8493352000000.0	0.4828578	0.1	8493352000000.0	2.319946e-15	0.1
8493680000000.0	0.03416055	0.1	8493680000000.0	7.331283e-12	0.1	8493680000000.0	6.007093e-05	0.1	8493680000000.0	0.4828597	0.1	8493680000000.0	2.319816e-15	0.1
8494009000000.0	0.03415684	0.1	8494009000000.0	7.330488e-12	0.1	8494009000000.0	6.006756e-05	0.1	8494009000000.0	0.4828615	0.1	8494009000000.0	2.319686e-15	0.1
8494337000000.0	0.03415314	0.1	8494337000000.0	7.329693e-12	0.1	8494337000000.0	6.00642e-05	0.1	8494337000000.0	0.4828634	0.1	8494337000000.0	2.319556e-15	0.1
8494665000000.0	0.03414943	0.1	8494665000000.0	7.328899e-12	0.1	8494665000000.0	6.006084e-05	0.1	8494665000000.0	0.4828652	0.1	8494665000000.0	2.319426e-15	0.1
8494993000000.0	0.03414573	0.1	8494993000000.0	7.328104e-12	0.1	8494993000000.0	6.005748e-05	0.1	8494993000000.0	0.4828671	0.1	8494993000000.0	2.319296e-15	0.1
8495321000000.0	0.03414202	0.1	8495321000000.0	7.327309e-12	0.1	8495321000000.0	6.005411e-05	0.1	8495321000000.0	0.4828689	0.1	8495321000000.0	2.319166e-15	0.1
8495649000000.0	0.03413832	0.1	8495649000000.0	7.326515e-12	0.1	8495649000000.0	6.005075e-05	0.1	8495649000000.0	0.4828708	0.1	8495649000000.0	2.319036e-15	0.1
8495977000000.0	0.03413462	0.1	8495977000000.0	7.32572e-12	0.1	8495977000000.0	6.004739e-05	0.1	8495977000000.0	0.4828726	0.1	8495977000000.0	2.318906e-15	0.1
8496305000000.0	0.03413092	0.1	8496305000000.0	7.324926e-12	0.1	8496305000000.0	6.004403e-05	0.1	8496305000000.0	0.4828745	0.1	8496305000000.0	2.318776e-15	0.1
8496633000000.0	0.03412721	0.1	8496633000000.0	7.324132e-12	0.1	8496633000000.0	6.004066e-05	0.1	8496633000000.0	0.4828764	0.1	8496633000000.0	2.318646e-15	0.1
8496961000000.0	0.03412351	0.1	8496961000000.0	7.323337e-12	0.1	8496961000000.0	6.00373e-05	0.1	8496961000000.0	0.4828782	0.1	8496961000000.0	2.318517e-15	0.1
8497290000000.0	0.03411981	0.1	8497290000000.0	7.322543e-12	0.1	8497290000000.0	6.003394e-05	0.1	8497290000000.0	0.4828801	0.1	8497290000000.0	2.318387e-15	0.1
8497618000000.0	0.03411611	0.1	8497618000000.0	7.321749e-12	0.1	8497618000000.0	6.003058e-05	0.1	8497618000000.0	0.4828819	0.1	8497618000000.0	2.318257e-15	0.1
8497946000000.0	0.03411241	0.1	8497946000000.0	7.320955e-12	0.1	8497946000000.0	6.002722e-05	0.1	8497946000000.0	0.4828838	0.1	8497946000000.0	2.318127e-15	0.1
8498274000000.0	0.03410871	0.1	8498274000000.0	7.320162e-12	0.1	8498274000000.0	6.002386e-05	0.1	8498274000000.0	0.4828856	0.1	8498274000000.0	2.317997e-15	0.1
8498602000000.0	0.03410501	0.1	8498602000000.0	7.319368e-12	0.1	8498602000000.0	6.00205e-05	0.1	8498602000000.0	0.4828875	0.1	8498602000000.0	2.317867e-15	0.1
8498930000000.0	0.03410131	0.1	8498930000000.0	7.318574e-12	0.1	8498930000000.0	6.001714e-05	0.1	8498930000000.0	0.4828893	0.1	8498930000000.0	2.317737e-15	0.1
8499258000000.0	0.03409761	0.1	8499258000000.0	7.317781e-12	0.1	8499258000000.0	6.001378e-05	0.1	8499258000000.0	0.4828912	0.1	8499258000000.0	2.317607e-15	0.1
8499586000000.0	0.03409391	0.1	8499586000000.0	7.316987e-12	0.1	8499586000000.0	6.001042e-05	0.1	8499586000000.0	0.482893	0.1	8499586000000.0	2.317478e-15	0.1
8499914000000.0	0.03409021	0.1	8499914000000.0	7.316194e-12	0.1	8499914000000.0	6.000706e-05	0.1	8499914000000.0	0.4828949	0.1	8499914000000.0	2.317348e-15	0.1
