Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
260900.7	0.15096917629999998	0.1	260900.7	6.987765e-11	0.1	260900.7	6.474041e-06	0.1	260900.7	0.0001812504	0.1	260900.7	3.655769e-10	0.1	260900.7	0.4244215	0.1	260900.7	1.858344e-09	0.1	260900.7	2.441885e-11	0.1	260900.7	5.999288e-14	0.1	260900.7	4.32157e-12	0.1	260900.7	1.269401e-22	0.1
262622.1	0.14944377179999999	0.1	262622.1	6.917449e-11	0.1	262622.1	6.408938e-06	0.1	262622.1	0.0001816786	0.1	262622.1	3.634843e-10	0.1	262622.1	0.4251841	0.1	262622.1	1.847706e-09	0.1	262622.1	2.427907e-11	0.1	262622.1	5.965227e-14	0.1	262622.1	4.296832e-12	0.1	262622.1	1.262135e-22	0.1
264171.3	0.1480857697	0.1	264171.3	6.85485e-11	0.1	264171.3	6.35098e-06	0.1	264171.3	0.0001820624	0.1	264171.3	3.616153e-10	0.1	264171.3	0.4258629	0.1	264171.3	1.838206e-09	0.1	264171.3	2.415423e-11	0.1	264171.3	5.934808e-14	0.1	264171.3	4.274739e-12	0.1	264171.3	1.255645e-22	0.1
265032.0	0.14733735360000003	0.1	265032.0	6.820351e-11	0.1	265032.0	6.319038e-06	0.1	265032.0	0.0001822749	0.1	265032.0	3.605828e-10	0.1	265032.0	0.426237	0.1	265032.0	1.832957e-09	0.1	265032.0	2.408527e-11	0.1	265032.0	5.918003e-14	0.1	265032.0	4.262533e-12	0.1	265032.0	1.25206e-22	0.1
266190.2	0.1463370118	0.1	266190.2	6.774239e-11	0.1	266190.2	6.276345e-06	0.1	266190.2	0.00018256	0.1	266190.2	3.592e-10	0.1	266190.2	0.4267371	0.1	266190.2	1.825928e-09	0.1	266190.2	2.39929e-11	0.1	266190.2	5.895498e-14	0.1	266190.2	4.246187e-12	0.1	266190.2	1.247258e-22	0.1
267730.9	0.1450180922	0.1	267730.9	6.713443e-11	0.1	267730.9	6.220056e-06	0.1	267730.9	0.0001829379	0.1	267730.9	3.57372e-10	0.1	267730.9	0.4273964	0.1	267730.9	1.816635e-09	0.1	267730.9	2.38708e-11	0.1	267730.9	5.865746e-14	0.1	267730.9	4.224577e-12	0.1	267730.9	1.240911e-22	0.1
269547.9	0.1434798006	0.1	269547.9	6.642534e-11	0.1	269547.9	6.154404e-06	0.1	269547.9	0.0001833814	0.1	269547.9	3.552327e-10	0.1	269547.9	0.4281653	0.1	269547.9	1.805761e-09	0.1	269547.9	2.372791e-11	0.1	269547.9	5.830931e-14	0.1	269547.9	4.199288e-12	0.1	269547.9	1.233483e-22	0.1
271364.9	0.1419598419	0.1	271364.9	6.572471e-11	0.1	271364.9	6.089536e-06	0.1	271364.9	0.0001838226	0.1	271364.9	3.531113e-10	0.1	271364.9	0.4289251	0.1	271364.9	1.794977e-09	0.1	271364.9	2.358621e-11	0.1	271364.9	5.796408e-14	0.1	271364.9	4.174211e-12	0.1	271364.9	1.226116e-22	0.1
273181.9	0.14045796530000002	0.1	273181.9	6.503243e-11	0.1	273181.9	6.025439e-06	0.1	273181.9	0.0001842615	0.1	273181.9	3.510075e-10	0.1	273181.9	0.4296759	0.1	273181.9	1.784283e-09	0.1	273181.9	2.344568e-11	0.1	273181.9	5.762172e-14	0.1	273181.9	4.149341e-12	0.1	273181.9	1.218811e-22	0.1
274094.4	0.1397104618	0.1	274094.4	6.468786e-11	0.1	274094.4	5.993538e-06	0.1	274094.4	0.0001844811	0.1	274094.4	3.499575e-10	0.1	274094.4	0.4300495	0.1	274094.4	1.778946e-09	0.1	274094.4	2.337555e-11	0.1	274094.4	5.745086e-14	0.1	274094.4	4.136929e-12	0.1	274094.4	1.215166e-22	0.1
274780.8	0.1391511205	0.1	274780.8	6.443004e-11	0.1	274780.8	5.969667e-06	0.1	274780.8	0.0001846458	0.1	274780.8	3.491706e-10	0.1	274780.8	0.4303291	0.1	274780.8	1.774945e-09	0.1	274780.8	2.332299e-11	0.1	274780.8	5.732281e-14	0.1	274780.8	4.127627e-12	0.1	274780.8	1.212433e-22	0.1
275565.0	0.13851514829999997	0.1	275565.0	6.413689e-11	0.1	275565.0	5.942525e-06	0.1	275565.0	0.0001848336	0.1	275565.0	3.482746e-10	0.1	275565.0	0.430647	0.1	275565.0	1.77039e-09	0.1	275565.0	2.326313e-11	0.1	275565.0	5.7177e-14	0.1	275565.0	4.117034e-12	0.1	275565.0	1.209322e-22	0.1
276519.4	0.1377456215	0.1	276519.4	6.378218e-11	0.1	276519.4	5.909684e-06	0.1	276519.4	0.0001850616	0.1	276519.4	3.471885e-10	0.1	276519.4	0.4310317	0.1	276519.4	1.764869e-09	0.1	276519.4	2.319059e-11	0.1	276519.4	5.700027e-14	0.1	276519.4	4.104195e-12	0.1	276519.4	1.20555e-22	0.1
277671.8	0.13682271270000002	0.1	277671.8	6.335677e-11	0.1	277671.8	5.870297e-06	0.1	277671.8	0.000185336	0.1	277671.8	3.458831e-10	0.1	277671.8	0.431493	0.1	277671.8	1.758234e-09	0.1	277671.8	2.310339e-11	0.1	277671.8	5.678786e-14	0.1	277671.8	4.088764e-12	0.1	277671.8	1.201018e-22	0.1
279205.7	0.1356050248	0.1	279205.7	6.279549e-11	0.1	279205.7	5.818331e-06	0.1	279205.7	0.0001856998	0.1	279205.7	3.441561e-10	0.1	279205.7	0.4321017	0.1	279205.7	1.749455e-09	0.1	279205.7	2.298804e-11	0.1	279205.7	5.650686e-14	0.1	279205.7	4.068349e-12	0.1	279205.7	1.195021e-22	0.1
281023.4	0.1341777932	0.1	281023.4	6.213763e-11	0.1	281023.4	5.757422e-06	0.1	281023.4	0.0001861286	0.1	281023.4	3.421251e-10	0.1	281023.4	0.4328152	0.1	281023.4	1.739131e-09	0.1	281023.4	2.285238e-11	0.1	281023.4	5.61764e-14	0.1	281023.4	4.04434e-12	0.1	281023.4	1.187969e-22	0.1
282841.0	0.1327673399	0.1	282841.0	6.14875e-11	0.1	282841.0	5.69723e-06	0.1	282841.0	0.000186555	0.1	282841.0	3.401106e-10	0.1	282841.0	0.4335202	0.1	282841.0	1.728891e-09	0.1	282841.0	2.271782e-11	0.1	282841.0	5.584863e-14	0.1	282841.0	4.020526e-12	0.1	282841.0	1.180974e-22	0.1
284658.7	0.13137342429999999	0.1	284658.7	6.084501e-11	0.1	284658.7	5.637744e-06	0.1	284658.7	0.000186979	0.1	284658.7	3.381124e-10	0.1	284658.7	0.434217	0.1	284658.7	1.718733e-09	0.1	284658.7	2.258434e-11	0.1	284658.7	5.552353e-14	0.1	284658.7	3.996904e-12	0.1	284658.7	1.174035e-22	0.1
286476.3	0.1299958357	0.1	286476.3	6.021003e-11	0.1	286476.3	5.578955e-06	0.1	286476.3	0.0001874006	0.1	286476.3	3.361303e-10	0.1	286476.3	0.4349056	0.1	286476.3	1.708657e-09	0.1	286476.3	2.245194e-11	0.1	286476.3	5.520105e-14	0.1	286476.3	3.973473e-12	0.1	286476.3	1.167153e-22	0.1
287624.6	0.1291338223	0.1	287624.6	5.981271e-11	0.1	287624.6	5.542168e-06	0.1	287624.6	0.0001876657	0.1	287624.6	3.348862e-10	0.1	287624.6	0.4353365	0.1	287624.6	1.702333e-09	0.1	287624.6	2.236885e-11	0.1	287624.6	5.499866e-14	0.1	287624.6	3.958766e-12	0.1	287624.6	1.162833e-22	0.1
288773.0	0.1282781674	0.1	288773.0	5.941832e-11	0.1	288773.0	5.505653e-06	0.1	288773.0	0.0001879298	0.1	288773.0	3.336484e-10	0.1	288773.0	0.4357642	0.1	288773.0	1.696041e-09	0.1	288773.0	2.228617e-11	0.1	288773.0	5.47973e-14	0.1	288773.0	3.944134e-12	0.1	288773.0	1.158535e-22	0.1
290733.0	0.1268322519	0.1	290733.0	5.875186e-11	0.1	290733.0	5.443949e-06	0.1	290733.0	0.0001883783	0.1	290733.0	3.315502e-10	0.1	290733.0	0.436487	0.1	290733.0	1.685375e-09	0.1	290733.0	2.214601e-11	0.1	290733.0	5.445595e-14	0.1	290733.0	3.91933e-12	0.1	290733.0	1.151249e-22	0.1
292693.0	0.1254044487	0.1	292693.0	5.809376e-11	0.1	292693.0	5.383019e-06	0.1	292693.0	0.0001888239	0.1	292693.0	3.294698e-10	0.1	292693.0	0.4372007	0.1	292693.0	1.6748e-09	0.1	292693.0	2.200706e-11	0.1	292693.0	5.411755e-14	0.1	292693.0	3.894738e-12	0.1	292693.0	1.144025e-22	0.1
295029.1	0.12372594320000002	0.1	295029.1	5.732011e-11	0.1	295029.1	5.31139e-06	0.1	295029.1	0.0001893513	0.1	295029.1	3.270135e-10	0.1	295029.1	0.4380397	0.1	295029.1	1.662314e-09	0.1	295029.1	2.184298e-11	0.1	295029.1	5.371798e-14	0.1	295029.1	3.8657e-12	0.1	295029.1	1.135496e-22	0.1
297216.2	0.12217707109999999	0.1	297216.2	5.660621e-11	0.1	297216.2	5.245294e-06	0.1	297216.2	0.0001898414	0.1	297216.2	3.247362e-10	0.1	297216.2	0.4388139	0.1	297216.2	1.650738e-09	0.1	297216.2	2.169087e-11	0.1	297216.2	5.334758e-14	0.1	297216.2	3.83878e-12	0.1	297216.2	1.127589e-22	0.1
297823.8	0.1217506527	0.1	297823.8	5.640967e-11	0.1	297823.8	5.227097e-06	0.1	297823.8	0.0001899769	0.1	297823.8	3.241074e-10	0.1	297823.8	0.4390271	0.1	297823.8	1.647541e-09	0.1	297823.8	2.164887e-11	0.1	297823.8	5.324531e-14	0.1	297823.8	3.831348e-12	0.1	297823.8	1.125405e-22	0.1
298554.6	0.1212399114	0.1	298554.6	5.617426e-11	0.1	298554.6	5.205303e-06	0.1	298554.6	0.0001901395	0.1	298554.6	3.233533e-10	0.1	298554.6	0.4392824	0.1	298554.6	1.643708e-09	0.1	298554.6	2.15985e-11	0.1	298554.6	5.312265e-14	0.1	298554.6	3.822433e-12	0.1	298554.6	1.122787e-22	0.1
299259.8	0.12074925780000001	0.1	299259.8	5.594811e-11	0.1	299259.8	5.184365e-06	0.1	299259.8	0.000190296	0.1	299259.8	3.226278e-10	0.1	299259.8	0.4395276	0.1	299259.8	1.64002e-09	0.1	299259.8	2.155004e-11	0.1	299259.8	5.300464e-14	0.1	299259.8	3.813856e-12	0.1	299259.8	1.120268e-22	0.1
300146.7	0.12013535930000001	0.1	300146.7	5.566516e-11	0.1	300146.7	5.158168e-06	0.1	300146.7	0.0001904924	0.1	300146.7	3.217185e-10	0.1	300146.7	0.4398345	0.1	300146.7	1.635398e-09	0.1	300146.7	2.14893e-11	0.1	300146.7	5.285675e-14	0.1	300146.7	3.803107e-12	0.1	300146.7	1.11711e-22	0.1
301413.7	0.11926436010000001	0.1	301413.7	5.526371e-11	0.1	301413.7	5.121e-06	0.1	301413.7	0.0001907718	0.1	301413.7	3.204255e-10	0.1	301413.7	0.4402699	0.1	301413.7	1.628825e-09	0.1	301413.7	2.140294e-11	0.1	301413.7	5.264646e-14	0.1	301413.7	3.787823e-12	0.1	301413.7	1.112621e-22	0.1
302680.7	0.118400341	0.1	302680.7	5.486548e-11	0.1	302680.7	5.084129e-06	0.1	302680.7	0.00019105	0.1	302680.7	3.191395e-10	0.1	302680.7	0.4407018	0.1	302680.7	1.622288e-09	0.1	302680.7	2.131704e-11	0.1	302680.7	5.243732e-14	0.1	302680.7	3.772621e-12	0.1	302680.7	1.108155e-22	0.1
304343.8	0.11727671410000001	0.1	304343.8	5.43476e-11	0.1	304343.8	5.036182e-06	0.1	304343.8	0.0001914134	0.1	304343.8	3.174621e-10	0.1	304343.8	0.4412634	0.1	304343.8	1.613761e-09	0.1	304343.8	2.120499e-11	0.1	304343.8	5.216451e-14	0.1	304343.8	3.752791e-12	0.1	304343.8	1.102331e-22	0.1
306105.8	0.11609904139999999	0.1	306105.8	5.380481e-11	0.1	306105.8	4.985928e-06	0.1	306105.8	0.0001917961	0.1	306105.8	3.156977e-10	0.1	306105.8	0.4418521	0.1	306105.8	1.604792e-09	0.1	306105.8	2.108714e-11	0.1	306105.8	5.187758e-14	0.1	306105.8	3.731933e-12	0.1	306105.8	1.096204e-22	0.1
308044.1	0.11481865279999999	0.1	308044.1	5.321468e-11	0.1	308044.1	4.931291e-06	0.1	308044.1	0.0001922143	0.1	308044.1	3.13772e-10	0.1	308044.1	0.4424921	0.1	308044.1	1.595003e-09	0.1	308044.1	2.095851e-11	0.1	308044.1	5.156442e-14	0.1	308044.1	3.709169e-12	0.1	308044.1	1.089517e-22	0.1
308925.1	0.114241811	0.1	308925.1	5.294882e-11	0.1	308925.1	4.906676e-06	0.1	308925.1	0.0001924035	0.1	308925.1	3.129019e-10	0.1	308925.1	0.4427804	0.1	308925.1	1.59058e-09	0.1	308925.1	2.090039e-11	0.1	308925.1	5.142293e-14	0.1	308925.1	3.698883e-12	0.1	308925.1	1.086496e-22	0.1
309365.6	0.1139545936	0.1	309365.6	5.281644e-11	0.1	309365.6	4.89442e-06	0.1	309365.6	0.0001924978	0.1	309365.6	3.12468e-10	0.1	309365.6	0.442924	0.1	309365.6	1.588375e-09	0.1	309365.6	2.087141e-11	0.1	309365.6	5.135238e-14	0.1	309365.6	3.693755e-12	0.1	309365.6	1.08499e-22	0.1
310246.6	0.11338254560000001	0.1	310246.6	5.255278e-11	0.1	310246.6	4.870009e-06	0.1	310246.6	0.0001926861	0.1	310246.6	3.116027e-10	0.1	310246.6	0.44321	0.1	310246.6	1.583976e-09	0.1	310246.6	2.081361e-11	0.1	310246.6	5.121168e-14	0.1	310246.6	3.683526e-12	0.1	310246.6	1.081985e-22	0.1
312008.7	0.11224789689999999	0.1	312008.7	5.202983e-11	0.1	312008.7	4.821592e-06	0.1	312008.7	0.0001930609	0.1	312008.7	3.098817e-10	0.1	312008.7	0.4437771	0.1	312008.7	1.575228e-09	0.1	312008.7	2.069866e-11	0.1	312008.7	5.093184e-14	0.1	312008.7	3.663181e-12	0.1	312008.7	1.076009e-22	0.1
314258.1	0.1108175463	0.1	314258.1	5.13706e-11	0.1	314258.1	4.760558e-06	0.1	314258.1	0.0001935359	0.1	314258.1	3.077031e-10	0.1	314258.1	0.4444921	0.1	314258.1	1.564153e-09	0.1	314258.1	2.055313e-11	0.1	314258.1	5.05776e-14	0.1	314258.1	3.637427e-12	0.1	314258.1	1.068444e-22	0.1
316147.3	0.10963175020000002	0.1	316147.3	5.082408e-11	0.1	316147.3	4.709959e-06	0.1	316147.3	0.0001939319	0.1	316147.3	3.058891e-10	0.1	316147.3	0.4450848	0.1	316147.3	1.554932e-09	0.1	316147.3	2.043196e-11	0.1	316147.3	5.028266e-14	0.1	316147.3	3.615983e-12	0.1	316147.3	1.062145e-22	0.1
317196.8	0.10897900980000001	0.1	317196.8	5.052324e-11	0.1	317196.8	4.682106e-06	0.1	317196.8	0.0001941507	0.1	317196.8	3.048874e-10	0.1	317196.8	0.4454111	0.1	317196.8	1.54984e-09	0.1	317196.8	2.036506e-11	0.1	317196.8	5.01198e-14	0.1	317196.8	3.604142e-12	0.1	317196.8	1.058667e-22	0.1
319295.9	0.1076862857	0.1	319295.9	4.992744e-11	0.1	319295.9	4.626945e-06	0.1	319295.9	0.0001945859	0.1	319295.9	3.028971e-10	0.1	319295.9	0.4460573	0.1	319295.9	1.539723e-09	0.1	319295.9	2.023211e-11	0.1	319295.9	4.979622e-14	0.1	319295.9	3.580614e-12	0.1	319295.9	1.051756e-22	0.1
321395.0	0.10641035989999999	0.1	321395.0	4.933939e-11	0.1	321395.0	4.572501e-06	0.1	321395.0	0.0001950177	0.1	321395.0	3.009239e-10	0.1	321395.0	0.446695	0.1	321395.0	1.529692e-09	0.1	321395.0	2.010031e-11	0.1	321395.0	4.947544e-14	0.1	321395.0	3.557288e-12	0.1	321395.0	1.044905e-22	0.1
324152.2	0.1047594841	0.1	324152.2	4.857854e-11	0.1	324152.2	4.502059e-06	0.1	324152.2	0.0001955798	0.1	324152.2	2.983578e-10	0.1	324152.2	0.4475202	0.1	324152.2	1.516648e-09	0.1	324152.2	1.99289e-11	0.1	324152.2	4.905829e-14	0.1	324152.2	3.526953e-12	0.1	324152.2	1.035994e-22	0.1
325530.8	0.10394458649999999	0.1	325530.8	4.820298e-11	0.1	325530.8	4.467287e-06	0.1	325530.8	0.0001958587	0.1	325530.8	2.970855e-10	0.1	325530.8	0.4479275	0.1	325530.8	1.510181e-09	0.1	325530.8	1.984392e-11	0.1	325530.8	4.885147e-14	0.1	325530.8	3.511913e-12	0.1	325530.8	1.031576e-22	0.1
326525.3	0.10336107550000001	0.1	326525.3	4.793405e-11	0.1	326525.3	4.442389e-06	0.1	326525.3	0.0001960589	0.1	326525.3	2.961722e-10	0.1	326525.3	0.4482192	0.1	326525.3	1.505538e-09	0.1	326525.3	1.978292e-11	0.1	326525.3	4.870302e-14	0.1	326525.3	3.501117e-12	0.1	326525.3	1.028405e-22	0.1
327541.0	0.1027687892	0.1	327541.0	4.766108e-11	0.1	327541.0	4.417117e-06	0.1	327541.0	0.0001962627	0.1	327541.0	2.952432e-10	0.1	327541.0	0.4485153	0.1	327541.0	1.500815e-09	0.1	327541.0	1.972086e-11	0.1	327541.0	4.855201e-14	0.1	327541.0	3.490135e-12	0.1	327541.0	1.025179e-22	0.1
329291.2	0.101756864	0.1	329291.2	4.719471e-11	0.1	329291.2	4.373939e-06	0.1	329291.2	0.0001966121	0.1	329291.2	2.936513e-10	0.1	329291.2	0.4490211	0.1	329291.2	1.492723e-09	0.1	329291.2	1.961453e-11	0.1	329291.2	4.829326e-14	0.1	329291.2	3.471316e-12	0.1	329291.2	1.019652e-22	0.1
331479.0	0.100507224	0.1	331479.0	4.661879e-11	0.1	331479.0	4.320618e-06	0.1	331479.0	0.0001970455	0.1	331479.0	2.916771e-10	0.1	331479.0	0.4496457	0.1	331479.0	1.482688e-09	0.1	331479.0	1.948266e-11	0.1	331479.0	4.797239e-14	0.1	331479.0	3.447979e-12	0.1	331479.0	1.012797e-22	0.1
333908.6	0.0991390927	0.1	333908.6	4.598827e-11	0.1	333908.6	4.262242e-06	0.1	333908.6	0.0001975226	0.1	333908.6	2.895051e-10	0.1	333908.6	0.4503296	0.1	333908.6	1.471647e-09	0.1	333908.6	1.933758e-11	0.1	333908.6	4.761939e-14	0.1	333908.6	3.422303e-12	0.1	333908.6	1.005255e-22	0.1
336610.1	0.0976415886	0.1	336610.1	4.529813e-11	0.1	336610.1	4.198347e-06	0.1	336610.1	0.000198048	0.1	336610.1	2.871146e-10	0.1	336610.1	0.4510781	0.1	336610.1	1.459495e-09	0.1	336610.1	1.917791e-11	0.1	336610.1	4.72309e-14	0.1	336610.1	3.394044e-12	0.1	336610.1	9.969541e-23	0.1
337807.4	0.0969858094	0.1	337807.4	4.49959e-11	0.1	337807.4	4.170366e-06	0.1	337807.4	0.000198279	0.1	337807.4	2.860633e-10	0.1	337807.4	0.4514059	0.1	337807.4	1.454151e-09	0.1	337807.4	1.910769e-11	0.1	337807.4	4.706006e-14	0.1	337807.4	3.381617e-12	0.1	337807.4	9.933038e-23	0.1
338783.3	0.0964548398	0.1	338783.3	4.47512e-11	0.1	338783.3	4.14771e-06	0.1	338783.3	0.0001984666	0.1	338783.3	2.852102e-10	0.1	338783.3	0.4516713	0.1	338783.3	1.449815e-09	0.1	338783.3	1.90507e-11	0.1	338783.3	4.692143e-14	0.1	338783.3	3.371532e-12	0.1	338783.3	9.903414e-23	0.1
339940.2	0.0958294783	0.1	339940.2	4.4463e-11	0.1	339940.2	4.121028e-06	0.1	339940.2	0.000198688	0.1	339940.2	2.842031e-10	0.1	339940.2	0.4519839	0.1	339940.2	1.444695e-09	0.1	339940.2	1.898343e-11	0.1	339940.2	4.675777e-14	0.1	339940.2	3.359626e-12	0.1	339940.2	9.868444e-23	0.1
341648.3	0.09491420150000002	0.1	341648.3	4.404119e-11	0.1	341648.3	4.081975e-06	0.1	341648.3	0.0001990131	0.1	341648.3	2.827245e-10	0.1	341648.3	0.4524414	0.1	341648.3	1.437179e-09	0.1	341648.3	1.888467e-11	0.1	341648.3	4.651752e-14	0.1	341648.3	3.342148e-12	0.1	341648.3	9.817103e-23	0.1
343125.1	0.0941305539	0.1	343125.1	4.368004e-11	0.1	343125.1	4.048539e-06	0.1	343125.1	0.0001992924	0.1	343125.1	2.814542e-10	0.1	343125.1	0.4528331	0.1	343125.1	1.430722e-09	0.1	343125.1	1.879982e-11	0.1	343125.1	4.631112e-14	0.1	343125.1	3.327131e-12	0.1	343125.1	9.772995e-23	0.1
344232.6	0.0935474241	0.1	344232.6	4.34113e-11	0.1	344232.6	4.023659e-06	0.1	344232.6	0.0001995009	0.1	344232.6	2.805064e-10	0.1	344232.6	0.4531245	0.1	344232.6	1.425904e-09	0.1	344232.6	1.873651e-11	0.1	344232.6	4.61571e-14	0.1	344232.6	3.315926e-12	0.1	344232.6	9.740081e-23	0.1
346078.6	0.0925842393	0.1	346078.6	4.296742e-11	0.1	346078.6	3.982563e-06	0.1	346078.6	0.0001998462	0.1	346078.6	2.789357e-10	0.1	346078.6	0.453606	0.1	346078.6	1.417919e-09	0.1	346078.6	1.863159e-11	0.1	346078.6	4.590191e-14	0.1	346078.6	3.297359e-12	0.1	346078.6	9.685543e-23	0.1
348018.6	0.0915835565	0.1	348018.6	4.250626e-11	0.1	348018.6	3.939867e-06	0.1	348018.6	0.0002002065	0.1	348018.6	2.772972e-10	0.1	348018.6	0.4541061	0.1	348018.6	1.40959e-09	0.1	348018.6	1.852215e-11	0.1	348018.6	4.563571e-14	0.1	348018.6	3.27799e-12	0.1	348018.6	9.628648e-23	0.1
350335.0	0.09040408859999999	0.1	350335.0	4.19627e-11	0.1	350335.0	3.889543e-06	0.1	350335.0	0.000200633	0.1	350335.0	2.75357e-10	0.1	350335.0	0.4546957	0.1	350335.0	1.399728e-09	0.1	350335.0	1.839255e-11	0.1	350335.0	4.532051e-14	0.1	350335.0	3.255054e-12	0.1	350335.0	9.561278e-23	0.1
352651.3	0.0892410481	0.1	352651.3	4.142672e-11	0.1	352651.3	3.83992e-06	0.1	352651.3	0.0002010556	0.1	352651.3	2.734342e-10	0.1	352651.3	0.455277	0.1	352651.3	1.389953e-09	0.1	352651.3	1.826411e-11	0.1	352651.3	4.500815e-14	0.1	352651.3	3.232324e-12	0.1	352651.3	9.494511e-23	0.1
353809.5	0.08866560040000002	0.1	353809.5	4.116153e-11	0.1	353809.5	3.815369e-06	0.1	353809.5	0.0002012655	0.1	353809.5	2.724792e-10	0.1	353809.5	0.4555647	0.1	353809.5	1.385099e-09	0.1	353809.5	1.820032e-11	0.1	353809.5	4.485302e-14	0.1	353809.5	3.221035e-12	0.1	353809.5	9.461352e-23	0.1
355015.5	0.0880706364	0.1	355015.5	4.088735e-11	0.1	355015.5	3.789984e-06	0.1	355015.5	0.0002014829	0.1	355015.5	2.714893e-10	0.1	355015.5	0.455862	0.1	355015.5	1.380067e-09	0.1	355015.5	1.81342e-11	0.1	355015.5	4.469223e-14	0.1	355015.5	3.209333e-12	0.1	355015.5	9.426979e-23	0.1
356413.1	0.0873865857	0.1	356413.1	4.057211e-11	0.1	356413.1	3.760798e-06	0.1	356413.1	0.0002017336	0.1	356413.1	2.703479e-10	0.1	356413.1	0.456204	0.1	356413.1	1.374265e-09	0.1	356413.1	1.805796e-11	0.1	356413.1	4.450683e-14	0.1	356413.1	3.19584e-12	0.1	356413.1	9.387347e-23	0.1
357775.3	0.0867253809	0.1	357775.3	4.02674e-11	0.1	357775.3	3.732588e-06	0.1	357775.3	0.0002019766	0.1	357775.3	2.692413e-10	0.1	357775.3	0.4565345	0.1	357775.3	1.36864e-09	0.1	357775.3	1.798405e-11	0.1	357775.3	4.43271e-14	0.1	357775.3	3.182759e-12	0.1	357775.3	9.348923e-23	0.1
358995.8	0.0861375073	0.1	358995.8	3.999649e-11	0.1	358995.8	3.707506e-06	0.1	358995.8	0.0002021932	0.1	358995.8	2.682547e-10	0.1	358995.8	0.4568283	0.1	358995.8	1.363625e-09	0.1	358995.8	1.791815e-11	0.1	358995.8	4.416685e-14	0.1	358995.8	3.171096e-12	0.1	358995.8	9.314663e-23	0.1
360252.8	0.0855365862	0.1	360252.8	3.971956e-11	0.1	360252.8	3.681867e-06	0.1	360252.8	0.0002024151	0.1	360252.8	2.672434e-10	0.1	360252.8	0.4571287	0.1	360252.8	1.358484e-09	0.1	360252.8	1.78506e-11	0.1	360252.8	4.40026e-14	0.1	360252.8	3.159141e-12	0.1	360252.8	9.279549e-23	0.1
361021.6	0.08517130390000001	0.1	361021.6	3.955122e-11	0.1	361021.6	3.666282e-06	0.1	361021.6	0.0002025503	0.1	361021.6	2.666273e-10	0.1	361021.6	0.4573112	0.1	361021.6	1.355352e-09	0.1	361021.6	1.780945e-11	0.1	361021.6	4.390255e-14	0.1	361021.6	3.151858e-12	0.1	361021.6	9.258156e-23	0.1
362526.2	0.08446119819999999	0.1	362526.2	3.922399e-11	0.1	362526.2	3.635986e-06	0.1	362526.2	0.0002028136	0.1	362526.2	2.654267e-10	0.1	362526.2	0.4576662	0.1	362526.2	1.349249e-09	0.1	362526.2	1.772925e-11	0.1	362526.2	4.370756e-14	0.1	362526.2	3.137665e-12	0.1	362526.2	9.216466e-23	0.1
364030.8	0.08375748089999999	0.1	364030.8	3.889969e-11	0.1	364030.8	3.605962e-06	0.1	364030.8	0.0002030753	0.1	364030.8	2.642329e-10	0.1	364030.8	0.4580179	0.1	364030.8	1.343181e-09	0.1	364030.8	1.764951e-11	0.1	364030.8	4.351369e-14	0.1	364030.8	3.123553e-12	0.1	364030.8	9.175013e-23	0.1
365700.8	0.082983792	0.1	365700.8	3.854315e-11	0.1	365700.8	3.572953e-06	0.1	365700.8	0.0002033639	0.1	365700.8	2.629158e-10	0.1	365700.8	0.4584046	0.1	365700.8	1.336485e-09	0.1	365700.8	1.756153e-11	0.1	365700.8	4.329981e-14	0.1	365700.8	3.107984e-12	0.1	365700.8	9.12928e-23	0.1
368032.5	0.08191642719999999	0.1	368032.5	3.805128e-11	0.1	368032.5	3.527415e-06	0.1	368032.5	0.0002037635	0.1	368032.5	2.610908e-10	0.1	368032.5	0.4589381	0.1	368032.5	1.327208e-09	0.1	368032.5	1.743963e-11	0.1	368032.5	4.300346e-14	0.1	368032.5	3.08641e-12	0.1	368032.5	9.06591e-23	0.1
370830.4	0.0806550533	0.1	370830.4	3.747001e-11	0.1	370830.4	3.473599e-06	0.1	370830.4	0.000204238	0.1	370830.4	2.589219e-10	0.1	370830.4	0.4595686	0.1	370830.4	1.316183e-09	0.1	370830.4	1.729475e-11	0.1	370830.4	4.265128e-14	0.1	370830.4	3.06077e-12	0.1	370830.4	8.990597e-23	0.1
373162.1	0.07961984109999999	0.1	373162.1	3.699296e-11	0.1	373162.1	3.429433e-06	0.1	373162.1	0.0002046292	0.1	373162.1	2.571317e-10	0.1	373162.1	0.460086	0.1	373162.1	1.307083e-09	0.1	373162.1	1.717518e-11	0.1	373162.1	4.236063e-14	0.1	373162.1	3.039608e-12	0.1	373162.1	8.928436e-23	0.1
375912.5	0.0784170059	0.1	375912.5	3.643867e-11	0.1	375912.5	3.378116e-06	0.1	375912.5	0.0002050858	0.1	375912.5	2.550399e-10	0.1	375912.5	0.4606873	0.1	375912.5	1.29645e-09	0.1	375912.5	1.703545e-11	0.1	375912.5	4.202104e-14	0.1	375912.5	3.01488e-12	0.1	375912.5	8.855802e-23	0.1
377625.6	0.07767768609999999	0.1	377625.6	3.609798e-11	0.1	377625.6	3.346574e-06	0.1	377625.6	0.0002053676	0.1	377625.6	2.537478e-10	0.1	377625.6	0.4610568	0.1	377625.6	1.289882e-09	0.1	377625.6	1.694915e-11	0.1	377625.6	4.181128e-14	0.1	377625.6	2.999606e-12	0.1	377625.6	8.810937e-23	0.1
