Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2606.538	0.039367061499999995	0.1	2606.538	1.024509e-09	0.1	2606.538	5.492728e-05	0.1	2606.538	0.003861338	0.1	2606.538	6.763099e-10	0.1	2606.538	0.4783583	0.1	2606.538	2.241647e-09	0.1	2606.538	5.704701e-11	0.1	2606.538	1.218388e-12	0.1	2606.538	1.209704e-11	0.1	2606.538	9.432388e-21	0.1
2661.049	0.0372212445	0.1	2661.049	9.722437e-10	0.1	2661.049	5.212631e-05	0.1	2661.049	0.003885467	0.1	2661.049	6.569496e-10	0.1	2661.049	0.4794206	0.1	2661.049	2.177513e-09	0.1	2661.049	5.541307e-11	0.1	2661.049	1.185721e-12	0.1	2661.049	1.175055e-11	0.1	2661.049	9.16223e-21	0.1
2724.81	0.0348642994	0.1	2724.81	9.148394e-10	0.1	2724.81	4.904993e-05	0.1	2724.81	0.00391213	0.1	2724.81	6.350968e-10	0.1	2724.81	0.4805873	0.1	2724.81	2.105125e-09	0.1	2724.81	5.356874e-11	0.1	2724.81	1.148926e-12	0.1	2724.81	1.135946e-11	0.1	2724.81	8.857285e-21	0.1
2794.737	0.032456090300000004	0.1	2794.737	8.561904e-10	0.1	2794.737	4.590685e-05	0.1	2794.737	0.003939547	0.1	2794.737	6.120666e-10	0.1	2794.737	0.4817792	0.1	2794.737	2.028837e-09	0.1	2794.737	5.1625e-11	0.1	2794.737	1.110246e-12	0.1	2794.737	1.094728e-11	0.1	2794.737	8.535904e-21	0.1
2847.59	0.030750254600000002	0.1	2847.59	8.146493e-10	0.1	2847.59	4.368061e-05	0.1	2847.59	0.003959074	0.1	2847.59	5.952796e-10	0.1	2847.59	0.4826235	0.1	2847.59	1.973232e-09	0.1	2847.59	5.020815e-11	0.1	2847.59	1.082121e-12	0.1	2847.59	1.064683e-11	0.1	2847.59	8.30164e-21	0.1
2908.049	0.0289117198	0.1	2908.049	7.698786e-10	0.1	2908.049	4.128129e-05	0.1	2908.049	0.003980221	0.1	2908.049	5.767019e-10	0.1	2908.049	0.4835334	0.1	2908.049	1.911697e-09	0.1	2908.049	4.864014e-11	0.1	2908.049	1.05107e-12	0.1	2908.049	1.031433e-11	0.1	2908.049	8.042382e-21	0.1
2971.77	0.0270960571	0.1	2971.77	7.25667e-10	0.1	2971.77	3.891193e-05	0.1	2971.77	0.004001206	0.1	2971.77	5.57814e-10	0.1	2971.77	0.4844319	0.1	2971.77	1.849135e-09	0.1	2971.77	4.704589e-11	0.1	2971.77	1.019587e-12	0.1	2971.77	9.976262e-12	0.1	2971.77	7.778788e-21	0.1
3028.253	0.0255846504	0.1	3028.253	6.888658e-10	0.1	3028.253	3.693971e-05	0.1	3028.253	0.004018753	0.1	3028.253	5.416402e-10	0.1	3028.253	0.4851798	0.1	3028.253	1.795565e-09	0.1	3028.253	4.568071e-11	0.1	3028.253	9.927045e-13	0.1	3028.253	9.686769e-12	0.1	3028.253	7.553067e-21	0.1
3084.736	0.024159605200000003	0.1	3084.736	6.541688e-10	0.1	3084.736	3.508026e-05	0.1	3084.736	0.004035362	0.1	3084.736	5.259791e-10	0.1	3084.736	0.485885	0.1	3084.736	1.743694e-09	0.1	3084.736	4.435876e-11	0.1	3084.736	9.66746e-13	0.1	3084.736	9.406445e-12	0.1	3084.736	7.334495e-21	0.1
3171.316	0.0221312047	0.1	3171.316	6.047835e-10	0.1	3171.316	3.243364e-05	0.1	3171.316	0.004059114	0.1	3171.316	5.029233e-10	0.1	3171.316	0.4868886	0.1	3171.316	1.667334e-09	0.1	3171.316	4.241257e-11	0.1	3171.316	9.286728e-13	0.1	3171.316	8.993748e-12	0.1	3171.316	7.01271e-21	0.1
3249.238	0.020454730900000002	0.1	3249.238	5.639689e-10	0.1	3249.238	3.024633e-05	0.1	3249.238	0.004078842	0.1	3249.238	4.831087e-10	0.1	3249.238	0.4877181	0.1	3249.238	1.601712e-09	0.1	3249.238	4.073991e-11	0.1	3249.238	8.961017e-13	0.1	3249.238	8.639053e-12	0.1	3249.238	6.73615e-21	0.1
3292.528	0.019579988399999998	0.1	3292.528	5.426737e-10	0.1	3292.528	2.91051e-05	0.1	3292.528	0.00408917	0.1	3292.528	4.724663e-10	0.1	3292.528	0.4881509	0.1	3292.528	1.566467e-09	0.1	3292.528	3.984148e-11	0.1	3292.528	8.786704e-13	0.1	3292.528	8.44854e-12	0.1	3292.528	6.587605e-21	0.1
3349.788	0.018481268029999998	0.1	3349.788	5.159264e-10	0.1	3349.788	2.767168e-05	0.1	3349.788	0.004102178	0.1	3349.788	4.587751e-10	0.1	3349.788	0.4886944	0.1	3349.788	1.521127e-09	0.1	3349.788	3.868566e-11	0.1	3349.788	8.563154e-13	0.1	3349.788	8.203443e-12	0.1	3349.788	6.3965e-21	0.1
3416.362	0.017282530150000003	0.1	3416.362	4.867452e-10	0.1	3416.362	2.610782e-05	0.1	3416.362	0.004116413	0.1	3416.362	4.433897e-10	0.1	3416.362	0.4892875	0.1	3416.362	1.470179e-09	0.1	3416.362	3.738677e-11	0.1	3416.362	8.312954e-13	0.1	3416.362	7.928007e-12	0.1	3416.362	6.181741e-21	0.1
3491.449	0.01602514991	0.1	3491.449	4.561375e-10	0.1	3491.449	2.446752e-05	0.1	3491.449	0.004131394	0.1	3491.449	4.266959e-10	0.1	3491.449	0.4899095	0.1	3491.449	1.414901e-09	0.1	3491.449	3.597734e-11	0.1	3491.449	8.042797e-13	0.1	3491.449	7.629133e-12	0.1	3491.449	5.948706e-21	0.1
3535.377	0.01533311578	0.1	3535.377	4.392922e-10	0.1	3535.377	2.356476e-05	0.1	3535.377	0.004139661	0.1	3535.377	4.172409e-10	0.1	3535.377	0.4902518	0.1	3535.377	1.383594e-09	0.1	3535.377	3.517904e-11	0.1	3535.377	7.890448e-13	0.1	3535.377	7.459851e-12	0.1	3535.377	5.816716e-21	0.1
3582.846	0.01461940482	0.1	3582.846	4.219196e-10	0.1	3582.846	2.263374e-05	0.1	3582.846	0.004148203	0.1	3582.846	4.072734e-10	0.1	3582.846	0.4906049	0.1	3582.846	1.350591e-09	0.1	3582.846	3.433745e-11	0.1	3582.846	7.730399e-13	0.1	3582.846	7.281389e-12	0.1	3582.846	5.677567e-21	0.1
3637.951	0.01383307882	0.1	3637.951	4.027798e-10	0.1	3637.951	2.160802e-05	0.1	3637.951	0.004157633	0.1	3637.951	3.960179e-10	0.1	3637.951	0.4909938	0.1	3637.951	1.313325e-09	0.1	3637.951	3.338707e-11	0.1	3637.951	7.5504e-13	0.1	3637.951	7.079856e-12	0.1	3637.951	5.520431e-21	0.1
3702.361	0.01296820909	0.1	3702.361	3.817288e-10	0.1	3702.361	2.047987e-05	0.1	3702.361	0.004168027	0.1	3702.361	3.832771e-10	0.1	3702.361	0.4914216	0.1	3702.361	1.271144e-09	0.1	3702.361	3.231122e-11	0.1	3702.361	7.347653e-13	0.1	3702.361	6.851718e-12	0.1	3702.361	5.342551e-21	0.1
3766.771	0.0121581764	0.1	3766.771	3.620129e-10	0.1	3766.771	1.942328e-05	0.1	3766.771	0.004177785	0.1	3766.771	3.709677e-10	0.1	3766.771	0.4918223	0.1	3766.771	1.230392e-09	0.1	3766.771	3.127173e-11	0.1	3766.771	7.152866e-13	0.1	3766.771	6.631292e-12	0.1	3766.771	5.170684e-21	0.1
3831.181	0.01139942576	0.1	3831.181	3.435457e-10	0.1	3831.181	1.84336e-05	0.1	3831.181	0.004186944	0.1	3831.181	3.590732e-10	0.1	3831.181	0.4921976	0.1	3831.181	1.191018e-09	0.1	3831.181	3.026724e-11	0.1	3831.181	6.965754e-13	0.1	3831.181	6.418284e-12	0.1	3831.181	5.004601e-21	0.1
3905.531	0.010583025029999998	0.1	3905.531	3.236757e-10	0.1	3905.531	1.736874e-05	0.1	3905.531	0.004196819	0.1	3905.531	3.458388e-10	0.1	3905.531	0.4926014	0.1	3905.531	1.14721e-09	0.1	3905.531	2.914951e-11	0.1	3905.531	6.758956e-13	0.1	3905.531	6.181266e-12	0.1	3905.531	4.819798e-21	0.1
