Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
185208.2	0.2394822462	0.1	185208.2	3.273095e-10	0.1	185208.2	2.34357e-05	0.1	185208.2	4.309558e-05	0.1	185208.2	1.495658e-09	0.1	185208.2	0.3802256	0.1	185208.2	7.6762e-09	0.1	185208.2	9.983144e-11	0.1	185208.2	4.306337e-13	0.1	185208.2	1.749358e-11	0.1	185208.2	4.032456e-22	0.1
187599.9	0.23587017	0.1	187599.9	3.223731e-10	0.1	187599.9	2.308226e-05	0.1	187599.9	4.275397e-05	0.1	187599.9	1.482171e-09	0.1	187599.9	0.382032	0.1	187599.9	7.60698e-09	0.1	187599.9	9.893122e-11	0.1	187599.9	4.267727e-13	0.1	187599.9	1.733583e-11	0.1	187599.9	3.996093e-22	0.1
190436.1	0.23167028530000003	0.1	190436.1	3.166335e-10	0.1	190436.1	2.267132e-05	0.1	190436.1	4.235844e-05	0.1	190436.1	1.466417e-09	0.1	190436.1	0.3841323	0.1	190436.1	7.52613e-09	0.1	190436.1	9.787973e-11	0.1	190436.1	4.222629e-13	0.1	190436.1	1.715158e-11	0.1	190436.1	3.953621e-22	0.1
191149.6	0.23062782049999997	0.1	191149.6	3.152088e-10	0.1	191149.6	2.256931e-05	0.1	191149.6	4.226054e-05	0.1	191149.6	1.462495e-09	0.1	191149.6	0.3846537	0.1	191149.6	7.505998e-09	0.1	191149.6	9.761791e-11	0.1	191149.6	4.2114e-13	0.1	191149.6	1.71057e-11	0.1	191149.6	3.943045e-22	0.1
191709.8	0.2298132505	0.1	191709.8	3.140955e-10	0.1	191709.8	2.248961e-05	0.1	191709.8	4.218412e-05	0.1	191709.8	1.459426e-09	0.1	191709.8	0.3850611	0.1	191709.8	7.490249e-09	0.1	191709.8	9.74131e-11	0.1	191709.8	4.202616e-13	0.1	191709.8	1.706981e-11	0.1	191709.8	3.934773e-22	0.1
192306.5	0.22894921869999998	0.1	192306.5	3.129148e-10	0.1	192306.5	2.240507e-05	0.1	192306.5	4.210314e-05	0.1	192306.5	1.456169e-09	0.1	192306.5	0.3854931	0.1	192306.5	7.47353e-09	0.1	192306.5	9.719566e-11	0.1	192306.5	4.19329e-13	0.1	192306.5	1.703171e-11	0.1	192306.5	3.92599e-22	0.1
193006.9	0.22794024	0.1	193006.9	3.115358e-10	0.1	193006.9	2.230634e-05	0.1	193006.9	4.200867e-05	0.1	193006.9	1.45236e-09	0.1	193006.9	0.3859977	0.1	193006.9	7.45398e-09	0.1	193006.9	9.694141e-11	0.1	193006.9	4.182385e-13	0.1	193006.9	1.698715e-11	0.1	193006.9	3.91572e-22	0.1
193848.9	0.2267339749	0.1	193848.9	3.098874e-10	0.1	193848.9	2.218831e-05	0.1	193848.9	4.189587e-05	0.1	193848.9	1.4478e-09	0.1	193848.9	0.386601	0.1	193848.9	7.430578e-09	0.1	193848.9	9.663706e-11	0.1	193848.9	4.169332e-13	0.1	193848.9	1.693382e-11	0.1	193848.9	3.903426e-22	0.1
194940.2	0.2251818364	0.1	194940.2	3.077662e-10	0.1	194940.2	2.203644e-05	0.1	194940.2	4.175095e-05	0.1	194940.2	1.441923e-09	0.1	194940.2	0.3873772	0.1	194940.2	7.400416e-09	0.1	194940.2	9.624478e-11	0.1	194940.2	4.152508e-13	0.1	194940.2	1.686508e-11	0.1	194940.2	3.887581e-22	0.1
197029.4	0.2222453809	0.1	197029.4	3.037532e-10	0.1	197029.4	2.174911e-05	0.1	197029.4	4.147745e-05	0.1	197029.4	1.430772e-09	0.1	197029.4	0.3888457	0.1	197029.4	7.343188e-09	0.1	197029.4	9.550051e-11	0.1	197029.4	4.120588e-13	0.1	197029.4	1.673466e-11	0.1	197029.4	3.857518e-22	0.1
199052.2	0.21944528729999999	0.1	199052.2	2.999265e-10	0.1	199052.2	2.147513e-05	0.1	199052.2	4.121751e-05	0.1	199052.2	1.420101e-09	0.1	199052.2	0.390246	0.1	199052.2	7.288418e-09	0.1	199052.2	9.478821e-11	0.1	199052.2	4.090039e-13	0.1	199052.2	1.660985e-11	0.1	199052.2	3.828747e-22	0.1
200975.4	0.21682172049999998	0.1	200975.4	2.96341e-10	0.1	200975.4	2.121841e-05	0.1	200975.4	4.09747e-05	0.1	200975.4	1.410067e-09	0.1	200975.4	0.3915581	0.1	200975.4	7.236919e-09	0.1	200975.4	9.411845e-11	0.1	200975.4	4.061315e-13	0.1	200975.4	1.649249e-11	0.1	200975.4	3.801694e-22	0.1
203374.7	0.21360006580000002	0.1	203374.7	2.919382e-10	0.1	203374.7	2.090318e-05	0.1	203374.7	4.067754e-05	0.1	203374.7	1.397698e-09	0.1	203374.7	0.3931692	0.1	203374.7	7.173436e-09	0.1	203374.7	9.329284e-11	0.1	203374.7	4.025907e-13	0.1	203374.7	1.634781e-11	0.1	203374.7	3.768345e-22	0.1
204931.6	0.2115397474	0.1	204931.6	2.891225e-10	0.1	204931.6	2.070159e-05	0.1	204931.6	4.048809e-05	0.1	204931.6	1.389759e-09	0.1	204931.6	0.3941995	0.1	204931.6	7.132694e-09	0.1	204931.6	9.276297e-11	0.1	204931.6	4.003183e-13	0.1	204931.6	1.625496e-11	0.1	204931.6	3.746942e-22	0.1
206793.8	0.209105996	0.1	206793.8	2.857965e-10	0.1	206793.8	2.046345e-05	0.1	206793.8	4.026489e-05	0.1	206793.8	1.380353e-09	0.1	206793.8	0.3954166	0.1	206793.8	7.084417e-09	0.1	206793.8	9.213511e-11	0.1	206793.8	3.976256e-13	0.1	206793.8	1.614494e-11	0.1	206793.8	3.721581e-22	0.1
208859.5	0.20644443060000003	0.1	208859.5	2.821592e-10	0.1	208859.5	2.020303e-05	0.1	208859.5	4.002155e-05	0.1	208859.5	1.37003e-09	0.1	208859.5	0.3967476	0.1	208859.5	7.031435e-09	0.1	208859.5	9.144606e-11	0.1	208859.5	3.946706e-13	0.1	208859.5	1.60242e-11	0.1	208859.5	3.693749e-22	0.1
211152.3	0.2035367076	0.1	211152.3	2.781854e-10	0.1	211152.3	1.991851e-05	0.1	211152.3	3.975657e-05	0.1	211152.3	1.358707e-09	0.1	211152.3	0.3982018	0.1	211152.3	6.97332e-09	0.1	211152.3	9.069027e-11	0.1	211152.3	3.914294e-13	0.1	211152.3	1.589176e-11	0.1	211152.3	3.663221e-22	0.1
213586.1	0.2005024113	0.1	213586.1	2.740387e-10	0.1	213586.1	1.962162e-05	0.1	213586.1	3.948105e-05	0.1	213586.1	1.34684e-09	0.1	213586.1	0.3997192	0.1	213586.1	6.912416e-09	0.1	213586.1	8.989819e-11	0.1	213586.1	3.880326e-13	0.1	213586.1	1.575296e-11	0.1	213586.1	3.631226e-22	0.1
215720.3	0.19788504250000002	0.1	215720.3	2.704617e-10	0.1	215720.3	1.936551e-05	0.1	215720.3	3.924421e-05	0.1	215720.3	1.33656e-09	0.1	215720.3	0.4010281	0.1	215720.3	6.859659e-09	0.1	215720.3	8.921206e-11	0.1	215720.3	3.850902e-13	0.1	215720.3	1.563273e-11	0.1	215720.3	3.603512e-22	0.1
217731.4	0.195455132	0.1	217731.4	2.671409e-10	0.1	217731.4	1.912774e-05	0.1	217731.4	3.902502e-05	0.1	217731.4	1.326981e-09	0.1	217731.4	0.4022434	0.1	217731.4	6.810492e-09	0.1	217731.4	8.857263e-11	0.1	217731.4	3.823481e-13	0.1	217731.4	1.552069e-11	0.1	217731.4	3.577684e-22	0.1
219167.8	0.193740687	0.1	219167.8	2.647978e-10	0.1	219167.8	1.895999e-05	0.1	219167.8	3.887076e-05	0.1	219167.8	1.3202e-09	0.1	219167.8	0.4031008	0.1	219167.8	6.775693e-09	0.1	219167.8	8.812005e-11	0.1	219167.8	3.804072e-13	0.1	219167.8	1.544138e-11	0.1	219167.8	3.559403e-22	0.1
220604.3	0.19204369219999998	0.1	220604.3	2.624787e-10	0.1	220604.3	1.879394e-05	0.1	220604.3	3.87184e-05	0.1	220604.3	1.313471e-09	0.1	220604.3	0.4039494	0.1	220604.3	6.741155e-09	0.1	220604.3	8.767089e-11	0.1	220604.3	3.784811e-13	0.1	220604.3	1.536267e-11	0.1	220604.3	3.54126e-22	0.1
222659.2	0.18964595439999998	0.1	222659.2	2.592019e-10	0.1	222659.2	1.855933e-05	0.1	222659.2	3.85037e-05	0.1	222659.2	1.303932e-09	0.1	222659.2	0.4051485	0.1	222659.2	6.692199e-09	0.1	222659.2	8.70342e-11	0.1	222659.2	3.757508e-13	0.1	222659.2	1.52511e-11	0.1	222659.2	3.515543e-22	0.1
225126.4	0.18681288599999998	0.1	225126.4	2.553302e-10	0.1	225126.4	1.828213e-05	0.1	225126.4	3.825085e-05	0.1	225126.4	1.292614e-09	0.1	225126.4	0.4065653	0.1	225126.4	6.63411e-09	0.1	225126.4	8.627873e-11	0.1	225126.4	3.725112e-13	0.1	225126.4	1.511872e-11	0.1	225126.4	3.485027e-22	0.1
227593.6	0.18402866799999998	0.1	227593.6	2.515252e-10	0.1	227593.6	1.80097e-05	0.1	227593.6	3.800325e-05	0.1	227593.6	1.28144e-09	0.1	227593.6	0.4079576	0.1	227593.6	6.576759e-09	0.1	227593.6	8.553286e-11	0.1	227593.6	3.693128e-13	0.1	227593.6	1.498802e-11	0.1	227593.6	3.4549e-22	0.1
230502.0	0.18080792610000002	0.1	230502.0	2.471237e-10	0.1	230502.0	1.769456e-05	0.1	230502.0	3.771797e-05	0.1	230502.0	1.268448e-09	0.1	230502.0	0.4095683	0.1	230502.0	6.510081e-09	0.1	230502.0	8.466569e-11	0.1	230502.0	3.655942e-13	0.1	230502.0	1.483607e-11	0.1	230502.0	3.419873e-22	0.1
234180.1	0.17682746159999999	0.1	234180.1	2.416839e-10	0.1	234180.1	1.730508e-05	0.1	234180.1	3.736705e-05	0.1	234180.1	1.252291e-09	0.1	234180.1	0.4115589	0.1	234180.1	6.427161e-09	0.1	234180.1	8.358729e-11	0.1	234180.1	3.6097e-13	0.1	234180.1	1.46471e-11	0.1	234180.1	3.376313e-22	0.1
236980.4	0.1738644399	0.1	236980.4	2.376346e-10	0.1	236980.4	1.701516e-05	0.1	236980.4	3.710704e-05	0.1	236980.4	1.240191e-09	0.1	236980.4	0.4130407	0.1	236980.4	6.365055e-09	0.1	236980.4	8.277958e-11	0.1	236980.4	3.575066e-13	0.1	236980.4	1.450556e-11	0.1	236980.4	3.343688e-22	0.1
239470.6	0.1712774484	0.1	239470.6	2.340991e-10	0.1	239470.6	1.676203e-05	0.1	239470.6	3.688088e-05	0.1	239470.6	1.229572e-09	0.1	239470.6	0.4143344	0.1	239470.6	6.310558e-09	0.1	239470.6	8.207082e-11	0.1	239470.6	3.544675e-13	0.1	239470.6	1.438137e-11	0.1	239470.6	3.315059e-22	0.1
242586.8	0.1681019463	0.1	242586.8	2.297594e-10	0.1	242586.8	1.645131e-05	0.1	242586.8	3.660437e-05	0.1	242586.8	1.216468e-09	0.1	242586.8	0.4159225	0.1	242586.8	6.243303e-09	0.1	242586.8	8.119616e-11	0.1	242586.8	3.50717e-13	0.1	242586.8	1.42281e-11	0.1	242586.8	3.27973e-22	0.1
246226.0	0.1644784473	0.1	246226.0	2.248075e-10	0.1	246226.0	1.609676e-05	0.1	246226.0	3.629034e-05	0.1	246226.0	1.201418e-09	0.1	246226.0	0.4177346	0.1	246226.0	6.166061e-09	0.1	246226.0	8.01916e-11	0.1	246226.0	3.464097e-13	0.1	246226.0	1.405207e-11	0.1	246226.0	3.239153e-22	0.1
248380.2	0.1623755464	0.1	248380.2	2.219336e-10	0.1	248380.2	1.5891e-05	0.1	248380.2	3.610882e-05	0.1	248380.2	1.192635e-09	0.1	248380.2	0.4187862	0.1	248380.2	6.120982e-09	0.1	248380.2	7.960533e-11	0.1	248380.2	3.438959e-13	0.1	248380.2	1.394933e-11	0.1	248380.2	3.215472e-22	0.1
250992.1	0.1598668097	0.1	250992.1	2.185051e-10	0.1	250992.1	1.564553e-05	0.1	250992.1	3.589297e-05	0.1	250992.1	1.182108e-09	0.1	250992.1	0.4200408	0.1	250992.1	6.066954e-09	0.1	250992.1	7.890268e-11	0.1	250992.1	3.408832e-13	0.1	250992.1	1.382621e-11	0.1	250992.1	3.18709e-22	0.1
255127.1	0.15598479810000002	0.1	255127.1	2.131999e-10	0.1	255127.1	1.526568e-05	0.1	255127.1	3.55605e-05	0.1	255127.1	1.165711e-09	0.1	255127.1	0.4219822	0.1	255127.1	5.982801e-09	0.1	255127.1	7.780824e-11	0.1	255127.1	3.361907e-13	0.1	255127.1	1.363443e-11	0.1	255127.1	3.142883e-22	0.1
257608.1	0.1537069948	0.1	257608.1	2.10087e-10	0.1	257608.1	1.504281e-05	0.1	257608.1	3.53663e-05	0.1	257608.1	1.156028e-09	0.1	257608.1	0.4231213	0.1	257608.1	5.933103e-09	0.1	257608.1	7.716191e-11	0.1	257608.1	3.334195e-13	0.1	257608.1	1.352117e-11	0.1	257608.1	3.116776e-22	0.1
260077.5	0.1514772596	0.1	260077.5	2.070398e-10	0.1	260077.5	1.482464e-05	0.1	260077.5	3.517682e-05	0.1	260077.5	1.146503e-09	0.1	260077.5	0.4242364	0.1	260077.5	5.884217e-09	0.1	260077.5	7.652612e-11	0.1	260077.5	3.306936e-13	0.1	260077.5	1.340976e-11	0.1	260077.5	3.091095e-22	0.1
262978.8	0.1489040677	0.1	262978.8	2.035232e-10	0.1	262978.8	1.457286e-05	0.1	262978.8	3.495893e-05	0.1	262978.8	1.135452e-09	0.1	262978.8	0.4255232	0.1	262978.8	5.827501e-09	0.1	262978.8	7.578851e-11	0.1	262978.8	3.275312e-13	0.1	262978.8	1.328051e-11	0.1	262978.8	3.061301e-22	0.1
265858.9	0.14639844999999999	0.1	265858.9	2.00099e-10	0.1	265858.9	1.432769e-05	0.1	265858.9	3.474756e-05	0.1	265858.9	1.12463e-09	0.1	265858.9	0.4267762	0.1	265858.9	5.771958e-09	0.1	265858.9	7.506616e-11	0.1	265858.9	3.244342e-13	0.1	265858.9	1.315393e-11	0.1	265858.9	3.032124e-22	0.1
269864.0	0.1429927667	0.1	269864.0	1.954448e-10	0.1	269864.0	1.399446e-05	0.1	269864.0	3.446156e-05	0.1	269864.0	1.109819e-09	0.1	269864.0	0.4284794	0.1	269864.0	5.695946e-09	0.1	269864.0	7.407759e-11	0.1	269864.0	3.201959e-13	0.1	269864.0	1.29807e-11	0.1	269864.0	2.992193e-22	0.1
272712.3	0.1406249749	0.1	272712.3	1.922089e-10	0.1	272712.3	1.376278e-05	0.1	272712.3	3.42636e-05	0.1	272712.3	1.099452e-09	0.1	272712.3	0.4296635	0.1	272712.3	5.642735e-09	0.1	272712.3	7.338557e-11	0.1	272712.3	3.172291e-13	0.1	272712.3	1.285944e-11	0.1	272712.3	2.96424e-22	0.1
275319.9	0.13849577840000002	0.1	275319.9	1.892991e-10	0.1	275319.9	1.355444e-05	0.1	275319.9	3.40862e-05	0.1	275319.9	1.090078e-09	0.1	275319.9	0.4307283	0.1	275319.9	5.594624e-09	0.1	275319.9	7.275987e-11	0.1	275319.9	3.145466e-13	0.1	275319.9	1.27498e-11	0.1	275319.9	2.938967e-22	0.1
278590.3	0.1358764039	0.1	278590.3	1.857194e-10	0.1	278590.3	1.329815e-05	0.1	278590.3	3.386877e-05	0.1	278590.3	1.078477e-09	0.1	278590.3	0.4320382	0.1	278590.3	5.535087e-09	0.1	278590.3	7.198557e-11	0.1	278590.3	3.112271e-13	0.1	278590.3	1.261412e-11	0.1	278590.3	2.907691e-22	0.1
282628.4	0.13271841210000002	0.1	282628.4	1.814037e-10	0.1	282628.4	1.298915e-05	0.1	282628.4	3.360783e-05	0.1	282628.4	1.064388e-09	0.1	282628.4	0.4336175	0.1	282628.4	5.462775e-09	0.1	282628.4	7.104514e-11	0.1	282628.4	3.071955e-13	0.1	282628.4	1.244932e-11	0.1	282628.4	2.869704e-22	0.1
285770.3	0.1303179064	0.1	285770.3	1.781231e-10	0.1	285770.3	1.275427e-05	0.1	285770.3	3.341036e-05	0.1	285770.3	1.0536e-09	0.1	285770.3	0.434818	0.1	285770.3	5.407407e-09	0.1	285770.3	7.032506e-11	0.1	285770.3	3.041085e-13	0.1	285770.3	1.232314e-11	0.1	285770.3	2.840618e-22	0.1
288199.0	0.1284954611	0.1	288199.0	1.756325e-10	0.1	288199.0	1.257595e-05	0.1	288199.0	3.326096e-05	0.1	288199.0	1.045363e-09	0.1	288199.0	0.4357293	0.1	288199.0	5.365133e-09	0.1	288199.0	6.977527e-11	0.1	288199.0	3.017516e-13	0.1	288199.0	1.22268e-11	0.1	288199.0	2.818411e-22	0.1
290099.2	0.1270894822	0.1	290099.2	1.737111e-10	0.1	290099.2	1.243838e-05	0.1	290099.2	3.3146e-05	0.1	290099.2	1.03898e-09	0.1	290099.2	0.4364325	0.1	290099.2	5.332374e-09	0.1	290099.2	6.934923e-11	0.1	290099.2	2.999253e-13	0.1	290099.2	1.215215e-11	0.1	290099.2	2.801202e-22	0.1
292632.6	0.1252413833	0.1	292632.6	1.711855e-10	0.1	292632.6	1.225755e-05	0.1	292632.6	3.299529e-05	0.1	292632.6	1.030552e-09	0.1	292632.6	0.4373567	0.1	292632.6	5.289119e-09	0.1	292632.6	6.878669e-11	0.1	292632.6	2.975138e-13	0.1	292632.6	1.205357e-11	0.1	292632.6	2.77848e-22	0.1
296211.5	0.1226814094	0.1	296211.5	1.67687e-10	0.1	296211.5	1.200706e-05	0.1	296211.5	3.278729e-05	0.1	296211.5	1.018805e-09	0.1	296211.5	0.4386369	0.1	296211.5	5.228826e-09	0.1	296211.5	6.800255e-11	0.1	296211.5	2.941524e-13	0.1	296211.5	1.191617e-11	0.1	296211.5	2.746806e-22	0.1
300065.0	0.119989667	0.1	300065.0	1.640084e-10	0.1	300065.0	1.174369e-05	0.1	300065.0	3.256955e-05	0.1	300065.0	1.006357e-09	0.1	300065.0	0.439983	0.1	300065.0	5.164941e-09	0.1	300065.0	6.717171e-11	0.1	300065.0	2.905909e-13	0.1	300065.0	1.177058e-11	0.1	300065.0	2.713247e-22	0.1
303147.3	0.11788373749999999	0.1	303147.3	1.611304e-10	0.1	303147.3	1.153763e-05	0.1	303147.3	3.239988e-05	0.1	303147.3	9.965486e-10	0.1	303147.3	0.4410362	0.1	303147.3	5.1146e-09	0.1	303147.3	6.6517e-11	0.1	303147.3	2.877844e-13	0.1	303147.3	1.165585e-11	0.1	303147.3	2.686802e-22	0.1
305990.8	0.1159771004	0.1	305990.8	1.585248e-10	0.1	305990.8	1.135107e-05	0.1	305990.8	3.22468e-05	0.1	305990.8	9.876134e-10	0.1	305990.8	0.4419896	0.1	305990.8	5.068741e-09	0.1	305990.8	6.59206e-11	0.1	305990.8	2.852279e-13	0.1	305990.8	1.155134e-11	0.1	305990.8	2.662711e-22	0.1
307293.5	0.1151150139	0.1	307293.5	1.573467e-10	0.1	307293.5	1.126672e-05	0.1	307293.5	3.217775e-05	0.1	307293.5	9.835558e-10	0.1	307293.5	0.4424208	0.1	307293.5	5.047916e-09	0.1	307293.5	6.564976e-11	0.1	307293.5	2.84067e-13	0.1	307293.5	1.150388e-11	0.1	307293.5	2.651771e-22	0.1
308433.3	0.1143664837	0.1	308433.3	1.563237e-10	0.1	308433.3	1.119348e-05	0.1	308433.3	3.211787e-05	0.1	308433.3	9.800237e-10	0.1	308433.3	0.4427951	0.1	308433.3	5.029788e-09	0.1	308433.3	6.5414e-11	0.1	308433.3	2.830564e-13	0.1	308433.3	1.146257e-11	0.1	308433.3	2.642249e-22	0.1
310564.0	0.11298160539999999	0.1	310564.0	1.544311e-10	0.1	310564.0	1.105798e-05	0.1	310564.0	3.200731e-05	0.1	310564.0	9.734665e-10	0.1	310564.0	0.4434877	0.1	310564.0	4.996135e-09	0.1	310564.0	6.497633e-11	0.1	310564.0	2.811804e-13	0.1	310564.0	1.138588e-11	0.1	310564.0	2.62457e-22	0.1
313815.6	0.11090370640000001	0.1	313815.6	1.515914e-10	0.1	313815.6	1.085466e-05	0.1	313815.6	3.184191e-05	0.1	313815.6	9.635725e-10	0.1	313815.6	0.4445268	0.1	313815.6	4.945355e-09	0.1	313815.6	6.431592e-11	0.1	313815.6	2.783496e-13	0.1	313815.6	1.127015e-11	0.1	313815.6	2.597894e-22	0.1
317618.1	0.1085268686	0.1	317618.1	1.483432e-10	0.1	317618.1	1.06221e-05	0.1	317618.1	3.165346e-05	0.1	317618.1	9.521708e-10	0.1	317618.1	0.4457154	0.1	317618.1	4.886838e-09	0.1	317618.1	6.355488e-11	0.1	317618.1	2.750876e-13	0.1	317618.1	1.11368e-11	0.1	317618.1	2.567154e-22	0.1
320279.8	0.1068963748	0.1	320279.8	1.46115e-10	0.1	320279.8	1.046256e-05	0.1	320279.8	3.152465e-05	0.1	320279.8	9.442958e-10	0.1	320279.8	0.4465308	0.1	320279.8	4.846421e-09	0.1	320279.8	6.302924e-11	0.1	320279.8	2.728346e-13	0.1	320279.8	1.104469e-11	0.1	320279.8	2.545922e-22	0.1
322181.1	0.1057481864	0.1	322181.1	1.445459e-10	0.1	322181.1	1.035022e-05	0.1	322181.1	3.143416e-05	0.1	322181.1	9.387235e-10	0.1	322181.1	0.447105	0.1	322181.1	4.817821e-09	0.1	322181.1	6.26573e-11	0.1	322181.1	2.712404e-13	0.1	322181.1	1.097951e-11	0.1	322181.1	2.530899e-22	0.1
325811.4	0.1035931658	0.1	325811.4	1.416008e-10	0.1	325811.4	1.013935e-05	0.1	325811.4	3.126484e-05	0.1	325811.4	9.282033e-10	0.1	325811.4	0.4481827	0.1	325811.4	4.763828e-09	0.1	325811.4	6.19551e-11	0.1	325811.4	2.682307e-13	0.1	325811.4	1.085647e-11	0.1	325811.4	2.502535e-22	0.1
328352.6	0.1021132546	0.1	328352.6	1.395783e-10	0.1	328352.6	9.994551e-06	0.1	328352.6	3.114894e-05	0.1	328352.6	9.209312e-10	0.1	328352.6	0.4489228	0.1	328352.6	4.726506e-09	0.1	328352.6	6.146971e-11	0.1	328352.6	2.661503e-13	0.1	328352.6	1.077141e-11	0.1	328352.6	2.482929e-22	0.1
330460.7	0.1009030882	0.1	330460.7	1.379245e-10	0.1	330460.7	9.876142e-06	0.1	330460.7	3.10544e-05	0.1	330460.7	9.149551e-10	0.1	330460.7	0.449528	0.1	330460.7	4.695834e-09	0.1	330460.7	6.107082e-11	0.1	330460.7	2.644406e-13	0.1	330460.7	1.070151e-11	0.1	330460.7	2.466816e-22	0.1
332498.7	0.0997480201	0.1	332498.7	1.36346e-10	0.1	332498.7	9.763124e-06	0.1	332498.7	3.096437e-05	0.1	332498.7	9.092258e-10	0.1	332498.7	0.4501056	0.1	332498.7	4.666429e-09	0.1	332498.7	6.06884e-11	0.1	332498.7	2.628016e-13	0.1	332498.7	1.06345e-11	0.1	332498.7	2.45137e-22	0.1
333772.5	0.09903343740000001	0.1	333772.5	1.353694e-10	0.1	333772.5	9.693205e-06	0.1	333772.5	3.090876e-05	0.1	333772.5	9.056688e-10	0.1	333772.5	0.450463	0.1	333772.5	4.648173e-09	0.1	333772.5	6.045097e-11	0.1	333772.5	2.61784e-13	0.1	333772.5	1.059289e-11	0.1	333772.5	2.441779e-22	0.1
334969.8	0.09836685249999999	0.1	334969.8	1.344585e-10	0.1	334969.8	9.627983e-06	0.1	334969.8	3.085696e-05	0.1	334969.8	9.023419e-10	0.1	334969.8	0.4507963	0.1	334969.8	4.631098e-09	0.1	334969.8	6.022891e-11	0.1	334969.8	2.608323e-13	0.1	334969.8	1.055398e-11	0.1	334969.8	2.43281e-22	0.1
336052.3	0.09776837329999999	0.1	336052.3	1.336406e-10	0.1	336052.3	9.569423e-06	0.1	336052.3	3.08105e-05	0.1	336052.3	8.993475e-10	0.1	336052.3	0.4510956	0.1	336052.3	4.61573e-09	0.1	336052.3	6.002904e-11	0.1	336052.3	2.599757e-13	0.1	336052.3	1.051896e-11	0.1	336052.3	2.424737e-22	0.1
337408.8	0.097024005	0.1	337408.8	1.326233e-10	0.1	337408.8	9.49659e-06	0.1	337408.8	3.07528e-05	0.1	337408.8	8.956135e-10	0.1	337408.8	0.4514679	0.1	337408.8	4.596566e-09	0.1	337408.8	5.977981e-11	0.1	337408.8	2.589075e-13	0.1	337408.8	1.047529e-11	0.1	337408.8	2.414669e-22	0.1
339313.0	0.0959894431	0.1	339313.0	1.312095e-10	0.1	339313.0	9.395363e-06	0.1	339313.0	3.067272e-05	0.1	339313.0	8.904056e-10	0.1	339313.0	0.4519852	0.1	339313.0	4.569838e-09	0.1	339313.0	5.943219e-11	0.1	339313.0	2.574177e-13	0.1	339313.0	1.041437e-11	0.1	339313.0	2.400628e-22	0.1
341874.1	0.0946169002	0.1	341874.1	1.293338e-10	0.1	341874.1	9.261066e-06	0.1	341874.1	3.056674e-05	0.1	341874.1	8.834631e-10	0.1	341874.1	0.4526716	0.1	341874.1	4.534206e-09	0.1	341874.1	5.896879e-11	0.1	341874.1	2.554316e-13	0.1	341874.1	1.033317e-11	0.1	341874.1	2.38191e-22	0.1
343672.7	0.0936657078	0.1	343672.7	1.280339e-10	0.1	343672.7	9.167996e-06	0.1	343672.7	3.049345e-05	0.1	343672.7	8.786291e-10	0.1	343672.7	0.4531473	0.1	343672.7	4.509396e-09	0.1	343672.7	5.864613e-11	0.1	343672.7	2.540488e-13	0.1	343672.7	1.027663e-11	0.1	343672.7	2.368877e-22	0.1
345171.6	0.09288096350000001	0.1	345171.6	1.269614e-10	0.1	345171.6	9.091213e-06	0.1	345171.6	3.043308e-05	0.1	345171.6	8.746268e-10	0.1	345171.6	0.4535397	0.1	345171.6	4.488855e-09	0.1	345171.6	5.837898e-11	0.1	345171.6	2.529039e-13	0.1	345171.6	1.022982e-11	0.1	345171.6	2.358087e-22	0.1
346670.5	0.0921033598	0.1	346670.5	1.258987e-10	0.1	346670.5	9.015127e-06	0.1	346670.5	3.037336e-05	0.1	346670.5	8.706479e-10	0.1	346670.5	0.4539286	0.1	346670.5	4.468434e-09	0.1	346670.5	5.81134e-11	0.1	346670.5	2.517657e-13	0.1	346670.5	1.018328e-11	0.1	346670.5	2.347359e-22	0.1
348309.3	0.0912612607	0.1	348309.3	1.247479e-10	0.1	348309.3	8.932731e-06	0.1	348309.3	3.030878e-05	0.1	348309.3	8.663244e-10	0.1	348309.3	0.4543497	0.1	348309.3	4.446244e-09	0.1	348309.3	5.782482e-11	0.1	348309.3	2.505289e-13	0.1	348309.3	1.013271e-11	0.1	348309.3	2.335702e-22	0.1
350507.6	0.09014472330000001	0.1	350507.6	1.232221e-10	0.1	350507.6	8.823484e-06	0.1	350507.6	3.022331e-05	0.1	350507.6	8.60568e-10	0.1	350507.6	0.4549081	0.1	350507.6	4.4167e-09	0.1	350507.6	5.744059e-11	0.1	350507.6	2.488823e-13	0.1	350507.6	1.006538e-11	0.1	350507.6	2.320183e-22	0.1
352894.1	0.0889492792	0.1	352894.1	1.215884e-10	0.1	352894.1	8.706515e-06	0.1	352894.1	3.013201e-05	0.1	352894.1	8.543739e-10	0.1	352894.1	0.4555059	0.1	352894.1	4.38491e-09	0.1	352894.1	5.702715e-11	0.1	352894.1	2.471105e-13	0.1	352894.1	9.992935e-12	0.1	352894.1	2.303483e-22	0.1
356053.8	0.0873928582	0.1	356053.8	1.194613e-10	0.1	356053.8	8.554226e-06	0.1	356053.8	3.001346e-05	0.1	356053.8	8.462606e-10	0.1	356053.8	0.4562843	0.1	356053.8	4.34327e-09	0.1	356053.8	5.64856e-11	0.1	356053.8	2.447897e-13	0.1	356053.8	9.898039e-12	0.1	356053.8	2.281608e-22	0.1
