Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
9.144063e-07	0.3396128	0.1	9.144063e-07	9.776212e-07	0.1	9.144063e-07	0.001297358	0.1	9.144063e-07	0.0004905828	0.1	9.144063e-07	0.004061031	0.1	9.144063e-07	0.3210163	0.1	9.144063e-07	0.002936134	0.1	9.144063e-07	0.000812934	0.1	9.144063e-07	0.0001441199	0.1	9.144063e-07	0.0003286296	0.1	9.144063e-07	1.752147e-08	0.1
1.085682e-06	0.288158	0.1	1.085682e-06	8.872588e-07	0.1	1.085682e-06	0.001393263	0.1	1.085682e-06	0.0004164834	0.1	1.085682e-06	0.003671287	0.1	1.085682e-06	0.347507	0.1	1.085682e-06	0.002652762	0.1	1.085682e-06	0.000734516	0.1	1.085682e-06	0.0001531296	0.1	1.085682e-06	0.0002969757	0.1	1.085682e-06	1.584126e-08	0.1
1.256957e-06	0.2459466	0.1	1.256957e-06	8.126013e-07	0.1	1.256957e-06	0.001469281	0.1	1.256957e-06	0.0003557005	0.1	1.256957e-06	0.003338654	0.1	1.256957e-06	0.369268	0.1	1.256957e-06	0.002410882	0.1	1.256957e-06	0.000667581	0.1	1.256957e-06	0.0001587697	0.1	1.256957e-06	0.000269958	0.1	1.256957e-06	1.44073e-08	0.1
1.428233e-06	0.210946	0.1	1.428233e-06	7.501444e-07	0.1	1.428233e-06	0.001529531	0.1	1.428233e-06	0.0003053042	0.1	1.428233e-06	0.003051074	0.1	1.428233e-06	0.3873381	0.1	1.428233e-06	0.002201736	0.1	1.428233e-06	0.0006097051	0.1	1.428233e-06	0.0001619848	0.1	1.428233e-06	0.0002465977	0.1	1.428233e-06	1.316759e-08	0.1
1.599508e-06	0.1816662	0.1	1.599508e-06	6.973125e-07	0.1	1.599508e-06	0.001576998	0.1	1.599508e-06	0.0002631471	0.1	1.599508e-06	0.00279972	0.1	1.599508e-06	0.402479	0.1	1.599508e-06	0.002018913	0.1	1.599508e-06	0.0005591138	0.1	1.599508e-06	0.0001635181	0.1	1.599508e-06	0.0002261784	0.1	1.599508e-06	1.208406e-08	0.1
1.770784e-06	0.1569898	0.1	1.770784e-06	6.521779e-07	0.1	1.770784e-06	0.001613932	0.1	1.770784e-06	0.000227619	0.1	1.770784e-06	0.00257798	0.1	1.770784e-06	0.4152619	0.1	1.770784e-06	0.001857609	0.1	1.770784e-06	0.0005144781	0.1	1.770784e-06	0.0001639215	0.1	1.770784e-06	0.0002081635	0.1	1.770784e-06	1.112823e-08	0.1
1.942059e-06	0.1360627	0.1	1.942059e-06	6.132745e-07	0.1	1.942059e-06	0.001642095	0.1	1.942059e-06	0.0001974894	0.1	1.942059e-06	0.002380806	0.1	1.942059e-06	0.4261231	0.1	1.942059e-06	0.001714158	0.1	1.942059e-06	0.000474783	0.1	1.942059e-06	0.0001635881	0.1	1.942059e-06	0.0001921431	0.1	1.942059e-06	1.02783e-08	0.1
2.113335e-06	0.1182208	0.1	2.113335e-06	5.79471e-07	0.1	2.113335e-06	0.001662896	0.1	2.113335e-06	0.0001718015	0.1	2.113335e-06	0.002204271	0.1	2.113335e-06	0.4354021	0.1	2.113335e-06	0.001585709	0.1	2.113335e-06	0.0004392395	0.1	2.113335e-06	0.0001627891	0.1	2.113335e-06	0.0001777987	0.1	2.113335e-06	9.517369e-09	0.1
2.28461e-06	0.1029403	0.1	2.28461e-06	5.498819e-07	0.1	2.28461e-06	0.001677485	0.1	2.28461e-06	0.0001498007	0.1	2.28461e-06	0.002045278	0.1	2.28461e-06	0.4433668	0.1	2.28461e-06	0.001470012	0.1	2.28461e-06	0.0004072248	0.1	2.28461e-06	0.0001617069	0.1	2.28461e-06	0.0001648788	0.1	2.28461e-06	8.832063e-09	0.1
2.455886e-06	0.08980253	0.1	2.455886e-06	5.238059e-07	0.1	2.455886e-06	0.001686812	0.1	2.455886e-06	0.0001308842	0.1	2.455886e-06	0.001901346	0.1	2.455886e-06	0.4502311	0.1	2.455886e-06	0.001365264	0.1	2.455886e-06	0.0003782403	0.1	2.455886e-06	0.000160462	0.1	2.455886e-06	0.0001531821	0.1	2.455886e-06	8.211695e-09	0.1
2.627161e-06	0.07846912	0.1	2.627161e-06	5.006811e-07	0.1	2.627161e-06	0.00169167	0.1	2.627161e-06	0.0001145647	0.1	2.627161e-06	0.001770466	0.1	2.627161e-06	0.456168	0.1	2.627161e-06	0.001270007	0.1	2.627161e-06	0.0003518822	0.1	2.627161e-06	0.000159132	0.1	2.627161e-06	0.0001425455	0.1	2.627161e-06	7.647598e-09	0.1
2.798437e-06	0.06866392	0.1	2.798437e-06	4.80052e-07	0.1	2.798437e-06	0.001692724	0.1	2.798437e-06	0.0001004446	0.1	2.798437e-06	0.00165099	0.1	2.798437e-06	0.4613188	0.1	2.798437e-06	0.001183043	0.1	2.798437e-06	0.000327819	0.1	2.798437e-06	0.000157766	0.1	2.798437e-06	0.0001328353	0.1	2.798437e-06	7.132666e-09	0.1
2.969712e-06	0.0601595	0.1	2.969712e-06	4.615466e-07	0.1	2.969712e-06	0.001690536	0.1	2.969712e-06	8.819648e-05	0.1	2.969712e-06	0.001541552	0.1	2.969712e-06	0.4657996	0.1	2.969712e-06	0.001103381	0.1	2.969712e-06	0.0003057763	0.1	2.969712e-06	0.0001563943	0.1	2.969712e-06	0.0001239406	0.1	2.969712e-06	6.661012e-09	0.1
3.072478e-06	0.05560134	0.1	3.072478e-06	4.513328e-07	0.1	3.072478e-06	0.001687868	0.1	3.072478e-06	8.163116e-05	0.1	3.072478e-06	0.001480224	0.1	3.072478e-06	0.4682074	0.1	3.072478e-06	0.001058738	0.1	3.072478e-06	0.0002934233	0.1	3.072478e-06	0.0001555763	0.1	3.072478e-06	0.000118956	0.1	3.072478e-06	6.396709e-09	0.1
3.164087e-06	0.05184635	0.1	3.164087e-06	4.42732e-07	0.1	3.164087e-06	0.001684725	0.1	3.164087e-06	7.622229e-05	0.1	3.164087e-06	0.001428076	0.1	3.164087e-06	0.4701948	0.1	3.164087e-06	0.001020775	0.1	3.164087e-06	0.0002829192	0.1	3.164087e-06	0.0001548529	0.1	3.164087e-06	0.0001147174	0.1	3.164087e-06	6.171971e-09	0.1
3.27958e-06	0.04749038	0.1	3.27958e-06	4.325078e-07	0.1	3.27958e-06	0.001679829	0.1	3.27958e-06	6.99472e-05	0.1	3.27958e-06	0.001365497	0.1	3.27958e-06	0.4725051	0.1	3.27958e-06	0.0009752192	0.1	3.27958e-06	0.0002703138	0.1	3.27958e-06	0.0001539505	0.1	3.27958e-06	0.000109631	0.1	3.27958e-06	5.902287e-09	0.1
3.421241e-06	0.04266789	0.1	3.421241e-06	4.208209e-07	0.1	3.421241e-06	0.001672547	0.1	3.421241e-06	6.299923e-05	0.1	3.421241e-06	0.001293218	0.1	3.421241e-06	0.4750699	0.1	3.421241e-06	0.0009226003	0.1	3.421241e-06	0.0002557542	0.1	3.421241e-06	0.0001528601	0.1	3.421241e-06	0.0001037562	0.1	3.421241e-06	5.590806e-09	0.1
3.576662e-06	0.03796321	0.1	3.576662e-06	4.089634e-07	0.1	3.576662e-06	0.001663133	0.1	3.576662e-06	5.621998e-05	0.1	3.576662e-06	0.001219134	0.1	3.576662e-06	0.4775805	0.1	3.576662e-06	0.0008686668	0.1	3.576662e-06	0.0002408309	0.1	3.576662e-06	0.0001516864	0.1	3.576662e-06	9.773456e-05	0.1	3.576662e-06	5.271556e-09	0.1
3.760957e-06	0.03307876	0.1	3.760957e-06	3.960504e-07	0.1	3.760957e-06	0.00165031	0.1	3.760957e-06	4.918031e-05	0.1	3.760957e-06	0.001137718	0.1	3.760957e-06	0.4801977	0.1	3.760957e-06	0.0008093965	0.1	3.760957e-06	0.0002244308	0.1	3.760957e-06	0.0001503256	0.1	3.760957e-06	9.111713e-05	0.1	3.760957e-06	4.920725e-09	0.1
3.945252e-06	0.02884574	0.1	3.945252e-06	3.842206e-07	0.1	3.945252e-06	0.001635962	0.1	3.945252e-06	4.307808e-05	0.1	3.945252e-06	0.001062621	0.1	3.945252e-06	0.4824767	0.1	3.945252e-06	0.0007547277	0.1	3.945252e-06	0.000209304	0.1	3.945252e-06	0.0001489977	0.1	3.945252e-06	8.501346e-05	0.1	3.945252e-06	4.597136e-09	0.1
4.129548e-06	0.02517274	0.1	4.129548e-06	3.733292e-07	0.1	4.129548e-06	0.001620337	0.1	4.129548e-06	3.778175e-05	0.1	4.129548e-06	0.0009932373	0.1	4.129548e-06	0.4844645	0.1	4.129548e-06	0.0007042199	0.1	4.129548e-06	0.0001953285	0.1	4.129548e-06	0.0001477007	0.1	4.129548e-06	7.937432e-05	0.1	4.129548e-06	4.298176e-09	0.1
4.313843e-06	0.02198219	0.1	4.313843e-06	3.632537e-07	0.1	4.313843e-06	0.001603652	0.1	4.313843e-06	3.317971e-05	0.1	4.313843e-06	0.0009290375	0.1	4.313843e-06	0.4862008	0.1	4.313843e-06	0.0006574894	0.1	4.313843e-06	0.000182398	0.1	4.313843e-06	0.0001464324	0.1	4.313843e-06	7.415684e-05	0.1	4.313843e-06	4.021566e-09	0.1
4.498138e-06	0.01920803	0.1	4.498138e-06	3.538901e-07	0.1	4.498138e-06	0.001586092	0.1	4.498138e-06	2.917694e-05	0.1	4.498138e-06	0.0008695587	0.1	4.498138e-06	0.4877195	0.1	4.498138e-06	0.0006141993	0.1	4.498138e-06	0.0001704195	0.1	4.498138e-06	0.0001451905	0.1	4.498138e-06	6.932338e-05	0.1	4.498138e-06	3.765309e-09	0.1
4.682433e-06	0.01679382	0.1	4.682433e-06	3.451501e-07	0.1	4.682433e-06	0.001567814	0.1	4.682433e-06	2.569225e-05	0.1	4.682433e-06	0.0008143918	0.1	4.682433e-06	0.4890496	0.1	4.682433e-06	0.0005740524	0.1	4.682433e-06	0.0001593106	0.1	4.682433e-06	0.0001439726	0.1	4.682433e-06	6.484073e-05	0.1	4.682433e-06	3.52764e-09	0.1
4.866729e-06	0.01469124	0.1	4.866729e-06	3.369579e-07	0.1	4.866729e-06	0.001548956	0.1	4.866729e-06	2.265611e-05	0.1	4.866729e-06	0.0007631734	0.1	4.866729e-06	0.490216	0.1	4.866729e-06	0.0005367848	0.1	4.866729e-06	0.0001489982	0.1	4.866729e-06	0.0001427766	0.1	4.866729e-06	6.06794e-05	0.1	4.866729e-06	3.306995e-09	0.1
5.051024e-06	0.01285877	0.1	5.051024e-06	3.292486e-07	0.1	5.051024e-06	0.001529637	0.1	5.051024e-06	2.000881e-05	0.1	5.051024e-06	0.0007155797	0.1	5.051024e-06	0.4912401	0.1	5.051024e-06	0.0005021609	0.1	5.051024e-06	0.0001394173	0.1	5.051024e-06	0.0001416006	0.1	5.051024e-06	5.681308e-05	0.1	5.051024e-06	3.101977e-09	0.1
5.235319e-06	0.0112607	0.1	5.235319e-06	3.219666e-07	0.1	5.235319e-06	0.001509958	0.1	5.235319e-06	1.769898e-05	0.1	5.235319e-06	0.00067132	0.1	5.235319e-06	0.4921402	0.1	5.235319e-06	0.0004699695	0.1	5.235319e-06	0.0001305093	0.1	5.235319e-06	0.0001404428	0.1	5.235319e-06	5.321818e-05	0.1	5.235319e-06	2.911332e-09	0.1
