Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
458349.8	0.0498019581	0.1	458349.8	5.963686e-11	0.1	458349.8	6.292622e-06	0.1	458349.8	0.002064635	0.1	458349.8	6.349143e-11	0.1	458349.8	0.4740636	0.1	458349.8	3.233286e-10	0.1	458349.8	4.250513e-12	0.1	458349.8	1.746868e-14	0.1	458349.8	7.523751e-13	0.1	458349.8	2.668909e-23	0.1
460240.2	0.049296639200000006	0.1	460240.2	5.906271e-11	0.1	460240.2	6.232102e-06	0.1	460240.2	0.002067679	0.1	460240.2	6.315342e-11	0.1	460240.2	0.4743147	0.1	460240.2	3.216075e-10	0.1	460240.2	4.227882e-12	0.1	460240.2	1.738043e-14	0.1	460240.2	7.483693e-13	0.1	460240.2	2.6547e-23	0.1
461895.5	0.048858573	0.1	461895.5	5.856497e-11	0.1	461895.5	6.179636e-06	0.1	461895.5	0.002070321	0.1	461895.5	6.285917e-11	0.1	461895.5	0.4745325	0.1	461895.5	3.201092e-10	0.1	461895.5	4.208182e-12	0.1	461895.5	1.730363e-14	0.1	461895.5	7.448821e-13	0.1	461895.5	2.64233e-23	0.1
464415.4	0.048199492999999996	0.1	464415.4	5.781612e-11	0.1	464415.4	6.100701e-06	0.1	464415.4	0.002074302	0.1	464415.4	6.241429e-11	0.1	464415.4	0.4748601	0.1	464415.4	3.178438e-10	0.1	464415.4	4.178396e-12	0.1	464415.4	1.718755e-14	0.1	464415.4	7.396099e-13	0.1	464415.4	2.623628e-23	0.1
467545.9	0.0473936322	0.1	467545.9	5.690052e-11	0.1	467545.9	6.004189e-06	0.1	467545.9	0.002079179	0.1	467545.9	6.186673e-11	0.1	467545.9	0.4752606	0.1	467545.9	3.150556e-10	0.1	467545.9	4.141736e-12	0.1	467545.9	1.704474e-14	0.1	467545.9	7.331206e-13	0.1	467545.9	2.600609e-23	0.1
469737.2	0.0468379287	0.1	469737.2	5.626914e-11	0.1	469737.2	5.937636e-06	0.1	469737.2	0.002082549	0.1	469737.2	6.148676e-11	0.1	469737.2	0.4755368	0.1	469737.2	3.131209e-10	0.1	469737.2	4.116296e-12	0.1	469737.2	1.694568e-14	0.1	469737.2	7.286176e-13	0.1	469737.2	2.584635e-23	0.1
471302.5	0.046445162500000005	0.1	471302.5	5.58229e-11	0.1	471302.5	5.890599e-06	0.1	471302.5	0.002084933	0.1	471302.5	6.121702e-11	0.1	471302.5	0.475732	0.1	471302.5	3.117473e-10	0.1	471302.5	4.098236e-12	0.1	471302.5	1.687537e-14	0.1	471302.5	7.254209e-13	0.1	471302.5	2.573296e-23	0.1
472636.3	0.0461131905	0.1	472636.3	5.544573e-11	0.1	472636.3	5.850841e-06	0.1	472636.3	0.002086951	0.1	472636.3	6.098825e-11	0.1	472636.3	0.475897	0.1	472636.3	3.105824e-10	0.1	472636.3	4.082919e-12	0.1	472636.3	1.681576e-14	0.1	472636.3	7.227097e-13	0.1	472636.3	2.563678e-23	0.1
473699.9	0.0458502265	0.1	473699.9	5.514697e-11	0.1	473699.9	5.81935e-06	0.1	473699.9	0.00208855	0.1	473699.9	6.080653e-11	0.1	473699.9	0.4760277	0.1	473699.9	3.096571e-10	0.1	473699.9	4.070753e-12	0.1	473699.9	1.676841e-14	0.1	473699.9	7.205561e-13	0.1	473699.9	2.556039e-23	0.1
475023.3	0.0455252346	0.1	475023.3	5.477774e-11	0.1	475023.3	5.78043e-06	0.1	475023.3	0.002090528	0.1	475023.3	6.058131e-11	0.1	475023.3	0.4761892	0.1	475023.3	3.085103e-10	0.1	475023.3	4.055673e-12	0.1	475023.3	1.670974e-14	0.1	475023.3	7.178869e-13	0.1	475023.3	2.546571e-23	0.1
476719.9	0.0451120899	0.1	476719.9	5.430836e-11	0.1	476719.9	5.730954e-06	0.1	476719.9	0.002093045	0.1	476719.9	6.029397e-11	0.1	476719.9	0.4763946	0.1	476719.9	3.070472e-10	0.1	476719.9	4.036436e-12	0.1	476719.9	1.663491e-14	0.1	476719.9	7.144817e-13	0.1	476719.9	2.534491e-23	0.1
478925.1	0.0445809568	0.1	478925.1	5.370493e-11	0.1	478925.1	5.667346e-06	0.1	478925.1	0.002096285	0.1	478925.1	5.992286e-11	0.1	478925.1	0.4766585	0.1	478925.1	3.051575e-10	0.1	478925.1	4.011589e-12	0.1	478925.1	1.65383e-14	0.1	478925.1	7.100837e-13	0.1	478925.1	2.51889e-23	0.1
481798.4	0.043898660299999996	0.1	481798.4	5.292978e-11	0.1	481798.4	5.58564e-06	0.1	481798.4	0.002100454	0.1	481798.4	5.944328e-11	0.1	481798.4	0.4769976	0.1	481798.4	3.027155e-10	0.1	481798.4	3.97948e-12	0.1	481798.4	1.641349e-14	0.1	481798.4	7.044001e-13	0.1	481798.4	2.498729e-23	0.1
483302.7	0.0435458185	0.1	483302.7	5.252891e-11	0.1	483302.7	5.543385e-06	0.1	483302.7	0.002102613	0.1	483302.7	5.919398e-11	0.1	483302.7	0.477173	0.1	483302.7	3.01446e-10	0.1	483302.7	3.962788e-12	0.1	483302.7	1.634864e-14	0.1	483302.7	7.014455e-13	0.1	483302.7	2.488248e-23	0.1
485117.4	0.0431240591	0.1	485117.4	5.204977e-11	0.1	485117.4	5.492879e-06	0.1	485117.4	0.002105197	0.1	485117.4	5.889481e-11	0.1	485117.4	0.4773826	0.1	485117.4	2.999227e-10	0.1	485117.4	3.942758e-12	0.1	485117.4	1.627083e-14	0.1	485117.4	6.979001e-13	0.1	485117.4	2.475672e-23	0.1
487086.0	0.042671341	0.1	487086.0	5.153545e-11	0.1	487086.0	5.438665e-06	0.1	487086.0	0.002107973	0.1	487086.0	5.857225e-11	0.1	487086.0	0.4776076	0.1	487086.0	2.982802e-10	0.1	487086.0	3.921162e-12	0.1	487086.0	1.618696e-14	0.1	487086.0	6.940773e-13	0.1	487086.0	2.462111e-23	0.1
488221.9	0.0424123984	0.1	488221.9	5.124127e-11	0.1	488221.9	5.407656e-06	0.1	488221.9	0.002109563	0.1	488221.9	5.838706e-11	0.1	488221.9	0.4777363	0.1	488221.9	2.973372e-10	0.1	488221.9	3.908763e-12	0.1	488221.9	1.613883e-14	0.1	488221.9	6.918826e-13	0.1	488221.9	2.454326e-23	0.1
490039.2	0.0420014701	0.1	490039.2	5.077444e-11	0.1	490039.2	5.358449e-06	0.1	490039.2	0.002112087	0.1	490039.2	5.809216e-11	0.1	490039.2	0.4779405	0.1	490039.2	2.958356e-10	0.1	490039.2	3.889019e-12	0.1	490039.2	1.606219e-14	0.1	490039.2	6.883877e-13	0.1	490039.2	2.441929e-23	0.1
492492.8	0.041453238	0.1	492492.8	5.015163e-11	0.1	492492.8	5.2928e-06	0.1	492492.8	0.00211546	0.1	492492.8	5.769673e-11	0.1	492492.8	0.478213	0.1	492492.8	2.93822e-10	0.1	492492.8	3.862543e-12	0.1	492492.8	1.595947e-14	0.1	492492.8	6.837014e-13	0.1	492492.8	2.425305e-23	0.1
495219.3	0.0408527561	0.1	495219.3	4.946947e-11	0.1	495219.3	5.220895e-06	0.1	495219.3	0.00211916	0.1	495219.3	5.726093e-11	0.1	495219.3	0.4785114	0.1	495219.3	2.91603e-10	0.1	495219.3	3.833366e-12	0.1	495219.3	1.58463e-14	0.1	495219.3	6.785367e-13	0.1	495219.3	2.406985e-23	0.1
498491.1	0.040144094	0.1	498491.1	4.866443e-11	0.1	498491.1	5.136036e-06	0.1	498491.1	0.002123534	0.1	498491.1	5.674294e-11	0.1	498491.1	0.4788636	0.1	498491.1	2.889654e-10	0.1	498491.1	3.798685e-12	0.1	498491.1	1.571187e-14	0.1	498491.1	6.723978e-13	0.1	498491.1	2.385209e-23	0.1
502239.9	0.0393477605	0.1	502239.9	4.77598e-11	0.1	502239.9	5.040681e-06	0.1	502239.9	0.002128459	0.1	502239.9	5.615599e-11	0.1	502239.9	0.4792594	0.1	502239.9	2.859766e-10	0.1	502239.9	3.759386e-12	0.1	502239.9	1.555963e-14	0.1	502239.9	6.654417e-13	0.1	502239.9	2.360533e-23	0.1
504898.2	0.0387930298	0.1	504898.2	4.712965e-11	0.1	504898.2	4.974259e-06	0.1	504898.2	0.002131896	0.1	504898.2	5.574398e-11	0.1	504898.2	0.479535	0.1	504898.2	2.838787e-10	0.1	504898.2	3.731801e-12	0.1	504898.2	1.545283e-14	0.1	504898.2	6.605589e-13	0.1	504898.2	2.343213e-23	0.1
507247.5	0.0383095334	0.1	507247.5	4.658041e-11	0.1	507247.5	4.916364e-06	0.1	507247.5	0.002134897	0.1	507247.5	5.538271e-11	0.1	507247.5	0.4797753	0.1	507247.5	2.820392e-10	0.1	507247.5	3.707613e-12	0.1	507247.5	1.535922e-14	0.1	507247.5	6.562775e-13	0.1	507247.5	2.328025e-23	0.1
508257.5	0.0381035828	0.1	508257.5	4.634647e-11	0.1	508257.5	4.891705e-06	0.1	508257.5	0.002136176	0.1	508257.5	5.522822e-11	0.1	508257.5	0.4798777	0.1	508257.5	2.812525e-10	0.1	508257.5	3.697269e-12	0.1	508257.5	1.53192e-14	0.1	508257.5	6.544465e-13	0.1	508257.5	2.32153e-23	0.1
508979.0	0.037957183	0.1	508979.0	4.618017e-11	0.1	508979.0	4.874175e-06	0.1	508979.0	0.002137085	0.1	508979.0	5.511816e-11	0.1	508979.0	0.4799504	0.1	508979.0	2.806921e-10	0.1	508979.0	3.6899e-12	0.1	508979.0	1.529069e-14	0.1	508979.0	6.531422e-13	0.1	508979.0	2.316904e-23	0.1
509600.9	0.0378314425	0.1	509600.9	4.603734e-11	0.1	509600.9	4.85912e-06	0.1	509600.9	0.002137867	0.1	509600.9	5.502349e-11	0.1	509600.9	0.4800129	0.1	509600.9	2.8021e-10	0.1	509600.9	3.683562e-12	0.1	509600.9	1.526618e-14	0.1	509600.9	6.520202e-13	0.1	509600.9	2.312924e-23	0.1
510167.3	0.037717315200000004	0.1	510167.3	4.590769e-11	0.1	510167.3	4.845453e-06	0.1	510167.3	0.002138577	0.1	510167.3	5.493742e-11	0.1	510167.3	0.4800696	0.1	510167.3	2.797718e-10	0.1	510167.3	3.6778e-12	0.1	510167.3	1.524389e-14	0.1	510167.3	6.510002e-13	0.1	510167.3	2.309306e-23	0.1
510923.2	0.037565549999999996	0.1	510923.2	4.57353e-11	0.1	510923.2	4.827283e-06	0.1	510923.2	0.00213952	0.1	510923.2	5.482282e-11	0.1	510923.2	0.480145	0.1	510923.2	2.791882e-10	0.1	510923.2	3.670126e-12	0.1	510923.2	1.521422e-14	0.1	510923.2	6.49642e-13	0.1	510923.2	2.304488e-23	0.1
511437.5	0.0374626449	0.1	511437.5	4.56184e-11	0.1	511437.5	4.814961e-06	0.1	511437.5	0.002140161	0.1	511437.5	5.474498e-11	0.1	511437.5	0.4801962	0.1	511437.5	2.787919e-10	0.1	511437.5	3.664915e-12	0.1	511437.5	1.519407e-14	0.1	511437.5	6.487195e-13	0.1	511437.5	2.301215e-23	0.1
512108.1	0.0373289315	0.1	512108.1	4.546652e-11	0.1	512108.1	4.798951e-06	0.1	512108.1	0.002140993	0.1	512108.1	5.46437e-11	0.1	512108.1	0.4802626	0.1	512108.1	2.782762e-10	0.1	512108.1	3.658134e-12	0.1	512108.1	1.516786e-14	0.1	512108.1	6.475193e-13	0.1	512108.1	2.296958e-23	0.1
512692.2	0.0372128486	0.1	512692.2	4.533466e-11	0.1	512692.2	4.785052e-06	0.1	512692.2	0.002141716	0.1	512692.2	5.455565e-11	0.1	512692.2	0.4803203	0.1	512692.2	2.778278e-10	0.1	512692.2	3.652239e-12	0.1	512692.2	1.514507e-14	0.1	512692.2	6.464757e-13	0.1	512692.2	2.293256e-23	0.1
513353.8	0.0370818229	0.1	513353.8	4.518583e-11	0.1	513353.8	4.769364e-06	0.1	513353.8	0.002142532	0.1	513353.8	5.445611e-11	0.1	513353.8	0.4803854	0.1	513353.8	2.773209e-10	0.1	513353.8	3.645574e-12	0.1	513353.8	1.511931e-14	0.1	513353.8	6.45296e-13	0.1	513353.8	2.289071e-23	0.1
514033.8	0.03694764810000001	0.1	514033.8	4.50334e-11	0.1	514033.8	4.753297e-06	0.1	514033.8	0.002143368	0.1	514033.8	5.4354e-11	0.1	514033.8	0.4804521	0.1	514033.8	2.76801e-10	0.1	514033.8	3.638738e-12	0.1	514033.8	1.509289e-14	0.1	514033.8	6.44086e-13	0.1	514033.8	2.284779e-23	0.1
514686.8	0.03681927	0.1	514686.8	4.488758e-11	0.1	514686.8	4.737927e-06	0.1	514686.8	0.002144168	0.1	514686.8	5.425616e-11	0.1	514686.8	0.4805159	0.1	514686.8	2.763028e-10	0.1	514686.8	3.632187e-12	0.1	514686.8	1.506758e-14	0.1	514686.8	6.429264e-13	0.1	514686.8	2.280666e-23	0.1
515138.8	0.03673069600000001	0.1	515138.8	4.478697e-11	0.1	515138.8	4.727321e-06	0.1	515138.8	0.00214472	0.1	515138.8	5.418857e-11	0.1	515138.8	0.4805599	0.1	515138.8	2.759586e-10	0.1	515138.8	3.627661e-12	0.1	515138.8	1.505009e-14	0.1	515138.8	6.421253e-13	0.1	515138.8	2.277824e-23	0.1
516042.6	0.03655421	0.1	516042.6	4.458649e-11	0.1	516042.6	4.706189e-06	0.1	516042.6	0.002145821	0.1	516042.6	5.405366e-11	0.1	516042.6	0.4806476	0.1	516042.6	2.752717e-10	0.1	516042.6	3.618629e-12	0.1	516042.6	1.501519e-14	0.1	516042.6	6.405265e-13	0.1	516042.6	2.272152e-23	0.1
517295.4	0.0363110427	0.1	517295.4	4.431029e-11	0.1	517295.4	4.677075e-06	0.1	517295.4	0.002147339	0.1	517295.4	5.386731e-11	0.1	517295.4	0.4807685	0.1	517295.4	2.743228e-10	0.1	517295.4	3.606152e-12	0.1	517295.4	1.4967e-14	0.1	517295.4	6.38318e-13	0.1	517295.4	2.264318e-23	0.1
518635.4	0.036052812200000006	0.1	518635.4	4.401696e-11	0.1	518635.4	4.646155e-06	0.1	518635.4	0.002148951	0.1	518635.4	5.366879e-11	0.1	518635.4	0.4808968	0.1	518635.4	2.73312e-10	0.1	518635.4	3.59286e-12	0.1	518635.4	1.491568e-14	0.1	518635.4	6.359653e-13	0.1	518635.4	2.255972e-23	0.1
520118.3	0.035769239099999996	0.1	520118.3	4.369486e-11	0.1	520118.3	4.612203e-06	0.1	520118.3	0.002150723	0.1	520118.3	5.345005e-11	0.1	520118.3	0.4810377	0.1	520118.3	2.721982e-10	0.1	520118.3	3.578215e-12	0.1	520118.3	1.485914e-14	0.1	520118.3	6.33373e-13	0.1	520118.3	2.246777e-23	0.1
522172.8	0.0353801734	0.1	522172.8	4.325292e-11	0.1	522172.8	4.56562e-06	0.1	522172.8	0.002153157	0.1	522172.8	5.314866e-11	0.1	522172.8	0.4812311	0.1	522172.8	2.706635e-10	0.1	522172.8	3.558036e-12	0.1	522172.8	1.478126e-14	0.1	522172.8	6.298011e-13	0.1	522172.8	2.234107e-23	0.1
524540.1	0.03493729340000001	0.1	524540.1	4.274986e-11	0.1	524540.1	4.512594e-06	0.1	524540.1	0.00215593	0.1	524540.1	5.280376e-11	0.1	524540.1	0.4814511	0.1	524540.1	2.689073e-10	0.1	524540.1	3.534944e-12	0.1	524540.1	1.469218e-14	0.1	524540.1	6.257136e-13	0.1	524540.1	2.219607e-23	0.1
527330.6	0.03442260752	0.1	527330.6	4.216524e-11	0.1	527330.6	4.45097e-06	0.1	527330.6	0.002159157	0.1	527330.6	5.240044e-11	0.1	527330.6	0.4817069	0.1	527330.6	2.668536e-10	0.1	527330.6	3.50794e-12	0.1	527330.6	1.458807e-14	0.1	527330.6	6.209337e-13	0.1	527330.6	2.202651e-23	0.1
529509.3	0.034026190819999996	0.1	529509.3	4.171498e-11	0.1	529509.3	4.403509e-06	0.1	529509.3	0.002161646	0.1	529509.3	5.208795e-11	0.1	529509.3	0.4819039	0.1	529509.3	2.652624e-10	0.1	529509.3	3.487017e-12	0.1	529509.3	1.450744e-14	0.1	529509.3	6.172302e-13	0.1	529509.3	2.189514e-23	0.1
531226.2	0.03371713457	0.1	531226.2	4.136394e-11	0.1	531226.2	4.366507e-06	0.1	531226.2	0.002163588	0.1	531226.2	5.184316e-11	0.1	531226.2	0.4820575	0.1	531226.2	2.64016e-10	0.1	531226.2	3.470628e-12	0.1	531226.2	1.44443e-14	0.1	531226.2	6.143292e-13	0.1	531226.2	2.179224e-23	0.1
533184.2	0.033368214040000004	0.1	533184.2	4.096763e-11	0.1	533184.2	4.324732e-06	0.1	533184.2	0.002165782	0.1	533184.2	5.156558e-11	0.1	533184.2	0.4822308	0.1	533184.2	2.626026e-10	0.1	533184.2	3.452043e-12	0.1	533184.2	1.437274e-14	0.1	533184.2	6.110395e-13	0.1	533184.2	2.167554e-23	0.1
535142.1	0.03302302419	0.1	535142.1	4.057555e-11	0.1	535142.1	4.283404e-06	0.1	535142.1	0.002167956	0.1	535142.1	5.128967e-11	0.1	535142.1	0.4824024	0.1	535142.1	2.611977e-10	0.1	535142.1	3.43357e-12	0.1	535142.1	1.430163e-14	0.1	535142.1	6.077696e-13	0.1	535142.1	2.155955e-23	0.1
536512.7	0.03278356758	0.1	536512.7	4.030358e-11	0.1	536512.7	4.254737e-06	0.1	536512.7	0.002169464	0.1	536512.7	5.109751e-11	0.1	536512.7	0.4825214	0.1	536512.7	2.602193e-10	0.1	536512.7	3.420704e-12	0.1	536512.7	1.425212e-14	0.1	536512.7	6.054923e-13	0.1	536512.7	2.147877e-23	0.1
537580.6	0.032598256189999994	0.1	537580.6	4.00931e-11	0.1	537580.6	4.23255e-06	0.1	537580.6	0.002170632	0.1	537580.6	5.094836e-11	0.1	537580.6	0.4826134	0.1	537580.6	2.594598e-10	0.1	537580.6	3.410718e-12	0.1	537580.6	1.421371e-14	0.1	537580.6	6.037246e-13	0.1	537580.6	2.141606e-23	0.1
539003.9	0.032352932720000005	0.1	539003.9	3.981446e-11	0.1	539003.9	4.20318e-06	0.1	539003.9	0.00217218	0.1	539003.9	5.07503e-11	0.1	539003.9	0.4827353	0.1	539003.9	2.584513e-10	0.1	539003.9	3.397457e-12	0.1	539003.9	1.416271e-14	0.1	539003.9	6.013774e-13	0.1	539003.9	2.13328e-23	0.1
540765.2	0.03205198975	0.1	540765.2	3.947265e-11	0.1	540765.2	4.16715e-06	0.1	540765.2	0.002174079	0.1	540765.2	5.050641e-11	0.1	540765.2	0.4828849	0.1	540765.2	2.572094e-10	0.1	540765.2	3.381128e-12	0.1	540765.2	1.409993e-14	0.1	540765.2	5.984869e-13	0.1	540765.2	2.123027e-23	0.1
542751.8	0.03171601632	0.1	542751.8	3.909105e-11	0.1	542751.8	4.126926e-06	0.1	542751.8	0.002176202	0.1	542751.8	5.023289e-11	0.1	542751.8	0.4830518	0.1	542751.8	2.558167e-10	0.1	542751.8	3.362814e-12	0.1	542751.8	1.402954e-14	0.1	542751.8	5.952453e-13	0.1	542751.8	2.111528e-23	0.1
544567.0	0.031412205139999996	0.1	544567.0	3.874599e-11	0.1	544567.0	4.090554e-06	0.1	544567.0	0.002178123	0.1	544567.0	4.998442e-11	0.1	544567.0	0.4832028	0.1	544567.0	2.545515e-10	0.1	544567.0	3.346178e-12	0.1	544567.0	1.396564e-14	0.1	544567.0	5.923006e-13	0.1	544567.0	2.101082e-23	0.1
545842.7	0.031200488050000003	0.1	545842.7	3.850553e-11	0.1	545842.7	4.065207e-06	0.1	545842.7	0.002179463	0.1	545842.7	4.981062e-11	0.1	545842.7	0.483308	0.1	545842.7	2.536666e-10	0.1	545842.7	3.334542e-12	0.1	545842.7	1.392095e-14	0.1	545842.7	5.902408e-13	0.1	545842.7	2.093776e-23	0.1
547118.3	0.03099024517	0.1	547118.3	3.826674e-11	0.1	547118.3	4.040037e-06	0.1	547118.3	0.002180794	0.1	547118.3	4.96375e-11	0.1	547118.3	0.4834125	0.1	547118.3	2.52785e-10	0.1	547118.3	3.32295e-12	0.1	547118.3	1.387644e-14	0.1	547118.3	5.88189e-13	0.1	547118.3	2.086498e-23	0.1
548650.2	0.03073969673	0.1	548650.2	3.798218e-11	0.1	548650.2	4.010043e-06	0.1	548650.2	0.002182381	0.1	548650.2	4.943048e-11	0.1	548650.2	0.483537	0.1	548650.2	2.517309e-10	0.1	548650.2	3.30909e-12	0.1	548650.2	1.382325e-14	0.1	548650.2	5.857356e-13	0.1	548650.2	2.077795e-23	0.1
550181.0	0.030491404729999998	0.1	550181.0	3.770017e-11	0.1	550181.0	3.980317e-06	0.1	550181.0	0.002183955	0.1	550181.0	4.922456e-11	0.1	550181.0	0.4836603	0.1	550181.0	2.506824e-10	0.1	550181.0	3.295303e-12	0.1	550181.0	1.377035e-14	0.1	550181.0	5.832952e-13	0.1	550181.0	2.069138e-23	0.1
551296.7	0.030311759580000004	0.1	551296.7	3.749614e-11	0.1	551296.7	3.95881e-06	0.1	551296.7	0.002185094	0.1	551296.7	4.90751e-11	0.1	551296.7	0.4837496	0.1	551296.7	2.499213e-10	0.1	551296.7	3.285295e-12	0.1	551296.7	1.373196e-14	0.1	551296.7	5.815238e-13	0.1	551296.7	2.062854e-23	0.1
552858.5	0.030062073630000002	0.1	552858.5	3.721257e-11	0.1	552858.5	3.92892e-06	0.1	552858.5	0.002186679	0.1	552858.5	4.886669e-11	0.1	552858.5	0.4838737	0.1	552858.5	2.488602e-10	0.1	552858.5	3.271342e-12	0.1	552858.5	1.367846e-14	0.1	552858.5	5.790539e-13	0.1	552858.5	2.054093e-23	0.1
554866.7	0.029744172019999997	0.1	554866.7	3.685151e-11	0.1	554866.7	3.890861e-06	0.1	554866.7	0.002188698	0.1	554866.7	4.860018e-11	0.1	554866.7	0.4840316	0.1	554866.7	2.475031e-10	0.1	554866.7	3.253498e-12	0.1	554866.7	1.361006e-14	0.1	554866.7	5.758953e-13	0.1	554866.7	2.042889e-23	0.1
555982.3	0.02956903986	0.1	555982.3	3.665262e-11	0.1	555982.3	3.869897e-06	0.1	555982.3	0.002189811	0.1	555982.3	4.845282e-11	0.1	555982.3	0.4841186	0.1	555982.3	2.467528e-10	0.1	555982.3	3.243631e-12	0.1	555982.3	1.357226e-14	0.1	555982.3	5.741489e-13	0.1	555982.3	2.036694e-23	0.1
557646.0	0.02930986667	0.1	557646.0	3.635826e-11	0.1	557646.0	3.83887e-06	0.1	557646.0	0.002191459	0.1	557646.0	4.823398e-11	0.1	557646.0	0.4842474	0.1	557646.0	2.456385e-10	0.1	557646.0	3.228979e-12	0.1	557646.0	1.351613e-14	0.1	557646.0	5.715553e-13	0.1	557646.0	2.027494e-23	0.1
559060.7	0.02909130995	0.1	559060.7	3.611004e-11	0.1	559060.7	3.812705e-06	0.1	559060.7	0.00219285	0.1	559060.7	4.804875e-11	0.1	559060.7	0.484356	0.1	559060.7	2.446953e-10	0.1	559060.7	3.216577e-12	0.1	559060.7	1.346864e-14	0.1	559060.7	5.693601e-13	0.1	559060.7	2.019707e-23	0.1
560364.3	0.02889141674	0.1	560364.3	3.588302e-11	0.1	560364.3	3.788775e-06	0.1	560364.3	0.002194123	0.1	560364.3	4.787877e-11	0.1	560364.3	0.4844553	0.1	560364.3	2.438298e-10	0.1	560364.3	3.205196e-12	0.1	560364.3	1.342508e-14	0.1	560364.3	5.673456e-13	0.1	560364.3	2.012561e-23	0.1
562183.0	0.028614883780000003	0.1	562183.0	3.556896e-11	0.1	562183.0	3.755671e-06	0.1	562183.0	0.002195885	0.1	562183.0	4.764274e-11	0.1	562183.0	0.4845927	0.1	562183.0	2.42628e-10	0.1	562183.0	3.189393e-12	0.1	562183.0	1.33646e-14	0.1	562183.0	5.645483e-13	0.1	562183.0	2.002638e-23	0.1
565518.0	0.02811482986	0.1	565518.0	3.500104e-11	0.1	565518.0	3.695808e-06	0.1	565518.0	0.002199074	0.1	565518.0	4.721323e-11	0.1	565518.0	0.4848412	0.1	565518.0	2.40441e-10	0.1	565518.0	3.160635e-12	0.1	565518.0	1.325463e-14	0.1	565518.0	5.59458e-13	0.1	565518.0	1.984581e-23	0.1
567849.8	0.0277705426	0.1	567849.8	3.461004e-11	0.1	567849.8	3.654593e-06	0.1	567849.8	0.002201273	0.1	567849.8	4.691547e-11	0.1	567849.8	0.4850123	0.1	567849.8	2.389249e-10	0.1	567849.8	3.140699e-12	0.1	567849.8	1.317844e-14	0.1	567849.8	5.55929e-13	0.1	567849.8	1.972063e-23	0.1
570642.5	0.02736389656	0.1	570642.5	3.414823e-11	0.1	570642.5	3.605915e-06	0.1	570642.5	0.002203872	0.1	570642.5	4.656158e-11	0.1	570642.5	0.4852143	0.1	570642.5	2.371229e-10	0.1	570642.5	3.117004e-12	0.1	570642.5	1.308794e-14	0.1	570642.5	5.517349e-13	0.1	570642.5	1.957186e-23	0.1
572096.4	0.02715461644	0.1	572096.4	3.391055e-11	0.1	572096.4	3.580862e-06	0.1	572096.4	0.00220521	0.1	572096.4	4.63785e-11	0.1	572096.4	0.4853183	0.1	572096.4	2.361907e-10	0.1	572096.4	3.104746e-12	0.1	572096.4	1.304115e-14	0.1	572096.4	5.495651e-13	0.1	572096.4	1.949489e-23	0.1
574064.2	0.026873981720000002	0.1	574064.2	3.359185e-11	0.1	574064.2	3.547268e-06	0.1	574064.2	0.002207007	0.1	574064.2	4.613198e-11	0.1	574064.2	0.4854577	0.1	574064.2	2.349355e-10	0.1	574064.2	3.08824e-12	0.1	574064.2	1.297816e-14	0.1	574064.2	5.466434e-13	0.1	574064.2	1.939125e-23	0.1
576255.0	0.026565035800000004	0.1	576255.0	3.324099e-11	0.1	576255.0	3.510285e-06	0.1	576255.0	0.002208986	0.1	576255.0	4.58592e-11	0.1	576255.0	0.4856112	0.1	576255.0	2.335465e-10	0.1	576255.0	3.069976e-12	0.1	576255.0	1.290851e-14	0.1	576255.0	5.434106e-13	0.1	576255.0	1.927657e-23	0.1
577624.3	0.026373807419999996	0.1	577624.3	3.302381e-11	0.1	577624.3	3.487393e-06	0.1	577624.3	0.002210212	0.1	577624.3	4.568961e-11	0.1	577624.3	0.4857063	0.1	577624.3	2.32683e-10	0.1	577624.3	3.058621e-12	0.1	577624.3	1.286522e-14	0.1	577624.3	5.414007e-13	0.1	577624.3	1.920528e-23	0.1
579702.2	0.02608628296	0.1	579702.2	3.269729e-11	0.1	579702.2	3.452975e-06	0.1	579702.2	0.002212056	0.1	579702.2	4.543357e-11	0.1	579702.2	0.4858491	0.1	579702.2	2.313793e-10	0.1	579702.2	3.041478e-12	0.1	579702.2	1.27999e-14	0.1	579702.2	5.383662e-13	0.1	579702.2	1.909764e-23	0.1
581957.3	0.02577788864	0.1	581957.3	3.234707e-11	0.1	581957.3	3.416059e-06	0.1	581957.3	0.002214036	0.1	581957.3	4.515748e-11	0.1	581957.3	0.4860023	0.1	581957.3	2.299735e-10	0.1	581957.3	3.022993e-12	0.1	581957.3	1.27295e-14	0.1	581957.3	5.350942e-13	0.1	581957.3	1.898157e-23	0.1
584578.0	0.025424174350000002	0.1	584578.0	3.194538e-11	0.1	584578.0	3.373718e-06	0.1	584578.0	0.002216309	0.1	584578.0	4.483893e-11	0.1	584578.0	0.4861781	0.1	584578.0	2.283515e-10	0.1	584578.0	3.001664e-12	0.1	584578.0	1.264832e-14	0.1	584578.0	5.313188e-13	0.1	584578.0	1.884764e-23	0.1
587527.8	0.02503199976	0.1	587527.8	3.150001e-11	0.1	587527.8	3.326773e-06	0.1	587527.8	0.002218832	0.1	587527.8	4.448332e-11	0.1	587527.8	0.4863729	0.1	587527.8	2.265408e-10	0.1	587527.8	2.977854e-12	0.1	587527.8	1.255776e-14	0.1	587527.8	5.271042e-13	0.1	587527.8	1.869814e-23	0.1
