Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.001148755	0.028070024699999998	0.1	0.001148755	5.005666e-08	0.1	0.001148755	0.0003889653	0.1	0.001148755	0.0001138151	0.1	0.001148755	9.724114e-06	0.1	0.001148755	0.485691	0.1	0.001148755	1.037652e-05	0.1	0.001148755	1.584539e-06	0.1	0.001148755	3.20285e-07	0.1	0.001148755	5.390727e-07	0.1	0.001148755	1.486218e-12	0.1
0.001160805	0.027203859400000002	0.1	0.001160805	4.940851e-08	0.1	0.001160805	0.0003853994	0.1	0.001160805	0.0001118526	0.1	0.001160805	9.568973e-06	0.1	0.001160805	0.4861272	0.1	0.001160805	1.021089e-05	0.1	0.001160805	1.559239e-06	0.1	0.001160805	3.186841e-07	0.1	0.001160805	5.304666e-07	0.1	0.001160805	1.462498e-12	0.1
0.001180889	0.0258207272	0.1	0.001180889	4.834976e-08	0.1	0.001180889	0.0003794815	0.1	0.001180889	0.0001087192	0.1	0.001180889	9.316428e-06	0.1	0.001180889	0.4868239	0.1	0.001180889	9.941263e-06	0.1	0.001180889	1.518054e-06	0.1	0.001180889	3.160235e-07	0.1	0.001180889	5.164573e-07	0.1	0.001180889	1.423884e-12	0.1
0.001208084	0.0240619171	0.1	0.001208084	4.695758e-08	0.1	0.001208084	0.0003715247	0.1	0.001208084	0.0001047353	0.1	0.001208084	8.986044e-06	0.1	0.001208084	0.48771	0.1	0.001208084	9.58854e-06	0.1	0.001208084	1.464176e-06	0.1	0.001208084	3.124365e-07	0.1	0.001208084	4.981299e-07	0.1	0.001208084	1.373369e-12	0.1
0.001246371	0.0217913019	0.1	0.001246371	4.507468e-08	0.1	0.001246371	0.0003604468	0.1	0.001246371	9.959323e-05	0.1	0.001246371	8.542385e-06	0.1	0.001246371	0.4888545	0.1	0.001246371	9.114885e-06	0.1	0.001246371	1.391824e-06	0.1	0.001246371	3.074192e-07	0.1	0.001246371	4.735186e-07	0.1	0.001246371	1.305535e-12	0.1
0.001269834	0.020509256699999995	0.1	0.001269834	4.396325e-08	0.1	0.001269834	0.0003537375	0.1	0.001269834	9.669031e-05	0.1	0.001269834	8.282286e-06	0.1	0.001269834	0.4895009	0.1	0.001269834	8.837203e-06	0.1	0.001269834	1.349407e-06	0.1	0.001269834	3.043644e-07	0.1	0.001269834	4.590899e-07	0.1	0.001269834	1.265766e-12	0.1
0.00129984	0.0189810152	0.1	0.00129984	4.258661e-08	0.1	0.00129984	0.0003452525	0.1	0.00129984	9.323033e-05	0.1	0.00129984	7.962024e-06	0.1	0.00129984	0.4902717	0.1	0.00129984	8.495292e-06	0.1	0.00129984	1.297178e-06	0.1	0.00129984	3.00481e-07	0.1	0.00129984	4.413237e-07	0.1	0.00129984	1.216798e-12	0.1
0.001336413	0.0172741635	0.1	0.001336413	4.097363e-08	0.1	0.001336413	0.0003350657	0.1	0.001336413	8.936642e-05	0.1	0.001336413	7.589554e-06	0.1	0.001336413	0.491133	0.1	0.001336413	8.097646e-06	0.1	0.001336413	1.236434e-06	0.1	0.001336413	2.957848e-07	0.1	0.001336413	4.20661e-07	0.1	0.001336413	1.159847e-12	0.1
0.001381797	0.015371186000000002	0.1	0.001381797	3.906569e-08	0.1	0.001381797	0.000322677	0.1	0.001381797	8.50589e-05	0.1	0.001381797	7.153002e-06	0.1	0.001381797	0.4920939	0.1	0.001381797	7.6316e-06	0.1	0.001381797	1.16524e-06	0.1	0.001381797	2.900163e-07	0.1	0.001381797	3.964433e-07	0.1	0.001381797	1.093097e-12	0.1
0.001409028	0.014333054100000001	0.1	0.001409028	3.796816e-08	0.1	0.001409028	0.0003153849	0.1	0.001409028	8.270915e-05	0.1	0.001409028	6.90394e-06	0.1	0.001409028	0.4926183	0.1	0.001409028	7.365709e-06	0.1	0.001409028	1.124621e-06	0.1	0.001409028	2.86588e-07	0.1	0.001409028	3.826264e-07	0.1	0.001409028	1.055015e-12	0.1
0.001432675	0.0134893896	0.1	0.001432675	3.70425e-08	0.1	0.001432675	0.0003091415	0.1	0.001432675	8.079958e-05	0.1	0.001432675	6.695094e-06	0.1	0.001432675	0.4930447	0.1	0.001432675	7.142755e-06	0.1	0.001432675	1.090561e-06	0.1	0.001432675	2.836316e-07	0.1	0.001432675	3.710405e-07	0.1	0.001432675	1.023082e-12	0.1
0.001460141	0.0125724263	0.1	0.001460141	3.599822e-08	0.1	0.001460141	0.0003019963	0.1	0.001460141	7.87241e-05	0.1	0.001460141	6.460854e-06	0.1	0.001460141	0.4935084	0.1	0.001460141	6.892696e-06	0.1	0.001460141	1.052359e-06	0.1	0.001460141	2.802224e-07	0.1	0.001460141	3.580456e-07	0.1	0.001460141	9.872654e-13	0.1
0.001487607	0.0117185535	0.1	0.001487607	3.498593e-08	0.1	0.001487607	0.0002949675	0.1	0.001487607	7.679139e-05	0.1	0.001487607	6.235213e-06	0.1	0.001487607	0.4939403	0.1	0.001487607	6.651817e-06	0.1	0.001487607	1.015558e-06	0.1	0.001487607	2.768403e-07	0.1	0.001487607	3.455277e-07	0.1	0.001487607	9.527635e-13	0.1
0.001518741	0.010821339499999999	0.1	0.001518741	3.387564e-08	0.1	0.001518741	0.0002871432	0.1	0.001518741	7.476049e-05	0.1	0.001518741	5.989387e-06	0.1	0.001518741	0.4943944	0.1	0.001518741	6.389396e-06	0.1	0.001518741	9.754662e-07	0.1	0.001518741	2.730398e-07	0.1	0.001518741	3.318898e-07	0.1	0.001518741	9.15175e-13	0.1
