Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
456350.8	0.0484299383	0.1	456350.8	0.0001141076	0.1	456350.8	0.0002944273	0.1	456350.8	0.4620955	0.1	456350.8	0.01325788939	0.1	456350.8	0.000165408	0.1	456350.8	2.652462e-13	0.1
457689.2	0.0480765904	0.1	457689.2	0.00011415	0.1	457689.2	0.0002945366	0.1	457689.2	0.4622671	0.1	457689.2	0.01326281634	0.1	457689.2	0.0001654694	0.1	457689.2	2.653447e-13	0.1
458878.0	0.0477649827	0.1	458878.0	0.0001141873	0.1	458878.0	0.000294633	0.1	458878.0	0.4624185	0.1	458878.0	0.01326715246	0.1	458878.0	0.0001655235	0.1	458878.0	2.654315e-13	0.1
459744.0	0.0475393126	0.1	459744.0	0.0001142144	0.1	459744.0	0.0002947028	0.1	459744.0	0.4625281	0.1	459744.0	0.0132702969	0.1	459744.0	0.0001655627	0.1	459744.0	2.654944e-13	0.1
460610.0	0.0473147657	0.1	460610.0	0.0001142413	0.1	460610.0	0.0002947722	0.1	460610.0	0.4626371	0.1	460610.0	0.01327343131	0.1	460610.0	0.0001656018	0.1	460610.0	2.65557e-13	0.1
461567.5	0.047067774199999995	0.1	461567.5	0.0001142709	0.1	461567.5	0.0002948486	0.1	461567.5	0.4627571	0.1	461567.5	0.01327686617	0.1	461567.5	0.0001656447	0.1	461567.5	2.656258e-13	0.1
462662.2	0.046787035399999996	0.1	462662.2	0.0001143046	0.1	462662.2	0.0002949355	0.1	462662.2	0.4628935	0.1	462662.2	0.01328078169	0.1	462662.2	0.0001656935	0.1	462662.2	2.657041e-13	0.1
464068.0	0.0464290943	0.1	464068.0	0.0001143475	0.1	464068.0	0.0002950462	0.1	464068.0	0.4630673	0.1	464068.0	0.013285768719999999	0.1	464068.0	0.0001657557	0.1	464068.0	2.658038e-13	0.1
466285.3	0.0458703446	0.1	466285.3	0.0001144145	0.1	466285.3	0.0002952191	0.1	466285.3	0.4633387	0.1	466285.3	0.01329354971	0.1	466285.3	0.0001658528	0.1	466285.3	2.659595e-13	0.1
468671.4	0.0452768548	0.1	468671.4	0.0001144856	0.1	468671.4	0.0002954027	0.1	468671.4	0.463627	0.1	468671.4	0.01330181137	0.1	468671.4	0.0001659559	0.1	468671.4	2.661249e-13	0.1
471733.3	0.0445270247	0.1	471733.3	0.0001145755	0.1	471733.3	0.0002956346	0.1	471733.3	0.4639912	0.1	471733.3	0.01331225611	0.1	471733.3	0.0001660862	0.1	471733.3	2.663339e-13	0.1
474084.2	0.0439600814	0.1	474084.2	0.0001146435	0.1	474084.2	0.00029581	0.1	474084.2	0.4642666	0.1	474084.2	0.01332015726	0.1	474084.2	0.0001661848	0.1	474084.2	2.664919e-13	0.1
476257.5	0.0434426909	0.1	476257.5	0.0001147055	0.1	476257.5	0.0002959701	0.1	476257.5	0.4645179	0.1	476257.5	0.01332736743	0.1	476257.5	0.0001662747	0.1	476257.5	2.666361e-13	0.1
478430.7	0.0429316287	0.1	478430.7	0.0001147668	0.1	478430.7	0.0002961281	0.1	478430.7	0.4647661	0.1	478430.7	0.01333448747	0.1	478430.7	0.0001663635	0.1	478430.7	2.667785e-13	0.1
480603.9	0.0424268344	0.1	480603.9	0.0001148273	0.1	480603.9	0.0002962843	0.1	480603.9	0.4650113	0.1	480603.9	0.013341517399999999	0.1	480603.9	0.0001664512	0.1	480603.9	2.669192e-13	0.1
481907.9	0.0421269304	0.1	481907.9	0.0001148633	0.1	481907.9	0.0002963771	0.1	481907.9	0.465157	0.1	481907.9	0.01334569329	0.1	481907.9	0.0001665034	0.1	481907.9	2.670028e-13	0.1
483525.7	0.0417578973	0.1	483525.7	0.0001149075	0.1	483525.7	0.0002964912	0.1	483525.7	0.4653363	0.1	483525.7	0.01335083055	0.1	483525.7	0.0001665675	0.1	483525.7	2.671056e-13	0.1
485322.1	0.0413520582	0.1	485322.1	0.0001149562	0.1	485322.1	0.0002966168	0.1	485322.1	0.4655334	0.1	485322.1	0.01335648852	0.1	485322.1	0.000166638	0.1	485322.1	2.672187e-13	0.1
486581.6	0.0410699655	0.1	486581.6	0.00011499	0.1	486581.6	0.000296704	0.1	486581.6	0.4656704	0.1	486581.6	0.01336041407	0.1	486581.6	0.000166687	0.1	486581.6	2.672973e-13	0.1
487841.1	0.0407898586	0.1	487841.1	0.0001150236	0.1	487841.1	0.0002967907	0.1	487841.1	0.4658064	0.1	487841.1	0.01336431958	0.1	487841.1	0.0001667357	0.1	487841.1	2.673754e-13	0.1
489100.6	0.0405117474	0.1	489100.6	0.0001150569	0.1	489100.6	0.0002968767	0.1	489100.6	0.4659415	0.1	489100.6	0.01336819504	0.1	489100.6	0.0001667841	0.1	489100.6	2.674529e-13	0.1
490622.2	0.040178377	0.1	490622.2	0.0001150969	0.1	490622.2	0.0002969799	0.1	490622.2	0.4661035	0.1	490622.2	0.0133728316	0.1	490622.2	0.000166842	0.1	490622.2	2.675458e-13	0.1
493479.1	0.039560146000000004	0.1	493479.1	0.000115171	0.1	493479.1	0.0002971711	0.1	493479.1	0.4664037	0.1	493479.1	0.013381443750000001	0.1	493479.1	0.0001669494	0.1	493479.1	2.677181e-13	0.1
496505.5	0.0389160003	0.1	496505.5	0.0001152482	0.1	496505.5	0.0002973704	0.1	496505.5	0.4667166	0.1	496505.5	0.01339041641	0.1	496505.5	0.0001670614	0.1	496505.5	2.678976e-13	0.1
498498.4	0.0384977654	0.1	498498.4	0.0001152984	0.1	498498.4	0.0002974997	0.1	498498.4	0.4669198	0.1	498498.4	0.01339624463	0.1	498498.4	0.0001671341	0.1	498498.4	2.680142e-13	0.1
499893.5	0.03820777	0.1	499893.5	0.0001153331	0.1	499893.5	0.0002975895	0.1	499893.5	0.4670606	0.1	499893.5	0.01340028033	0.1	499893.5	0.0001671845	0.1	499893.5	2.68095e-13	0.1
501089.3	0.0379610192	0.1	501089.3	0.0001153627	0.1	501089.3	0.0002976658	0.1	501089.3	0.4671805	0.1	501089.3	0.013403725180000001	0.1	501089.3	0.0001672273	0.1	501089.3	2.681638e-13	0.1
503209.2	0.0375275906	0.1	503209.2	0.0001154147	0.1	503209.2	0.0002977999	0.1	503209.2	0.467391	0.1	503209.2	0.013409763699999999	0.1	503209.2	0.0001673027	0.1	503209.2	2.682845e-13	0.1
505837.0	0.0369974433	0.1	505837.0	0.0001154783	0.1	505837.0	0.0002979639	0.1	505837.0	0.4676485	0.1	505837.0	0.01341714412	0.1	505837.0	0.0001673948	0.1	505837.0	2.684323e-13	0.1
508582.4	0.0364518615	0.1	508582.4	0.0001155437	0.1	508582.4	0.0002981326	0.1	508582.4	0.4679135	0.1	508582.4	0.013424744850000002	0.1	508582.4	0.0001674896	0.1	508582.4	2.685843e-13	0.1
511797.7	0.0358234412	0.1	511797.7	0.000115619	0.1	511797.7	0.000298327	0.1	511797.7	0.4682188	0.1	511797.7	0.0134334972	0.1	511797.7	0.0001675988	0.1	511797.7	2.687595e-13	0.1
515013.1	0.0352062431	0.1	515013.1	0.000115693	0.1	515013.1	0.000298518	0.1	515013.1	0.4685185	0.1	515013.1	0.01344209934	0.1	515013.1	0.0001677061	0.1	515013.1	2.689315e-13	0.1
518190.9	0.03460701688	0.1	518190.9	0.0001157648	0.1	518190.9	0.0002987033	0.1	518190.9	0.4688096	0.1	518190.9	0.01345044111	0.1	518190.9	0.0001678102	0.1	518190.9	2.690985e-13	0.1
520460.8	0.03418547246	0.1	520460.8	0.0001158154	0.1	520460.8	0.0002988337	0.1	520460.8	0.4690144	0.1	520460.8	0.013456309400000002	0.1	520460.8	0.0001678835	0.1	520460.8	2.692159e-13	0.1
523363.7	0.03365410166	0.1	523363.7	0.0001158791	0.1	523363.7	0.0002989981	0.1	523363.7	0.4692725	0.1	523363.7	0.01346371985	0.1	523363.7	0.0001679758	0.1	523363.7	2.69364e-13	0.1
526691.3	0.03305543703	0.1	526691.3	0.0001159509	0.1	526691.3	0.0002991833	0.1	526691.3	0.4695632	0.1	526691.3	0.013472051609999999	0.1	526691.3	0.0001680799	0.1	526691.3	2.695309e-13	0.1
528689.0	0.03270132691	0.1	528689.0	0.0001159933	0.1	528689.0	0.0002992928	0.1	528689.0	0.4697352	0.1	528689.0	0.01347698858	0.1	528689.0	0.0001681414	0.1	528689.0	2.696296e-13	0.1
531062.7	0.0322856494	0.1	531062.7	0.0001160431	0.1	531062.7	0.0002994214	0.1	531062.7	0.4699371	0.1	531062.7	0.01348277675	0.1	531062.7	0.0001682137	0.1	531062.7	2.697454e-13	0.1
533687.1	0.031832403679999996	0.1	533687.1	0.0001160975	0.1	533687.1	0.0002995616	0.1	533687.1	0.4701573	0.1	533687.1	0.01348909566	0.1	533687.1	0.0001682924	0.1	533687.1	2.698717e-13	0.1
536883.2	0.031289269019999996	0.1	536883.2	0.0001161626	0.1	536883.2	0.0002997297	0.1	536883.2	0.4704211	0.1	536883.2	0.013496656329999999	0.1	536883.2	0.0001683868	0.1	536883.2	2.700231e-13	0.1
540278.5	0.03072274697	0.1	540278.5	0.0001162305	0.1	540278.5	0.0002999049	0.1	540278.5	0.4706963	0.1	540278.5	0.01350454747	0.1	540278.5	0.0001684853	0.1	540278.5	2.70181e-13	0.1
542242.8	0.03039982666	0.1	542242.8	0.0001162692	0.1	542242.8	0.0003000048	0.1	542242.8	0.4708531	0.1	542242.8	0.01350904382	0.1	542242.8	0.0001685414	0.1	542242.8	2.70271e-13	0.1
543879.8	0.030133379100000003	0.1	543879.8	0.0001163012	0.1	543879.8	0.0003000872	0.1	543879.8	0.4709826	0.1	543879.8	0.01351275905	0.1	543879.8	0.0001685877	0.1	543879.8	2.703452e-13	0.1
546480.5	0.029715003820000002	0.1	546480.5	0.0001163513	0.1	546480.5	0.0003002167	0.1	546480.5	0.4711858	0.1	546480.5	0.01351858728	0.1	546480.5	0.0001686604	0.1	546480.5	2.704618e-13	0.1
550101.6	0.02914241426	0.1	550101.6	0.00011642	0.1	550101.6	0.0003003938	0.1	550101.6	0.4714639	0.1	550101.6	0.01352655853	0.1	550101.6	0.0001687599	0.1	550101.6	2.706214e-13	0.1
553181.1	0.02866438718	0.1	553181.1	0.0001164773	0.1	553181.1	0.0003005417	0.1	553181.1	0.4716961	0.1	553181.1	0.013533217929999999	0.1	553181.1	0.000168843	0.1	553181.1	2.707546e-13	0.1
555747.4	0.028272207360000003	0.1	555747.4	0.0001165243	0.1	555747.4	0.000300663	0.1	555747.4	0.4718866	0.1	555747.4	0.01353868564	0.1	555747.4	0.0001689112	0.1	555747.4	2.708639e-13	0.1
558313.6	0.027885523420000002	0.1	558313.6	0.0001165707	0.1	558313.6	0.0003007826	0.1	558313.6	0.4720744	0.1	558313.6	0.013544073240000001	0.1	558313.6	0.0001689784	0.1	558313.6	2.709717e-13	0.1
561277.0	0.027445766509999997	0.1	561277.0	0.0001166234	0.1	561277.0	0.0003009186	0.1	561277.0	0.472288	0.1	561277.0	0.013550191889999999	0.1	561277.0	0.0001690548	0.1	561277.0	2.710942e-13	0.1
563768.4	0.02708154727	0.1	563768.4	0.0001166671	0.1	563768.4	0.0003010313	0.1	563768.4	0.4724649	0.1	563768.4	0.01355526905	0.1	563768.4	0.0001691181	0.1	563768.4	2.711957e-13	0.1
565548.0	0.02682443657	0.1	565548.0	0.0001166979	0.1	565548.0	0.0003011108	0.1	565548.0	0.4725898	0.1	565548.0	0.0135588541	0.1	565548.0	0.0001691628	0.1	565548.0	2.712674e-13	0.1
567157.9	0.026593982699999998	0.1	567157.9	0.0001167255	0.1	567157.9	0.0003011821	0.1	567157.9	0.4727017	0.1	567157.9	0.01356205863	0.1	567157.9	0.0001692028	0.1	567157.9	2.713316e-13	0.1
569253.5	0.02629706733	0.1	569253.5	0.0001167611	0.1	569253.5	0.000301274	0.1	569253.5	0.4728459	0.1	569253.5	0.01356619447	0.1	569253.5	0.0001692544	0.1	569253.5	2.714143e-13	0.1
571049.7	0.02604527195	0.1	571049.7	0.0001167913	0.1	571049.7	0.0003013519	0.1	571049.7	0.4729682	0.1	571049.7	0.01356969942	0.1	571049.7	0.0001692982	0.1	571049.7	2.714845e-13	0.1
573010.7	0.02577318814	0.1	573010.7	0.0001168239	0.1	573010.7	0.000301436	0.1	573010.7	0.4731004	0.1	573010.7	0.01357349476	0.1	573010.7	0.0001693455	0.1	573010.7	2.715603e-13	0.1
574600.1	0.02555481905	0.1	574600.1	0.0001168501	0.1	574600.1	0.0003015036	0.1	574600.1	0.4732065	0.1	574600.1	0.01357653906	0.1	574600.1	0.0001693834	0.1	574600.1	2.716212e-13	0.1
576138.4	0.02534526537	0.1	576138.4	0.0001168752	0.1	576138.4	0.0003015684	0.1	576138.4	0.4733083	0.1	576138.4	0.01357945318	0.1	576138.4	0.0001694198	0.1	576138.4	2.716796e-13	0.1
578281.2	0.02505629287	0.1	578281.2	0.0001169099	0.1	578281.2	0.0003016578	0.1	578281.2	0.4734486	0.1	578281.2	0.01358347886	0.1	578281.2	0.00016947	0.1	578281.2	2.717601e-13	0.1
580424.1	0.02477068009	0.1	580424.1	0.0001169441	0.1	580424.1	0.0003017462	0.1	580424.1	0.4735873	0.1	580424.1	0.01358745447	0.1	580424.1	0.0001695197	0.1	580424.1	2.718397e-13	0.1
582567.0	0.02448841692	0.1	582567.0	0.000116978	0.1	582567.0	0.0003018335	0.1	582567.0	0.4737244	0.1	582567.0	0.01359139002	0.1	582567.0	0.0001695687	0.1	582567.0	2.719184e-13	0.1
585054.2	0.024164914949999998	0.1	585054.2	0.0001170167	0.1	585054.2	0.0003019336	0.1	585054.2	0.4738816	0.1	585054.2	0.01359589638	0.1	585054.2	0.000169625	0.1	585054.2	2.720085e-13	0.1
586684.3	0.02395527099	0.1	586684.3	0.0001170419	0.1	586684.3	0.0003019984	0.1	586684.3	0.4739834	0.1	586684.3	0.0135988205	0.1	586684.3	0.0001696614	0.1	586684.3	2.72067e-13	0.1
588257.8	0.02375466311	0.1	588257.8	0.0001170659	0.1	588257.8	0.0003020605	0.1	588257.8	0.4740808	0.1	588257.8	0.01360161444	0.1	588257.8	0.0001696963	0.1	588257.8	2.721229e-13	0.1
590204.7	0.02350883493	0.1	590204.7	0.0001170954	0.1	590204.7	0.0003021365	0.1	590204.7	0.4742002	0.1	590204.7	0.01360503928	0.1	590204.7	0.000169739	0.1	590204.7	2.721914e-13	0.1
591421.5	0.02335652613	0.1	591421.5	0.0001171137	0.1	591421.5	0.0003021836	0.1	591421.5	0.4742742	0.1	591421.5	0.013607162269999999	0.1	591421.5	0.0001697654	0.1	591421.5	2.722338e-13	0.1
592965.4	0.02316470554	0.1	592965.4	0.0001171367	0.1	592965.4	0.000302243	0.1	592965.4	0.4743674	0.1	592965.4	0.01360982604	0.1	592965.4	0.0001697988	0.1	592965.4	2.722873e-13	0.1
595070.6	0.022905752539999998	0.1	595070.6	0.0001171677	0.1	595070.6	0.0003023231	0.1	595070.6	0.4744932	0.1	595070.6	0.01361344113	0.1	595070.6	0.0001698438	0.1	595070.6	2.723594e-13	0.1
597433.9	0.02261858123	0.1	597433.9	0.0001172021	0.1	597433.9	0.0003024119	0.1	597433.9	0.4746327	0.1	597433.9	0.013617436779999999	0.1	597433.9	0.0001698937	0.1	597433.9	2.724395e-13	0.1
600033.6	0.022306905369999998	0.1	600033.6	0.0001172395	0.1	600033.6	0.0003025083	0.1	600033.6	0.4747841	0.1	600033.6	0.013621782899999999	0.1	600033.6	0.0001699479	0.1	600033.6	2.725263e-13	0.1
602080.8	0.02206457928	0.1	602080.8	0.0001172685	0.1	602080.8	0.0003025833	0.1	602080.8	0.4749018	0.1	602080.8	0.01362515767	0.1	602080.8	0.00016999	0.1	602080.8	2.725939e-13	0.1
605230.6	0.02169697023	0.1	605230.6	0.0001173126	0.1	605230.6	0.000302697	0.1	605230.6	0.4750803	0.1	605230.6	0.01363027489	0.1	605230.6	0.0001700539	0.1	605230.6	2.726963e-13	0.1
609083.1	0.02125583743	0.1	609083.1	0.0001173655	0.1	609083.1	0.0003028335	0.1	609083.1	0.4752946	0.1	609083.1	0.01363642356	0.1	609083.1	0.0001701305	0.1	609083.1	2.728193e-13	0.1
613284.1	0.02078522264	0.1	613284.1	0.0001174219	0.1	613284.1	0.000302979	0.1	613284.1	0.4755232	0.1	613284.1	0.01364297281	0.1	613284.1	0.0001702123	0.1	613284.1	2.729504e-13	0.1
616679.6	0.020412625259999997	0.1	616679.6	0.0001174666	0.1	616679.6	0.0003030943	0.1	616679.6	0.4757042	0.1	616679.6	0.013648160139999999	0.1	616679.6	0.0001702771	0.1	616679.6	2.730543e-13	0.1
618377.3	0.02022888694	0.1	618377.3	0.0001174886	0.1	618377.3	0.0003031511	0.1	618377.3	0.4757934	0.1	618377.3	0.01365072375	0.1	618377.3	0.000170309	0.1	618377.3	2.731055e-13	0.1
620686.2	0.01998170988	0.1	620686.2	0.0001175183	0.1	620686.2	0.0003032276	0.1	620686.2	0.4759135	0.1	620686.2	0.01365416861	0.1	620686.2	0.000170352	0.1	620686.2	2.731743e-13	0.1
623147.8	0.019721573460000003	0.1	623147.8	0.0001175494	0.1	623147.8	0.0003033081	0.1	623147.8	0.4760398	0.1	623147.8	0.01365779372	0.1	623147.8	0.0001703972	0.1	623147.8	2.732468e-13	0.1
625609.5	0.01946488299	0.1	625609.5	0.0001175802	0.1	625609.5	0.0003033875	0.1	625609.5	0.4761645	0.1	625609.5	0.013661368770000001	0.1	625609.5	0.0001704418	0.1	625609.5	2.733184e-13	0.1
628348.6	0.019183267679999998	0.1	628348.6	0.000117614	0.1	628348.6	0.0003034746	0.1	628348.6	0.4763013	0.1	628348.6	0.01366529431	0.1	628348.6	0.0001704907	0.1	628348.6	2.733969e-13	0.1
632197.6	0.0187945268	0.1	632197.6	0.0001176606	0.1	632197.6	0.0003035949	0.1	632197.6	0.4764901	0.1	632197.6	0.01367070195	0.1	632197.6	0.0001705583	0.1	632197.6	2.735052e-13	0.1
636495.7	0.01836990554	0.1	636495.7	0.0001177115	0.1	636495.7	0.0003037262	0.1	636495.7	0.4766964	0.1	636495.7	0.01367662029	0.1	636495.7	0.0001706321	0.1	636495.7	2.736235e-13	0.1
641330.4	0.01790392112	0.1	641330.4	0.0001177674	0.1	641330.4	0.0003038704	0.1	641330.4	0.4769227	0.1	641330.4	0.01368310945	0.1	641330.4	0.0001707131	0.1	641330.4	2.737534e-13	0.1
644416.6	0.01761277237	0.1	644416.6	0.0001178023	0.1	644416.6	0.0003039604	0.1	644416.6	0.4770641	0.1	644416.6	0.01368716518	0.1	644416.6	0.0001707636	0.1	644416.6	2.738345e-13	0.1
647502.8	0.01732643849	0.1	647502.8	0.0001178366	0.1	647502.8	0.000304049	0.1	647502.8	0.4772032	0.1	647502.8	0.01369115081	0.1	647502.8	0.0001708134	0.1	647502.8	2.739143e-13	0.1
650589.0	0.01704483825	0.1	650589.0	0.0001178704	0.1	650589.0	0.0003041361	0.1	650589.0	0.47734	0.1	650589.0	0.01369507634	0.1	650589.0	0.0001708624	0.1	650589.0	2.739928e-13	0.1
653675.2	0.01676788941	0.1	653675.2	0.0001179036	0.1	653675.2	0.0003042218	0.1	653675.2	0.4774745	0.1	653675.2	0.01369893179	0.1	653675.2	0.0001709105	0.1	653675.2	2.7407e-13	0.1
657463.9	0.01643415096	0.1	657463.9	0.0001179436	0.1	657463.9	0.000304325	0.1	657463.9	0.4776366	0.1	657463.9	0.01370358835	0.1	657463.9	0.0001709685	0.1	657463.9	2.74163e-13	0.1
660160.7	0.016200709459999997	0.1	660160.7	0.0001179716	0.1	660160.7	0.0003043972	0.1	660160.7	0.47775	0.1	660160.7	0.01370683293	0.1	660160.7	0.0001710091	0.1	660160.7	2.742281e-13	0.1
663409.4	0.0159239632	0.1	663409.4	0.0001180047	0.1	663409.4	0.0003044829	0.1	663409.4	0.4778844	0.1	663409.4	0.01371068837	0.1	663409.4	0.0001710571	0.1	663409.4	2.743052e-13	0.1
665344.6	0.01576139186	0.1	665344.6	0.0001180242	0.1	665344.6	0.0003045332	0.1	665344.6	0.4779634	0.1	665344.6	0.01371295157	0.1	665344.6	0.0001710854	0.1	665344.6	2.743505e-13	0.1
667466.6	0.01558507492	0.1	667466.6	0.0001180454	0.1	667466.6	0.0003045877	0.1	667466.6	0.478049	0.1	667466.6	0.01371541504	0.1	667466.6	0.000171116	0.1	667466.6	2.743996e-13	0.1
670335.3	0.015349883380000002	0.1	670335.3	0.0001180736	0.1	670335.3	0.0003046604	0.1	670335.3	0.4781632	0.1	670335.3	0.013718689659999998	0.1	670335.3	0.0001711569	0.1	670335.3	2.744652e-13	0.1
673204.1	0.01511829521	0.1	673204.1	0.0001181013	0.1	673204.1	0.0003047321	0.1	673204.1	0.4782757	0.1	673204.1	0.01372191421	0.1	673204.1	0.0001711972	0.1	673204.1	2.745297e-13	0.1
676796.3	0.014833293170000001	0.1	676796.3	0.0001181355	0.1	676796.3	0.0003048203	0.1	676796.3	0.4784142	0.1	676796.3	0.01372587981	0.1	676796.3	0.0001712467	0.1	676796.3	2.746091e-13	0.1
679311.6	0.014636976610000001	0.1	679311.6	0.000118159	0.1	679311.6	0.000304881	0.1	679311.6	0.4785095	0.1	679311.6	0.013728613669999999	0.1	679311.6	0.0001712808	0.1	679311.6	2.746638e-13	0.1
681827.0	0.01444329465	0.1	681827.0	0.0001181823	0.1	681827.0	0.0003049409	0.1	681827.0	0.4786036	0.1	681827.0	0.013731317480000001	0.1	681827.0	0.0001713145	0.1	681827.0	2.747178e-13	0.1
684342.4	0.014252211170000001	0.1	684342.4	0.0001182052	0.1	684342.4	0.000305	0.1	684342.4	0.4786964	0.1	684342.4	0.01373398124	0.1	684342.4	0.0001713477	0.1	684342.4	2.747711e-13	0.1
687489.0	0.01401678194	0.1	687489.0	0.0001182334	0.1	687489.0	0.0003050728	0.1	687489.0	0.4788108	0.1	687489.0	0.01373725586	0.1	687489.0	0.0001713886	0.1	687489.0	2.748367e-13	0.1
691056.4	0.01375463273	0.1	691056.4	0.0001182648	0.1	691056.4	0.0003051539	0.1	691056.4	0.4789381	0.1	691056.4	0.01374091102	0.1	691056.4	0.0001714342	0.1	691056.4	2.749097e-13	0.1
693196.8	0.01359973349	0.1	693196.8	0.0001182834	0.1	693196.8	0.0003052019	0.1	693196.8	0.4790133	0.1	693196.8	0.01374306406	0.1	693196.8	0.0001714611	0.1	693196.8	2.749529e-13	0.1
694980.5	0.013472001519999999	0.1	694980.5	0.0001182987	0.1	694980.5	0.0003052414	0.1	694980.5	0.4790754	0.1	694980.5	0.01374484657	0.1	694980.5	0.0001714833	0.1	694980.5	2.749885e-13	0.1
697080.8	0.01332315873	0.1	697080.8	0.0001183165	0.1	697080.8	0.0003052874	0.1	697080.8	0.4791477	0.1	697080.8	0.0137469195	0.1	697080.8	0.0001715091	0.1	697080.8	2.7503e-13	0.1
699496.2	0.01315404354	0.1	699496.2	0.0001183368	0.1	699496.2	0.0003053397	0.1	699496.2	0.4792298	0.1	699496.2	0.01374927282	0.1	699496.2	0.0001715385	0.1	699496.2	2.750771e-13	0.1
702327.7	0.01295855337	0.1	702327.7	0.0001183603	0.1	702327.7	0.0003054002	0.1	702327.7	0.4793248	0.1	702327.7	0.013751996669999999	0.1	702327.7	0.0001715725	0.1	702327.7	2.751316e-13	0.1
705159.3	0.012766004669999999	0.1	705159.3	0.0001183833	0.1	705159.3	0.0003054598	0.1	705159.3	0.4794183	0.1	705159.3	0.01375468045	0.1	705159.3	0.000171606	0.1	705159.3	2.751853e-13	0.1
706575.0	0.012670819449999999	0.1	706575.0	0.0001183948	0.1	706575.0	0.0003054892	0.1	706575.0	0.4794645	0.1	706575.0	0.01375600232	0.1	706575.0	0.0001716225	0.1	706575.0	2.752118e-13	0.1
708400.1	0.01254917903	0.1	708400.1	0.0001184093	0.1	708400.1	0.0003055268	0.1	708400.1	0.4795236	0.1	708400.1	0.01375770471	0.1	708400.1	0.0001716436	0.1	708400.1	2.752457e-13	0.1
711665.1	0.01233450459	0.1	711665.1	0.0001184351	0.1	711665.1	0.0003055932	0.1	711665.1	0.4796279	0.1	711665.1	0.01376068893	0.1	711665.1	0.000171681	0.1	711665.1	2.753055e-13	0.1
713917.1	0.01218860227	0.1	713917.1	0.0001184526	0.1	713917.1	0.0003056384	0.1	713917.1	0.4796988	0.1	713917.1	0.0137627218	0.1	713917.1	0.0001717063	0.1	713917.1	2.753462e-13	0.1
715779.0	0.01206929657	0.1	715779.0	0.0001184669	0.1	715779.0	0.0003056753	0.1	715779.0	0.4797567	0.1	715779.0	0.013764384150000001	0.1	715779.0	0.000171727	0.1	715779.0	2.753794e-13	0.1
717322.8	0.01197126817	0.1	717322.8	0.0001184786	0.1	717322.8	0.0003057056	0.1	717322.8	0.4798043	0.1	717322.8	0.01376574607	0.1	717322.8	0.0001717441	0.1	717322.8	2.754067e-13	0.1
718891.1	0.011872511669999999	0.1	718891.1	0.0001184905	0.1	718891.1	0.0003057362	0.1	718891.1	0.4798523	0.1	718891.1	0.01376712802	0.1	718891.1	0.0001717612	0.1	718891.1	2.754343e-13	0.1
720198.3	0.011790822329999999	0.1	720198.3	0.0001185003	0.1	720198.3	0.0003057614	0.1	720198.3	0.479892	0.1	720198.3	0.01376825962	0.1	720198.3	0.0001717754	0.1	720198.3	2.75457e-13	0.1
721992.8	0.01167960995	0.1	721992.8	0.0001185136	0.1	721992.8	0.0003057958	0.1	721992.8	0.479946	0.1	721992.8	0.01376981181	0.1	721992.8	0.0001717948	0.1	721992.8	2.75488e-13	0.1
724433.3	0.01153006614	0.1	724433.3	0.0001185315	0.1	724433.3	0.0003058421	0.1	724433.3	0.4800186	0.1	724433.3	0.01377189475	0.1	724433.3	0.0001718208	0.1	724433.3	2.755297e-13	0.1
727438.8	0.01134855824	0.1	727438.8	0.0001185533	0.1	727438.8	0.0003058982	0.1	727438.8	0.4801068	0.1	727438.8	0.01377442832	0.1	727438.8	0.0001718523	0.1	727438.8	2.755803e-13	0.1
729576.8	0.01122119835	0.1	729576.8	0.0001185686	0.1	729576.8	0.0003059376	0.1	729576.8	0.4801686	0.1	729576.8	0.013776200819999999	0.1	729576.8	0.0001718744	0.1	729576.8	2.756158e-13	0.1
733852.8	0.010970798989999999	0.1	733852.8	0.0001185986	0.1	733852.8	0.0003060151	0.1	733852.8	0.4802903	0.1	733852.8	0.01377968574	0.1	733852.8	0.000171918	0.1	733852.8	2.756856e-13	0.1
737978.9	0.01073453034	0.1	737978.9	0.0001186269	0.1	737978.9	0.0003060882	0.1	737978.9	0.480405	0.1	737978.9	0.01378298039	0.1	737978.9	0.000171959	0.1	737978.9	2.757514e-13	0.1
742190.1	0.01049869594	0.1	742190.1	0.0001186552	0.1	742190.1	0.0003061611	0.1	742190.1	0.4805196	0.1	742190.1	0.01378626502	0.1	742190.1	0.000172	0.1	742190.1	2.758171e-13	0.1
745082.4	0.01033975305	0.1	745082.4	0.0001186742	0.1	745082.4	0.0003062103	0.1	745082.4	0.4805968	0.1	745082.4	0.01378847815	0.1	745082.4	0.0001720276	0.1	745082.4	2.758614e-13	0.1
749245.1	0.01011526233	0.1	749245.1	0.0001187011	0.1	749245.1	0.0003062798	0.1	749245.1	0.4807058	0.1	749245.1	0.013791602560000001	0.1	749245.1	0.0001720666	0.1	749245.1	2.75924e-13	0.1
