Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
8.522798e+61	0.5115769	0.1	8.522798e+61	0.02529673	0.1	8.522798e+61	0.0003235228	0.1	8.522798e+61	0.06826103	0.1	8.522798e+61	0.122812506	0.1	8.522798e+61	0.02764859	0.1	8.522798e+61	3.097561e-05	0.1
2.727295e+62	0.5115769	0.1	2.727295e+62	0.02529673	0.1	2.727295e+62	0.0003235228	0.1	2.727295e+62	0.06826103	0.1	2.727295e+62	0.122812506	0.1	2.727295e+62	0.02764859	0.1	2.727295e+62	3.097561e-05	0.1
8.181886e+62	0.5115769	0.1	8.181886e+62	0.02529673	0.1	8.181886e+62	0.0003235228	0.1	8.181886e+62	0.06826103	0.1	8.181886e+62	0.122812506	0.1	8.181886e+62	0.02764859	0.1	8.181886e+62	3.097561e-05	0.1
2.727295e+63	0.5115769	0.1	2.727295e+63	0.02529673	0.1	2.727295e+63	0.0003235228	0.1	2.727295e+63	0.06826103	0.1	2.727295e+63	0.122812506	0.1	2.727295e+63	0.02764859	0.1	2.727295e+63	3.097561e-05	0.1
8.727345e+63	0.5115769	0.1	8.727345e+63	0.02529673	0.1	8.727345e+63	0.0003235228	0.1	8.727345e+63	0.06826103	0.1	8.727345e+63	0.122812506	0.1	8.727345e+63	0.02764859	0.1	8.727345e+63	3.097561e-05	0.1
2.618203e+64	0.5115769	0.1	2.618203e+64	0.02529673	0.1	2.618203e+64	0.0003235228	0.1	2.618203e+64	0.06826103	0.1	2.618203e+64	0.122812506	0.1	2.618203e+64	0.02764859	0.1	2.618203e+64	3.097561e-05	0.1
8.727345e+64	0.5115769	0.1	8.727345e+64	0.02529673	0.1	8.727345e+64	0.0003235228	0.1	8.727345e+64	0.06826103	0.1	8.727345e+64	0.122812506	0.1	8.727345e+64	0.02764859	0.1	8.727345e+64	3.097561e-05	0.1
2.79275e+65	0.5115769	0.1	2.79275e+65	0.02529673	0.1	2.79275e+65	0.0003235228	0.1	2.79275e+65	0.06826103	0.1	2.79275e+65	0.122812506	0.1	2.79275e+65	0.02764859	0.1	2.79275e+65	3.097561e-05	0.1
8.378251e+65	0.5115769	0.1	8.378251e+65	0.02529673	0.1	8.378251e+65	0.0003235228	0.1	8.378251e+65	0.06826103	0.1	8.378251e+65	0.122812506	0.1	8.378251e+65	0.02764859	0.1	8.378251e+65	3.097561e-05	0.1
2.79275e+66	0.5115769	0.1	2.79275e+66	0.02529673	0.1	2.79275e+66	0.0003235228	0.1	2.79275e+66	0.06826103	0.1	2.79275e+66	0.122812506	0.1	2.79275e+66	0.02764859	0.1	2.79275e+66	3.097561e-05	0.1
8.936801e+66	0.5115769	0.1	8.936801e+66	0.02529673	0.1	8.936801e+66	0.0003235228	0.1	8.936801e+66	0.06826103	0.1	8.936801e+66	0.122812506	0.1	8.936801e+66	0.02764859	0.1	8.936801e+66	3.097561e-05	0.1
2.68104e+67	0.5115769	0.1	2.68104e+67	0.02529673	0.1	2.68104e+67	0.0003235228	0.1	2.68104e+67	0.06826103	0.1	2.68104e+67	0.122812506	0.1	2.68104e+67	0.02764859	0.1	2.68104e+67	3.097561e-05	0.1
8.936801e+67	0.5115769	0.1	8.936801e+67	0.02529673	0.1	8.936801e+67	0.0003235228	0.1	8.936801e+67	0.06826103	0.1	8.936801e+67	0.122812506	0.1	8.936801e+67	0.02764859	0.1	8.936801e+67	3.097561e-05	0.1
2.859776e+68	0.5115769	0.1	2.859776e+68	0.02529673	0.1	2.859776e+68	0.0003235228	0.1	2.859776e+68	0.06826103	0.1	2.859776e+68	0.122812506	0.1	2.859776e+68	0.02764859	0.1	2.859776e+68	3.097561e-05	0.1
8.579329e+68	0.5115769	0.1	8.579329e+68	0.02529673	0.1	8.579329e+68	0.0003235228	0.1	8.579329e+68	0.06826103	0.1	8.579329e+68	0.122812506	0.1	8.579329e+68	0.02764859	0.1	8.579329e+68	3.097561e-05	0.1
2.859776e+69	0.5115769	0.1	2.859776e+69	0.02529673	0.1	2.859776e+69	0.0003235228	0.1	2.859776e+69	0.06826103	0.1	2.859776e+69	0.122812506	0.1	2.859776e+69	0.02764859	0.1	2.859776e+69	3.097561e-05	0.1
9.151284e+69	0.5115769	0.1	9.151284e+69	0.02529673	0.1	9.151284e+69	0.0003235228	0.1	9.151284e+69	0.06826103	0.1	9.151284e+69	0.122812506	0.1	9.151284e+69	0.02764859	0.1	9.151284e+69	3.097561e-05	0.1
2.745385e+70	0.5115769	0.1	2.745385e+70	0.02529673	0.1	2.745385e+70	0.0003235228	0.1	2.745385e+70	0.06826103	0.1	2.745385e+70	0.122812506	0.1	2.745385e+70	0.02764859	0.1	2.745385e+70	3.097561e-05	0.1
9.151284e+70	0.5115769	0.1	9.151284e+70	0.02529673	0.1	9.151284e+70	0.0003235228	0.1	9.151284e+70	0.06826103	0.1	9.151284e+70	0.122812506	0.1	9.151284e+70	0.02764859	0.1	9.151284e+70	3.097561e-05	0.1
2.928411e+71	0.5115769	0.1	2.928411e+71	0.02529673	0.1	2.928411e+71	0.0003235228	0.1	2.928411e+71	0.06826103	0.1	2.928411e+71	0.122812506	0.1	2.928411e+71	0.02764859	0.1	2.928411e+71	3.097561e-05	0.1
8.785233e+71	0.5115769	0.1	8.785233e+71	0.02529673	0.1	8.785233e+71	0.0003235228	0.1	8.785233e+71	0.06826103	0.1	8.785233e+71	0.122812506	0.1	8.785233e+71	0.02764859	0.1	8.785233e+71	3.097561e-05	0.1
2.928411e+72	0.5115769	0.1	2.928411e+72	0.02529673	0.1	2.928411e+72	0.0003235228	0.1	2.928411e+72	0.06826103	0.1	2.928411e+72	0.122812506	0.1	2.928411e+72	0.02764859	0.1	2.928411e+72	3.097561e-05	0.1
9.370915e+72	0.5115769	0.1	9.370915e+72	0.02529673	0.1	9.370915e+72	0.0003235228	0.1	9.370915e+72	0.06826103	0.1	9.370915e+72	0.122812506	0.1	9.370915e+72	0.02764859	0.1	9.370915e+72	3.097561e-05	0.1
2.811275e+73	0.5115769	0.1	2.811275e+73	0.02529673	0.1	2.811275e+73	0.0003235228	0.1	2.811275e+73	0.06826103	0.1	2.811275e+73	0.122812506	0.1	2.811275e+73	0.02764859	0.1	2.811275e+73	3.097561e-05	0.1
9.370915e+73	0.5115769	0.1	9.370915e+73	0.02529673	0.1	9.370915e+73	0.0003235228	0.1	9.370915e+73	0.06826103	0.1	9.370915e+73	0.122812506	0.1	9.370915e+73	0.02764859	0.1	9.370915e+73	3.097561e-05	0.1
2.998693e+74	0.5115769	0.1	2.998693e+74	0.02529673	0.1	2.998693e+74	0.0003235228	0.1	2.998693e+74	0.06826103	0.1	2.998693e+74	0.122812506	0.1	2.998693e+74	0.02764859	0.1	2.998693e+74	3.097561e-05	0.1
8.996078e+74	0.5115769	0.1	8.996078e+74	0.02529673	0.1	8.996078e+74	0.0003235228	0.1	8.996078e+74	0.06826103	0.1	8.996078e+74	0.122812506	0.1	8.996078e+74	0.02764859	0.1	8.996078e+74	3.097561e-05	0.1
2.998693e+75	0.5115769	0.1	2.998693e+75	0.02529673	0.1	2.998693e+75	0.0003235228	0.1	2.998693e+75	0.06826103	0.1	2.998693e+75	0.122812506	0.1	2.998693e+75	0.02764859	0.1	2.998693e+75	3.097561e-05	0.1
9.595817e+75	0.5115769	0.1	9.595817e+75	0.02529673	0.1	9.595817e+75	0.0003235228	0.1	9.595817e+75	0.06826103	0.1	9.595817e+75	0.122812506	0.1	9.595817e+75	0.02764859	0.1	9.595817e+75	3.097561e-05	0.1
2.878745e+76	0.5115769	0.1	2.878745e+76	0.02529673	0.1	2.878745e+76	0.0003235228	0.1	2.878745e+76	0.06826103	0.1	2.878745e+76	0.122812506	0.1	2.878745e+76	0.02764859	0.1	2.878745e+76	3.097561e-05	0.1
9.595817e+76	0.5115769	0.1	9.595817e+76	0.02529673	0.1	9.595817e+76	0.0003235228	0.1	9.595817e+76	0.06826103	0.1	9.595817e+76	0.122812506	0.1	9.595817e+76	0.02764859	0.1	9.595817e+76	3.097561e-05	0.1
3.070661e+77	0.5115769	0.1	3.070661e+77	0.02529673	0.1	3.070661e+77	0.0003235228	0.1	3.070661e+77	0.06826103	0.1	3.070661e+77	0.122812506	0.1	3.070661e+77	0.02764859	0.1	3.070661e+77	3.097561e-05	0.1
9.211984e+77	0.5115769	0.1	9.211984e+77	0.02529673	0.1	9.211984e+77	0.0003235228	0.1	9.211984e+77	0.06826103	0.1	9.211984e+77	0.122812506	0.1	9.211984e+77	0.02764859	0.1	9.211984e+77	3.097561e-05	0.1
3.070661e+78	0.5115769	0.1	3.070661e+78	0.02529673	0.1	3.070661e+78	0.0003235228	0.1	3.070661e+78	0.06826103	0.1	3.070661e+78	0.122812506	0.1	3.070661e+78	0.02764859	0.1	3.070661e+78	3.097561e-05	0.1
9.826117e+78	0.5115769	0.1	9.826117e+78	0.02529673	0.1	9.826117e+78	0.0003235228	0.1	9.826117e+78	0.06826103	0.1	9.826117e+78	0.122812506	0.1	9.826117e+78	0.02764859	0.1	9.826117e+78	3.097561e-05	0.1
2.947835e+79	0.5115769	0.1	2.947835e+79	0.02529673	0.1	2.947835e+79	0.0003235228	0.1	2.947835e+79	0.06826103	0.1	2.947835e+79	0.122812506	0.1	2.947835e+79	0.02764859	0.1	2.947835e+79	3.097561e-05	0.1
9.826117e+79	0.5115769	0.1	9.826117e+79	0.02529673	0.1	9.826117e+79	0.0003235228	0.1	9.826117e+79	0.06826103	0.1	9.826117e+79	0.122812506	0.1	9.826117e+79	0.02764859	0.1	9.826117e+79	3.097561e-05	0.1
3.144357e+80	0.5115769	0.1	3.144357e+80	0.02529673	0.1	3.144357e+80	0.0003235228	0.1	3.144357e+80	0.06826103	0.1	3.144357e+80	0.122812506	0.1	3.144357e+80	0.02764859	0.1	3.144357e+80	3.097561e-05	0.1
9.433072e+80	0.5115769	0.1	9.433072e+80	0.02529673	0.1	9.433072e+80	0.0003235228	0.1	9.433072e+80	0.06826103	0.1	9.433072e+80	0.122812506	0.1	9.433072e+80	0.02764859	0.1	9.433072e+80	3.097561e-05	0.1
3.144357e+81	0.5115769	0.1	3.144357e+81	0.02529673	0.1	3.144357e+81	0.0003235228	0.1	3.144357e+81	0.06826103	0.1	3.144357e+81	0.122812506	0.1	3.144357e+81	0.02764859	0.1	3.144357e+81	3.097561e-05	0.1
1.006194e+82	0.5115769	0.1	1.006194e+82	0.02529673	0.1	1.006194e+82	0.0003235228	0.1	1.006194e+82	0.06826103	0.1	1.006194e+82	0.122812506	0.1	1.006194e+82	0.02764859	0.1	1.006194e+82	3.097561e-05	0.1
3.018583e+82	0.5115769	0.1	3.018583e+82	0.02529673	0.1	3.018583e+82	0.0003235228	0.1	3.018583e+82	0.06826103	0.1	3.018583e+82	0.122812506	0.1	3.018583e+82	0.02764859	0.1	3.018583e+82	3.097561e-05	0.1
1.006194e+83	0.5115769	0.1	1.006194e+83	0.02529673	0.1	1.006194e+83	0.0003235228	0.1	1.006194e+83	0.06826103	0.1	1.006194e+83	0.122812506	0.1	1.006194e+83	0.02764859	0.1	1.006194e+83	3.097561e-05	0.1
3.219822e+83	0.5115769	0.1	3.219822e+83	0.02529673	0.1	3.219822e+83	0.0003235228	0.1	3.219822e+83	0.06826103	0.1	3.219822e+83	0.122812506	0.1	3.219822e+83	0.02764859	0.1	3.219822e+83	3.097561e-05	0.1
9.659466e+83	0.5115769	0.1	9.659466e+83	0.02529673	0.1	9.659466e+83	0.0003235228	0.1	9.659466e+83	0.06826103	0.1	9.659466e+83	0.122812506	0.1	9.659466e+83	0.02764859	0.1	9.659466e+83	3.097561e-05	0.1
3.219822e+84	0.5115769	0.1	3.219822e+84	0.02529673	0.1	3.219822e+84	0.0003235228	0.1	3.219822e+84	0.06826103	0.1	3.219822e+84	0.122812506	0.1	3.219822e+84	0.02764859	0.1	3.219822e+84	3.097561e-05	0.1
1.030343e+85	0.5115769	0.1	1.030343e+85	0.02529673	0.1	1.030343e+85	0.0003235228	0.1	1.030343e+85	0.06826103	0.1	1.030343e+85	0.122812506	0.1	1.030343e+85	0.02764859	0.1	1.030343e+85	3.097561e-05	0.1
3.091029e+85	0.5115769	0.1	3.091029e+85	0.02529673	0.1	3.091029e+85	0.0003235228	0.1	3.091029e+85	0.06826103	0.1	3.091029e+85	0.122812506	0.1	3.091029e+85	0.02764859	0.1	3.091029e+85	3.097561e-05	0.1
1.030343e+86	0.5115769	0.1	1.030343e+86	0.02529673	0.1	1.030343e+86	0.0003235228	0.1	1.030343e+86	0.06826103	0.1	1.030343e+86	0.122812506	0.1	1.030343e+86	0.02764859	0.1	1.030343e+86	3.097561e-05	0.1
3.297098e+86	0.5115769	0.1	3.297098e+86	0.02529673	0.1	3.297098e+86	0.0003235228	0.1	3.297098e+86	0.06826103	0.1	3.297098e+86	0.122812506	0.1	3.297098e+86	0.02764859	0.1	3.297098e+86	3.097561e-05	0.1
9.891293e+86	0.5115769	0.1	9.891293e+86	0.02529673	0.1	9.891293e+86	0.0003235228	0.1	9.891293e+86	0.06826103	0.1	9.891293e+86	0.122812506	0.1	9.891293e+86	0.02764859	0.1	9.891293e+86	3.097561e-05	0.1
3.297098e+87	0.5115769	0.1	3.297098e+87	0.02529673	0.1	3.297098e+87	0.0003235228	0.1	3.297098e+87	0.06826103	0.1	3.297098e+87	0.122812506	0.1	3.297098e+87	0.02764859	0.1	3.297098e+87	3.097561e-05	0.1
1.055071e+88	0.5115769	0.1	1.055071e+88	0.02529673	0.1	1.055071e+88	0.0003235228	0.1	1.055071e+88	0.06826103	0.1	1.055071e+88	0.122812506	0.1	1.055071e+88	0.02764859	0.1	1.055071e+88	3.097561e-05	0.1
3.165214e+88	0.5115769	0.1	3.165214e+88	0.02529673	0.1	3.165214e+88	0.0003235228	0.1	3.165214e+88	0.06826103	0.1	3.165214e+88	0.122812506	0.1	3.165214e+88	0.02764859	0.1	3.165214e+88	3.097561e-05	0.1
1.055071e+89	0.5115769	0.1	1.055071e+89	0.02529673	0.1	1.055071e+89	0.0003235229	0.1	1.055071e+89	0.06826103	0.1	1.055071e+89	0.122812506	0.1	1.055071e+89	0.02764859	0.1	1.055071e+89	3.097562e-05	0.1
3.376228e+89	0.5115769	0.1	3.376228e+89	0.02529673	0.1	3.376228e+89	0.0003235229	0.1	3.376228e+89	0.06826103	0.1	3.376228e+89	0.122812506	0.1	3.376228e+89	0.02764859	0.1	3.376228e+89	3.097563e-05	0.1
1.012868e+90	0.5115769	0.1	1.012868e+90	0.02529673	0.1	1.012868e+90	0.0003235229	0.1	1.012868e+90	0.06826103	0.1	1.012868e+90	0.122812506	0.1	1.012868e+90	0.02764859	0.1	1.012868e+90	3.097566e-05	0.1
3.376228e+90	0.5115769	0.1	3.376228e+90	0.02529673	0.1	3.376228e+90	0.000323523	0.1	3.376228e+90	0.06826103	0.1	3.376228e+90	0.122812506	0.1	3.376228e+90	0.02764859	0.1	3.376228e+90	3.097578e-05	0.1
1.080393e+91	0.5115769	0.1	1.080393e+91	0.02529673	0.1	1.080393e+91	0.0003235234	0.1	1.080393e+91	0.06826103	0.1	1.080393e+91	0.122812506	0.1	1.080393e+91	0.02764859	0.1	1.080393e+91	3.097617e-05	0.1
3.241179e+91	0.5115769	0.1	3.241179e+91	0.02529674	0.1	3.241179e+91	0.0003235245	0.1	3.241179e+91	0.06826103	0.1	3.241179e+91	0.122812507	0.1	3.241179e+91	0.02764859	0.1	3.241179e+91	3.097727e-05	0.1
1.080393e+92	0.5115767	0.1	1.080393e+92	0.02529674	0.1	1.080393e+92	0.0003235284	0.1	1.080393e+92	0.06826103	0.1	1.080393e+92	0.122812511	0.1	1.080393e+92	0.02764859	0.1	1.080393e+92	3.098115e-05	0.1
3.457257e+92	0.5115766	0.1	3.457257e+92	0.02529675	0.1	3.457257e+92	0.0003235405	0.1	3.457257e+92	0.06826104	0.1	3.457257e+92	0.122812524	0.1	3.457257e+92	0.02764861	0.1	3.457257e+92	3.099335e-05	0.1
1.037177e+93	0.5115761	0.1	1.037177e+93	0.02529679	0.1	1.037177e+93	0.0003235758	0.1	1.037177e+93	0.06826107	0.1	1.037177e+93	0.122812562	0.1	1.037177e+93	0.02764865	0.1	1.037177e+93	3.102882e-05	0.1
2.592943e+93	0.5115748	0.1	2.592943e+93	0.02529688	0.1	2.592943e+93	0.0003236553	0.1	2.592943e+93	0.06826113	0.1	2.592943e+93	0.122812746	0.1	2.592943e+93	0.02764875	0.1	2.592943e+93	3.110864e-05	0.1
6.741652e+93	0.5115717	0.1	6.741652e+93	0.02529711	0.1	6.741652e+93	0.0003238673	0.1	6.741652e+93	0.0682613	0.1	6.741652e+93	0.12281317	0.1	6.741652e+93	0.027649	0.1	6.741652e+93	3.132147e-05	0.1
1.642197e+94	0.5115642	0.1	1.642197e+94	0.02529764	0.1	1.642197e+94	0.0003243619	0.1	1.642197e+94	0.0682617	0.1	1.642197e+94	0.122814093	0.1	1.642197e+94	0.0276496	0.1	1.642197e+94	3.181809e-05	0.1
3.854842e+94	0.5115471	0.1	3.854842e+94	0.02529885	0.1	3.854842e+94	0.0003254924	0.1	3.854842e+94	0.06826261	0.1	3.854842e+94	0.122816388	0.1	3.854842e+94	0.02765097	0.1	3.854842e+94	3.295317e-05	0.1
8.833293e+94	0.5115087	0.1	8.833293e+94	0.02530159	0.1	8.833293e+94	0.0003280359	0.1	8.833293e+94	0.06826465	0.1	8.833293e+94	0.122821377	0.1	8.833293e+94	0.02765405	0.1	8.833293e+94	3.550695e-05	0.1
2.210916e+95	0.5114061999999999	0.1	2.210916e+95	0.02530889	0.1	2.210916e+95	0.0003348175	0.1	2.210916e+95	0.0682701	0.1	2.210916e+95	0.122834647	0.1	2.210916e+95	0.02766227	0.1	2.210916e+95	4.231597e-05	0.1
5.308619e+95	0.5111672	0.1	5.308619e+95	0.02532591	0.1	5.308619e+95	0.0003506351	0.1	5.308619e+95	0.06828281	0.1	5.308619e+95	0.122865569	0.1	5.308619e+95	0.02768143	0.1	5.308619e+95	5.819764e-05	0.1
1.150402e+96	0.5106897	0.1	1.150402e+96	0.02535993	0.1	1.150402e+96	0.0003822452	0.1	1.150402e+96	0.0683082	0.1	1.150402e+96	0.122927488	0.1	1.150402e+96	0.02771973	0.1	1.150402e+96	8.993564e-05	0.1
2.389483e+96	0.5097362	0.1	2.389483e+96	0.02542785	0.1	2.389483e+96	0.0004453645	0.1	2.389483e+96	0.06835891	0.1	2.389483e+96	0.12305112	0.1	2.389483e+96	0.0277962	0.1	2.389483e+96	0.0001533105	0.1
4.867646e+96	0.5078359	0.1	4.867646e+96	0.02556326	0.1	4.867646e+96	0.0005712014	0.1	4.867646e+96	0.06846	0.1	4.867646e+96	0.123297658	0.1	4.867646e+96	0.02794865	0.1	4.867646e+96	0.0002796567	0.1
9.115924e+96	0.5045989	0.1	9.115924e+96	0.02579407	0.1	9.115924e+96	0.0007856831	0.1	9.115924e+96	0.0686323	0.1	9.115924e+96	0.123717815	0.1	9.115924e+96	0.02820849	0.1	9.115924e+96	0.0004950066	0.1
1.619639e+97	0.4992612	0.1	1.619639e+97	0.02617504	0.1	1.619639e+97	0.001139713	0.1	1.619639e+97	0.06891671	0.1	1.619639e+97	0.124411305	0.1	1.619639e+97	0.0286374	0.1	1.619639e+97	0.0008504694	0.1
3.035731e+97	0.4887954	0.1	3.035731e+97	0.02692337	0.1	3.035731e+97	0.001835124	0.1	3.035731e+97	0.06947537	0.1	3.035731e+97	0.125773614	0.1	3.035731e+97	0.02947989	0.1	3.035731e+97	0.001548695	0.1
5.584698e+97	0.4706365	0.1	5.584698e+97	0.02822624	0.1	5.584698e+97	0.003045853	0.1	5.584698e+97	0.070448	0.1	5.584698e+97	0.128145332	0.1	5.584698e+97	0.03094668	0.1	5.584698e+97	0.002764325	0.1
9.180818e+97	0.4464178	0.1	9.180818e+97	0.02997317	0.1	9.180818e+97	0.004669242	0.1	9.180818e+97	0.07175215	0.1	9.180818e+97	0.13132543000000002	0.1	9.180818e+97	0.03291341	0.1	9.180818e+97	0.004394285	0.1
1.392284e+98	0.4167858	0.1	1.392284e+98	0.03212616	0.1	1.392284e+98	0.006669979	0.1	1.392284e+98	0.07335943	0.1	1.392284e+98	0.13524476	0.1	1.392284e+98	0.03533729	0.1	1.392284e+98	0.00640312	0.1
2.095523e+98	0.3771432	0.1	2.095523e+98	0.03503632	0.1	2.095523e+98	0.009374334	0.1	2.095523e+98	0.07553197	0.1	2.095523e+98	0.14054239000000002	0.1	2.095523e+98	0.03861361	0.1	2.095523e+98	0.009118423	0.1
2.798763e+98	0.3419843	0.1	2.798763e+98	0.0376497	0.1	2.798763e+98	0.0118029	0.1	2.798763e+98	0.07748294	0.1	2.798763e+98	0.14529983	0.1	2.798763e+98	0.04155581	0.1	2.798763e+98	0.01155681	0.1
3.502002e+98	0.31069205	0.1	3.502002e+98	0.040005	0.1	3.502002e+98	0.01399163	0.1	3.502002e+98	0.07924126	0.1	3.502002e+98	0.14958743	0.1	3.502002e+98	0.04420745	0.1	3.502002e+98	0.01375441	0.1
4.205241e+98	0.28275221	0.1	4.205241e+98	0.04213459	0.1	4.205241e+98	0.01597062	0.1	4.205241e+98	0.08083107	0.1	4.205241e+98	0.15346407	0.1	4.205241e+98	0.04660499	0.1	4.205241e+98	0.01574141	0.1
4.90848e+98	0.2577334	0.1	4.90848e+98	0.04406574	0.1	4.90848e+98	0.0177652	0.1	4.90848e+98	0.08227274	0.1	4.90848e+98	0.15697955	0.1	4.90848e+98	0.04877911	0.1	4.90848e+98	0.01754325	0.1
5.752817e+98	0.231044	0.1	5.752817e+98	0.04615456	0.1	5.752817e+98	0.0197063	0.1	5.752817e+98	0.08383211	0.1	5.752817e+98	0.16078204000000001	0.1	5.752817e+98	0.05113075	0.1	5.752817e+98	0.01949221	0.1
6.597154e+98	0.20751386	0.1	6.597154e+98	0.04802424	0.1	6.597154e+98	0.02144376	0.1	6.597154e+98	0.08522789	0.1	6.597154e+98	0.16418553000000002	0.1	6.597154e+98	0.05323567	0.1	6.597154e+98	0.0212367	0.1
7.441491e+98	0.18670427	0.1	7.441491e+98	0.04970294	0.1	7.441491e+98	0.02300374	0.1	7.441491e+98	0.0864811	0.1	7.441491e+98	0.16724149	0.1	7.441491e+98	0.05512559	0.1	7.441491e+98	0.022803	0.1
8.285828e+98	0.16824868999999998	0.1	8.285828e+98	0.05121434	0.1	8.285828e+98	0.02440826	0.1	8.285828e+98	0.08760942	0.1	8.285828e+98	0.16999279	0.1	8.285828e+98	0.05682716	0.1	8.285828e+98	0.0242132	0.1
9.130165e+98	0.15183878	0.1	9.130165e+98	0.05257852	0.1	9.130165e+98	0.02567596	0.1	9.130165e+98	0.08862782	0.1	9.130165e+98	0.17247614	0.1	9.130165e+98	0.05836297	0.1	9.130165e+98	0.02548603	0.1
9.974502e+98	0.13721369	0.1	9.974502e+98	0.05381258	0.1	9.974502e+98	0.02682275	0.1	9.974502e+98	0.08954909	0.1	9.974502e+98	0.17472266	0.1	9.974502e+98	0.05975231	0.1	9.974502e+98	0.02663747	0.1
1.081884e+99	0.12415121	0.1	1.081884e+99	0.05493122	0.1	1.081884e+99	0.02786228	0.1	1.081884e+99	0.09038419	0.1	1.081884e+99	0.17675898	0.1	1.081884e+99	0.06101169	0.1	1.081884e+99	0.0276812	0.1
1.166318e+99	0.11246143	0.1	1.166318e+99	0.05594709	0.1	1.166318e+99	0.0288063	0.1	1.166318e+99	0.09114257	0.1	1.166318e+99	0.17860833	0.1	1.166318e+99	0.06215537	0.1	1.166318e+99	0.02862905	0.1
1.250751e+99	0.10198113	0.1	1.250751e+99	0.05687118	0.1	1.250751e+99	0.02966505	0.1	1.250751e+99	0.09183244	0.1	1.250751e+99	0.18029051999999998	0.1	1.250751e+99	0.06319574	0.1	1.250751e+99	0.02949127	0.1
1.338609e+99	0.09220851	0.1	1.338609e+99	0.05774561	0.1	1.338609e+99	0.03047763	0.1	1.338609e+99	0.09248523	0.1	1.338609e+99	0.18188231	0.1	1.338609e+99	0.06418018	0.1	1.338609e+99	0.03030714	0.1
1.440163e+99	0.08217548	0.1	1.440163e+99	0.05865771	0.1	1.440163e+99	0.03132524	0.1	1.440163e+99	0.09316615	0.1	1.440163e+99	0.18354272	0.1	1.440163e+99	0.06520705	0.1	1.440163e+99	0.03115817	0.1
1.541716e+99	0.07332464	0.1	1.541716e+99	0.05947601	0.1	1.541716e+99	0.03208567	0.1	1.541716e+99	0.09377704	0.1	1.541716e+99	0.18503237	0.1	1.541716e+99	0.06612831	0.1	1.541716e+99	0.03192169	0.1
1.64327e+99	0.06550195	0.1	1.64327e+99	0.06021136	0.1	1.64327e+99	0.03276901	0.1	1.64327e+99	0.094326	0.1	1.64327e+99	0.18637101	0.1	1.64327e+99	0.06695617	0.1	1.64327e+99	0.03260779	0.1
1.744824e+99	0.058575959999999996	0.1	1.744824e+99	0.06087311	0.1	1.744824e+99	0.03338396	0.1	1.744824e+99	0.09482002	0.1	1.744824e+99	0.18757566	0.1	1.744824e+99	0.06770119	0.1	1.744824e+99	0.03322523	0.1
1.846378e+99	0.05243408	0.1	1.846378e+99	0.06146942	0.1	1.846378e+99	0.0339381	0.1	1.846378e+99	0.09526519	0.1	1.846378e+99	0.18866112000000002	0.1	1.846378e+99	0.06837253	0.1	1.846378e+99	0.03378162	0.1
1.947931e+99	0.046979480000000004	0.1	1.947931e+99	0.0620074	0.1	1.947931e+99	0.03443804	0.1	1.947931e+99	0.09566681	0.1	1.947931e+99	0.18964045999999998	0.1	1.947931e+99	0.0689782	0.1	1.947931e+99	0.03428358	0.1
2.049485e+99	0.04212859	0.1	2.049485e+99	0.06249327	0.1	2.049485e+99	0.03488955	0.1	2.049485e+99	0.09602952	0.1	2.049485e+99	0.19052501	0.1	2.049485e+99	0.0695252	0.1	2.049485e+99	0.03473691	0.1
2.151039e+99	0.0378091	0.1	2.151039e+99	0.0629325	0.1	2.151039e+99	0.03529771	0.1	2.151039e+99	0.09635743	0.1	2.151039e+99	0.19132454	0.1	2.151039e+99	0.07001969	0.1	2.151039e+99	0.03514673	0.1
2.252592e+99	0.03395824	0.1	2.252592e+99	0.06332992	0.1	2.252592e+99	0.03566702	0.1	2.252592e+99	0.09665411	0.1	2.252592e+99	0.19204798	0.1	2.252592e+99	0.07046711	0.1	2.252592e+99	0.03551754	0.1
2.354146e+99	0.03052134	0.1	2.354146e+99	0.06368978	0.1	2.354146e+99	0.03600144	0.1	2.354146e+99	0.09692276	0.1	2.354146e+99	0.19270303	0.1	2.354146e+99	0.07087225	0.1	2.354146e+99	0.0358533	0.1
2.4557e+99	0.02745074	0.1	2.4557e+99	0.06401587	0.1	2.4557e+99	0.03630447	0.1	2.4557e+99	0.0971662	0.1	2.4557e+99	0.19329671	0.1	2.4557e+99	0.07123937	0.1	2.4557e+99	0.03615756	0.1
2.557254e+99	0.024704727000000003	0.1	2.557254e+99	0.06431155	0.1	2.557254e+99	0.03657924	0.1	2.557254e+99	0.09738693	0.1	2.557254e+99	0.193835	0.1	2.557254e+99	0.07157226	0.1	2.557254e+99	0.03643344	0.1
2.658807e+99	0.022246745	0.1	2.658807e+99	0.06457981	0.1	2.658807e+99	0.03682853	0.1	2.658807e+99	0.0975872	0.1	2.658807e+99	0.19432326	0.1	2.658807e+99	0.07187427	0.1	2.658807e+99	0.03668375	0.1
2.768582e+99	0.01987675	0.1	2.768582e+99	0.06484203	0.1	2.768582e+99	0.03707221	0.1	2.768582e+99	0.09778296	0.1	2.768582e+99	0.19480068	0.1	2.768582e+99	0.07216949	0.1	2.768582e+99	0.03692841	0.1
