Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
266545.1	0.146031953	0.1	266545.1	6.760177e-11	0.1	266545.1	6.263325e-06	0.1	266545.1	0.0001826472	0.1	266545.1	3.587777e-10	0.1	266545.1	0.4268896	0.1	266545.1	1.823781e-09	0.1	266545.1	2.39647e-11	0.1	266545.1	5.888624e-14	0.1	266545.1	4.241195e-12	0.1	266545.1	1.245792e-22	0.1
268807.4	0.14410443009999999	0.1	268807.4	6.671326e-11	0.1	268807.4	6.181062e-06	0.1	268807.4	0.0001832009	0.1	268807.4	3.561023e-10	0.1	268807.4	0.4278531	0.1	268807.4	1.810181e-09	0.1	268807.4	2.378599e-11	0.1	268807.4	5.845083e-14	0.1	268807.4	4.209568e-12	0.1	268807.4	1.236502e-22	0.1
271848.8	0.1415580945	0.1	271848.8	6.553953e-11	0.1	271848.8	6.07239e-06	0.1	271848.8	0.0001839397	0.1	271848.8	3.525493e-10	0.1	271848.8	0.4291259	0.1	271848.8	1.79212e-09	0.1	271848.8	2.354867e-11	0.1	271848.8	5.787262e-14	0.1	271848.8	4.167567e-12	0.1	271848.8	1.224165e-22	0.1
274116.6	0.13969234970000002	0.1	274116.6	6.467952e-11	0.1	274116.6	5.992765e-06	0.1	274116.6	0.0001844864	0.1	274116.6	3.499321e-10	0.1	274116.6	0.4300586	0.1	274116.6	1.778816e-09	0.1	274116.6	2.337385e-11	0.1	274116.6	5.744672e-14	0.1	274116.6	4.136628e-12	0.1	274116.6	1.215077e-22	0.1
276191.0	0.1380098727	0.1	276191.0	6.390399e-11	0.1	276191.0	5.920962e-06	0.1	276191.0	0.0001849832	0.1	276191.0	3.475617e-10	0.1	276191.0	0.4308996	0.1	276191.0	1.766767e-09	0.1	276191.0	2.321551e-11	0.1	276191.0	5.706099e-14	0.1	276191.0	4.108607e-12	0.1	276191.0	1.206846e-22	0.1
278651.1	0.1360438891	0.1	278651.1	6.299778e-11	0.1	278651.1	5.83706e-06	0.1	278651.1	0.0001855684	0.1	278651.1	3.447792e-10	0.1	278651.1	0.4318824	0.1	278651.1	1.752622e-09	0.1	278651.1	2.302965e-11	0.1	278651.1	5.660823e-14	0.1	278651.1	4.075714e-12	0.1	278651.1	1.197185e-22	0.1
281087.3	0.1341279195	0.1	281087.3	6.211464e-11	0.1	281087.3	5.755294e-06	0.1	281087.3	0.0001861436	0.1	281087.3	3.42054e-10	0.1	281087.3	0.4328401	0.1	281087.3	1.73877e-09	0.1	281087.3	2.284763e-11	0.1	281087.3	5.616483e-14	0.1	281087.3	4.043499e-12	0.1	281087.3	1.187722e-22	0.1
283041.7	0.1326125941	0.1	283041.7	6.141618e-11	0.1	283041.7	5.690626e-06	0.1	283041.7	0.000186602	0.1	283041.7	3.398892e-10	0.1	283041.7	0.4335976	0.1	283041.7	1.727765e-09	0.1	283041.7	2.270302e-11	0.1	283041.7	5.58126e-14	0.1	283041.7	4.017908e-12	0.1	283041.7	1.180205e-22	0.1
284019.0	0.13186212210000003	0.1	284019.0	6.107026e-11	0.1	284019.0	5.658599e-06	0.1	284019.0	0.0001868301	0.1	284019.0	3.388138e-10	0.1	284019.0	0.4339727	0.1	284019.0	1.722298e-09	0.1	284019.0	2.263119e-11	0.1	284019.0	5.563764e-14	0.1	284019.0	4.005196e-12	0.1	284019.0	1.176471e-22	0.1
284996.2	0.1311163838	0.1	284996.2	6.072652e-11	0.1	284996.2	5.626774e-06	0.1	284996.2	0.0001870575	0.1	284996.2	3.377431e-10	0.1	284996.2	0.4343455	0.1	284996.2	1.716856e-09	0.1	284996.2	2.255968e-11	0.1	284996.2	5.546345e-14	0.1	284996.2	3.992539e-12	0.1	284996.2	1.172753e-22	0.1
286581.8	0.1299163868	0.1	286581.8	6.017341e-11	0.1	286581.8	5.575564e-06	0.1	286581.8	0.000187425	0.1	286581.8	3.360157e-10	0.1	286581.8	0.4349453	0.1	286581.8	1.708075e-09	0.1	286581.8	2.244429e-11	0.1	286581.8	5.518242e-14	0.1	286581.8	3.972119e-12	0.1	286581.8	1.166755e-22	0.1
288382.3	0.1285685639	0.1	288382.3	5.955216e-11	0.1	288382.3	5.518046e-06	0.1	288382.3	0.00018784	0.1	288382.3	3.340688e-10	0.1	288382.3	0.435619	0.1	288382.3	1.698178e-09	0.1	288382.3	2.231425e-11	0.1	288382.3	5.486569e-14	0.1	288382.3	3.949104e-12	0.1	288382.3	1.159995e-22	0.1
290633.8	0.1269049915	0.1	290633.8	5.878539e-11	0.1	290633.8	5.447053e-06	0.1	290633.8	0.0001883557	0.1	290633.8	3.316559e-10	0.1	290633.8	0.4364506	0.1	290633.8	1.685913e-09	0.1	290633.8	2.215308e-11	0.1	290633.8	5.447316e-14	0.1	290633.8	3.92058e-12	0.1	290633.8	1.151616e-22	0.1
291611.6	0.12619001170000002	0.1	291611.6	5.845584e-11	0.1	291611.6	5.416542e-06	0.1	291611.6	0.0001885784	0.1	291611.6	3.306154e-10	0.1	291611.6	0.436808	0.1	291611.6	1.680624e-09	0.1	291611.6	2.208358e-11	0.1	291611.6	5.43039e-14	0.1	291611.6	3.90828e-12	0.1	291611.6	1.148003e-22	0.1
292473.6	0.12556338649999998	0.1	292473.6	5.816701e-11	0.1	292473.6	5.389801e-06	0.1	292473.6	0.0001887742	0.1	292473.6	3.297018e-10	0.1	292473.6	0.4371212	0.1	292473.6	1.675979e-09	0.1	292473.6	2.202255e-11	0.1	292473.6	5.415528e-14	0.1	292473.6	3.89748e-12	0.1	292473.6	1.144831e-22	0.1
293722.2	0.12466188949999998	0.1	293722.2	5.77515e-11	0.1	293722.2	5.351331e-06	0.1	293722.2	0.0001890568	0.1	293722.2	3.283846e-10	0.1	293722.2	0.4375718	0.1	293722.2	1.669284e-09	0.1	293722.2	2.193457e-11	0.1	293722.2	5.394102e-14	0.1	293722.2	3.881909e-12	0.1	293722.2	1.140257e-22	0.1
295761.6	0.1232048019	0.1	295761.6	5.70799e-11	0.1	295761.6	5.289151e-06	0.1	295761.6	0.0001895159	0.1	295761.6	3.262484e-10	0.1	295761.6	0.4383002	0.1	295761.6	1.658424e-09	0.1	295761.6	2.179188e-11	0.1	295761.6	5.359354e-14	0.1	295761.6	3.856656e-12	0.1	295761.6	1.13284e-22	0.1
298252.6	0.1214506585	0.1	298252.6	5.62714e-11	0.1	298252.6	5.214296e-06	0.1	298252.6	0.0001900724	0.1	298252.6	3.236646e-10	0.1	298252.6	0.439177	0.1	298252.6	1.645291e-09	0.1	298252.6	2.161929e-11	0.1	298252.6	5.317329e-14	0.1	298252.6	3.826113e-12	0.1	298252.6	1.123868e-22	0.1
301971.8	0.11888294130000002	0.1	301971.8	5.508791e-11	0.1	301971.8	5.104723e-06	0.1	301971.8	0.0001908945	0.1	301971.8	3.198583e-10	0.1	301971.8	0.4404605	0.1	301971.8	1.625941e-09	0.1	301971.8	2.136504e-11	0.1	301971.8	5.255421e-14	0.1	301971.8	3.781117e-12	0.1	301971.8	1.110651e-22	0.1
303122.1	0.11810094850000001	0.1	303122.1	5.472749e-11	0.1	303122.1	5.071354e-06	0.1	303122.1	0.0001911467	0.1	303122.1	3.186932e-10	0.1	303122.1	0.4408514	0.1	303122.1	1.620019e-09	0.1	303122.1	2.128722e-11	0.1	303122.1	5.236472e-14	0.1	303122.1	3.767344e-12	0.1	303122.1	1.106605e-22	0.1
304962.7	0.11686156810000001	0.1	304962.7	5.415626e-11	0.1	304962.7	5.018466e-06	0.1	304962.7	0.0001915481	0.1	304962.7	3.168409e-10	0.1	304962.7	0.4414709	0.1	304962.7	1.610603e-09	0.1	304962.7	2.11635e-11	0.1	304962.7	5.206348e-14	0.1	304962.7	3.745447e-12	0.1	304962.7	1.100174e-22	0.1
306343.1	0.1159414574	0.1	306343.1	5.373218e-11	0.1	306343.1	4.979203e-06	0.1	306343.1	0.0001918474	0.1	306343.1	3.154611e-10	0.1	306343.1	0.4419309	0.1	306343.1	1.603589e-09	0.1	306343.1	2.107133e-11	0.1	306343.1	5.18391e-14	0.1	306343.1	3.729137e-12	0.1	306343.1	1.095383e-22	0.1
307842.4	0.11495112440000002	0.1	307842.4	5.327574e-11	0.1	307842.4	4.936944e-06	0.1	307842.4	0.0001921709	0.1	307842.4	3.139716e-10	0.1	307842.4	0.4424259	0.1	307842.4	1.596018e-09	0.1	307842.4	2.097184e-11	0.1	307842.4	5.159688e-14	0.1	307842.4	3.711529e-12	0.1	307842.4	1.09021e-22	0.1
309920.8	0.11359371400000001	0.1	309920.8	5.265011e-11	0.1	309920.8	4.879021e-06	0.1	309920.8	0.0001926166	0.1	309920.8	3.119224e-10	0.1	309920.8	0.4431044	0.1	309920.8	1.585601e-09	0.1	309920.8	2.083496e-11	0.1	309920.8	5.126365e-14	0.1	309920.8	3.687304e-12	0.1	309920.8	1.083095e-22	0.1
311652.8	0.1124760241	0.1	311652.8	5.213497e-11	0.1	311652.8	4.831327e-06	0.1	311652.8	0.0001929854	0.1	311652.8	3.102283e-10	0.1	311652.8	0.4436631	0.1	311652.8	1.576989e-09	0.1	311652.8	2.07218e-11	0.1	311652.8	5.098819e-14	0.1	311652.8	3.667278e-12	0.1	311652.8	1.077212e-22	0.1
313545.8	0.11126829480000001	0.1	313545.8	5.157834e-11	0.1	313545.8	4.779792e-06	0.1	313545.8	0.0001933859	0.1	313545.8	3.083908e-10	0.1	313545.8	0.4442668	0.1	313545.8	1.567649e-09	0.1	313545.8	2.059907e-11	0.1	313545.8	5.068941e-14	0.1	313545.8	3.645556e-12	0.1	313545.8	1.070832e-22	0.1
316066.5	0.10968215540000001	0.1	316066.5	5.084731e-11	0.1	316066.5	4.71211e-06	0.1	316066.5	0.0001939151	0.1	316066.5	3.059663e-10	0.1	316066.5	0.4450596	0.1	316066.5	1.555324e-09	0.1	316066.5	2.043712e-11	0.1	316066.5	5.029522e-14	0.1	316066.5	3.616896e-12	0.1	316066.5	1.062414e-22	0.1
318506.1	0.10817068110000001	0.1	318506.1	5.015069e-11	0.1	318506.1	4.647614e-06	0.1	318506.1	0.0001944226	0.1	318506.1	3.036439e-10	0.1	318506.1	0.4458151	0.1	318506.1	1.543519e-09	0.1	318506.1	2.0282e-11	0.1	318506.1	4.991764e-14	0.1	318506.1	3.589442e-12	0.1	318506.1	1.054349e-22	0.1
320539.1	0.1069285728	0.1	320539.1	4.957823e-11	0.1	320539.1	4.594613e-06	0.1	320539.1	0.000194842	0.1	320539.1	3.017264e-10	0.1	320539.1	0.446436	0.1	320539.1	1.533772e-09	0.1	320539.1	2.015391e-11	0.1	320539.1	4.96059e-14	0.1	320539.1	3.566775e-12	0.1	320539.1	1.047691e-22	0.1
322572.1	0.1057020996	0.1	322572.1	4.901297e-11	0.1	322572.1	4.54228e-06	0.1	322572.1	0.0001952583	0.1	322572.1	2.998248e-10	0.1	322572.1	0.4470491	0.1	322572.1	1.524105e-09	0.1	322572.1	2.00269e-11	0.1	322572.1	4.929677e-14	0.1	322572.1	3.544296e-12	0.1	322572.1	1.041088e-22	0.1
325527.9	0.10394632150000001	0.1	325527.9	4.820377e-11	0.1	325527.9	4.467361e-06	0.1	325527.9	0.0001958581	0.1	325527.9	2.970882e-10	0.1	325527.9	0.4479267	0.1	325527.9	1.510194e-09	0.1	325527.9	1.98441e-11	0.1	325527.9	4.885191e-14	0.1	325527.9	3.511946e-12	0.1	325527.9	1.031586e-22	0.1
327121.1	0.10301317319999999	0.1	327121.1	4.777371e-11	0.1	327121.1	4.427544e-06	0.1	327121.1	0.0001961786	0.1	327121.1	2.956267e-10	0.1	327121.1	0.4483931	0.1	327121.1	1.502765e-09	0.1	327121.1	1.974648e-11	0.1	327121.1	4.861435e-14	0.1	327121.1	3.494669e-12	0.1	327121.1	1.026511e-22	0.1
329033.0	0.10190546210000001	0.1	329033.0	4.72632e-11	0.1	329033.0	4.38028e-06	0.1	329033.0	0.0001965607	0.1	329033.0	2.938854e-10	0.1	329033.0	0.4489468	0.1	329033.0	1.493913e-09	0.1	329033.0	1.963017e-11	0.1	329033.0	4.833131e-14	0.1	329033.0	3.474084e-12	0.1	329033.0	1.020465e-22	0.1
329590.6	0.10158483850000001	0.1	329590.6	4.711544e-11	0.1	329590.6	4.366599e-06	0.1	329590.6	0.0001966716	0.1	329590.6	2.9338e-10	0.1	329590.6	0.4491071	0.1	329590.6	1.491344e-09	0.1	329590.6	1.959641e-11	0.1	329590.6	4.824917e-14	0.1	329590.6	3.46811e-12	0.1	329590.6	1.01871e-22	0.1
330227.9	0.1012197567	0.1	330227.9	4.694718e-11	0.1	330227.9	4.351021e-06	0.1	330227.9	0.0001967981	0.1	330227.9	2.928039e-10	0.1	330227.9	0.4492895	0.1	330227.9	1.488416e-09	0.1	330227.9	1.955793e-11	0.1	330227.9	4.815553e-14	0.1	330227.9	3.461299e-12	0.1	330227.9	1.016709e-22	0.1
331024.5	0.1007654179	0.1	331024.5	4.673779e-11	0.1	331024.5	4.331635e-06	0.1	331024.5	0.0001969558	0.1	331024.5	2.920858e-10	0.1	331024.5	0.4495166	0.1	331024.5	1.484765e-09	0.1	331024.5	1.950996e-11	0.1	331024.5	4.803881e-14	0.1	331024.5	3.45281e-12	0.1	331024.5	1.014216e-22	0.1
332382.2	0.09999625200000001	0.1	332382.2	4.638331e-11	0.1	332382.2	4.298816e-06	0.1	332382.2	0.0001972234	0.1	332382.2	2.908672e-10	0.1	332382.2	0.4499011	0.1	332382.2	1.478571e-09	0.1	332382.2	1.942857e-11	0.1	332382.2	4.784076e-14	0.1	332382.2	3.438405e-12	0.1	332382.2	1.009984e-22	0.1
334474.9	0.0988231224	0.1	334474.9	4.584265e-11	0.1	334474.9	4.24876e-06	0.1	334474.9	0.0001976332	0.1	334474.9	2.890018e-10	0.1	334474.9	0.4504875	0.1	334474.9	1.469089e-09	0.1	334474.9	1.930397e-11	0.1	334474.9	4.75376e-14	0.1	334474.9	3.416354e-12	0.1	334474.9	1.003507e-22	0.1
337057.7	0.09739589080000001	0.1	337057.7	4.51849e-11	0.1	337057.7	4.187863e-06	0.1	337057.7	0.0001981345	0.1	337057.7	2.86721e-10	0.1	337057.7	0.4512009	0.1	337057.7	1.457495e-09	0.1	337057.7	1.915162e-11	0.1	337057.7	4.716694e-14	0.1	337057.7	3.389392e-12	0.1	337057.7	9.955876e-23	0.1
338349.0	0.09669071929999999	0.1	338349.0	4.485991e-11	0.1	338349.0	4.157775e-06	0.1	338349.0	0.0001983832	0.1	338349.0	2.855894e-10	0.1	338349.0	0.4515534	0.1	338349.0	1.451742e-09	0.1	338349.0	1.907603e-11	0.1	338349.0	4.698305e-14	0.1	338349.0	3.376015e-12	0.1	338349.0	9.916582e-23	0.1
339790.0	0.0959104014	0.1	339790.0	4.450029e-11	0.1	339790.0	4.12448e-06	0.1	339790.0	0.0001986593	0.1	339790.0	2.843335e-10	0.1	339790.0	0.4519434	0.1	339790.0	1.445358e-09	0.1	339790.0	1.899215e-11	0.1	339790.0	4.677897e-14	0.1	339790.0	3.361169e-12	0.1	339790.0	9.872974e-23	0.1
341608.5	0.0949354026	0.1	341608.5	4.405096e-11	0.1	341608.5	4.08288e-06	0.1	341608.5	0.0001990056	0.1	341608.5	2.827588e-10	0.1	341608.5	0.4524308	0.1	341608.5	1.437354e-09	0.1	341608.5	1.888696e-11	0.1	341608.5	4.652309e-14	0.1	341608.5	3.342554e-12	0.1	341608.5	9.818295e-23	0.1
342632.7	0.0943910745	0.1	342632.7	4.38001e-11	0.1	342632.7	4.059655e-06	0.1	342632.7	0.0001991995	0.1	342632.7	2.81877e-10	0.1	342632.7	0.4527028	0.1	342632.7	1.432871e-09	0.1	342632.7	1.882806e-11	0.1	342632.7	4.637981e-14	0.1	342632.7	3.332129e-12	0.1	342632.7	9.787674e-23	0.1
343144.7	0.0941201741	0.1	343144.7	4.367526e-11	0.1	343144.7	4.048096e-06	0.1	343144.7	0.0001992961	0.1	343144.7	2.814374e-10	0.1	343144.7	0.4528382	0.1	343144.7	1.430636e-09	0.1	343144.7	1.879869e-11	0.1	343144.7	4.630838e-14	0.1	343144.7	3.326932e-12	0.1	343144.7	9.77241e-23	0.1
343872.2	0.09373677959999999	0.1	343872.2	4.349857e-11	0.1	343872.2	4.031738e-06	0.1	343872.2	0.0001994331	0.1	343872.2	2.808144e-10	0.1	343872.2	0.4530299	0.1	343872.2	1.427469e-09	0.1	343872.2	1.875708e-11	0.1	343872.2	4.620716e-14	0.1	343872.2	3.319568e-12	0.1	343872.2	9.750778e-23	0.1
344847.4	0.09322547660000001	0.1	344847.4	4.326293e-11	0.1	344847.4	4.009922e-06	0.1	344847.4	0.0001996162	0.1	344847.4	2.79982e-10	0.1	344847.4	0.4532855	0.1	344847.4	1.423238e-09	0.1	344847.4	1.870148e-11	0.1	344847.4	4.607192e-14	0.1	344847.4	3.309728e-12	0.1	344847.4	9.721875e-23	0.1
345822.6	0.0927171823	0.1	345822.6	4.302869e-11	0.1	345822.6	3.988235e-06	0.1	345822.6	0.0001997985	0.1	345822.6	2.791528e-10	0.1	345822.6	0.4535395	0.1	345822.6	1.419023e-09	0.1	345822.6	1.86461e-11	0.1	345822.6	4.593719e-14	0.1	345822.6	3.299926e-12	0.1	345822.6	9.693083e-23	0.1
347044.2	0.09208469019999999	0.1	347044.2	4.273721e-11	0.1	347044.2	3.961249e-06	0.1	347044.2	0.0002000259	0.1	347044.2	2.781186e-10	0.1	347044.2	0.4538557	0.1	347044.2	1.413766e-09	0.1	347044.2	1.857701e-11	0.1	347044.2	4.576916e-14	0.1	347044.2	3.2877e-12	0.1	347044.2	9.657171e-23	0.1
348385.2	0.0913958056	0.1	348385.2	4.241973e-11	0.1	348385.2	3.931856e-06	0.1	348385.2	0.0002002743	0.1	348385.2	2.76989e-10	0.1	348385.2	0.4542	0.1	348385.2	1.408024e-09	0.1	348385.2	1.850156e-11	0.1	348385.2	4.558564e-14	0.1	348385.2	3.274346e-12	0.1	348385.2	9.617947e-23	0.1
349957.1	0.0905953797	0.1	349957.1	4.205085e-11	0.1	349957.1	3.897704e-06	0.1	349957.1	0.0002005637	0.1	349957.1	2.756723e-10	0.1	349957.1	0.4546001	0.1	349957.1	1.401331e-09	0.1	349957.1	1.841361e-11	0.1	349957.1	4.537173e-14	0.1	349957.1	3.258782e-12	0.1	349957.1	9.572227e-23	0.1
351848.9	0.0896420734	0.1	351848.9	4.161153e-11	0.1	351848.9	3.857031e-06	0.1	351848.9	0.0002009097	0.1	351848.9	2.740983e-10	0.1	351848.9	0.4550766	0.1	351848.9	1.393329e-09	0.1	351848.9	1.830847e-11	0.1	351848.9	4.511603e-14	0.1	351848.9	3.240174e-12	0.1	351848.9	9.517571e-23	0.1
352984.1	0.0890753207	0.1	352984.1	4.135034e-11	0.1	352984.1	3.832849e-06	0.1	352984.1	0.000201116	0.1	352984.1	2.731594e-10	0.1	352984.1	0.4553599	0.1	352984.1	1.388557e-09	0.1	352984.1	1.824576e-11	0.1	352984.1	4.496351e-14	0.1	352984.1	3.229075e-12	0.1	352984.1	9.48497e-23	0.1
354034.2	0.0885544	0.1	354034.2	4.111029e-11	0.1	354034.2	3.810624e-06	0.1	354034.2	0.0002013061	0.1	354034.2	2.722944e-10	0.1	354034.2	0.4556202	0.1	354034.2	1.384159e-09	0.1	354034.2	1.818798e-11	0.1	354034.2	4.4823e-14	0.1	354034.2	3.21885e-12	0.1	354034.2	9.454934e-23	0.1
355496.2	0.08783472679999998	0.1	355496.2	4.077863e-11	0.1	355496.2	3.779919e-06	0.1	355496.2	0.0002015693	0.1	355496.2	2.71096e-10	0.1	355496.2	0.45598	0.1	355496.2	1.378068e-09	0.1	355496.2	1.810794e-11	0.1	355496.2	4.462835e-14	0.1	355496.2	3.204684e-12	0.1	355496.2	9.413324e-23	0.1
356936.8	0.08713174159999999	0.1	356936.8	4.045467e-11	0.1	356936.8	3.749925e-06	0.1	356936.8	0.0002018272	0.1	356936.8	2.699218e-10	0.1	356936.8	0.4563313	0.1	356936.8	1.372099e-09	0.1	356936.8	1.80295e-11	0.1	356936.8	4.443762e-14	0.1	356936.8	3.190803e-12	0.1	356936.8	9.372551e-23	0.1
358545.9	0.0863537202	0.1	358545.9	4.009613e-11	0.1	358545.9	3.716731e-06	0.1	358545.9	0.0002021135	0.1	358545.9	2.686179e-10	0.1	358545.9	0.4567202	0.1	358545.9	1.365471e-09	0.1	358545.9	1.794241e-11	0.1	358545.9	4.422584e-14	0.1	358545.9	3.175389e-12	0.1	358545.9	9.327274e-23	0.1
360407.7	0.0854628538	0.1	360407.7	3.968558e-11	0.1	360407.7	3.678722e-06	0.1	360407.7	0.0002024424	0.1	360407.7	2.671192e-10	0.1	360407.7	0.4571655	0.1	360407.7	1.357852e-09	0.1	360407.7	1.78423e-11	0.1	360407.7	4.398242e-14	0.1	360407.7	3.157672e-12	0.1	360407.7	9.275233e-23	0.1
363076.6	0.0842030545	0.1	363076.6	3.910502e-11	0.1	363076.6	3.624972e-06	0.1	363076.6	0.0002029095	0.1	363076.6	2.649892e-10	0.1	363076.6	0.4577952	0.1	363076.6	1.347025e-09	0.1	363076.6	1.770003e-11	0.1	363076.6	4.363651e-14	0.1	363076.6	3.132494e-12	0.1	363076.6	9.201275e-23	0.1
366363.6	0.08267885359999999	0.1	366363.6	3.840263e-11	0.1	366363.6	3.559943e-06	0.1	366363.6	0.0002034779	0.1	366363.6	2.623954e-10	0.1	366363.6	0.458557	0.1	366363.6	1.33384e-09	0.1	366363.6	1.752677e-11	0.1	366363.6	4.32153e-14	0.1	366363.6	3.101831e-12	0.1	366363.6	9.11121e-23	0.1
368858.9	0.08154164750000001	0.1	368858.9	3.787858e-11	0.1	368858.9	3.511425e-06	0.1	368858.9	0.0002039042	0.1	368858.9	2.604478e-10	0.1	368858.9	0.4591255	0.1	368858.9	1.32394e-09	0.1	368858.9	1.739668e-11	0.1	368858.9	4.289905e-14	0.1	368858.9	3.078808e-12	0.1	368858.9	9.043582e-23	0.1
370641.3	0.0807396671	0.1	370641.3	3.7509e-11	0.1	370641.3	3.477209e-06	0.1	370641.3	0.0002042061	0.1	370641.3	2.590678e-10	0.1	370641.3	0.4595263	0.1	370641.3	1.316925e-09	0.1	370641.3	1.73045e-11	0.1	370641.3	4.267497e-14	0.1	370641.3	3.062495e-12	0.1	370641.3	8.995663e-23	0.1
372423.6	0.07994615110000002	0.1	372423.6	3.714333e-11	0.1	372423.6	3.443354e-06	0.1	372423.6	0.0002045057	0.1	372423.6	2.57697e-10	0.1	372423.6	0.4599229	0.1	372423.6	1.309956e-09	0.1	372423.6	1.721293e-11	0.1	372423.6	4.245241e-14	0.1	372423.6	3.04629e-12	0.1	372423.6	8.948064e-23	0.1
374676.2	0.0789552565	0.1	374676.2	3.66867e-11	0.1	374676.2	3.401079e-06	0.1	374676.2	0.0002048812	0.1	374676.2	2.559775e-10	0.1	374676.2	0.4604182	0.1	374676.2	1.301216e-09	0.1	374676.2	1.709808e-11	0.1	374676.2	4.217325e-14	0.1	374676.2	3.025964e-12	0.1	374676.2	8.888359e-23	0.1
377123.3	0.07789367829999999	0.1	377123.3	3.619751e-11	0.1	377123.3	3.355789e-06	0.1	377123.3	0.0002052852	0.1	377123.3	2.541258e-10	0.1	377123.3	0.4609488	0.1	377123.3	1.291803e-09	0.1	377123.3	1.69744e-11	0.1	377123.3	4.187264e-14	0.1	377123.3	3.004074e-12	0.1	377123.3	8.824062e-23	0.1
378859.3	0.0771498856	0.1	378859.3	3.585476e-11	0.1	378859.3	3.324056e-06	0.1	378859.3	0.0002055692	0.1	378859.3	2.528224e-10	0.1	378859.3	0.4613206	0.1	378859.3	1.285177e-09	0.1	378859.3	1.688733e-11	0.1	378859.3	4.166106e-14	0.1	378859.3	2.988666e-12	0.1	378859.3	8.778802e-23	0.1
381421.4	0.0760660332	0.1	381421.4	3.53553e-11	0.1	381421.4	3.277816e-06	0.1	381421.4	0.0002059847	0.1	381421.4	2.509139e-10	0.1	381421.4	0.4618624	0.1	381421.4	1.275476e-09	0.1	381421.4	1.675986e-11	0.1	381421.4	4.135127e-14	0.1	381421.4	2.966105e-12	0.1	381421.4	8.712535e-23	0.1
386033.1	0.0741559405	0.1	386033.1	3.447511e-11	0.1	386033.1	3.196326e-06	0.1	386033.1	0.0002067212	0.1	386033.1	2.475237e-10	0.1	386033.1	0.4628171	0.1	386033.1	1.258243e-09	0.1	386033.1	1.65334e-11	0.1	386033.1	4.080102e-14	0.1	386033.1	2.926029e-12	0.1	386033.1	8.594815e-23	0.1
388595.2	0.0731169975	0.1	388595.2	3.399636e-11	0.1	388595.2	3.152003e-06	0.1	388595.2	0.0002071242	0.1	388595.2	2.456648e-10	0.1	388595.2	0.4633364	0.1	388595.2	1.248793e-09	0.1	388595.2	1.640924e-11	0.1	388595.2	4.049935e-14	0.1	388595.2	2.904054e-12	0.1	388595.2	8.530269e-23	0.1
389876.2	0.07260337780000001	0.1	389876.2	3.375968e-11	0.1	389876.2	3.13009e-06	0.1	389876.2	0.0002073241	0.1	389876.2	2.447419e-10	0.1	389876.2	0.4635931	0.1	389876.2	1.244102e-09	0.1	389876.2	1.634759e-11	0.1	389876.2	4.034958e-14	0.1	389876.2	2.893144e-12	0.1	389876.2	8.498221e-23	0.1
391517.3	0.07195100850000001	0.1	391517.3	3.345907e-11	0.1	391517.3	3.10226e-06	0.1	391517.3	0.0002075785	0.1	391517.3	2.435658e-10	0.1	391517.3	0.4639191	0.1	391517.3	1.238123e-09	0.1	391517.3	1.626903e-11	0.1	391517.3	4.015874e-14	0.1	391517.3	2.879241e-12	0.1	391517.3	8.457384e-23	0.1
393668.2	0.0711054325	0.1	393668.2	3.306942e-11	0.1	393668.2	3.066186e-06	0.1	393668.2	0.0002079093	0.1	393668.2	2.420349e-10	0.1	393668.2	0.4643418	0.1	393668.2	1.230341e-09	0.1	393668.2	1.616678e-11	0.1	393668.2	3.991033e-14	0.1	393668.2	2.861144e-12	0.1	393668.2	8.404226e-23	0.1
395999.0	0.0702010772	0.1	395999.0	3.265269e-11	0.1	395999.0	3.027604e-06	0.1	395999.0	0.0002082643	0.1	395999.0	2.403893e-10	0.1	395999.0	0.4647938	0.1	395999.0	1.221976e-09	0.1	395999.0	1.605686e-11	0.1	395999.0	3.964333e-14	0.1	395999.0	2.841691e-12	0.1	395999.0	8.347086e-23	0.1
398329.8	0.0693089672	0.1	398329.8	3.224161e-11	0.1	398329.8	2.989546e-06	0.1	398329.8	0.0002086157	0.1	398329.8	2.387575e-10	0.1	398329.8	0.4652397	0.1	398329.8	1.213681e-09	0.1	398329.8	1.594786e-11	0.1	398329.8	3.937859e-14	0.1	398329.8	2.822401e-12	0.1	398329.8	8.290424e-23	0.1
400660.6	0.068428922	0.1	400660.6	3.183609e-11	0.1	400660.6	2.952002e-06	0.1	400660.6	0.0002089637	0.1	400660.6	2.371393e-10	0.1	400660.6	0.4656796	0.1	400660.6	1.205455e-09	0.1	400660.6	1.583977e-11	0.1	400660.6	3.911606e-14	0.1	400660.6	2.803271e-12	0.1	400660.6	8.234233e-23	0.1
402292.2	0.0678199677	0.1	402292.2	3.155548e-11	0.1	402292.2	2.926023e-06	0.1	402292.2	0.0002092051	0.1	402292.2	2.360145e-10	0.1	402292.2	0.465984	0.1	402292.2	1.199738e-09	0.1	402292.2	1.576464e-11	0.1	402292.2	3.893361e-14	0.1	402292.2	2.789975e-12	0.1	402292.2	8.195178e-23	0.1
