Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
4.130518e-07	0.1126422	0.1	4.130518e-07	1.139404e-107	0.1	4.130518e-07	0.0009149258	0.1	4.130518e-07	1.139404e-107	0.1	4.130518e-07	0.02220187	0.1	4.130518e-07	0.4003242	0.1	4.130518e-07	0.01302627	0.1	4.130518e-07	0.004422539	0.1	4.130518e-07	0.001269623	0.1	4.130518e-07	0.001976428	0.1	4.130518e-07	5.436497e-07	0.1
4.336877e-07	0.1033516	0.1	4.336877e-07	1.152634e-107	0.1	4.336877e-07	0.000915053	0.1	4.336877e-07	1.152634e-107	0.1	4.336877e-07	0.02131883	0.1	4.336877e-07	0.4066544	0.1	4.336877e-07	0.01246226	0.1	4.336877e-07	0.004236537	0.1	4.336877e-07	0.001298925	0.1	4.336877e-07	0.001895189	0.1	4.336877e-07	5.224782e-07	0.1
4.567296e-07	0.09396676	0.1	4.567296e-07	1.166093e-107	0.1	4.567296e-07	0.0009135747	0.1	4.567296e-07	1.166093e-107	0.1	4.567296e-07	0.02039153	0.1	4.567296e-07	0.4131145	0.1	4.567296e-07	0.01187215	0.1	4.567296e-07	0.004041706	0.1	4.567296e-07	0.001329449	0.1	4.567296e-07	0.001810033	0.1	4.567296e-07	5.002287e-07	0.1
4.797716e-07	0.08551009	0.1	4.797716e-07	1.178319e-107	0.1	4.797716e-07	0.0009106098	0.1	4.797716e-07	1.178319e-107	0.1	4.797716e-07	0.01952151	0.1	4.797716e-07	0.4190001	0.1	4.797716e-07	0.01132017	0.1	4.797716e-07	0.003859294	0.1	4.797716e-07	0.00135786	0.1	4.797716e-07	0.001730258	0.1	4.797716e-07	4.793415e-07	0.1
5.047741e-07	0.07726363	0.1	5.047741e-07	1.19035e-107	0.1	5.047741e-07	0.000905945	0.1	5.047741e-07	1.19035e-107	0.1	5.047741e-07	0.01863701	0.1	5.047741e-07	0.4248074	0.1	5.047741e-07	0.01076041	0.1	5.047741e-07	0.003674173	0.1	5.047741e-07	0.001386511	0.1	5.047741e-07	0.001649258	0.1	5.047741e-07	4.580977e-07	0.1
5.327173e-07	0.06905607	0.1	5.327173e-07	1.202455e-107	0.1	5.327173e-07	0.0008992146	0.1	5.327173e-07	1.202455e-107	0.1	5.327173e-07	0.01771548	0.1	5.327173e-07	0.4306653	0.1	5.327173e-07	0.01017852	0.1	5.327173e-07	0.003481606	0.1	5.327173e-07	0.001416097	0.1	5.327173e-07	0.001564964	0.1	5.327173e-07	4.359578e-07	0.1
5.606605e-07	0.06178188	0.1	5.606605e-07	1.213317e-107	0.1	5.606605e-07	0.0008911404	0.1	5.606605e-07	1.213317e-107	0.1	5.606605e-07	0.01685825	0.1	5.606605e-07	0.4359338	0.1	5.606605e-07	0.009638307	0.1	5.606605e-07	0.003302729	0.1	5.606605e-07	0.001443356	0.1	5.606605e-07	0.001486632	0.1	5.606605e-07	4.153589e-07	0.1
5.89763e-07	0.05507249	0.1	5.89763e-07	1.223476e-107	0.1	5.89763e-07	0.0008815487	0.1	5.89763e-07	1.223476e-107	0.1	5.89763e-07	0.01602743	0.1	5.89763e-07	0.4408696	0.1	5.89763e-07	0.009115643	0.1	5.89763e-07	0.003129582	0.1	5.89763e-07	0.001469506	0.1	5.89763e-07	0.001410782	0.1	5.89763e-07	3.953925e-07	0.1
6.235027e-07	0.04825509	0.1	6.235027e-07	1.233973e-107	0.1	6.235027e-07	0.0008692031	0.1	6.235027e-07	1.233973e-107	0.1	6.235027e-07	0.01513568	0.1	6.235027e-07	0.4459755	0.1	6.235027e-07	0.008555633	0.1	6.235027e-07	0.002943976	0.1	6.235027e-07	0.001497237	0.1	6.235027e-07	0.001329446	0.1	6.235027e-07	3.739613e-07	0.1
6.572425e-07	0.04232858	0.1	6.572425e-07	1.243281e-107	0.1	6.572425e-07	0.0008558162	0.1	6.572425e-07	1.243281e-107	0.1	6.572425e-07	0.01431298	0.1	6.572425e-07	0.4505046	0.1	6.572425e-07	0.008039916	0.1	6.572425e-07	0.002772971	0.1	6.572425e-07	0.001522467	0.1	6.572425e-07	0.001254479	0.1	6.572425e-07	3.541902e-07	0.1
6.909822e-07	0.0371679	0.1	6.909822e-07	1.251565e-107	0.1	6.909822e-07	0.0008416302	0.1	6.909822e-07	1.251565e-107	0.1	6.909822e-07	0.01355231	0.1	6.909822e-07	0.4545329	0.1	6.909822e-07	0.007563949	0.1	6.909822e-07	0.002615073	0.1	6.909822e-07	0.00154544	0.1	6.909822e-07	0.001185231	0.1	6.909822e-07	3.359113e-07	0.1
7.24722e-07	0.03266741	0.1	7.24722e-07	1.258966e-107	0.1	7.24722e-07	0.0008268474	0.1	7.24722e-07	1.258966e-107	0.1	7.24722e-07	0.01284759	0.1	7.24722e-07	0.4581246	0.1	7.24722e-07	0.007123814	0.1	7.24722e-07	0.002468993	0.1	7.24722e-07	0.00156637	0.1	7.24722e-07	0.001121139	0.1	7.24722e-07	3.189782e-07	0.1
7.584617e-07	0.02873745	0.1	7.584617e-07	1.265603e-107	0.1	7.584617e-07	0.0008116378	0.1	7.584617e-07	1.265603e-107	0.1	7.584617e-07	0.0121935	0.1	7.584617e-07	0.4613348	0.1	7.584617e-07	0.006716107	0.1	7.584617e-07	0.002333608	0.1	7.584617e-07	0.001585444	0.1	7.584617e-07	0.001061713	0.1	7.584617e-07	3.032633e-07	0.1
7.922015e-07	0.02530161	0.1	7.922015e-07	1.271576e-107	0.1	7.922015e-07	0.0007961438	0.1	7.922015e-07	1.271576e-107	0.1	7.922015e-07	0.01158538	0.1	7.922015e-07	0.4642103	0.1	7.922015e-07	0.006337857	0.1	7.922015e-07	0.002207935	0.1	7.922015e-07	0.001602822	0.1	7.922015e-07	0.001006522	0.1	7.922015e-07	2.886541e-07	0.1
8.259412e-07	0.02229456	0.1	8.259412e-07	1.276971e-107	0.1	8.259412e-07	0.0007804848	0.1	8.259412e-07	1.276971e-107	0.1	8.259412e-07	0.01101912	0.1	8.259412e-07	0.4667917	0.1	8.259412e-07	0.005986451	0.1	8.259412e-07	0.002091111	0.1	8.259412e-07	0.001618647	0.1	8.259412e-07	0.0009551894	0.1	8.259412e-07	2.750517e-07	0.1
8.596809e-07	0.01966023	0.1	8.596809e-07	1.281863e-107	0.1	8.596809e-07	0.0007647608	0.1	8.596809e-07	1.281863e-107	0.1	8.596809e-07	0.01049109	0.1	8.596809e-07	0.4691138	0.1	8.596809e-07	0.005659582	0.1	8.596809e-07	0.001982374	0.1	8.596809e-07	0.001633047	0.1	8.596809e-07	0.0009073811	0.1	8.596809e-07	2.623687e-07	0.1
8.934207e-07	0.01735038	0.1	8.934207e-07	1.286317e-107	0.1	8.934207e-07	0.0007490557	0.1	8.934207e-07	1.286317e-107	0.1	8.934207e-07	0.009998074	0.1	8.934207e-07	0.4712068	0.1	8.934207e-07	0.005355197	0.1	8.934207e-07	0.001881043	0.1	8.934207e-07	0.001646133	0.1	8.934207e-07	0.0008628003	0.1	8.934207e-07	2.50527e-07	0.1
9.271604e-07	0.01532338	0.1	9.271604e-07	1.290386e-107	0.1	9.271604e-07	0.0007334392	0.1	9.271604e-07	1.290386e-107	0.1	9.271604e-07	0.00953719	0.1	9.271604e-07	0.473097	0.1	9.271604e-07	0.005071467	0.1	9.271604e-07	0.001786515	0.1	9.271604e-07	0.001658007	0.1	9.271604e-07	0.0008211821	0.1	9.271604e-07	2.394573e-07	0.1
9.609002e-07	0.01354325	0.1	9.609002e-07	1.294119e-107	0.1	9.609002e-07	0.000717969	0.1	9.609002e-07	1.294119e-107	0.1	9.609002e-07	0.009105861	0.1	9.609002e-07	0.4748073	0.1	9.609002e-07	0.004806749	0.1	9.609002e-07	0.001698245	0.1	9.609002e-07	0.001668759	0.1	9.609002e-07	0.0007822891	0.1	9.609002e-07	2.290972e-07	0.1
9.946399e-07	0.01197883	0.1	9.946399e-07	1.297557e-107	0.1	9.946399e-07	0.0007026929	0.1	9.946399e-07	1.297557e-107	0.1	9.946399e-07	0.00870177	0.1	9.946399e-07	0.4763576	0.1	9.946399e-07	0.004559564	0.1	9.946399e-07	0.001615746	0.1	9.946399e-07	0.00167847	0.1	9.946399e-07	0.0007459078	0.1	9.946399e-07	2.193908e-07	0.1
1.02838e-06	0.01060305	0.1	1.02838e-06	1.300736e-107	0.1	1.02838e-06	0.0006876499	0.1	1.02838e-06	1.300736e-107	0.1	1.02838e-06	0.008322825	0.1	1.02838e-06	0.4777654	0.1	1.02838e-06	0.004328576	0.1	1.02838e-06	0.001538575	0.1	1.02838e-06	0.001687215	0.1	1.02838e-06	0.0007118452	0.1	1.02838e-06	2.102874e-07	0.1
