Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
3.593507e+61	0.4679082	0.1	3.593507e+61	0.02945503	0.1	3.593507e+61	0.0003481049	0.1	3.593507e+61	0.06854989	0.1	3.593507e+61	0.135145086	0.1	3.593507e+61	0.03266831	0.1	3.593507e+61	5.355464e-05	0.1
1.149922e+62	0.4679082	0.1	1.149922e+62	0.02945503	0.1	1.149922e+62	0.0003481049	0.1	1.149922e+62	0.06854989	0.1	1.149922e+62	0.135145086	0.1	1.149922e+62	0.03266831	0.1	1.149922e+62	5.355464e-05	0.1
3.449766e+62	0.4679082	0.1	3.449766e+62	0.02945503	0.1	3.449766e+62	0.0003481049	0.1	3.449766e+62	0.06854989	0.1	3.449766e+62	0.135145086	0.1	3.449766e+62	0.03266831	0.1	3.449766e+62	5.355464e-05	0.1
1.149922e+63	0.4679082	0.1	1.149922e+63	0.02945503	0.1	1.149922e+63	0.0003481049	0.1	1.149922e+63	0.06854989	0.1	1.149922e+63	0.135145086	0.1	1.149922e+63	0.03266831	0.1	1.149922e+63	5.355464e-05	0.1
3.679751e+63	0.4679082	0.1	3.679751e+63	0.02945503	0.1	3.679751e+63	0.0003481049	0.1	3.679751e+63	0.06854989	0.1	3.679751e+63	0.135145086	0.1	3.679751e+63	0.03266831	0.1	3.679751e+63	5.355464e-05	0.1
1.103925e+64	0.4679082	0.1	1.103925e+64	0.02945503	0.1	1.103925e+64	0.0003481049	0.1	1.103925e+64	0.06854989	0.1	1.103925e+64	0.135145086	0.1	1.103925e+64	0.03266831	0.1	1.103925e+64	5.355464e-05	0.1
3.679751e+64	0.4679082	0.1	3.679751e+64	0.02945503	0.1	3.679751e+64	0.0003481049	0.1	3.679751e+64	0.06854989	0.1	3.679751e+64	0.135145086	0.1	3.679751e+64	0.03266831	0.1	3.679751e+64	5.355464e-05	0.1
1.17752e+65	0.4679082	0.1	1.17752e+65	0.02945503	0.1	1.17752e+65	0.0003481049	0.1	1.17752e+65	0.06854989	0.1	1.17752e+65	0.135145086	0.1	1.17752e+65	0.03266831	0.1	1.17752e+65	5.355464e-05	0.1
3.532561e+65	0.4679082	0.1	3.532561e+65	0.02945503	0.1	3.532561e+65	0.0003481049	0.1	3.532561e+65	0.06854989	0.1	3.532561e+65	0.135145086	0.1	3.532561e+65	0.03266831	0.1	3.532561e+65	5.355464e-05	0.1
1.17752e+66	0.4679082	0.1	1.17752e+66	0.02945503	0.1	1.17752e+66	0.0003481049	0.1	1.17752e+66	0.06854989	0.1	1.17752e+66	0.135145086	0.1	1.17752e+66	0.03266831	0.1	1.17752e+66	5.355464e-05	0.1
3.768065e+66	0.4679082	0.1	3.768065e+66	0.02945503	0.1	3.768065e+66	0.0003481049	0.1	3.768065e+66	0.06854989	0.1	3.768065e+66	0.135145086	0.1	3.768065e+66	0.03266831	0.1	3.768065e+66	5.355464e-05	0.1
1.130419e+67	0.4679082	0.1	1.130419e+67	0.02945503	0.1	1.130419e+67	0.0003481049	0.1	1.130419e+67	0.06854989	0.1	1.130419e+67	0.135145086	0.1	1.130419e+67	0.03266831	0.1	1.130419e+67	5.355464e-05	0.1
3.768065e+67	0.4679082	0.1	3.768065e+67	0.02945503	0.1	3.768065e+67	0.0003481049	0.1	3.768065e+67	0.06854989	0.1	3.768065e+67	0.135145086	0.1	3.768065e+67	0.03266831	0.1	3.768065e+67	5.355464e-05	0.1
1.205781e+68	0.4679082	0.1	1.205781e+68	0.02945503	0.1	1.205781e+68	0.0003481049	0.1	1.205781e+68	0.06854989	0.1	1.205781e+68	0.135145086	0.1	1.205781e+68	0.03266831	0.1	1.205781e+68	5.355464e-05	0.1
3.617342e+68	0.4679082	0.1	3.617342e+68	0.02945503	0.1	3.617342e+68	0.0003481049	0.1	3.617342e+68	0.06854989	0.1	3.617342e+68	0.135145086	0.1	3.617342e+68	0.03266831	0.1	3.617342e+68	5.355464e-05	0.1
1.205781e+69	0.4679082	0.1	1.205781e+69	0.02945503	0.1	1.205781e+69	0.0003481049	0.1	1.205781e+69	0.06854989	0.1	1.205781e+69	0.135145086	0.1	1.205781e+69	0.03266831	0.1	1.205781e+69	5.355464e-05	0.1
3.858498e+69	0.4679082	0.1	3.858498e+69	0.02945503	0.1	3.858498e+69	0.0003481049	0.1	3.858498e+69	0.06854989	0.1	3.858498e+69	0.135145086	0.1	3.858498e+69	0.03266831	0.1	3.858498e+69	5.355464e-05	0.1
1.157549e+70	0.4679082	0.1	1.157549e+70	0.02945503	0.1	1.157549e+70	0.0003481049	0.1	1.157549e+70	0.06854989	0.1	1.157549e+70	0.135145086	0.1	1.157549e+70	0.03266831	0.1	1.157549e+70	5.355464e-05	0.1
3.858498e+70	0.4679082	0.1	3.858498e+70	0.02945503	0.1	3.858498e+70	0.0003481049	0.1	3.858498e+70	0.06854989	0.1	3.858498e+70	0.135145086	0.1	3.858498e+70	0.03266831	0.1	3.858498e+70	5.355464e-05	0.1
1.234719e+71	0.4679082	0.1	1.234719e+71	0.02945503	0.1	1.234719e+71	0.0003481049	0.1	1.234719e+71	0.06854989	0.1	1.234719e+71	0.135145086	0.1	1.234719e+71	0.03266831	0.1	1.234719e+71	5.355464e-05	0.1
3.704158e+71	0.4679082	0.1	3.704158e+71	0.02945503	0.1	3.704158e+71	0.0003481049	0.1	3.704158e+71	0.06854989	0.1	3.704158e+71	0.135145086	0.1	3.704158e+71	0.03266831	0.1	3.704158e+71	5.355464e-05	0.1
1.234719e+72	0.4679082	0.1	1.234719e+72	0.02945503	0.1	1.234719e+72	0.0003481049	0.1	1.234719e+72	0.06854989	0.1	1.234719e+72	0.135145086	0.1	1.234719e+72	0.03266831	0.1	1.234719e+72	5.355464e-05	0.1
3.951102e+72	0.4679082	0.1	3.951102e+72	0.02945503	0.1	3.951102e+72	0.0003481049	0.1	3.951102e+72	0.06854989	0.1	3.951102e+72	0.135145086	0.1	3.951102e+72	0.03266831	0.1	3.951102e+72	5.355464e-05	0.1
1.185331e+73	0.4679082	0.1	1.185331e+73	0.02945503	0.1	1.185331e+73	0.0003481049	0.1	1.185331e+73	0.06854989	0.1	1.185331e+73	0.135145086	0.1	1.185331e+73	0.03266831	0.1	1.185331e+73	5.355464e-05	0.1
3.951102e+73	0.4679082	0.1	3.951102e+73	0.02945503	0.1	3.951102e+73	0.0003481049	0.1	3.951102e+73	0.06854989	0.1	3.951102e+73	0.135145086	0.1	3.951102e+73	0.03266831	0.1	3.951102e+73	5.355464e-05	0.1
1.264353e+74	0.4679082	0.1	1.264353e+74	0.02945503	0.1	1.264353e+74	0.0003481049	0.1	1.264353e+74	0.06854989	0.1	1.264353e+74	0.135145086	0.1	1.264353e+74	0.03266831	0.1	1.264353e+74	5.355464e-05	0.1
3.793058e+74	0.4679082	0.1	3.793058e+74	0.02945503	0.1	3.793058e+74	0.0003481049	0.1	3.793058e+74	0.06854989	0.1	3.793058e+74	0.135145086	0.1	3.793058e+74	0.03266831	0.1	3.793058e+74	5.355464e-05	0.1
1.264353e+75	0.4679082	0.1	1.264353e+75	0.02945503	0.1	1.264353e+75	0.0003481049	0.1	1.264353e+75	0.06854989	0.1	1.264353e+75	0.135145086	0.1	1.264353e+75	0.03266831	0.1	1.264353e+75	5.355464e-05	0.1
4.045929e+75	0.4679082	0.1	4.045929e+75	0.02945503	0.1	4.045929e+75	0.0003481049	0.1	4.045929e+75	0.06854989	0.1	4.045929e+75	0.135145086	0.1	4.045929e+75	0.03266831	0.1	4.045929e+75	5.355464e-05	0.1
1.213779e+76	0.4679082	0.1	1.213779e+76	0.02945503	0.1	1.213779e+76	0.0003481049	0.1	1.213779e+76	0.06854989	0.1	1.213779e+76	0.135145086	0.1	1.213779e+76	0.03266831	0.1	1.213779e+76	5.355464e-05	0.1
4.045929e+76	0.4679082	0.1	4.045929e+76	0.02945503	0.1	4.045929e+76	0.0003481049	0.1	4.045929e+76	0.06854989	0.1	4.045929e+76	0.135145086	0.1	4.045929e+76	0.03266831	0.1	4.045929e+76	5.355464e-05	0.1
1.294697e+77	0.4679082	0.1	1.294697e+77	0.02945503	0.1	1.294697e+77	0.0003481049	0.1	1.294697e+77	0.06854989	0.1	1.294697e+77	0.135145086	0.1	1.294697e+77	0.03266831	0.1	1.294697e+77	5.355464e-05	0.1
3.884092e+77	0.4679082	0.1	3.884092e+77	0.02945503	0.1	3.884092e+77	0.0003481049	0.1	3.884092e+77	0.06854989	0.1	3.884092e+77	0.135145086	0.1	3.884092e+77	0.03266831	0.1	3.884092e+77	5.355464e-05	0.1
1.294697e+78	0.4679082	0.1	1.294697e+78	0.02945503	0.1	1.294697e+78	0.0003481049	0.1	1.294697e+78	0.06854989	0.1	1.294697e+78	0.135145086	0.1	1.294697e+78	0.03266831	0.1	1.294697e+78	5.355464e-05	0.1
4.143031e+78	0.4679082	0.1	4.143031e+78	0.02945503	0.1	4.143031e+78	0.0003481049	0.1	4.143031e+78	0.06854989	0.1	4.143031e+78	0.135145086	0.1	4.143031e+78	0.03266831	0.1	4.143031e+78	5.355464e-05	0.1
1.242909e+79	0.4679082	0.1	1.242909e+79	0.02945503	0.1	1.242909e+79	0.0003481049	0.1	1.242909e+79	0.06854989	0.1	1.242909e+79	0.135145086	0.1	1.242909e+79	0.03266831	0.1	1.242909e+79	5.355464e-05	0.1
4.143031e+79	0.4679082	0.1	4.143031e+79	0.02945503	0.1	4.143031e+79	0.0003481049	0.1	4.143031e+79	0.06854989	0.1	4.143031e+79	0.135145086	0.1	4.143031e+79	0.03266831	0.1	4.143031e+79	5.355464e-05	0.1
1.32577e+80	0.4679082	0.1	1.32577e+80	0.02945503	0.1	1.32577e+80	0.0003481049	0.1	1.32577e+80	0.06854989	0.1	1.32577e+80	0.135145086	0.1	1.32577e+80	0.03266831	0.1	1.32577e+80	5.355464e-05	0.1
3.97731e+80	0.4679082	0.1	3.97731e+80	0.02945503	0.1	3.97731e+80	0.0003481049	0.1	3.97731e+80	0.06854989	0.1	3.97731e+80	0.135145086	0.1	3.97731e+80	0.03266831	0.1	3.97731e+80	5.355464e-05	0.1
1.32577e+81	0.4679082	0.1	1.32577e+81	0.02945503	0.1	1.32577e+81	0.0003481049	0.1	1.32577e+81	0.06854989	0.1	1.32577e+81	0.135145086	0.1	1.32577e+81	0.03266831	0.1	1.32577e+81	5.355464e-05	0.1
4.242464e+81	0.4679082	0.1	4.242464e+81	0.02945503	0.1	4.242464e+81	0.0003481049	0.1	4.242464e+81	0.06854989	0.1	4.242464e+81	0.135145086	0.1	4.242464e+81	0.03266831	0.1	4.242464e+81	5.355464e-05	0.1
1.272739e+82	0.4679082	0.1	1.272739e+82	0.02945503	0.1	1.272739e+82	0.0003481049	0.1	1.272739e+82	0.06854989	0.1	1.272739e+82	0.135145086	0.1	1.272739e+82	0.03266831	0.1	1.272739e+82	5.355464e-05	0.1
4.242464e+82	0.4679082	0.1	4.242464e+82	0.02945503	0.1	4.242464e+82	0.0003481049	0.1	4.242464e+82	0.06854989	0.1	4.242464e+82	0.135145086	0.1	4.242464e+82	0.03266831	0.1	4.242464e+82	5.355464e-05	0.1
1.357588e+83	0.4679082	0.1	1.357588e+83	0.02945503	0.1	1.357588e+83	0.0003481049	0.1	1.357588e+83	0.06854989	0.1	1.357588e+83	0.135145086	0.1	1.357588e+83	0.03266831	0.1	1.357588e+83	5.355464e-05	0.1
4.072765e+83	0.4679082	0.1	4.072765e+83	0.02945503	0.1	4.072765e+83	0.0003481049	0.1	4.072765e+83	0.06854989	0.1	4.072765e+83	0.135145086	0.1	4.072765e+83	0.03266831	0.1	4.072765e+83	5.355464e-05	0.1
1.357588e+84	0.4679082	0.1	1.357588e+84	0.02945503	0.1	1.357588e+84	0.0003481049	0.1	1.357588e+84	0.06854989	0.1	1.357588e+84	0.135145086	0.1	1.357588e+84	0.03266831	0.1	1.357588e+84	5.355464e-05	0.1
4.344283e+84	0.4679082	0.1	4.344283e+84	0.02945503	0.1	4.344283e+84	0.0003481049	0.1	4.344283e+84	0.06854989	0.1	4.344283e+84	0.135145086	0.1	4.344283e+84	0.03266831	0.1	4.344283e+84	5.355464e-05	0.1
1.303285e+85	0.4679082	0.1	1.303285e+85	0.02945503	0.1	1.303285e+85	0.0003481049	0.1	1.303285e+85	0.06854989	0.1	1.303285e+85	0.135145086	0.1	1.303285e+85	0.03266831	0.1	1.303285e+85	5.355464e-05	0.1
4.344283e+85	0.4679082	0.1	4.344283e+85	0.02945503	0.1	4.344283e+85	0.0003481049	0.1	4.344283e+85	0.06854989	0.1	4.344283e+85	0.135145086	0.1	4.344283e+85	0.03266831	0.1	4.344283e+85	5.355464e-05	0.1
1.390171e+86	0.4679082	0.1	1.390171e+86	0.02945503	0.1	1.390171e+86	0.0003481049	0.1	1.390171e+86	0.06854989	0.1	1.390171e+86	0.135145086	0.1	1.390171e+86	0.03266831	0.1	1.390171e+86	5.355464e-05	0.1
4.170512e+86	0.4679082	0.1	4.170512e+86	0.02945503	0.1	4.170512e+86	0.0003481049	0.1	4.170512e+86	0.06854989	0.1	4.170512e+86	0.135145086	0.1	4.170512e+86	0.03266831	0.1	4.170512e+86	5.355464e-05	0.1
1.390171e+87	0.4679082	0.1	1.390171e+87	0.02945503	0.1	1.390171e+87	0.0003481049	0.1	1.390171e+87	0.06854989	0.1	1.390171e+87	0.135145086	0.1	1.390171e+87	0.03266831	0.1	1.390171e+87	5.355464e-05	0.1
4.448546e+87	0.4679082	0.1	4.448546e+87	0.02945503	0.1	4.448546e+87	0.0003481049	0.1	4.448546e+87	0.06854989	0.1	4.448546e+87	0.135145086	0.1	4.448546e+87	0.03266831	0.1	4.448546e+87	5.355464e-05	0.1
1.334564e+88	0.4679082	0.1	1.334564e+88	0.02945503	0.1	1.334564e+88	0.0003481049	0.1	1.334564e+88	0.06854989	0.1	1.334564e+88	0.135145086	0.1	1.334564e+88	0.03266831	0.1	1.334564e+88	5.355464e-05	0.1
4.448546e+88	0.4679082	0.1	4.448546e+88	0.02945503	0.1	4.448546e+88	0.0003481049	0.1	4.448546e+88	0.06854989	0.1	4.448546e+88	0.135145086	0.1	4.448546e+88	0.03266831	0.1	4.448546e+88	5.355464e-05	0.1
1.423535e+89	0.4679082	0.1	1.423535e+89	0.02945503	0.1	1.423535e+89	0.0003481049	0.1	1.423535e+89	0.06854989	0.1	1.423535e+89	0.135145086	0.1	1.423535e+89	0.03266831	0.1	1.423535e+89	5.355465e-05	0.1
4.270604e+89	0.4679082	0.1	4.270604e+89	0.02945503	0.1	4.270604e+89	0.0003481049	0.1	4.270604e+89	0.06854989	0.1	4.270604e+89	0.135145086	0.1	4.270604e+89	0.03266831	0.1	4.270604e+89	5.355466e-05	0.1
1.423535e+90	0.4679082	0.1	1.423535e+90	0.02945503	0.1	1.423535e+90	0.000348105	0.1	1.423535e+90	0.06854989	0.1	1.423535e+90	0.135145086	0.1	1.423535e+90	0.03266831	0.1	1.423535e+90	5.355471e-05	0.1
4.555311e+90	0.4679082	0.1	4.555311e+90	0.02945503	0.1	4.555311e+90	0.0003481051	0.1	4.555311e+90	0.06854989	0.1	4.555311e+90	0.135145087	0.1	4.555311e+90	0.03266831	0.1	4.555311e+90	5.355486e-05	0.1
1.366593e+91	0.4679082	0.1	1.366593e+91	0.02945503	0.1	1.366593e+91	0.0003481055	0.1	1.366593e+91	0.06854989	0.1	1.366593e+91	0.135145087	0.1	1.366593e+91	0.03266831	0.1	1.366593e+91	5.355528e-05	0.1
4.555311e+91	0.4679082	0.1	4.555311e+91	0.02945504	0.1	4.555311e+91	0.000348107	0.1	4.555311e+91	0.06854989	0.1	4.555311e+91	0.135145089	0.1	4.555311e+91	0.03266831	0.1	4.555311e+91	5.355678e-05	0.1
1.457699e+92	0.46790810000000005	0.1	1.457699e+92	0.02945504	0.1	1.457699e+92	0.0003481117	0.1	1.457699e+92	0.0685499	0.1	1.457699e+92	0.135145093	0.1	1.457699e+92	0.03266832	0.1	1.457699e+92	5.356148e-05	0.1
4.373098e+92	0.46790790000000004	0.1	4.373098e+92	0.02945505	0.1	4.373098e+92	0.0003481253	0.1	4.373098e+92	0.06854991	0.1	4.373098e+92	0.13514510799999999	0.1	4.373098e+92	0.03266834	0.1	4.373098e+92	5.357517e-05	0.1
1.311929e+93	0.4679073	0.1	1.311929e+93	0.0294551	0.1	1.311929e+93	0.0003481662	0.1	1.311929e+93	0.06854994	0.1	1.311929e+93	0.135145151	0.1	1.311929e+93	0.03266838	0.1	1.311929e+93	5.361622e-05	0.1
3.352709e+93	0.467906	0.1	3.352709e+93	0.0294552	0.1	3.352709e+93	0.0003482616	0.1	3.352709e+93	0.06855001	0.1	3.352709e+93	0.135145351	0.1	3.352709e+93	0.0326685	0.1	3.352709e+93	5.3712e-05	0.1
8.017347e+93	0.4679027	0.1	8.017347e+93	0.02945543	0.1	8.017347e+93	0.0003484795	0.1	8.017347e+93	0.06855018	0.1	8.017347e+93	0.13514578	0.1	8.017347e+93	0.03266876	0.1	8.017347e+93	5.393092e-05	0.1
1.851278e+94	0.4678955	0.1	1.851278e+94	0.02945595	0.1	1.851278e+94	0.0003489699	0.1	1.851278e+94	0.06855056	0.1	1.851278e+94	0.135146596	0.1	1.851278e+94	0.03266935	0.1	1.851278e+94	5.44235e-05	0.1
4.650061e+94	0.4678762	0.1	4.650061e+94	0.02945733	0.1	4.650061e+94	0.0003502775	0.1	4.650061e+94	0.06855157	0.1	4.650061e+94	0.135149072	0.1	4.650061e+94	0.03267091	0.1	4.650061e+94	5.5737e-05	0.1
1.118055e+95	0.4678312	0.1	1.118055e+95	0.02946055	0.1	1.118055e+95	0.0003533283	0.1	1.118055e+95	0.06855392	0.1	1.118055e+95	0.135154682	0.1	1.118055e+95	0.03267457	0.1	1.118055e+95	5.88016e-05	0.1
2.61074e+95	0.4677282	0.1	2.61074e+95	0.0294679	0.1	2.61074e+95	0.0003603003	0.1	2.61074e+95	0.0685593	0.1	2.61074e+95	0.135167618	0.1	2.61074e+95	0.03268292	0.1	2.61074e+95	6.580516e-05	0.1
5.969279e+95	0.46749660000000004	0.1	5.969279e+95	0.02948445	0.1	5.969279e+95	0.0003759812	0.1	5.969279e+95	0.0685714	0.1	5.969279e+95	0.135196618	0.1	5.969279e+95	0.0327017	0.1	5.969279e+95	8.155688e-05	0.1
1.268636e+96	0.46703419999999995	0.1	1.268636e+96	0.02951753	0.1	1.268636e+96	0.0004073169	0.1	1.268636e+96	0.06859557	0.1	1.268636e+96	0.13525468899999998	0.1	1.268636e+96	0.03273923	0.1	1.268636e+96	0.0001130342	0.1
2.612052e+96	0.4661107	0.1	2.612052e+96	0.02958356	0.1	2.612052e+96	0.0004698843	0.1	2.612052e+96	0.06864384	0.1	2.612052e+96	0.13537052300000002	0.1	2.612052e+96	0.03281416	0.1	2.612052e+96	0.0001758844	0.1
5.298883e+96	0.46427050000000003	0.1	5.298883e+96	0.0297152	0.1	5.298883e+96	0.0005946051	0.1	5.298883e+96	0.06874007	0.1	5.298883e+96	0.13560145399999998	0.1	5.298883e+96	0.03296354	0.1	5.298883e+96	0.0003011687	0.1
1.007547e+97	0.4610214	0.1	1.007547e+97	0.02994778	0.1	1.007547e+97	0.0008149761	0.1	1.007547e+97	0.06891008	0.1	1.007547e+97	0.13600942800000002	0.1	1.007547e+97	0.03322747	0.1	1.007547e+97	0.0005225355	0.1
1.84345e+97	0.4554026	0.1	1.84345e+97	0.03035045	0.1	1.84345e+97	0.001196501	0.1	1.84345e+97	0.06920443	0.1	1.84345e+97	0.13671586900000002	0.1	1.84345e+97	0.03368441	0.1	1.84345e+97	0.0009057844	0.1
3.276427e+97	0.44596559999999996	0.1	3.276427e+97	0.03102811	0.1	3.276427e+97	0.001838575	0.1	3.276427e+97	0.06969979	0.1	3.276427e+97	0.13790465799999999	0.1	3.276427e+97	0.03445341	0.1	3.276427e+97	0.001550759	0.1
5.664722e+97	0.4307662	0.1	5.664722e+97	0.03212327	0.1	5.664722e+97	0.002876216	0.1	5.664722e+97	0.07050034	0.1	5.664722e+97	0.13982586	0.1	5.664722e+97	0.03569616	0.1	5.664722e+97	0.00259309	0.1
1.044131e+98	0.4022269	0.1	1.044131e+98	0.03419265	0.1	1.044131e+98	0.004836922	0.1	1.044131e+98	0.07201303	0.1	1.044131e+98	0.14345612	0.1	1.044131e+98	0.03804445	0.1	1.044131e+98	0.004562656	0.1
1.642074e+98	0.369675	0.1	1.642074e+98	0.03657572	0.1	1.642074e+98	0.007094843	0.1	1.642074e+98	0.07375503	0.1	1.642074e+98	0.14763669999999998	0.1	1.642074e+98	0.04074871	0.1	1.642074e+98	0.006830779	0.1
2.420442e+98	0.33193439999999996	0.1	2.420442e+98	0.03937289	0.1	2.420442e+98	0.009745112	0.1	2.420442e+98	0.07579972	0.1	2.420442e+98	0.15254372000000002	0.1	2.420442e+98	0.04392287	0.1	2.420442e+98	0.009493025	0.1
3.198811e+98	0.2987129	0.1	3.198811e+98	0.04187003	0.1	3.198811e+98	0.01211111	0.1	3.198811e+98	0.07762511	0.1	3.198811e+98	0.15692431999999998	0.1	3.198811e+98	0.04675657	0.1	3.198811e+98	0.01186972	0.1
3.977179e+98	0.26936000000000004	0.1	3.977179e+98	0.04410775	0.1	3.977179e+98	0.01423132	0.1	3.977179e+98	0.07926085	0.1	3.977179e+98	0.16084990000000002	0.1	3.977179e+98	0.04929588	0.1	3.977179e+98	0.0139995	0.1
4.755548e+98	0.24333854	0.1	4.755548e+98	0.04611978	0.1	4.755548e+98	0.01613769	0.1	4.755548e+98	0.08073162	0.1	4.755548e+98	0.16437958	0.1	4.755548e+98	0.05157909	0.1	4.755548e+98	0.01591448	0.1
5.533916e+98	0.22020016999999997	0.1	5.533916e+98	0.04793439	0.1	5.533916e+98	0.017857	0.1	5.533916e+98	0.08205808	0.1	5.533916e+98	0.16756294	0.1	5.533916e+98	0.05363826	0.1	5.533916e+98	0.01764156	0.1
6.312285e+98	0.19956880999999999	0.1	6.312285e+98	0.04957543	0.1	6.312285e+98	0.01941186	0.1	6.312285e+98	0.08325766	0.1	6.312285e+98	0.17044176000000003	0.1	6.312285e+98	0.05550048	0.1	6.312285e+98	0.01920345	0.1
7.090653e+98	0.18112667	0.1	7.090653e+98	0.05106318	0.1	7.090653e+98	0.02082148	0.1	7.090653e+98	0.0843452	0.1	7.090653e+98	0.17305167	0.1	7.090653e+98	0.05718875	0.1	7.090653e+98	0.02061944	0.1
7.869022e+98	0.16460342	0.1	7.869022e+98	0.052415	0.1	7.869022e+98	0.02210231	0.1	7.869022e+98	0.08533336	0.1	7.869022e+98	0.17542316000000002	0.1	7.869022e+98	0.05872276	0.1	7.869022e+98	0.02190606	0.1
8.64739e+98	0.14976827	0.1	8.64739e+98	0.05364581	0.1	8.64739e+98	0.02326848	0.1	8.64739e+98	0.08623307	0.1	8.64739e+98	0.1775823	0.1	8.64739e+98	0.06011946	0.1	8.64739e+98	0.0230775	0.1
9.581742e+98	0.13391221	0.1	9.581742e+98	0.05498153	0.1	9.581742e+98	0.02453405	0.1	9.581742e+98	0.08720946	0.1	9.581742e+98	0.17992554	0.1	9.581742e+98	0.0616352	0.1	9.581742e+98	0.02434879	0.1
1.051609e+99	0.11991225	0.1	1.051609e+99	0.05618058	0.1	1.051609e+99	0.02567013	0.1	1.051609e+99	0.08808595	0.1	1.051609e+99	0.18202901999999999	0.1	1.051609e+99	0.06299586	0.1	1.051609e+99	0.02549001	0.1
1.145044e+99	0.10752229	0.1	1.145044e+99	0.05725929	0.1	1.145044e+99	0.02669219	0.1	1.145044e+99	0.08887448	0.1	1.145044e+99	0.18392143	0.1	1.145044e+99	0.06421995	0.1	1.145044e+99	0.02651668	0.1
1.23848e+99	0.09653381	0.1	1.23848e+99	0.05823163	0.1	1.23848e+99	0.02761347	0.1	1.23848e+99	0.08958525	0.1	1.23848e+99	0.18562710000000002	0.1	1.23848e+99	0.06532334	0.1	1.23848e+99	0.02744213	0.1
1.331915e+99	0.08676926	0.1	1.331915e+99	0.05910964	0.1	1.331915e+99	0.02844537	0.1	1.331915e+99	0.09022706	0.1	1.331915e+99	0.18716742	0.1	1.331915e+99	0.06631969	0.1	1.331915e+99	0.02827778	0.1
1.42535e+99	0.0780767	0.1	1.42535e+99	0.05990372	0.1	1.42535e+99	0.02919776	0.1	1.42535e+99	0.09080753	0.1	1.42535e+99	0.18856048	0.1	1.42535e+99	0.0672208	0.1	1.42535e+99	0.02903357	0.1
1.518785e+99	0.07032564	0.1	1.518785e+99	0.06062295	0.1	1.518785e+99	0.02987921	0.1	1.518785e+99	0.09133327	0.1	1.518785e+99	0.18982221	0.1	1.518785e+99	0.06803696	0.1	1.518785e+99	0.0297181	0.1
1.61222e+99	0.06340349	0.1	1.61222e+99	0.06127521	0.1	1.61222e+99	0.03049722	0.1	1.61222e+99	0.09181007	0.1	1.61222e+99	0.19096638000000002	0.1	1.61222e+99	0.06877713	0.1	1.61222e+99	0.0303389	0.1
1.705655e+99	0.05721286	0.1	1.705655e+99	0.06186745	0.1	1.705655e+99	0.03105835	0.1	1.705655e+99	0.09224299	0.1	1.705655e+99	0.1920054	0.1	1.705655e+99	0.06944919	0.1	1.705655e+99	0.03090257	0.1
1.79909e+99	0.05166911	0.1	1.79909e+99	0.06240576	0.1	1.79909e+99	0.03156839	0.1	1.79909e+99	0.09263649	0.1	1.79909e+99	0.19294977	0.1	1.79909e+99	0.07006005	0.1	1.79909e+99	0.03141492	0.1
1.892526e+99	0.04669857	0.1	1.892526e+99	0.06289553	0.1	1.892526e+99	0.03203245	0.1	1.892526e+99	0.09299451	0.1	1.892526e+99	0.19380894999999998	0.1	1.892526e+99	0.07061584	0.1	1.892526e+99	0.03188107	0.1
1.985961e+99	0.04223684	0.1	1.985961e+99	0.06334154	0.1	1.985961e+99	0.03245503	0.1	1.985961e+99	0.09332053	0.1	1.985961e+99	0.19459139	0.1	1.985961e+99	0.07112195	0.1	1.985961e+99	0.03230556	0.1
2.098313e+99	0.03746635	0.1	2.098313e+99	0.06382585	0.1	2.098313e+99	0.03291391	0.1	2.098313e+99	0.09367456	0.1	2.098313e+99	0.19544092	0.1	2.098313e+99	0.07167154	0.1	2.098313e+99	0.03276652	0.1
2.210666e+99	0.03326537	0.1	2.210666e+99	0.06425948	0.1	2.210666e+99	0.03332477	0.1	2.210666e+99	0.09399154	0.1	2.210666e+99	0.19620163	0.1	2.210666e+99	0.07216362	0.1	2.210666e+99	0.03317923	0.1
2.323019e+99	0.029560959999999997	0.1	2.323019e+99	0.0646481	0.1	2.323019e+99	0.03369298	0.1	2.323019e+99	0.09427561	0.1	2.323019e+99	0.19688345	0.1	2.323019e+99	0.07260461	0.1	2.323019e+99	0.0335491	0.1
2.435371e+99	0.02629036	0.1	2.435371e+99	0.06499667	0.1	2.435371e+99	0.03402324	0.1	2.435371e+99	0.09453041	0.1	2.435371e+99	0.19749486	0.1	2.435371e+99	0.07300016	0.1	2.435371e+99	0.03388086	0.1
2.547724e+99	0.02339941	0.1	2.547724e+99	0.06530956	0.1	2.547724e+99	0.0343197	0.1	2.547724e+99	0.09475913	0.1	2.547724e+99	0.19804379	0.1	2.547724e+99	0.07335522	0.1	2.547724e+99	0.03417866	0.1
2.660077e+99	0.020841274	0.1	2.660077e+99	0.06559062	0.1	2.660077e+99	0.03458599	0.1	2.660077e+99	0.09496458	0.1	2.660077e+99	0.19853689000000002	0.1	2.660077e+99	0.07367415	0.1	2.660077e+99	0.03444616	0.1
2.772429e+99	0.018575339	0.1	2.772429e+99	0.06584323	0.1	2.772429e+99	0.03482534	0.1	2.772429e+99	0.09514924	0.1	2.772429e+99	0.19898002999999997	0.1	2.772429e+99	0.07396081	0.1	2.772429e+99	0.03468658	0.1
