Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.053986e-05	0.067355462	0.1	3.053986e-05	2.65566e-07	0.1	3.053986e-05	0.001130341	0.1	3.053986e-05	0.0002398057	0.1	3.053986e-05	0.0001193988	0.1	3.053986e-05	0.4653799	0.1	3.053986e-05	0.0001006892	0.1	3.053986e-05	2.238686e-05	0.1	3.053986e-05	6.249844e-06	0.1	3.053986e-05	8.441896e-06	0.1	3.053986e-05	1.293742e-10	0.1
3.133976e-05	0.06357635199999999	0.1	3.133976e-05	2.595291e-07	0.1	3.133976e-05	0.001125739	0.1	3.133976e-05	0.0002275064	0.1	3.133976e-05	0.0001158021	0.1	3.133976e-05	0.4672855	0.1	3.133976e-05	9.765119e-05	0.1	3.133976e-05	2.171132e-05	0.1	3.133976e-05	6.225624e-06	0.1	3.133976e-05	8.187255e-06	0.1	3.133976e-05	1.25475e-10	0.1
3.244505e-05	0.058720113000000004	0.1	3.244505e-05	2.516223e-07	0.1	3.244505e-05	0.001118837	0.1	3.244505e-05	0.0002117036	0.1	3.244505e-05	0.0001110464	0.1	3.244505e-05	0.469735	0.1	3.244505e-05	9.363419e-05	0.1	3.244505e-05	2.081808e-05	0.1	3.244505e-05	6.191767e-06	0.1	3.244505e-05	7.850557e-06	0.1	3.244505e-05	1.203193e-10	0.1
3.35945e-05	0.054083221	0.1	3.35945e-05	2.438931e-07	0.1	3.35945e-05	0.001111055	0.1	3.35945e-05	0.0001966169	0.1	3.35945e-05	0.0001063478	0.1	3.35945e-05	0.4720748	0.1	3.35945e-05	8.966538e-05	0.1	3.35945e-05	1.993555e-05	0.1	3.35945e-05	6.156143e-06	0.1	3.35945e-05	7.517897e-06	0.1	3.35945e-05	1.152254e-10	0.1
3.441553e-05	0.051008134000000004	0.1	3.441553e-05	2.386563e-07	0.1	3.441553e-05	0.001105158	0.1	3.441553e-05	0.0001866128	0.1	3.441553e-05	0.0001031363	0.1	3.441553e-05	0.4736271	0.1	3.441553e-05	8.695271e-05	0.1	3.441553e-05	1.933234e-05	0.1	3.441553e-05	6.130474e-06	0.1	3.441553e-05	7.290525e-06	0.1	3.441553e-05	1.117438e-10	0.1
3.560537e-05	0.046873291	0.1	3.560537e-05	2.314543e-07	0.1	3.560537e-05	0.001096163	0.1	3.560537e-05	0.0001731624	0.1	3.560537e-05	9.868294e-05	0.1	3.560537e-05	0.4757151	0.1	3.560537e-05	8.319108e-05	0.1	3.560537e-05	1.849588e-05	0.1	3.560537e-05	6.092993e-06	0.1	3.560537e-05	6.975229e-06	0.1	3.560537e-05	1.069158e-10	0.1
3.685571e-05	0.042903927999999994	0.1	3.685571e-05	2.243405e-07	0.1	3.685571e-05	0.001086201	0.1	3.685571e-05	0.0001602516	0.1	3.685571e-05	9.424338e-05	0.1	3.685571e-05	0.4777206	0.1	3.685571e-05	7.944107e-05	0.1	3.685571e-05	1.7662e-05	0.1	3.685571e-05	6.053301e-06	0.1	3.685571e-05	6.660906e-06	0.1	3.685571e-05	1.021028e-10	0.1
3.834803e-05	0.038620446	0.1	3.834803e-05	2.164028e-07	0.1	3.834803e-05	0.001073719	0.1	3.834803e-05	0.0001463204	0.1	3.834803e-05	8.924366e-05	0.1	3.834803e-05	0.4798862	0.1	3.834803e-05	7.521789e-05	0.1	3.834803e-05	1.672288e-05	0.1	3.834803e-05	6.005593e-06	0.1	3.834803e-05	6.30692e-06	0.1	3.834803e-05	9.668249e-11	0.1
3.984036e-05	0.034779289000000005	0.1	3.984036e-05	2.090078e-07	0.1	3.984036e-05	0.001060688	0.1	3.984036e-05	0.0001338288	0.1	3.984036e-05	8.454501e-05	0.1	3.984036e-05	0.4818294	0.1	3.984036e-05	7.124901e-05	0.1	3.984036e-05	1.584032e-05	0.1	3.984036e-05	5.957597e-06	0.1	3.984036e-05	5.974248e-06	0.1	3.984036e-05	9.158856e-11	0.1
4.058652e-05	0.033009233000000006	0.1	4.058652e-05	2.054963e-07	0.1	4.058652e-05	0.001053994	0.1	4.058652e-05	0.0001280727	0.1	4.058652e-05	8.230129e-05	0.1	4.058652e-05	0.4827254	0.1	4.058652e-05	6.935376e-05	0.1	4.058652e-05	1.541887e-05	0.1	4.058652e-05	5.933514e-06	0.1	4.058652e-05	5.815387e-06	0.1	4.058652e-05	8.915607e-11	0.1
4.138007e-05	0.031228591	0.1	4.138007e-05	2.018886e-07	0.1	4.138007e-05	0.001046761	0.1	4.138007e-05	0.0001222824	0.1	4.138007e-05	7.998833e-05	0.1	4.138007e-05	0.4836272	0.1	4.138007e-05	6.740004e-05	0.1	4.138007e-05	1.498441e-05	0.1	4.138007e-05	5.907849e-06	0.1	4.138007e-05	5.651624e-06	0.1	4.138007e-05	8.664852e-11	0.1
4.236316e-05	0.029159155	0.1	4.236316e-05	1.975901e-07	0.1	4.236316e-05	0.001037654	0.1	4.236316e-05	0.000115553	0.1	4.236316e-05	7.722323e-05	0.1	4.236316e-05	0.4846756	0.1	4.236316e-05	6.506439e-05	0.1	4.236316e-05	1.446502e-05	0.1	4.236316e-05	5.875993e-06	0.1	4.236316e-05	5.455847e-06	0.1	4.236316e-05	8.365079e-11	0.1
4.364793e-05	0.026665515	0.1	4.364793e-05	1.922383e-07	0.1	4.364793e-05	0.001025537	0.1	4.364793e-05	0.0001074443	0.1	4.364793e-05	7.376861e-05	0.1	4.364793e-05	0.4859399	0.1	4.364793e-05	6.214633e-05	0.1	4.364793e-05	1.38161e-05	0.1	4.364793e-05	5.834283e-06	0.1	4.364793e-05	5.211249e-06	0.1	4.364793e-05	7.990553e-11	0.1
4.513383e-05	0.0240527484	0.1	4.513383e-05	1.863942e-07	0.1	4.513383e-05	0.001011271	0.1	4.513383e-05	9.894808e-05	0.1	4.513383e-05	6.998454e-05	0.1	4.513383e-05	0.4872657	0.1	4.513383e-05	5.894998e-05	0.1	4.513383e-05	1.31053e-05	0.1	4.513383e-05	5.785969e-06	0.1	4.513383e-05	4.943321e-06	0.1	4.513383e-05	7.580308e-11	0.1
4.700311e-05	0.0211341976	0.1	4.700311e-05	1.795175e-07	0.1	4.700311e-05	0.0009930226	0.1	4.700311e-05	8.945712e-05	0.1	4.700311e-05	6.55232e-05	0.1	4.700311e-05	0.4887482	0.1	4.700311e-05	5.518156e-05	0.1	4.700311e-05	1.226726e-05	0.1	4.700311e-05	5.725135e-06	0.1	4.700311e-05	4.627438e-06	0.1	4.700311e-05	7.096636e-11	0.1
4.887238e-05	0.018576683400000002	0.1	4.887238e-05	1.731146e-07	0.1	4.887238e-05	0.0009745297	0.1	4.887238e-05	8.113952e-05	0.1	4.887238e-05	6.136924e-05	0.1	4.887238e-05	0.4900492	0.1	4.887238e-05	5.16728e-05	0.1	4.887238e-05	1.148696e-05	0.1	4.887238e-05	5.664307e-06	0.1	4.887238e-05	4.333315e-06	0.1	4.887238e-05	6.646288e-11	0.1
5.074166e-05	0.0163340416	0.1	5.074166e-05	1.671329e-07	0.1	5.074166e-05	0.000955878	0.1	5.074166e-05	7.38451e-05	0.1	5.074166e-05	5.749782e-05	0.1	5.074166e-05	0.4911917	0.1	5.074166e-05	4.840273e-05	0.1	5.074166e-05	1.075972e-05	0.1	5.074166e-05	5.603548e-06	0.1	5.074166e-05	4.059195e-06	0.1	5.074166e-05	6.22657e-11	0.1
5.186323e-05	0.015122767799999999	0.1	5.186323e-05	1.637271e-07	0.1	5.186323e-05	0.000944642	0.1	5.186323e-05	6.990482e-05	0.1	5.186323e-05	5.530125e-05	0.1	5.186323e-05	0.4918096	0.1	5.186323e-05	4.654735e-05	0.1	5.186323e-05	1.034709e-05	0.1	5.186323e-05	5.56715e-06	0.1	5.186323e-05	3.903662e-06	0.1	5.186323e-05	5.988428e-11	0.1
5.242401e-05	0.0145517903	0.1	5.242401e-05	1.620721e-07	0.1	5.242401e-05	0.0009390171	0.1	5.242401e-05	6.804727e-05	0.1	5.242401e-05	5.42367e-05	0.1	5.242401e-05	0.4921011	0.1	5.242401e-05	4.564817e-05	0.1	5.242401e-05	1.014712e-05	0.1	5.242401e-05	5.548971e-06	0.1	5.242401e-05	3.828284e-06	0.1	5.242401e-05	5.873016e-11	0.1
5.289133e-05	0.0140927371	0.1	5.289133e-05	1.607164e-07	0.1	5.289133e-05	0.0009343277	0.1	5.289133e-05	6.655376e-05	0.1	5.289133e-05	5.336624e-05	0.1	5.289133e-05	0.4923355	0.1	5.289133e-05	4.491293e-05	0.1	5.289133e-05	9.983598e-06	0.1	5.289133e-05	5.533833e-06	0.1	5.289133e-05	3.766649e-06	0.1	5.289133e-05	5.778645e-11	0.1
5.351114e-05	0.013506490900000001	0.1	5.351114e-05	1.589501e-07	0.1	5.351114e-05	0.0009281072	0.1	5.351114e-05	6.464633e-05	0.1	5.351114e-05	5.223458e-05	0.1	5.351114e-05	0.4926351	0.1	5.351114e-05	4.395707e-05	0.1	5.351114e-05	9.771013e-06	0.1	5.351114e-05	5.513774e-06	0.1	5.351114e-05	3.686519e-06	0.1	5.351114e-05	5.655956e-11	0.1
5.448623e-05	0.012633872199999998	0.1	5.448623e-05	1.562419e-07	0.1	5.448623e-05	0.0009183233	0.1	5.448623e-05	6.180687e-05	0.1	5.448623e-05	5.050546e-05	0.1	5.448623e-05	0.4930814	0.1	5.448623e-05	4.249657e-05	0.1	5.448623e-05	9.446192e-06	0.1	5.448623e-05	5.482261e-06	0.1	5.448623e-05	3.564083e-06	0.1	5.448623e-05	5.468493e-11	0.1
5.593297e-05	0.0114433111	0.1	5.593297e-05	1.52374e-07	0.1	5.593297e-05	0.0009038262	0.1	5.593297e-05	5.793223e-05	0.1	5.593297e-05	4.805066e-05	0.1	5.593297e-05	0.4936911	0.1	5.593297e-05	4.042314e-05	0.1	5.593297e-05	8.985043e-06	0.1	5.593297e-05	5.435616e-06	0.1	5.593297e-05	3.390262e-06	0.1	5.593297e-05	5.202354e-11	0.1
5.763491e-05	0.0101872501	0.1	5.763491e-05	1.480364e-07	0.1	5.763491e-05	0.0008868274	0.1	5.763491e-05	5.384348e-05	0.1	5.763491e-05	4.532286e-05	0.1	5.763491e-05	0.4943355	0.1	5.763491e-05	3.811917e-05	0.1	5.763491e-05	8.472605e-06	0.1	5.763491e-05	5.380935e-06	0.1	5.763491e-05	3.197107e-06	0.1	5.763491e-05	4.906618e-11	0.1
