Batch	m_SP	12	N7a_L	N1b	N1c	N1a	N_2	N3	N4	N5	N6	Flvln	Nphln	Azln																					
1.528782e-05	0.903094580768	0.1	1.528782e-05	2.332683e-08	0.1	1.528782e-05	6.196346e-11	0.1	1.528782e-05	3.418671e-09	0.1	1.528782e-05	7.236794e-09	0.1	1.528782e-05	3.871689e-09	0.1	1.528782e-05	2.614103e-11	0.1	1.528782e-05	2.741297e-06	0.1	1.528782e-05	3.71818e-11	0.1	1.528782e-05	3.659904e-08	0.1	1.528782e-05	0.04766156	0.1	1.528782e-05	0.0007897133	0.1
1.609826e-05	0.8986895566374999	0.1	1.609826e-05	2.321225e-08	0.1	1.609826e-05	6.165889e-11	0.1	1.609826e-05	3.401881e-09	0.1	1.609826e-05	7.201252e-09	0.1	1.609826e-05	3.85283e-09	0.1	1.609826e-05	2.601364e-11	0.1	1.609826e-05	2.979457e-06	0.1	1.609826e-05	3.72934e-11	0.1	1.609826e-05	3.47494e-08	0.1	1.609826e-05	0.04990389	0.1	1.609826e-05	0.0007498017	0.1
1.690869e-05	0.8943385855721999	0.1	1.690869e-05	2.309911e-08	0.1	1.690869e-05	6.13583e-11	0.1	1.690869e-05	3.385303e-09	0.1	1.690869e-05	7.16616e-09	0.1	1.690869e-05	3.834207e-09	0.1	1.690869e-05	2.588785e-11	0.1	1.690869e-05	3.225995e-06	0.1	1.690869e-05	3.741683e-11	0.1	1.690869e-05	3.308298e-08	0.1	1.690869e-05	0.05211537	0.1	1.690869e-05	0.0007136823	0.1
1.771913e-05	0.8900428705729	0.1	1.771913e-05	2.298757e-08	0.1	1.771913e-05	6.106189e-11	0.1	1.771913e-05	3.368958e-09	0.1	1.771913e-05	7.13156e-09	0.1	1.771913e-05	3.815826e-09	0.1	1.771913e-05	2.576368e-11	0.1	1.771913e-05	3.480493e-06	0.1	1.771913e-05	3.755166e-11	0.1	1.771913e-05	3.156066e-08	0.1	1.771913e-05	0.0542959	0.1	1.771913e-05	0.0006808568	0.1
1.8408e-05	0.8864358982255	0.1	1.8408e-05	2.289421e-08	0.1	1.8408e-05	6.081384e-11	0.1	1.8408e-05	3.355278e-09	0.1	1.8408e-05	7.1026e-09	0.1	1.8408e-05	3.800394e-09	0.1	1.8408e-05	2.565943e-11	0.1	1.8408e-05	3.702765e-06	0.1	1.8408e-05	3.767488e-11	0.1	1.8408e-05	3.037643e-08	0.1	1.8408e-05	0.05612493	0.1	1.8408e-05	0.0006552323	0.1
1.861061e-05	0.8853828282501001	0.1	1.861061e-05	2.286631e-08	0.1	1.861061e-05	6.07403e-11	0.1	1.861061e-05	3.351193e-09	0.1	1.861061e-05	7.09395e-09	0.1	1.861061e-05	3.79589e-09	0.1	1.861061e-05	2.5629e-11	0.1	1.861061e-05	3.769139e-06	0.1	1.861061e-05	3.771259e-11	0.1	1.861061e-05	3.004447e-08	0.1	1.861061e-05	0.0566586	0.1	1.861061e-05	0.0006480589	0.1
1.89753e-05	0.883496308505	0.1	1.89753e-05	2.281768e-08	0.1	1.89753e-05	6.061039e-11	0.1	1.89753e-05	3.344064e-09	0.1	1.89753e-05	7.078862e-09	0.1	1.89753e-05	3.78782e-09	0.1	1.89753e-05	2.557449e-11	0.1	1.89753e-05	3.889725e-06	0.1	1.89753e-05	3.77821e-11	0.1	1.89753e-05	2.946479e-08	0.1	1.89753e-05	0.05761431	0.1	1.89753e-05	0.0006355361	0.1
1.960191e-05	0.880282344538	0.1	1.960191e-05	2.273434e-08	0.1	1.960191e-05	6.038893e-11	0.1	1.960191e-05	3.33185e-09	0.1	1.960191e-05	7.053008e-09	0.1	1.960191e-05	3.774074e-09	0.1	1.960191e-05	2.548162e-11	0.1	1.960191e-05	4.100154e-06	0.1	1.960191e-05	3.790634e-11	0.1	1.960191e-05	2.851971e-08	0.1	1.960191e-05	0.05924163	0.1	1.960191e-05	0.00061512	0.1
2.042025e-05	0.8761371557232001	0.1	2.042025e-05	2.26269e-08	0.1	2.042025e-05	6.010343e-11	0.1	2.042025e-05	3.316105e-09	0.1	2.042025e-05	7.019678e-09	0.1	2.042025e-05	3.756348e-09	0.1	2.042025e-05	2.536187e-11	0.1	2.042025e-05	4.380871e-06	0.1	2.042025e-05	3.807747e-11	0.1	2.042025e-05	2.737387e-08	0.1	2.042025e-05	0.06133884	0.1	2.042025e-05	0.0005903711	0.1
2.110221e-05	0.8727283435961	0.1	2.110221e-05	2.253857e-08	0.1	2.110221e-05	5.986876e-11	0.1	2.110221e-05	3.303163e-09	0.1	2.110221e-05	6.992281e-09	0.1	2.110221e-05	3.741774e-09	0.1	2.110221e-05	2.526341e-11	0.1	2.110221e-05	4.61963e-06	0.1	2.110221e-05	3.822743e-11	0.1	2.110221e-05	2.648804e-08	0.1	2.110221e-05	0.06306221	0.1	2.110221e-05	0.000571241	0.1
2.204614e-05	0.8680790333454	0.1	2.204614e-05	2.241815e-08	0.1	2.204614e-05	5.95488e-11	0.1	2.204614e-05	3.285516e-09	0.1	2.204614e-05	6.954925e-09	0.1	2.204614e-05	3.721898e-09	0.1	2.204614e-05	2.512913e-11	0.1	2.204614e-05	4.956877e-06	0.1	2.204614e-05	3.84455e-11	0.1	2.204614e-05	2.535432e-08	0.1	2.204614e-05	0.06541119	0.1	2.204614e-05	0.0005467608	0.1
2.306311e-05	0.8631599628665	0.1	2.306311e-05	2.229079e-08	0.1	2.306311e-05	5.921041e-11	0.1	2.306311e-05	3.266852e-09	0.1	2.306311e-05	6.915417e-09	0.1	2.306311e-05	3.700873e-09	0.1	2.306311e-05	2.498709e-11	0.1	2.306311e-05	5.328358e-06	0.1	2.306311e-05	3.869333e-11	0.1	2.306311e-05	2.423952e-08	0.1	2.306311e-05	0.06789464	0.1	2.306311e-05	0.0005226927	0.1
2.381413e-05	0.8595872896255	0.1	2.381413e-05	2.219832e-08	0.1	2.381413e-05	5.896472e-11	0.1	2.381413e-05	3.253301e-09	0.1	2.381413e-05	6.886731e-09	0.1	2.381413e-05	3.685606e-09	0.1	2.381413e-05	2.488394e-11	0.1	2.381413e-05	5.607671e-06	0.1	2.381413e-05	3.888443e-11	0.1	2.381413e-05	2.347935e-08	0.1	2.381413e-05	0.06969721	0.1	2.381413e-05	0.0005062831	0.1
2.456515e-05	0.8560659614409001	0.1	2.456515e-05	2.21072e-08	0.1	2.456515e-05	5.872262e-11	0.1	2.456515e-05	3.239947e-09	0.1	2.456515e-05	6.858464e-09	0.1	2.456515e-05	3.670559e-09	0.1	2.456515e-05	2.478228e-11	0.1	2.456515e-05	5.890869e-06	0.1	2.456515e-05	3.908199e-11	0.1	2.456515e-05	2.276741e-08	0.1	2.456515e-05	0.07147313	0.1	2.456515e-05	0.0004909161	0.1
2.561659e-05	0.8512220040763	0.1	2.561659e-05	2.198189e-08	0.1	2.561659e-05	5.83897e-11	0.1	2.561659e-05	3.221584e-09	0.1	2.561659e-05	6.819591e-09	0.1	2.561659e-05	3.649865e-09	0.1	2.561659e-05	2.464246e-11	0.1	2.561659e-05	6.293303e-06	0.1	2.561659e-05	3.936876e-11	0.1	2.561659e-05	2.184369e-08	0.1	2.561659e-05	0.07391481	0.1	2.561659e-05	0.0004709819	0.1
2.636761e-05	0.8478236230252	0.1	2.636761e-05	2.189398e-08	0.1	2.636761e-05	5.815614e-11	0.1	2.636761e-05	3.208701e-09	0.1	2.636761e-05	6.79232e-09	0.1	2.636761e-05	3.635348e-09	0.1	2.636761e-05	2.454437e-11	0.1	2.636761e-05	6.584609e-06	0.1	2.636761e-05	3.958042e-11	0.1	2.636761e-05	2.123131e-08	0.1	2.636761e-05	0.07562711	0.1	2.636761e-05	0.0004577639	0.1
2.76216e-05	0.8422631470532	0.1	2.76216e-05	2.175018e-08	0.1	2.76216e-05	5.77741e-11	0.1	2.76216e-05	3.187628e-09	0.1	2.76216e-05	6.747711e-09	0.1	2.76216e-05	3.611599e-09	0.1	2.76216e-05	2.438391e-11	0.1	2.76216e-05	7.077292e-06	0.1	2.76216e-05	3.994544e-11	0.1	2.76216e-05	2.028679e-08	0.1	2.76216e-05	0.07842749	0.1	2.76216e-05	0.0004373823	0.1
2.907249e-05	0.8360066084887	0.1	2.907249e-05	2.158843e-08	0.1	2.907249e-05	5.734436e-11	0.1	2.907249e-05	3.163923e-09	0.1	2.907249e-05	6.697532e-09	0.1	2.907249e-05	3.584883e-09	0.1	2.907249e-05	2.420338e-11	0.1	2.907249e-05	7.655662e-06	0.1	2.907249e-05	4.038417e-11	0.1	2.907249e-05	1.930164e-08	0.1	2.907249e-05	0.0815767	0.1	2.907249e-05	0.0004161262	0.1
3.081873e-05	0.8287266870542	0.1	3.081873e-05	2.140025e-08	0.1	3.081873e-05	5.684444e-11	0.1	3.081873e-05	3.136347e-09	0.1	3.081873e-05	6.639157e-09	0.1	3.081873e-05	3.553803e-09	0.1	3.081873e-05	2.399337e-11	0.1	3.081873e-05	8.360995e-06	0.1	3.081873e-05	4.093239e-11	0.1	3.081873e-05	1.82472e-08	0.1	3.081873e-05	0.08523905	0.1	3.081873e-05	0.0003933775	0.1
3.2449e-05	0.8221743163001	0.1	3.2449e-05	2.123092e-08	0.1	3.2449e-05	5.639458e-11	0.1	3.2449e-05	3.111531e-09	0.1	3.2449e-05	6.586627e-09	0.1	3.2449e-05	3.525837e-09	0.1	3.2449e-05	2.380439e-11	0.1	3.2449e-05	9.025922e-06	0.1	3.2449e-05	4.14609e-11	0.1	3.2449e-05	1.737307e-08	0.1	3.2449e-05	0.08853377	0.1	3.2449e-05	0.0003745209	0.1
3.361348e-05	0.8176366263361999	0.1	3.361348e-05	2.111367e-08	0.1	3.361348e-05	5.608308e-11	0.1	3.361348e-05	3.094348e-09	0.1	3.361348e-05	6.550253e-09	0.1	3.361348e-05	3.506472e-09	0.1	3.361348e-05	2.367353e-11	0.1	3.361348e-05	9.503275e-06	0.1	3.361348e-05	4.184659e-11	0.1	3.361348e-05	1.680513e-08	0.1	3.361348e-05	0.09081465	0.1	3.361348e-05	0.00036227	0.1
3.502495e-05	0.812293565691	0.1	3.502495e-05	2.097563e-08	0.1	3.502495e-05	5.571636e-11	0.1	3.502495e-05	3.074119e-09	0.1	3.502495e-05	6.50743e-09	0.1	3.502495e-05	3.483675e-09	0.1	3.502495e-05	2.351947e-11	0.1	3.502495e-05	1.00832e-05	0.1	3.502495e-05	4.232154e-11	0.1	3.502495e-05	1.61722e-08	0.1	3.502495e-05	0.09349951	0.1	3.502495e-05	0.0003486182	0.1
3.643299e-05	0.8071328202271999	0.1	3.643299e-05	2.084231e-08	0.1	3.643299e-05	5.536218e-11	0.1	3.643299e-05	3.054581e-09	0.1	3.643299e-05	6.466072e-09	0.1	3.643299e-05	3.461659e-09	0.1	3.643299e-05	2.337069e-11	0.1	3.643299e-05	1.066183e-05	0.1	3.643299e-05	4.280185e-11	0.1	3.643299e-05	1.559476e-08	0.1	3.643299e-05	0.09609204	0.1	3.643299e-05	0.0003361639	0.1
3.758032e-05	0.8030508157126001	0.1	3.758032e-05	2.073687e-08	0.1	3.758032e-05	5.508206e-11	0.1	3.758032e-05	3.039129e-09	0.1	3.758032e-05	6.433361e-09	0.1	3.758032e-05	3.444248e-09	0.1	3.758032e-05	2.325302e-11	0.1	3.758032e-05	1.11325e-05	0.1	3.758032e-05	4.31969e-11	0.1	3.758032e-05	1.515986e-08	0.1	3.758032e-05	0.09814221	0.1	3.758032e-05	0.0003267843	0.1
3.872765e-05	0.7990776173054001	0.1	3.872765e-05	2.063425e-08	0.1	3.872765e-05	5.480943e-11	0.1	3.872765e-05	3.024089e-09	0.1	3.872765e-05	6.401525e-09	0.1	3.872765e-05	3.427303e-09	0.1	3.872765e-05	2.31385e-11	0.1	3.872765e-05	1.160169e-05	0.1	3.872765e-05	4.359433e-11	0.1	3.872765e-05	1.475387e-08	0.1	3.872765e-05	0.1001373	0.1	3.872765e-05	0.0003180286	0.1
4.002185e-05	0.7947245495881	0.1	4.002185e-05	2.052182e-08	0.1	4.002185e-05	5.451075e-11	0.1	4.002185e-05	3.007613e-09	0.1	4.002185e-05	6.366648e-09	0.1	4.002185e-05	3.40874e-09	0.1	4.002185e-05	2.301304e-11	0.1	4.002185e-05	1.212839e-05	0.1	4.002185e-05	4.404451e-11	0.1	4.002185e-05	1.432748e-08	0.1	4.002185e-05	0.1023228	0.1	4.002185e-05	0.0003088331	0.1
4.183925e-05	0.7888373585871	0.1	4.183925e-05	2.036978e-08	0.1	4.183925e-05	5.410685e-11	0.1	4.183925e-05	2.985332e-09	0.1	4.183925e-05	6.319483e-09	0.1	4.183925e-05	3.38364e-09	0.1	4.183925e-05	2.284339e-11	0.1	4.183925e-05	1.28619e-05	0.1	4.183925e-05	4.467804e-11	0.1	4.183925e-05	1.377938e-08	0.1	4.183925e-05	0.1052778	0.1	4.183925e-05	0.0002970136	0.1
4.486825e-05	0.7795935087962	0.1	4.486825e-05	2.013108e-08	0.1	4.486825e-05	5.347273e-11	0.1	4.486825e-05	2.950352e-09	0.1	4.486825e-05	6.245434e-09	0.1	4.486825e-05	3.344239e-09	0.1	4.486825e-05	2.257708e-11	0.1	4.486825e-05	1.406335e-05	0.1	4.486825e-05	4.573075e-11	0.1	4.486825e-05	1.297921e-08	0.1	4.486825e-05	0.1099164	0.1	4.486825e-05	0.000279759	0.1
4.85019e-05	0.7693989832925999	0.1	4.85019e-05	1.986787e-08	0.1	4.85019e-05	5.277348e-11	0.1	4.85019e-05	2.911778e-09	0.1	4.85019e-05	6.163779e-09	0.1	4.85019e-05	3.300799e-09	0.1	4.85019e-05	2.228345e-11	0.1	4.85019e-05	1.545979e-05	0.1	4.85019e-05	4.697501e-11	0.1	4.85019e-05	1.217294e-08	0.1	4.85019e-05	0.1150304	0.1	4.85019e-05	0.0002623739	0.1
5.228671e-05	0.7597552103352	0.1	5.228671e-05	1.96189e-08	0.1	5.228671e-05	5.211208e-11	0.1	5.228671e-05	2.875292e-09	0.1	5.228671e-05	6.086544e-09	0.1	5.228671e-05	3.259719e-09	0.1	5.228671e-05	2.200576e-11	0.1	5.228671e-05	1.68509e-05	0.1	5.228671e-05	4.823379e-11	0.1	5.228671e-05	1.147487e-08	0.1	5.228671e-05	0.1198666	0.1	5.228671e-05	0.0002473227	0.1
5.607153e-05	0.7510361462148001	0.1	5.607153e-05	1.939383e-08	0.1	5.607153e-05	5.151415e-11	0.1	5.607153e-05	2.842308e-09	0.1	5.607153e-05	6.016721e-09	0.1	5.607153e-05	3.22259e-09	0.1	5.607153e-05	2.175476e-11	0.1	5.607153e-05	1.816824e-05	0.1	5.607153e-05	4.944137e-11	0.1	5.607153e-05	1.089163e-08	0.1	5.607153e-05	0.1242381	0.1	5.607153e-05	0.0002347481	0.1
5.985634e-05	0.7431714888531	0.1	5.985634e-05	1.919082e-08	0.1	5.985634e-05	5.097486e-11	0.1	5.985634e-05	2.812558e-09	0.1	5.985634e-05	5.953746e-09	0.1	5.985634e-05	3.189109e-09	0.1	5.985634e-05	2.152841e-11	0.1	5.985634e-05	1.940579e-05	0.1	5.985634e-05	5.058809e-11	0.1	5.985634e-05	1.040057e-08	0.1	5.985634e-05	0.1281804	0.1	5.985634e-05	0.0002241613	0.1
6.174874e-05	0.7395378529337	0.1	6.174874e-05	1.909703e-08	0.1	6.174874e-05	5.072569e-11	0.1	6.174874e-05	2.798813e-09	0.1	6.174874e-05	5.924649e-09	0.1	6.174874e-05	3.173643e-09	0.1	6.174874e-05	2.142385e-11	0.1	6.174874e-05	1.999353e-05	0.1	6.174874e-05	5.113652e-11	0.1	6.174874e-05	1.018407e-08	0.1	6.174874e-05	0.1300016	0.1	6.174874e-05	0.0002194932	0.1
6.34995e-05	0.7363437553778001	0.1	6.34995e-05	1.90146e-08	0.1	6.34995e-05	5.05067e-11	0.1	6.34995e-05	2.786732e-09	0.1	6.34995e-05	5.899077e-09	0.1	6.34995e-05	3.160049e-09	0.1	6.34995e-05	2.133194e-11	0.1	6.34995e-05	2.05186e-05	0.1	6.34995e-05	5.162842e-11	0.1	6.34995e-05	9.99879e-09	0.1	6.34995e-05	0.1316023	0.1	6.34995e-05	0.0002154998	0.1
6.468369e-05	0.7342711167246001	0.1	6.468369e-05	1.896111e-08	0.1	6.468369e-05	5.036459e-11	0.1	6.468369e-05	2.778893e-09	0.1	6.468369e-05	5.882482e-09	0.1	6.468369e-05	3.15123e-09	0.1	6.468369e-05	2.127231e-11	0.1	6.468369e-05	2.086353e-05	0.1	6.468369e-05	5.195253e-11	0.1	6.468369e-05	9.881099e-09	0.1	6.468369e-05	0.132641	0.1	6.468369e-05	0.0002129618	0.1
6.643453e-05	0.7313319373871999	0.1	6.643453e-05	1.888525e-08	0.1	6.643453e-05	5.016306e-11	0.1	6.643453e-05	2.767776e-09	0.1	6.643453e-05	5.858949e-09	0.1	6.643453e-05	3.138723e-09	0.1	6.643453e-05	2.118775e-11	0.1	6.643453e-05	2.135843e-05	0.1	6.643453e-05	5.241886e-11	0.1	6.643453e-05	9.717376e-09	0.1	6.643453e-05	0.1341139	0.1	6.643453e-05	0.0002094322	0.1
6.912356e-05	0.7270954040329001	0.1	6.912356e-05	1.877591e-08	0.1	6.912356e-05	4.98726e-11	0.1	6.912356e-05	2.751753e-09	0.1	6.912356e-05	5.825031e-09	0.1	6.912356e-05	3.120699e-09	0.1	6.912356e-05	2.106588e-11	0.1	6.912356e-05	2.208366e-05	0.1	6.912356e-05	5.310489e-11	0.1	6.912356e-05	9.487823e-09	0.1	6.912356e-05	0.1362367	0.1	6.912356e-05	0.0002044835	0.1
7.201172e-05	0.7228976807265	0.1	7.201172e-05	1.866758e-08	0.1	7.201172e-05	4.95848e-11	0.1	7.201172e-05	2.735877e-09	0.1	7.201172e-05	5.791423e-09	0.1	7.201172e-05	3.102842e-09	0.1	7.201172e-05	2.094515e-11	0.1	7.201172e-05	2.281622e-05	0.1	7.201172e-05	5.380091e-11	0.1	7.201172e-05	9.267567e-09	0.1	7.201172e-05	0.13834	0.1	7.201172e-05	0.0001997352	0.1
7.489987e-05	0.7190395137029	0.1	7.489987e-05	1.856801e-08	0.1	7.489987e-05	4.932029e-11	0.1	7.489987e-05	2.721286e-09	0.1	7.489987e-05	5.760536e-09	0.1	7.489987e-05	3.086432e-09	0.1	7.489987e-05	2.083419e-11	0.1	7.489987e-05	2.350184e-05	0.1	7.489987e-05	5.445499e-11	0.1	7.489987e-05	9.071149e-09	0.1	7.489987e-05	0.140273	0.1	7.489987e-05	0.0001955011	0.1
7.778803e-05	0.7154963339391	0.1	7.778803e-05	1.847657e-08	0.1	7.778803e-05	4.907738e-11	0.1	7.778803e-05	2.707886e-09	0.1	7.778803e-05	5.73217e-09	0.1	7.778803e-05	3.071363e-09	0.1	7.778803e-05	2.07323e-11	0.1	7.778803e-05	2.414199e-05	0.1	7.778803e-05	5.506791e-11	0.1	7.778803e-05	8.895662e-09	0.1	7.778803e-05	0.142048	0.1	7.778803e-05	0.0001917179	0.1
8.109768e-05	0.7117930040638	0.1	8.109768e-05	1.838101e-08	0.1	8.109768e-05	4.88235e-11	0.1	8.109768e-05	2.693881e-09	0.1	8.109768e-05	5.702524e-09	0.1	8.109768e-05	3.055616e-09	0.1	8.109768e-05	2.062582e-11	0.1	8.109768e-05	2.482184e-05	0.1	8.109768e-05	5.57211e-11	0.1	8.109768e-05	8.717052e-09	0.1	8.109768e-05	0.1439032	0.1	8.109768e-05	0.0001878675	0.1
8.468832e-05	0.7081700002640999	0.1	8.468832e-05	1.828751e-08	0.1	8.468832e-05	4.857512e-11	0.1	8.468832e-05	2.680179e-09	0.1	8.468832e-05	5.67352e-09	0.1	8.468832e-05	3.040212e-09	0.1	8.468832e-05	2.052166e-11	0.1	8.468832e-05	2.54977e-05	0.1	8.468832e-05	5.637265e-11	0.1	8.468832e-05	8.546991e-09	0.1	8.468832e-05	0.145718	0.1	8.468832e-05	0.0001841992	0.1
8.845718e-05	0.7047673176468	0.1	8.845718e-05	1.819971e-08	0.1	8.845718e-05	4.834188e-11	0.1	8.845718e-05	2.667313e-09	0.1	8.845718e-05	5.646283e-09	0.1	8.845718e-05	3.025747e-09	0.1	8.845718e-05	2.042384e-11	0.1	8.845718e-05	2.614219e-05	0.1	8.845718e-05	5.699593e-11	0.1	8.845718e-05	8.391112e-09	0.1	8.845718e-05	0.1474224	0.1	8.845718e-05	0.0001808397	0.1
