Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
363329.8	0.0839195305	0.1	363329.8	1.147147e-10	0.1	363329.8	8.214377e-06	0.1	363329.8	2.975022e-05	0.1	363329.8	8.279478e-10	0.1	363329.8	0.4580212	0.1	363329.8	4.249282e-09	0.1	363329.8	5.526326e-11	0.1	363329.8	2.395514e-13	0.1	363329.8	9.683847e-12	0.1	363329.8	2.232235e-22	0.1
366131.5	0.0826220132	0.1	366131.5	1.129415e-10	0.1	366131.5	8.087421e-06	0.1	366131.5	2.965234e-05	0.1	366131.5	8.210304e-10	0.1	366131.5	0.4586701	0.1	366131.5	4.21378e-09	0.1	366131.5	5.480154e-11	0.1	366131.5	2.375728e-13	0.1	366131.5	9.602939e-12	0.1	366131.5	2.213585e-22	0.1
369540.1	0.08107251210000001	0.1	369540.1	1.108239e-10	0.1	369540.1	7.93581e-06	0.1	369540.1	2.953579e-05	0.1	369540.1	8.127129e-10	0.1	369540.1	0.459445	0.1	369540.1	4.171091e-09	0.1	369540.1	5.424636e-11	0.1	369540.1	2.351938e-13	0.1	369540.1	9.505655e-12	0.1	369540.1	2.19116e-22	0.1
373387.5	0.07936092530000001	0.1	373387.5	1.084849e-10	0.1	373387.5	7.76834e-06	0.1	373387.5	2.940748e-05	0.1	373387.5	8.034514e-10	0.1	373387.5	0.4603009	0.1	373387.5	4.123558e-09	0.1	373387.5	5.362818e-11	0.1	373387.5	2.325448e-13	0.1	373387.5	9.39733e-12	0.1	373387.5	2.16619e-22	0.1
377166.5	0.07771751439999999	0.1	377166.5	1.06239e-10	0.1	377166.5	7.607539e-06	0.1	377166.5	2.928469e-05	0.1	377166.5	7.944834e-10	0.1	377166.5	0.4611228	0.1	377166.5	4.077531e-09	0.1	377166.5	5.302958e-11	0.1	377166.5	2.299797e-13	0.1	377166.5	9.292437e-12	0.1	377166.5	2.142011e-22	0.1
380187.2	0.076430076	0.1	380187.2	1.044796e-10	0.1	380187.2	7.481569e-06	0.1	380187.2	2.918879e-05	0.1	380187.2	7.874046e-10	0.1	380187.2	0.4617666	0.1	380187.2	4.041201e-09	0.1	380187.2	5.255709e-11	0.1	380187.2	2.279551e-13	0.1	380187.2	9.209642e-12	0.1	380187.2	2.122926e-22	0.1
382919.9	0.0752850869	0.1	382919.9	1.029148e-10	0.1	382919.9	7.369537e-06	0.1	382919.9	2.910372e-05	0.1	382919.9	7.810686e-10	0.1	382919.9	0.4623392	0.1	382919.9	4.008682e-09	0.1	382919.9	5.213418e-11	0.1	382919.9	2.261429e-13	0.1	382919.9	9.135534e-12	0.1	382919.9	2.105843e-22	0.1
384871.8	0.0744784698	0.1	384871.8	1.018125e-10	0.1	384871.8	7.290615e-06	0.1	384871.8	2.904391e-05	0.1	384871.8	7.765817e-10	0.1	384871.8	0.4627426	0.1	384871.8	3.985654e-09	0.1	384871.8	5.183468e-11	0.1	384871.8	2.248596e-13	0.1	384871.8	9.083054e-12	0.1	384871.8	2.093746e-22	0.1
386921.3	0.07364149549999999	0.1	386921.3	1.006687e-10	0.1	386921.3	7.20872e-06	0.1	386921.3	2.898195e-05	0.1	386921.3	7.71905e-10	0.1	386921.3	0.4631612	0.1	386921.3	3.961651e-09	0.1	386921.3	5.152252e-11	0.1	386921.3	2.23522e-13	0.1	386921.3	9.028353e-12	0.1	386921.3	2.081137e-22	0.1
389361.0	0.07265825100000001	0.1	389361.0	9.932499e-11	0.1	389361.0	7.112515e-06	0.1	389361.0	2.890931e-05	0.1	389361.0	7.663834e-10	0.1	389361.0	0.4636529	0.1	389361.0	3.933312e-09	0.1	389361.0	5.115397e-11	0.1	389361.0	2.219428e-13	0.1	389361.0	8.963771e-12	0.1	389361.0	2.06625e-22	0.1
392069.0	0.0715832328	0.1	392069.0	9.785587e-11	0.1	392069.0	7.00733e-06	0.1	392069.0	2.883006e-05	0.1	392069.0	7.603115e-10	0.1	392069.0	0.4641905	0.1	392069.0	3.902149e-09	0.1	392069.0	5.074868e-11	0.1	392069.0	2.202062e-13	0.1	392069.0	8.892752e-12	0.1	392069.0	2.04988e-22	0.1
395850.5	0.07011036179999999	0.1	395850.5	9.584305e-11	0.1	395850.5	6.863217e-06	0.1	395850.5	2.872177e-05	0.1	395850.5	7.519316e-10	0.1	395850.5	0.464927	0.1	395850.5	3.859141e-09	0.1	395850.5	5.018934e-11	0.1	395850.5	2.178096e-13	0.1	395850.5	8.794738e-12	0.1	395850.5	2.027287e-22	0.1
398875.7	0.0689553238	0.1	398875.7	9.426457e-11	0.1	398875.7	6.750203e-06	0.1	398875.7	2.863709e-05	0.1	398875.7	7.453095e-10	0.1	398875.7	0.4655046	0.1	398875.7	3.825154e-09	0.1	398875.7	4.974733e-11	0.1	398875.7	2.159157e-13	0.1	398875.7	8.717284e-12	0.1	398875.7	2.009432e-22	0.1
400766.5	0.0682437296	0.1	400766.5	9.32921e-11	0.1	400766.5	6.680576e-06	0.1	400766.5	2.858502e-05	0.1	400766.5	7.41207e-10	0.1	400766.5	0.4658605	0.1	400766.5	3.804098e-09	0.1	400766.5	4.94735e-11	0.1	400766.5	2.147425e-13	0.1	400766.5	8.6693e-12	0.1	400766.5	1.998372e-22	0.1
404022.6	0.0670365017	0.1	404022.6	9.16423e-11	0.1	404022.6	6.562455e-06	0.1	404022.6	2.849687e-05	0.1	404022.6	7.342065e-10	0.1	404022.6	0.4664642	0.1	404022.6	3.768169e-09	0.1	404022.6	4.900623e-11	0.1	404022.6	2.127405e-13	0.1	404022.6	8.58742e-12	0.1	404022.6	1.979498e-22	0.1
407421.7	0.06580046099999999	0.1	407421.7	8.995312e-11	0.1	407421.7	6.441514e-06	0.1	407421.7	2.840685e-05	0.1	407421.7	7.269849e-10	0.1	407421.7	0.4670823	0.1	407421.7	3.731105e-09	0.1	407421.7	4.85242e-11	0.1	407421.7	2.106752e-13	0.1	407421.7	8.502954e-12	0.1	407421.7	1.960027e-22	0.1
410027.0	0.0648694566	0.1	410027.0	8.868082e-11	0.1	410027.0	6.350421e-06	0.1	410027.0	2.833921e-05	0.1	410027.0	7.215082e-10	0.1	410027.0	0.4675479	0.1	410027.0	3.702997e-09	0.1	410027.0	4.815865e-11	0.1	410027.0	2.09109e-13	0.1	410027.0	8.438897e-12	0.1	410027.0	1.945262e-22	0.1
413147.2	0.06377280629999998	0.1	413147.2	8.718215e-11	0.1	413147.2	6.24312e-06	0.1	413147.2	2.825971e-05	0.1	413147.2	7.150151e-10	0.1	413147.2	0.4680963	0.1	413147.2	3.669672e-09	0.1	413147.2	4.772524e-11	0.1	413147.2	2.072521e-13	0.1	413147.2	8.362952e-12	0.1	413147.2	1.927755e-22	0.1
417090.6	0.062414885499999996	0.1	417090.6	8.532641e-11	0.1	417090.6	6.110254e-06	0.1	417090.6	2.816154e-05	0.1	417090.6	7.0691e-10	0.1	417090.6	0.4687754	0.1	417090.6	3.628074e-09	0.1	417090.6	4.718425e-11	0.1	417090.6	2.049343e-13	0.1	417090.6	8.268153e-12	0.1	417090.6	1.905903e-22	0.1
419770.3	0.0615095949	0.1	419770.3	8.408924e-11	0.1	419770.3	6.021676e-06	0.1	419770.3	2.809625e-05	0.1	419770.3	7.014656e-10	0.1	419770.3	0.4692281	0.1	419770.3	3.600132e-09	0.1	419770.3	4.682085e-11	0.1	419770.3	2.033774e-13	0.1	419770.3	8.204473e-12	0.1	419770.3	1.891225e-22	0.1
422537.4	0.0605893614	0.1	422537.4	8.283166e-11	0.1	422537.4	5.931636e-06	0.1	422537.4	2.803002e-05	0.1	422537.4	6.958968e-10	0.1	422537.4	0.4696883	0.1	422537.4	3.571551e-09	0.1	422537.4	4.644914e-11	0.1	422537.4	2.017849e-13	0.1	422537.4	8.139339e-12	0.1	422537.4	1.87621e-22	0.1
424843.3	0.0598336305	0.1	424843.3	8.179887e-11	0.1	424843.3	5.857691e-06	0.1	424843.3	2.797574e-05	0.1	424843.3	6.912968e-10	0.1	424843.3	0.4700663	0.1	424843.3	3.547942e-09	0.1	424843.3	4.61421e-11	0.1	424843.3	2.004695e-13	0.1	424843.3	8.085535e-12	0.1	424843.3	1.863808e-22	0.1
427884.7	0.0588520206	0.1	427884.7	8.045739e-11	0.1	427884.7	5.761646e-06	0.1	427884.7	2.790536e-05	0.1	427884.7	6.852852e-10	0.1	427884.7	0.4705572	0.1	427884.7	3.517088e-09	0.1	427884.7	4.574083e-11	0.1	427884.7	1.987505e-13	0.1	427884.7	8.015222e-12	0.1	427884.7	1.8476e-22	0.1
431416.5	0.0577334273	0.1	431416.5	7.892873e-11	0.1	431416.5	5.652198e-06	0.1	431416.5	2.782535e-05	0.1	431416.5	6.783828e-10	0.1	431416.5	0.4711165	0.1	431416.5	3.481663e-09	0.1	431416.5	4.528012e-11	0.1	431416.5	1.967767e-13	0.1	431416.5	7.934489e-12	0.1	431416.5	1.828991e-22	0.1
435735.4	0.05639597529999999	0.1	435735.4	7.710097e-11	0.1	435735.4	5.521335e-06	0.1	435735.4	2.772996e-05	0.1	435735.4	6.700551e-10	0.1	435735.4	0.4717854	0.1	435735.4	3.438922e-09	0.1	435735.4	4.472426e-11	0.1	435735.4	1.943954e-13	0.1	435735.4	7.837085e-12	0.1	435735.4	1.806538e-22	0.1
437993.1	0.0557098142	0.1	437993.1	7.616326e-11	0.1	437993.1	5.454198e-06	0.1	437993.1	2.768113e-05	0.1	437993.1	6.657501e-10	0.1	437993.1	0.4721285	0.1	437993.1	3.416827e-09	0.1	437993.1	4.443691e-11	0.1	437993.1	1.931644e-13	0.1	437993.1	7.786733e-12	0.1	437993.1	1.794931e-22	0.1
440250.9	0.0550324283	0.1	440250.9	7.523756e-11	0.1	440250.9	5.38792e-06	0.1	440250.9	2.7633e-05	0.1	440250.9	6.614779e-10	0.1	440250.9	0.4724673	0.1	440250.9	3.394901e-09	0.1	440250.9	4.415175e-11	0.1	440250.9	1.919429e-13	0.1	440250.9	7.736765e-12	0.1	440250.9	1.783413e-22	0.1
444766.5	0.0537035409	0.1	444766.5	7.342149e-11	0.1	444766.5	5.257895e-06	0.1	444766.5	2.753881e-05	0.1	444766.5	6.53031e-10	0.1	444766.5	0.4731318	0.1	444766.5	3.351548e-09	0.1	444766.5	4.358793e-11	0.1	444766.5	1.895276e-13	0.1	444766.5	7.637967e-12	0.1	444766.5	1.760639e-22	0.1
449015.6	0.0524838472	0.1	449015.6	7.175467e-11	0.1	449015.6	5.138554e-06	0.1	449015.6	2.74526e-05	0.1	449015.6	6.45199e-10	0.1	449015.6	0.4737418	0.1	449015.6	3.311352e-09	0.1	449015.6	4.306517e-11	0.1	449015.6	1.872882e-13	0.1	449015.6	7.546361e-12	0.1	449015.6	1.739523e-22	0.1
451051.3	0.0519098383	0.1	451051.3	7.097023e-11	0.1	451051.3	5.082391e-06	0.1	451051.3	2.741212e-05	0.1	451051.3	6.414861e-10	0.1	451051.3	0.4740288	0.1	451051.3	3.292296e-09	0.1	451051.3	4.281734e-11	0.1	451051.3	1.862266e-13	0.1	451051.3	7.502934e-12	0.1	451051.3	1.729513e-22	0.1
453870.9	0.0511256355	0.1	453870.9	6.989854e-11	0.1	453870.9	5.005661e-06	0.1	453870.9	2.73569e-05	0.1	453870.9	6.363849e-10	0.1	453870.9	0.474421	0.1	453870.9	3.266115e-09	0.1	453870.9	4.247684e-11	0.1	453870.9	1.84768e-13	0.1	453870.9	7.443269e-12	0.1	453870.9	1.71576e-22	0.1
455378.8	0.0507113855	0.1	455378.8	6.933244e-11	0.1	455378.8	4.965129e-06	0.1	455378.8	2.732777e-05	0.1	455378.8	6.336766e-10	0.1	455378.8	0.4746282	0.1	455378.8	3.252215e-09	0.1	455378.8	4.229607e-11	0.1	455378.8	1.839936e-13	0.1	455378.8	7.411592e-12	0.1	455378.8	1.708458e-22	0.1
457131.2	0.0502343352	0.1	457131.2	6.868051e-11	0.1	457131.2	4.918453e-06	0.1	457131.2	2.729426e-05	0.1	457131.2	6.305459e-10	0.1	457131.2	0.4748667	0.1	457131.2	3.236147e-09	0.1	457131.2	4.20871e-11	0.1	457131.2	1.830985e-13	0.1	457131.2	7.374973e-12	0.1	457131.2	1.700017e-22	0.1
459278.4	0.0496562746	0.1	459278.4	6.789052e-11	0.1	459278.4	4.861892e-06	0.1	459278.4	2.725371e-05	0.1	459278.4	6.267349e-10	0.1	459278.4	0.4751558	0.1	459278.4	3.216587e-09	0.1	459278.4	4.183272e-11	0.1	459278.4	1.820089e-13	0.1	459278.4	7.330399e-12	0.1	459278.4	1.689742e-22	0.1
461772.7	0.0489934605	0.1	461772.7	6.698471e-11	0.1	461772.7	4.797039e-06	0.1	461772.7	2.720727e-05	0.1	461772.7	6.223413e-10	0.1	461772.7	0.4754873	0.1	461772.7	3.194038e-09	0.1	461772.7	4.153947e-11	0.1	461772.7	1.807527e-13	0.1	461772.7	7.279011e-12	0.1	461772.7	1.677897e-22	0.1
464922.1	0.0481697844	0.1	464922.1	6.585909e-11	0.1	464922.1	4.716448e-06	0.1	464922.1	2.714968e-05	0.1	464922.1	6.168456e-10	0.1	464922.1	0.4758992	0.1	464922.1	3.165832e-09	0.1	464922.1	4.117263e-11	0.1	464922.1	1.791814e-13	0.1	464922.1	7.214731e-12	0.1	464922.1	1.663079e-22	0.1
468235.2	0.0473189102	0.1	468235.2	6.469629e-11	0.1	468235.2	4.633194e-06	0.1	468235.2	2.709029e-05	0.1	468235.2	6.111251e-10	0.1	468235.2	0.4763247	0.1	468235.2	3.136473e-09	0.1	468235.2	4.079081e-11	0.1	468235.2	1.775459e-13	0.1	468235.2	7.147823e-12	0.1	468235.2	1.647656e-22	0.1
471548.3	0.046483731	0.1	471548.3	6.355494e-11	0.1	471548.3	4.551477e-06	0.1	471548.3	2.703213e-05	0.1	471548.3	6.054664e-10	0.1	471548.3	0.4767423	0.1	471548.3	3.10743e-09	0.1	471548.3	4.04131e-11	0.1	471548.3	1.75928e-13	0.1	471548.3	7.081637e-12	0.1	471548.3	1.6324e-22	0.1
476903.7	0.045166116	0.1	476903.7	6.175429e-11	0.1	476903.7	4.422555e-06	0.1	476903.7	2.694059e-05	0.1	476903.7	5.964477e-10	0.1	476903.7	0.4774013	0.1	476903.7	3.061143e-09	0.1	476903.7	3.981112e-11	0.1	476903.7	1.733496e-13	0.1	476903.7	6.976151e-12	0.1	476903.7	1.608084e-22	0.1
480716.6	0.0442518095	0.1	480716.6	6.050479e-11	0.1	480716.6	4.333095e-06	0.1	480716.6	2.687725e-05	0.1	480716.6	5.901216e-10	0.1	480716.6	0.4778585	0.1	480716.6	3.028675e-09	0.1	480716.6	3.938886e-11	0.1	480716.6	1.71541e-13	0.1	480716.6	6.902159e-12	0.1	480716.6	1.591028e-22	0.1
482183.1	0.0439053041	0.1	482183.1	6.003126e-11	0.1	482183.1	4.299192e-06	0.1	482183.1	2.685328e-05	0.1	482183.1	5.877091e-10	0.1	482183.1	0.4780318	0.1	482183.1	3.016294e-09	0.1	482183.1	3.922784e-11	0.1	482183.1	1.708513e-13	0.1	482183.1	6.873942e-12	0.1	482183.1	1.584524e-22	0.1
483913.7	0.043500039899999995	0.1	483913.7	5.947743e-11	0.1	483913.7	4.259539e-06	0.1	483913.7	2.682527e-05	0.1	483913.7	5.848769e-10	0.1	483913.7	0.4782344	0.1	483913.7	3.001758e-09	0.1	483913.7	3.903879e-11	0.1	483913.7	1.700416e-13	0.1	483913.7	6.840815e-12	0.1	483913.7	1.576888e-22	0.1
486150.7	0.04298195170000001	0.1	486150.7	5.876943e-11	0.1	486150.7	4.208848e-06	0.1	486150.7	2.678951e-05	0.1	486150.7	5.812392e-10	0.1	486150.7	0.4784935	0.1	486150.7	2.983088e-09	0.1	486150.7	3.879599e-11	0.1	486150.7	1.690017e-13	0.1	486150.7	6.798268e-12	0.1	486150.7	1.567081e-22	0.1
488823.0	0.0423714479	0.1	488823.0	5.793511e-11	0.1	488823.0	4.149113e-06	0.1	488823.0	2.674742e-05	0.1	488823.0	5.769277e-10	0.1	488823.0	0.4787988	0.1	488823.0	2.960959e-09	0.1	488823.0	3.85082e-11	0.1	488823.0	1.677691e-13	0.1	488823.0	6.747838e-12	0.1	488823.0	1.555456e-22	0.1
491818.2	0.041697893	0.1	491818.2	5.701464e-11	0.1	491818.2	4.08321e-06	0.1	491818.2	2.670106e-05	0.1	491818.2	5.721389e-10	0.1	491818.2	0.4791357	0.1	491818.2	2.936382e-09	0.1	491818.2	3.818856e-11	0.1	491818.2	1.664e-13	0.1	491818.2	6.691827e-12	0.1	491818.2	1.542545e-22	0.1
494813.4	0.041035470100000006	0.1	494813.4	5.610938e-11	0.1	494813.4	4.018396e-06	0.1	494813.4	2.665554e-05	0.1	494813.4	5.673957e-10	0.1	494813.4	0.4794669	0.1	494813.4	2.912038e-09	0.1	494813.4	3.787196e-11	0.1	494813.4	1.650441e-13	0.1	494813.4	6.63635e-12	0.1	494813.4	1.529757e-22	0.1
497808.6	0.0403839886	0.1	497808.6	5.521906e-11	0.1	497808.6	3.954651e-06	0.1	497808.6	2.661085e-05	0.1	497808.6	5.626975e-10	0.1	497808.6	0.4797927	0.1	497808.6	2.887925e-09	0.1	497808.6	3.755836e-11	0.1	497808.6	1.63701e-13	0.1	497808.6	6.581398e-12	0.1	497808.6	1.51709e-22	0.1
501345.1	0.0396285586	0.1	501345.1	5.41867e-11	0.1	501345.1	3.880737e-06	0.1	501345.1	2.655912e-05	0.1	501345.1	5.572073e-10	0.1	501345.1	0.4801705	0.1	501345.1	2.859748e-09	0.1	501345.1	3.719191e-11	0.1	501345.1	1.621315e-13	0.1	501345.1	6.517184e-12	0.1	501345.1	1.502288e-22	0.1
505812.3	0.0386952375	0.1	505812.3	5.291123e-11	0.1	505812.3	3.789417e-06	0.1	505812.3	2.649533e-05	0.1	505812.3	5.503595e-10	0.1	505812.3	0.4806372	0.1	505812.3	2.824602e-09	0.1	505812.3	3.673483e-11	0.1	505812.3	1.60174e-13	0.1	505812.3	6.437089e-12	0.1	505812.3	1.483825e-22	0.1
508612.0	0.0381219707	0.1	508612.0	5.21278e-11	0.1	508612.0	3.733326e-06	0.1	508612.0	2.645623e-05	0.1	508612.0	5.461168e-10	0.1	508612.0	0.4809239	0.1	508612.0	2.802827e-09	0.1	508612.0	3.645164e-11	0.1	508612.0	1.589612e-13	0.1	508612.0	6.387465e-12	0.1	508612.0	1.472387e-22	0.1
511141.4	0.0376116146	0.1	511141.4	5.143034e-11	0.1	511141.4	3.68339e-06	0.1	511141.4	2.642147e-05	0.1	511141.4	5.423155e-10	0.1	511141.4	0.4811791	0.1	511141.4	2.783318e-09	0.1	511141.4	3.619791e-11	0.1	511141.4	1.578746e-13	0.1	511141.4	6.343004e-12	0.1	511141.4	1.462138e-22	0.1
514542.2	0.0369365554	0.1	514542.2	5.050782e-11	0.1	514542.2	3.61734e-06	0.1	514542.2	2.637555e-05	0.1	514542.2	5.37252e-10	0.1	514542.2	0.4815167	0.1	514542.2	2.75733e-09	0.1	514542.2	3.585993e-11	0.1	514542.2	1.564271e-13	0.1	514542.2	6.283779e-12	0.1	514542.2	1.448486e-22	0.1
517101.9	0.036436759699999995	0.1	517101.9	4.98248e-11	0.1	517101.9	3.568438e-06	0.1	517101.9	2.634161e-05	0.1	517101.9	5.334761e-10	0.1	517101.9	0.4817667	0.1	517101.9	2.737951e-09	0.1	517101.9	3.56079e-11	0.1	517101.9	1.553478e-13	0.1	517101.9	6.239616e-12	0.1	517101.9	1.438306e-22	0.1
519235.0	0.0360256086	0.1	519235.0	4.926292e-11	0.1	519235.0	3.528209e-06	0.1	519235.0	2.631372e-05	0.1	519235.0	5.303525e-10	0.1	519235.0	0.4819723	0.1	519235.0	2.72192e-09	0.1	519235.0	3.539941e-11	0.1	519235.0	1.544549e-13	0.1	519235.0	6.203081e-12	0.1	519235.0	1.429884e-22	0.1
523501.1	0.035217647600000006	0.1	523501.1	4.815876e-11	0.1	523501.1	3.449154e-06	0.1	523501.1	2.6259e-05	0.1	523501.1	5.241671e-10	0.1	523501.1	0.4823763	0.1	523501.1	2.690174e-09	0.1	523501.1	3.498654e-11	0.1	523501.1	1.526869e-13	0.1	523501.1	6.130735e-12	0.1	523501.1	1.413208e-22	0.1
526509.0	0.0346592335	0.1	526509.0	4.739566e-11	0.1	526509.0	3.394518e-06	0.1	526509.0	2.622124e-05	0.1	526509.0	5.198548e-10	0.1	526509.0	0.4826556	0.1	526509.0	2.668042e-09	0.1	526509.0	3.46987e-11	0.1	526509.0	1.514542e-13	0.1	526509.0	6.080297e-12	0.1	526509.0	1.401581e-22	0.1
530128.8	0.03399936794	0.1	530128.8	4.649389e-11	0.1	530128.8	3.329954e-06	0.1	530128.8	2.61767e-05	0.1	530128.8	5.147182e-10	0.1	530128.8	0.4829856	0.1	530128.8	2.641679e-09	0.1	530128.8	3.435584e-11	0.1	530128.8	1.49986e-13	0.1	530128.8	6.020217e-12	0.1	530128.8	1.387732e-22	0.1
534642.3	0.03319471647	0.1	534642.3	4.539426e-11	0.1	534642.3	3.251224e-06	0.1	534642.3	2.612248e-05	0.1	534642.3	5.08393e-10	0.1	534642.3	0.4833879	0.1	534642.3	2.609216e-09	0.1	534642.3	3.393365e-11	0.1	534642.3	1.481781e-13	0.1	534642.3	5.946236e-12	0.1	534642.3	1.370679e-22	0.1
539479.6	0.03235413174	0.1	539479.6	4.424551e-11	0.1	539479.6	3.168977e-06	0.1	539479.6	2.606596e-05	0.1	539479.6	5.017105e-10	0.1	539479.6	0.4838083	0.1	539479.6	2.574919e-09	0.1	539479.6	3.348761e-11	0.1	539479.6	1.46268e-13	0.1	539479.6	5.868076e-12	0.1	539479.6	1.352662e-22	0.1
541898.3	0.031942098110000004	0.1	541898.3	4.368243e-11	0.1	541898.3	3.128662e-06	0.1	541898.3	2.603831e-05	0.1	541898.3	4.984062e-10	0.1	541898.3	0.4840144	0.1	541898.3	2.55796e-09	0.1	541898.3	3.326705e-11	0.1	541898.3	1.453236e-13	0.1	541898.3	5.829427e-12	0.1	541898.3	1.343753e-22	0.1
544317.0	0.03153546002	0.1	544317.0	4.312673e-11	0.1	544317.0	3.088876e-06	0.1	544317.0	2.601104e-05	0.1	544317.0	4.951261e-10	0.1	544317.0	0.4842177	0.1	544317.0	2.541125e-09	0.1	544317.0	3.304811e-11	0.1	544317.0	1.443861e-13	0.1	544317.0	5.791062e-12	0.1	544317.0	1.33491e-22	0.1
547954.7	0.030933921990000002	0.1	547954.7	4.230467e-11	0.1	547954.7	3.030018e-06	0.1	547954.7	2.597076e-05	0.1	547954.7	4.902381e-10	0.1	547954.7	0.4845185	0.1	547954.7	2.516038e-09	0.1	547954.7	3.272185e-11	0.1	547954.7	1.42989e-13	0.1	547954.7	5.73389e-12	0.1	547954.7	1.321731e-22	0.1
550937.8	0.03044943025	0.1	550937.8	4.164258e-11	0.1	550937.8	2.982614e-06	0.1	550937.8	2.593836e-05	0.1	550937.8	4.862696e-10	0.1	550937.8	0.4847608	0.1	550937.8	2.495671e-09	0.1	550937.8	3.245696e-11	0.1	550937.8	1.418548e-13	0.1	550937.8	5.687474e-12	0.1	550937.8	1.311032e-22	0.1
553423.7	0.03005166761	0.1	553423.7	4.109899e-11	0.1	553423.7	2.943695e-06	0.1	553423.7	2.591179e-05	0.1	553423.7	4.829899e-10	0.1	553423.7	0.4849597	0.1	553423.7	2.478838e-09	0.1	553423.7	3.223805e-11	0.1	553423.7	1.409174e-13	0.1	553423.7	5.649113e-12	0.1	553423.7	1.302189e-22	0.1
556260.0	0.02960437269	0.1	556260.0	4.048772e-11	0.1	556260.0	2.89993e-06	0.1	556260.0	2.588195e-05	0.1	556260.0	4.792779e-10	0.1	556260.0	0.4851834	0.1	556260.0	2.459787e-09	0.1	556260.0	3.199028e-11	0.1	556260.0	1.398565e-13	0.1	556260.0	5.605696e-12	0.1	556260.0	1.292181e-22	0.1
560497.6	0.02894880948	0.1	560497.6	3.959183e-11	0.1	560497.6	2.835787e-06	0.1	560497.6	2.583827e-05	0.1	560497.6	4.737907e-10	0.1	560497.6	0.4855113	0.1	560497.6	2.431625e-09	0.1	560497.6	3.162402e-11	0.1	560497.6	1.382882e-13	0.1	560497.6	5.541517e-12	0.1	560497.6	1.277387e-22	0.1
564735.2	0.02830814912	0.1	564735.2	3.871632e-11	0.1	564735.2	2.773103e-06	0.1	564735.2	2.579566e-05	0.1	564735.2	4.68373e-10	0.1	564735.2	0.4858316	0.1	564735.2	2.403819e-09	0.1	564735.2	3.12624e-11	0.1	564735.2	1.367398e-13	0.1	564735.2	5.478149e-12	0.1	564735.2	1.26278e-22	0.1
568972.8	0.02768206058	0.1	568972.8	3.786071e-11	0.1	568972.8	2.711844e-06	0.1	568972.8	2.575409e-05	0.1	568972.8	4.630235e-10	0.1	568972.8	0.4861447	0.1	568972.8	2.376364e-09	0.1	568972.8	3.090533e-11	0.1	568972.8	1.35211e-13	0.1	568972.8	5.41558e-12	0.1	568972.8	1.248358e-22	0.1
572540.8	0.02716593794	0.1	572540.8	3.715538e-11	0.1	572540.8	2.661344e-06	0.1	572540.8	2.571988e-05	0.1	572540.8	4.585716e-10	0.1	572540.8	0.4864028	0.1	572540.8	2.353515e-09	0.1	572540.8	3.060818e-11	0.1	572540.8	1.339387e-13	0.1	572540.8	5.363509e-12	0.1	572540.8	1.236355e-22	0.1
575104.4	0.02680121021	0.1	575104.4	3.665694e-11	0.1	575104.4	2.625658e-06	0.1	575104.4	2.569572e-05	0.1	575104.4	4.55402e-10	0.1	575104.4	0.4865852	0.1	575104.4	2.337248e-09	0.1	575104.4	3.039661e-11	0.1	575104.4	1.330329e-13	0.1	575104.4	5.326436e-12	0.1	575104.4	1.227809e-22	0.1
579056.0	0.0262488234	0.1	579056.0	3.590206e-11	0.1	579056.0	2.57161e-06	0.1	579056.0	2.565919e-05	0.1	579056.0	4.505633e-10	0.1	579056.0	0.4868615	0.1	579056.0	2.312414e-09	0.1	579056.0	3.007364e-11	0.1	579056.0	1.316501e-13	0.1	579056.0	5.269842e-12	0.1	579056.0	1.214764e-22	0.1
581512.3	0.025911343969999997	0.1	581512.3	3.544087e-11	0.1	581512.3	2.53859e-06	0.1	581512.3	2.56369e-05	0.1	581512.3	4.475841e-10	0.1	581512.3	0.4870302	0.1	581512.3	2.297123e-09	0.1	581512.3	2.987478e-11	0.1	581512.3	1.307986e-13	0.1	581512.3	5.234995e-12	0.1	581512.3	1.206731e-22	0.1
585245.7	0.025406924929999998	0.1	585245.7	3.475153e-11	0.1	585245.7	2.489235e-06	0.1	585245.7	2.560362e-05	0.1	585245.7	4.430971e-10	0.1	585245.7	0.4872825	0.1	585245.7	2.274094e-09	0.1	585245.7	2.957528e-11	0.1	585245.7	1.295164e-13	0.1	585245.7	5.182514e-12	0.1	585245.7	1.194634e-22	0.1
588979.1	0.02491255478	0.1	588979.1	3.407593e-11	0.1	588979.1	2.440864e-06	0.1	588979.1	2.557104e-05	0.1	588979.1	4.386593e-10	0.1	588979.1	0.4875297	0.1	588979.1	2.251318e-09	0.1	588979.1	2.927907e-11	0.1	588979.1	1.282482e-13	0.1	588979.1	5.130608e-12	0.1	588979.1	1.182669e-22	0.1
593082.4	0.02438056656	0.1	593082.4	3.334891e-11	0.1	593082.4	2.388812e-06	0.1	593082.4	2.553603e-05	0.1	593082.4	4.338378e-10	0.1	593082.4	0.4877958	0.1	593082.4	2.226572e-09	0.1	593082.4	2.895724e-11	0.1	593082.4	1.268704e-13	0.1	593082.4	5.074214e-12	0.1	593082.4	1.16967e-22	0.1
