Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
328516.4	0.09876456500000001	0.1	328516.4	0.0001047513	0.1	328516.4	0.0006393915	0.1	328516.4	0.437205	0.1	328516.4	0.01250978931	0.1	328516.4	0.0001528877	0.1	328516.4	5.033381e-12	0.1
331621.6	0.0970215279	0.1	331621.6	0.0001049541	0.1	331621.6	0.0006406295	0.1	331621.6	0.4380518	0.1	331621.6	0.012534012479999999	0.1	331621.6	0.0001531838	0.1	331621.6	5.043127e-12	0.1
335108.9	0.0951037688	0.1	335108.9	0.0001051773	0.1	335108.9	0.0006419917	0.1	335108.9	0.4389835	0.1	335108.9	0.01256065897	0.1	335108.9	0.0001535095	0.1	335108.9	5.05385e-12	0.1
337735.5	0.0936865176	0.1	337735.5	0.0001053422	0.1	337735.5	0.0006429983	0.1	337735.5	0.439672	0.1	337735.5	0.01258035593	0.1	337735.5	0.0001537502	0.1	337735.5	5.061774e-12	0.1
340308.7	0.09232034310000001	0.1	340308.7	0.0001055012	0.1	340308.7	0.0006439687	0.1	340308.7	0.4403357	0.1	340308.7	0.01259934193	0.1	340308.7	0.0001539822	0.1	340308.7	5.069413e-12	0.1
342667.8	0.0910867895	0.1	342667.8	0.0001056447	0.1	342667.8	0.0006448448	0.1	342667.8	0.440935	0.1	342667.8	0.0126164854	0.1	342667.8	0.0001541917	0.1	342667.8	5.07631e-12	0.1
344239.0	0.0902751078	0.1	344239.0	0.0001057392	0.1	344239.0	0.0006454213	0.1	344239.0	0.4413294	0.1	344239.0	0.012627760850000001	0.1	344239.0	0.0001543295	0.1	344239.0	5.080849e-12	0.1
346124.5	0.08931142950000001	0.1	346124.5	0.0001058513	0.1	346124.5	0.0006461058	0.1	346124.5	0.4417975	0.1	346124.5	0.01264115918	0.1	346124.5	0.0001544932	0.1	346124.5	5.086237e-12	0.1
347695.7	0.088516857	0.1	347695.7	0.0001059438	0.1	347695.7	0.0006466702	0.1	347695.7	0.4421835	0.1	347695.7	0.012652194299999999	0.1	347695.7	0.0001546282	0.1	347695.7	5.09068e-12	0.1
349686.8	0.087520916	0.1	349686.8	0.0001060597	0.1	349686.8	0.0006473776	0.1	349686.8	0.4426674	0.1	349686.8	0.01266603325	0.1	349686.8	0.0001547973	0.1	349686.8	5.096248e-12	0.1
352379.4	0.0861933023	0.1	352379.4	0.0001062141	0.1	352379.4	0.0006483205	0.1	352379.4	0.4433124	0.1	352379.4	0.01268448852	0.1	352379.4	0.0001550228	0.1	352379.4	5.103672e-12	0.1
355469.7	0.084696332	0.1	355469.7	0.0001063883	0.1	355469.7	0.0006493838	0.1	355469.7	0.4440396	0.1	355469.7	0.012705287000000001	0.1	355469.7	0.000155277	0.1	355469.7	5.112042e-12	0.1
359736.8	0.082675176	0.1	359736.8	0.0001066235	0.1	359736.8	0.0006508194	0.1	359736.8	0.4450215	0.1	359736.8	0.01273337546	0.1	359736.8	0.0001556203	0.1	359736.8	5.123343e-12	0.1
364062.1	0.0806793025	0.1	364062.1	0.0001068558	0.1	364062.1	0.000652237	0.1	364062.1	0.4459912	0.1	364062.1	0.012761113440000001	0.1	364062.1	0.0001559593	0.1	364062.1	5.134502e-12	0.1
368002.1	0.0789062592	0.1	368002.1	0.0001070621	0.1	368002.1	0.0006534963	0.1	368002.1	0.4468526	0.1	368002.1	0.01278574718	0.1	368002.1	0.0001562604	0.1	368002.1	5.144416e-12	0.1
370636.6	0.0777440807	0.1	370636.6	0.0001071973	0.1	370636.6	0.0006543218	0.1	370636.6	0.4474172	0.1	370636.6	0.01280189929	0.1	370636.6	0.0001564578	0.1	370636.6	5.150914e-12	0.1
374622.3	0.0760205897	0.1	374622.3	0.0001073979	0.1	374622.3	0.0006555459	0.1	374622.3	0.4482545	0.1	374622.3	0.01282585208	0.1	374622.3	0.0001567505	0.1	374622.3	5.160551e-12	0.1
376784.0	0.07510295370000002	0.1	376784.0	0.0001075047	0.1	376784.0	0.0006561977	0.1	376784.0	0.4487003	0.1	376784.0	0.012838599550000001	0.1	376784.0	0.0001569063	0.1	376784.0	5.165682e-12	0.1
379260.2	0.0740663459	0.1	379260.2	0.0001076253	0.1	379260.2	0.000656934	0.1	379260.2	0.4492039	0.1	379260.2	0.01285300927	0.1	379260.2	0.0001570824	0.1	379260.2	5.171478e-12	0.1
383557.7	0.07230343169999999	0.1	383557.7	0.0001078304	0.1	383557.7	0.0006581861	0.1	383557.7	0.4500603	0.1	383557.7	0.012877502820000001	0.1	383557.7	0.0001573818	0.1	383557.7	5.181335e-12	0.1
386243.7	0.07122440199999999	0.1	386243.7	0.000107956	0.1	386243.7	0.0006589525	0.1	386243.7	0.4505845	0.1	386243.7	0.01289250335	0.1	386243.7	0.000157565	0.1	386243.7	5.187368e-12	0.1
389364.2	0.0699922926	0.1	389364.2	0.0001080994	0.1	389364.2	0.0006598276	0.1	389364.2	0.4511831	0.1	389364.2	0.01290962679	0.1	389364.2	0.0001577743	0.1	389364.2	5.194257e-12	0.1
393328.9	0.06845956959999999	0.1	393328.9	0.0001082777	0.1	393328.9	0.0006609163	0.1	393328.9	0.4519277	0.1	393328.9	0.012930925959999999	0.1	393328.9	0.0001580346	0.1	393328.9	5.202827e-12	0.1
396892.8	0.0671122192	0.1	396892.8	0.0001084345	0.1	396892.8	0.0006618733	0.1	396892.8	0.4525823	0.1	396892.8	0.01294965159	0.1	396892.8	0.0001582634	0.1	396892.8	5.210361e-12	0.1
399235.3	0.0662420195	0.1	399235.3	0.0001085357	0.1	399235.3	0.0006624913	0.1	399235.3	0.4530051	0.1	399235.3	0.01296173815	0.1	399235.3	0.0001584112	0.1	399235.3	5.215226e-12	0.1
402037.8	0.06521662389999999	0.1	402037.8	0.0001086551	0.1	402037.8	0.0006632197	0.1	402037.8	0.4535032	0.1	402037.8	0.012975987659999999	0.1	402037.8	0.0001585854	0.1	402037.8	5.22096e-12	0.1
404268.1	0.0644126343	0.1	404268.1	0.0001087486	0.1	404268.1	0.0006637907	0.1	404268.1	0.4538938	0.1	404268.1	0.012987162960000001	0.1	404268.1	0.0001587219	0.1	404268.1	5.225455e-12	0.1
406889.9	0.0634809278	0.1	406889.9	0.000108857	0.1	406889.9	0.0006644525	0.1	406889.9	0.4543465	0.1	406889.9	0.01300011069	0.1	406889.9	0.0001588802	0.1	406889.9	5.230664e-12	0.1
410313.6	0.0622857344	0.1	410313.6	0.0001089961	0.1	410313.6	0.0006653014	0.1	410313.6	0.4549271	0.1	410313.6	0.01301672343	0.1	410313.6	0.0001590831	0.1	410313.6	5.237347e-12	0.1
413423.6	0.061220654900000004	0.1	413423.6	0.0001091201	0.1	413423.6	0.0006660579	0.1	413423.6	0.4554445	0.1	413423.6	0.0130315237	0.1	413423.6	0.000159264	0.1	413423.6	5.243302e-12	0.1
416533.6	0.060174840599999994	0.1	416533.6	0.0001092417	0.1	416533.6	0.0006668007	0.1	416533.6	0.4559526	0.1	416533.6	0.0130460536	0.1	416533.6	0.0001594416	0.1	416533.6	5.24915e-12	0.1
420423.7	0.058893188900000004	0.1	420423.7	0.0001093909	0.1	420423.7	0.000667711	0.1	420423.7	0.4565753	0.1	420423.7	0.01306386799	0.1	420423.7	0.0001596593	0.1	420423.7	5.256316e-12	0.1
424631.0	0.0575393999	0.1	424631.0	0.0001095484	0.1	424631.0	0.0006686726	0.1	424631.0	0.457233	0.1	424631.0	0.013082673749999999	0.1	424631.0	0.0001598892	0.1	424631.0	5.263886e-12	0.1
427558.1	0.05661693	0.1	427558.1	0.0001096558	0.1	427558.1	0.0006693278	0.1	427558.1	0.4576811	0.1	427558.1	0.0130954913	0.1	427558.1	0.0001600459	0.1	427558.1	5.269043e-12	0.1
431284.9	0.05546494080000001	0.1	431284.9	0.0001097898	0.1	431284.9	0.000670146	0.1	431284.9	0.4582408	0.1	431284.9	0.013111503220000001	0.1	431284.9	0.0001602416	0.1	431284.9	5.275485e-12	0.1
433414.8	0.054817661399999995	0.1	433414.8	0.0001098651	0.1	433414.8	0.0006706057	0.1	433414.8	0.4585552	0.1	433414.8	0.013120495539999999	0.1	433414.8	0.0001603515	0.1	433414.8	5.279104e-12	0.1
436396.7	0.0539247765	0.1	436396.7	0.000109969	0.1	436396.7	0.0006712399	0.1	436396.7	0.458989	0.1	436396.7	0.01313290253	0.1	436396.7	0.0001605031	0.1	436396.7	5.284096e-12	0.1
438526.6	0.0532963813	0.1	438526.6	0.0001100421	0.1	438526.6	0.0006716863	0.1	438526.6	0.4592943	0.1	438526.6	0.01314164448	0.1	438526.6	0.0001606099	0.1	438526.6	5.28761e-12	0.1
440656.5	0.0526756682	0.1	440656.5	0.0001101144	0.1	440656.5	0.0006721271	0.1	440656.5	0.4595959	0.1	440656.5	0.0131502663	0.1	440656.5	0.0001607153	0.1	440656.5	5.29108e-12	0.1
442745.2	0.0520743308	0.1	442745.2	0.0001101844	0.1	442745.2	0.0006725543	0.1	442745.2	0.459888	0.1	442745.2	0.01315861774	0.1	442745.2	0.0001608174	0.1	442745.2	5.294443e-12	0.1
444669.1	0.051526818	0.1	444669.1	0.0001102481	0.1	444669.1	0.0006729431	0.1	444669.1	0.460154	0.1	444669.1	0.01316622816	0.1	444669.1	0.0001609104	0.1	444669.1	5.297504e-12	0.1
447747.3	0.0506633175	0.1	447747.3	0.0001103485	0.1	447747.3	0.0006735565	0.1	447747.3	0.4605735	0.1	447747.3	0.01317823459	0.1	447747.3	0.000161057	0.1	447747.3	5.302332e-12	0.1
449671.2	0.0501313593	0.1	449671.2	0.0001104104	0.1	449671.2	0.0006739343	0.1	449671.2	0.4608319	0.1	449671.2	0.01318562471	0.1	449671.2	0.0001611474	0.1	449671.2	5.305307e-12	0.1
451835.0	0.0495400206	0.1	451835.0	0.0001104793	0.1	451835.0	0.0006743543	0.1	451835.0	0.4611192	0.1	451835.0	0.01319383596	0.1	451835.0	0.0001612478	0.1	451835.0	5.308613e-12	0.1
454619.5	0.048789805500000005	0.1	454619.5	0.0001105665	0.1	454619.5	0.0006748872	0.1	454619.5	0.4614837	0.1	454619.5	0.01320427024	0.1	454619.5	0.0001613752	0.1	454619.5	5.312808e-12	0.1
457795.1	0.0479486993	0.1	457795.1	0.0001106644	0.1	457795.1	0.0006754846	0.1	457795.1	0.4618923	0.1	457795.1	0.01321595624	0.1	457795.1	0.0001615181	0.1	457795.1	5.317511e-12	0.1
460970.7	0.0471227366	0.1	460970.7	0.0001107605	0.1	460970.7	0.0006760712	0.1	460970.7	0.4622936	0.1	460970.7	0.013227431960000001	0.1	460970.7	0.0001616584	0.1	460970.7	5.322129e-12	0.1
463363.0	0.046510367500000004	0.1	463363.0	0.0001108318	0.1	463363.0	0.0006765062	0.1	463363.0	0.4625911	0.1	463363.0	0.01323594361	0.1	463363.0	0.0001617624	0.1	463363.0	5.325553e-12	0.1
465914.2	0.0458664377	0.1	465914.2	0.0001109067	0.1	465914.2	0.0006769635	0.1	465914.2	0.4629039	0.1	465914.2	0.013244885860000001	0.1	465914.2	0.0001618717	0.1	465914.2	5.329153e-12	0.1
468693.6	0.045175492899999996	0.1	468693.6	0.0001109871	0.1	468693.6	0.0006774543	0.1	468693.6	0.4632396	0.1	468693.6	0.013254489009999999	0.1	468693.6	0.0001619891	0.1	468693.6	5.333017e-12	0.1
471110.3	0.0445835324	0.1	471110.3	0.000111056	0.1	471110.3	0.0006778748	0.1	471110.3	0.4635272	0.1	471110.3	0.01326272027	0.1	471110.3	0.0001620896	0.1	471110.3	5.336326e-12	0.1
474174.2	0.04384468	0.1	474174.2	0.000111142	0.1	474174.2	0.0006783995	0.1	474174.2	0.4638861	0.1	474174.2	0.013272984330000001	0.1	474174.2	0.0001622151	0.1	474174.2	5.340458e-12	0.1
476012.5	0.0434075141	0.1	476012.5	0.0001111929	0.1	476012.5	0.0006787101	0.1	476012.5	0.4640985	0.1	476012.5	0.01327906265	0.1	476012.5	0.0001622893	0.1	476012.5	5.342902e-12	0.1
478150.0	0.0429048803	0.1	478150.0	0.0001112513	0.1	478150.0	0.0006790671	0.1	478150.0	0.4643427	0.1	478150.0	0.013286042219999999	0.1	478150.0	0.0001623747	0.1	478150.0	5.345712e-12	0.1
480691.2	0.042315186299999995	0.1	480691.2	0.00011132	0.1	480691.2	0.0006794859	0.1	480691.2	0.4646292	0.1	480691.2	0.013294243439999999	0.1	480691.2	0.0001624749	0.1	480691.2	5.34901e-12	0.1
483740.4	0.0416187356	0.1	483740.4	0.000111401	0.1	483740.4	0.0006799806	0.1	483740.4	0.4649675	0.1	483740.4	0.013303916689999999	0.1	483740.4	0.0001625931	0.1	483740.4	5.352904e-12	0.1
487764.0	0.0407179279	0.1	487764.0	0.0001115058	0.1	487764.0	0.0006806204	0.1	487764.0	0.4654052	0.1	487764.0	0.01331643383	0.1	487764.0	0.0001627461	0.1	487764.0	5.35794e-12	0.1
492636.8	0.039654031699999995	0.1	492636.8	0.0001116296	0.1	492636.8	0.000681376	0.1	492636.8	0.465922	0.1	492636.8	0.01333122407	0.1	492636.8	0.0001629268	0.1	492636.8	5.363889e-12	0.1
497796.8	0.0385588457	0.1	497796.8	0.0001117571	0.1	497796.8	0.0006821539	0.1	497796.8	0.4664541	0.1	497796.8	0.01334644491	0.1	497796.8	0.0001631128	0.1	497796.8	5.370013e-12	0.1
501284.6	0.0378363803	0.1	501284.6	0.0001118411	0.1	501284.6	0.0006826671	0.1	501284.6	0.4668051	0.1	501284.6	0.01335647866	0.1	501284.6	0.0001632355	0.1	501284.6	5.374052e-12	0.1
505275.0	0.037027005300000006	0.1	505275.0	0.0001119353	0.1	505275.0	0.0006832419	0.1	505275.0	0.4671983	0.1	505275.0	0.01336772406	0.1	505275.0	0.000163373	0.1	505275.0	5.378578e-12	0.1
509345.7	0.036219806400000006	0.1	509345.7	0.0001120292	0.1	509345.7	0.0006838153	0.1	509345.7	0.4675904	0.1	509345.7	0.01337894942	0.1	509345.7	0.0001635101	0.1	509345.7	5.383091e-12	0.1
512397.6	0.035626562300000005	0.1	512397.6	0.0001120983	0.1	512397.6	0.0006842366	0.1	512397.6	0.4678786	0.1	512397.6	0.01338719071	0.1	512397.6	0.0001636108	0.1	512397.6	5.386408e-12	0.1
516641.8	0.034818240300000004	0.1	516641.8	0.0001121923	0.1	516641.8	0.0006848108	0.1	516641.8	0.4682713	0.1	516641.8	0.01339842609	0.1	516641.8	0.0001637481	0.1	516641.8	5.390928e-12	0.1
520886.0	0.03402886265	0.1	520886.0	0.0001122842	0.1	520886.0	0.0006853714	0.1	520886.0	0.4686548	0.1	520886.0	0.01340939111	0.1	520886.0	0.0001638822	0.1	520886.0	5.395341e-12	0.1
524516.4	0.03336831513	0.1	524516.4	0.000112361	0.1	524516.4	0.0006858406	0.1	524516.4	0.4689757	0.1	524516.4	0.013418573679999999	0.1	524516.4	0.0001639944	0.1	524516.4	5.399035e-12	0.1
527737.6	0.032793303329999995	0.1	527737.6	0.000112428	0.1	527737.6	0.000686249	0.1	527737.6	0.4692551	0.1	527737.6	0.013426564620000001	0.1	527737.6	0.000164092	0.1	527737.6	5.40225e-12	0.1
532110.2	0.03202905793	0.1	532110.2	0.0001125169	0.1	532110.2	0.0006867918	0.1	532110.2	0.4696264	0.1	532110.2	0.01343717916	0.1	532110.2	0.0001642218	0.1	532110.2	5.406523e-12	0.1
535194.4	0.031501071230000004	0.1	535194.4	0.0001125783	0.1	535194.4	0.0006871669	0.1	535194.4	0.4698829	0.1	535194.4	0.01344451921	0.1	535194.4	0.0001643115	0.1	535194.4	5.409475e-12	0.1
537250.5	0.03115408443	0.1	537250.5	0.0001126187	0.1	537250.5	0.0006874133	0.1	537250.5	0.4700514	0.1	537250.5	0.01344934581	0.1	537250.5	0.0001643704	0.1	537250.5	5.411415e-12	0.1
538681.3	0.03091494749	0.1	538681.3	0.0001126465	0.1	538681.3	0.0006875832	0.1	538681.3	0.4701676	0.1	538681.3	0.01345266036	0.1	538681.3	0.000164411	0.1	538681.3	5.412752e-12	0.1
540694.7	0.030581629989999998	0.1	540694.7	0.0001126853	0.1	540694.7	0.0006878199	0.1	540694.7	0.4703296	0.1	540694.7	0.01345729671	0.1	540694.7	0.0001644676	0.1	540694.7	5.414616e-12	0.1
544197.3	0.03001054951	0.1	544197.3	0.0001127518	0.1	544197.3	0.0006882255	0.1	544197.3	0.470607	0.1	544197.3	0.01346523757	0.1	544197.3	0.0001645646	0.1	544197.3	5.417809e-12	0.1
548258.0	0.02936221705	0.1	548258.0	0.0001128272	0.1	548258.0	0.000688686	0.1	548258.0	0.470922	0.1	548258.0	0.01347423991	0.1	548258.0	0.0001646747	0.1	548258.0	5.421434e-12	0.1
550658.1	0.028985795730000003	0.1	550658.1	0.000112871	0.1	550658.1	0.0006889534	0.1	550658.1	0.4711048	0.1	550658.1	0.01347947707	0.1	550658.1	0.0001647387	0.1	550658.1	5.423539e-12	0.1
553519.0	0.028543585420000003	0.1	553519.0	0.0001129225	0.1	553519.0	0.0006892675	0.1	553519.0	0.4713197	0.1	553519.0	0.01348561549	0.1	553519.0	0.0001648138	0.1	553519.0	5.426011e-12	0.1
555644.7	0.028219484429999997	0.1	555644.7	0.0001129602	0.1	555644.7	0.0006894977	0.1	555644.7	0.4714771	0.1	555644.7	0.01349012165	0.1	555644.7	0.0001648688	0.1	555644.7	5.427824e-12	0.1
558617.6	0.027772590639999997	0.1	558617.6	0.0001130122	0.1	558617.6	0.0006898151	0.1	558617.6	0.4716942	0.1	558617.6	0.01349633016	0.1	558617.6	0.0001649447	0.1	558617.6	5.430322e-12	0.1
562710.8	0.0271691171	0.1	562710.8	0.0001130824	0.1	562710.8	0.0006902437	0.1	562710.8	0.4719874	0.1	562710.8	0.01350472164	0.1	562710.8	0.0001650472	0.1	562710.8	5.433697e-12	0.1
565409.9	0.026778585209999997	0.1	565409.9	0.0001131279	0.1	565409.9	0.0006905211	0.1	565409.9	0.4721771	0.1	565409.9	0.013510149070000001	0.1	565409.9	0.0001651135	0.1	565409.9	5.43588e-12	0.1
568582.7	0.02632684753	0.1	568582.7	0.0001131804	0.1	568582.7	0.000690842	0.1	568582.7	0.4723966	0.1	568582.7	0.013516427670000001	0.1	568582.7	0.0001651903	0.1	568582.7	5.438406e-12	0.1
572980.0	0.025713646030000002	0.1	572980.0	0.0001132518	0.1	572980.0	0.0006912775	0.1	572980.0	0.4726945	0.1	572980.0	0.01352494933	0.1	572980.0	0.0001652944	0.1	572980.0	5.441835e-12	0.1
576902.1	0.02517908043	0.1	576902.1	0.000113314	0.1	576902.1	0.0006916572	0.1	576902.1	0.4729542	0.1	576902.1	0.01353236951	0.1	576902.1	0.0001653852	0.1	576902.1	5.444824e-12	0.1
579638.7	0.02481283834	0.1	579638.7	0.0001133566	0.1	579638.7	0.0006919173	0.1	579638.7	0.4731321	0.1	579638.7	0.01353746647	0.1	579638.7	0.0001654474	0.1	579638.7	5.446871e-12	0.1
581349.1	0.024586718759999997	0.1	581349.1	0.0001133829	0.1	581349.1	0.0006920779	0.1	581349.1	0.473242	0.1	581349.1	0.01354060078	0.1	581349.1	0.0001654858	0.1	581349.1	5.448136e-12	0.1
583384.8	0.02432033354	0.1	583384.8	0.0001134139	0.1	583384.8	0.0006922671	0.1	583384.8	0.4733714	0.1	583384.8	0.013544305849999999	0.1	583384.8	0.000165531	0.1	583384.8	5.449625e-12	0.1
585988.8	0.02398388707	0.1	585988.8	0.0001134531	0.1	585988.8	0.0006925061	0.1	585988.8	0.4735349	0.1	585988.8	0.01354898225	0.1	585988.8	0.0001655882	0.1	585988.8	5.451506e-12	0.1
589314.3	0.02356113264	0.1	589314.3	0.0001135022	0.1	589314.3	0.0006928064	0.1	589314.3	0.4737402	0.1	589314.3	0.01355486029	0.1	589314.3	0.00016566	0.1	589314.3	5.45387e-12	0.1
591109.4	0.023336106230000004	0.1	591109.4	0.0001135284	0.1	591109.4	0.0006929662	0.1	591109.4	0.4738496	0.1	591109.4	0.01355798457	0.1	591109.4	0.0001656982	0.1	591109.4	5.455128e-12	0.1
593234.5	0.02307255413	0.1	593234.5	0.0001135591	0.1	593234.5	0.0006931534	0.1	593234.5	0.4739776	0.1	593234.5	0.01356164959	0.1	593234.5	0.000165743	0.1	593234.5	5.456602e-12	0.1
597208.2	0.02258786679	0.1	597208.2	0.0001136155	0.1	597208.2	0.0006934977	0.1	597208.2	0.4742131	0.1	597208.2	0.01356837881	0.1	597208.2	0.0001658253	0.1	597208.2	5.459312e-12	0.1
601591.9	0.022065228450000002	0.1	601591.9	0.0001136763	0.1	601591.9	0.0006938689	0.1	601591.9	0.474467	0.1	601591.9	0.01357564876	0.1	601591.9	0.000165914	0.1	601591.9	5.462234e-12	0.1
603773.2	0.02180978966	0.1	603773.2	0.000113706	0.1	603773.2	0.0006940503	0.1	603773.2	0.4745911	0.1	603773.2	0.01357919362	0.1	603773.2	0.0001659574	0.1	603773.2	5.463662e-12	0.1
605954.6	0.021557367549999998	0.1	605954.6	0.0001137354	0.1	605954.6	0.0006942296	0.1	605954.6	0.4747137	0.1	605954.6	0.01358269842	0.1	605954.6	0.0001660003	0.1	605954.6	5.465074e-12	0.1
607960.7	0.02132785423	0.1	607960.7	0.0001137621	0.1	607960.7	0.0006943926	0.1	607960.7	0.4748252	0.1	607960.7	0.01358589279	0.1	607960.7	0.0001660393	0.1	607960.7	5.466357e-12	0.1
610129.5	0.02108252651	0.1	610129.5	0.0001137907	0.1	610129.5	0.0006945668	0.1	610129.5	0.4749444	0.1	610129.5	0.01358929746	0.1	610129.5	0.0001660809	0.1	610129.5	5.467729e-12	0.1
612542.3	0.02081298921	0.1	612542.3	0.000113822	0.1	612542.3	0.0006947583	0.1	612542.3	0.4750753	0.1	612542.3	0.01359304258	0.1	612542.3	0.0001661267	0.1	612542.3	5.469236e-12	0.1
615811.5	0.0204533812	0.1	615811.5	0.0001138639	0.1	615811.5	0.0006950137	0.1	615811.5	0.47525	0.1	615811.5	0.01359803943	0.1	615811.5	0.0001661878	0.1	615811.5	5.471247e-12	0.1
619838.7	0.02001908661	0.1	619838.7	0.0001139144	0.1	619838.7	0.0006953222	0.1	619838.7	0.475461	0.1	619838.7	0.01360407769	0.1	619838.7	0.0001662615	0.1	619838.7	5.473675e-12	0.1
622472.7	0.019740135279999998	0.1	622472.7	0.0001139469	0.1	622472.7	0.0006955203	0.1	622472.7	0.4755966	0.1	622472.7	0.013607953	0.1	622472.7	0.0001663089	0.1	622472.7	5.475235e-12	0.1
627740.7	0.0191940546	0.1	627740.7	0.0001140104	0.1	627740.7	0.0006959082	0.1	627740.7	0.4758618	0.1	627740.7	0.01361554339	0.1	627740.7	0.0001664017	0.1	627740.7	5.478288e-12	0.1
630901.4	0.01887382568	0.1	630901.4	0.0001140477	0.1	630901.4	0.0006961356	0.1	630901.4	0.4760174	0.1	630901.4	0.01361999948	0.1	630901.4	0.0001664561	0.1	630901.4	5.480079e-12	0.1
633923.4	0.018572742799999997	0.1	633923.4	0.0001140827	0.1	633923.4	0.0006963495	0.1	633923.4	0.4761637	0.1	633923.4	0.013624175209999999	0.1	633923.4	0.0001665072	0.1	633923.4	5.481762e-12	0.1
637701.0	0.01820323734	0.1	637701.0	0.0001141257	0.1	637701.0	0.0006966119	0.1	637701.0	0.4763432	0.1	637701.0	0.01362931224	0.1	637701.0	0.0001665699	0.1	637701.0	5.483828e-12	0.1
642173.8	0.017775396290000002	0.1	642173.8	0.0001141755	0.1	642173.8	0.0006969158	0.1	642173.8	0.4765511	0.1	642173.8	0.01363526038	0.1	642173.8	0.0001666426	0.1	642173.8	5.48622e-12	0.1
644956.0	0.01751443867	0.1	644956.0	0.0001142059	0.1	644956.0	0.0006971012	0.1	644956.0	0.4766778	0.1	644956.0	0.013638885350000001	0.1	644956.0	0.0001666869	0.1	644956.0	5.487679e-12	0.1
648294.6	0.01720643188	0.1	648294.6	0.0001142417	0.1	648294.6	0.0006973199	0.1	648294.6	0.4768275	0.1	648294.6	0.01364316121	0.1	648294.6	0.0001667392	0.1	648294.6	5.489401e-12	0.1
651512.1	0.01691481717	0.1	651512.1	0.0001142756	0.1	651512.1	0.0006975271	0.1	651512.1	0.4769691	0.1	651512.1	0.01364721676	0.1	651512.1	0.0001667888	0.1	651512.1	5.491032e-12	0.1
654798.1	0.0166221705	0.1	654798.1	0.0001143097	0.1	654798.1	0.0006977349	0.1	654798.1	0.4771113	0.1	654798.1	0.01365128233	0.1	654798.1	0.0001668385	0.1	654798.1	5.492668e-12	0.1
657462.1	0.016388703839999998	0.1	657462.1	0.0001143369	0.1	657462.1	0.0006979007	0.1	657462.1	0.4772247	0.1	657462.1	0.01365452677	0.1	657462.1	0.0001668781	0.1	657462.1	5.493974e-12	0.1
661143.6	0.01607152971	0.1	661143.6	0.0001143738	0.1	661143.6	0.000698126	0.1	661143.6	0.4773788	0.1	661143.6	0.01365893281	0.1	661143.6	0.000166932	0.1	661143.6	5.495747e-12	0.1
665497.7	0.01570444822	0.1	665497.7	0.0001144165	0.1	665497.7	0.0006983867	0.1	665497.7	0.4775572	0.1	665497.7	0.01366403979	0.1	665497.7	0.0001669943	0.1	665497.7	5.4978e-12	0.1
669838.2	0.015346986360000002	0.1	669838.2	0.0001144581	0.1	669838.2	0.0006986406	0.1	669838.2	0.4777308	0.1	669838.2	0.013669006590000001	0.1	669838.2	0.000167055	0.1	669838.2	5.499798e-12	0.1
674246.8	0.01499236566	0.1	674246.8	0.0001144993	0.1	674246.8	0.0006988925	0.1	674246.8	0.4779031	0.1	674246.8	0.01367393334	0.1	674246.8	0.0001671153	0.1	674246.8	5.501781e-12	0.1
678225.0	0.014679504929999998	0.1	678225.0	0.0001145357	0.1	678225.0	0.0006991147	0.1	678225.0	0.4780551	0.1	678225.0	0.01367827929	0.1	678225.0	0.0001671684	0.1	678225.0	5.50353e-12	0.1
680929.3	0.01447061686	0.1	680929.3	0.00011456	0.1	680929.3	0.0006992631	0.1	680929.3	0.4781566	0.1	680929.3	0.01368118327	0.1	680929.3	0.0001672039	0.1	680929.3	5.504698e-12	0.1
684505.4	0.01419900763	0.1	684505.4	0.0001145917	0.1	684505.4	0.000699456	0.1	684505.4	0.4782885	0.1	684505.4	0.01368495844	0.1	684505.4	0.00016725	0.1	684505.4	5.506217e-12	0.1
687447.6	0.013979425850000001	0.1	687447.6	0.0001146172	0.1	687447.6	0.000699612	0.1	687447.6	0.4783952	0.1	687447.6	0.013688012610000001	0.1	687447.6	0.0001672873	0.1	687447.6	5.507445e-12	0.1
689674.6	0.01381551399	0.1	689674.6	0.0001146363	0.1	689674.6	0.0006997284	0.1	689674.6	0.4784748	0.1	689674.6	0.01369028573	0.1	689674.6	0.0001673151	0.1	689674.6	5.508361e-12	0.1
692081.3	0.01364056442	0.1	692081.3	0.0001146566	0.1	692081.3	0.0006998527	0.1	692081.3	0.4785598	0.1	692081.3	0.01369271906	0.1	692081.3	0.0001673448	0.1	692081.3	5.50934e-12	0.1
695204.7	0.01341685379	0.1	695204.7	0.0001146827	0.1	695204.7	0.0007000116	0.1	695204.7	0.4786685	0.1	695204.7	0.01369582332	0.1	695204.7	0.0001673828	0.1	695204.7	5.51059e-12	0.1
698319.9	0.01319744149	0.1	698319.9	0.0001147082	0.1	698319.9	0.0007001674	0.1	698319.9	0.4787751	0.1	698319.9	0.01369887749	0.1	698319.9	0.0001674201	0.1	698319.9	5.511817e-12	0.1
701870.6	0.012951773780000002	0.1	701870.6	0.0001147368	0.1	701870.6	0.0007003419	0.1	701870.6	0.4788945	0.1	701870.6	0.01370229217	0.1	701870.6	0.0001674618	0.1	701870.6	5.513191e-12	0.1
