Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
122941.5	0.35268202299999996	0.1	122941.5	9.56987e-09	0.1	122941.5	0.001008999	0.1	122941.5	0.007290577	0.1	122941.5	6.084955e-11	0.1	122941.5	0.3195092	0.1	122941.5	3.092182e-10	0.1	122941.5	4.065249e-12	0.1	122941.5	8.172458e-14	0.1	122941.5	7.192904e-13	0.1	122941.5	2.651291e-23	0.1
125256.3	0.34690099859999995	0.1	125256.3	9.413482e-09	0.1	125256.3	0.000992511	0.1	125256.3	0.00744755	0.1	125256.3	6.02236e-11	0.1	125256.3	0.3223295	0.1	125256.3	3.060375e-10	0.1	125256.3	4.023426e-12	0.1	125256.3	7.840817e-14	0.1	125256.3	7.118905e-13	0.1	125256.3	2.624016e-23	0.1
127919.9	0.3403953899	0.1	127919.9	9.237467e-09	0.1	127919.9	0.0009739539	0.1	127919.9	0.007627058	0.1	127919.9	5.951642e-11	0.1	127919.9	0.3255018	0.1	127919.9	3.024441e-10	0.1	127919.9	3.976178e-12	0.1	127919.9	7.788592e-14	0.1	127919.9	7.035305e-13	0.1	127919.9	2.593201e-23	0.1
129251.8	0.33719990070000005	0.1	129251.8	9.151005e-09	0.1	129251.8	0.0009648382	0.1	129251.8	0.007716348	0.1	129251.8	5.916797e-11	0.1	129251.8	0.3270594	0.1	129251.8	3.006736e-10	0.1	129251.8	3.952897e-12	0.1	129251.8	7.737647e-14	0.1	129251.8	6.994112e-13	0.1	129251.8	2.578017e-23	0.1
130897.2	0.33330379629999995	0.1	130897.2	9.045575e-09	0.1	130897.2	0.0009537229	0.1	130897.2	0.007826225	0.1	130897.2	5.87421e-11	0.1	130897.2	0.3289581	0.1	130897.2	2.985096e-10	0.1	130897.2	3.924443e-12	0.1	130897.2	7.775946e-14	0.1	130897.2	6.943767e-13	0.1	130897.2	2.55946e-23	0.1
133253.1	0.3278229351	0.1	133253.1	8.897257e-09	0.1	133253.1	0.0009380858	0.1	133253.1	0.007982677	0.1	133253.1	5.814112e-11	0.1	133253.1	0.3316281	0.1	133253.1	2.954559e-10	0.1	133253.1	3.884289e-12	0.1	133253.1	7.513762e-14	0.1	133253.1	6.872721e-13	0.1	133253.1	2.533273e-23	0.1
134610.9	0.3247149973	0.1	134610.9	8.813145e-09	0.1	134610.9	0.0009292179	0.1	134610.9	0.008072386	0.1	134610.9	5.77993e-11	0.1	134610.9	0.3331417	0.1	134610.9	2.93719e-10	0.1	134610.9	3.861451e-12	0.1	134610.9	7.239148e-14	0.1	134610.9	6.832311e-13	0.1	134610.9	2.518378e-23	0.1
136173.7	0.3211831406	0.1	136173.7	8.71756e-09	0.1	136173.7	0.0009191404	0.1	136173.7	0.008175204	0.1	136173.7	5.740994e-11	0.1	136173.7	0.3348612	0.1	136173.7	2.917406e-10	0.1	136173.7	3.835437e-12	0.1	136173.7	7.390197e-14	0.1	136173.7	6.786283e-13	0.1	136173.7	2.501412e-23	0.1
137023.5	0.3192828759	0.1	137023.5	8.666129e-09	0.1	137023.5	0.0009137181	0.1	137023.5	0.008230912	0.1	137023.5	5.720004e-11	0.1	137023.5	0.3357862	0.1	137023.5	2.90674e-10	0.1	137023.5	3.821413e-12	0.1	137023.5	7.551408e-14	0.1	137023.5	6.761469e-13	0.1	137023.5	2.492265e-23	0.1
137923.2	0.3172859332	0.1	137923.2	8.612082e-09	0.1	137923.2	0.0009080198	0.1	137923.2	0.008289747	0.1	137923.2	5.697915e-11	0.1	137923.2	0.3367581	0.1	137923.2	2.895516e-10	0.1	137923.2	3.806654e-12	0.1	137923.2	7.479373e-14	0.1	137923.2	6.735356e-13	0.1	137923.2	2.48264e-23	0.1
139023.0	0.3148659738	0.1	139023.0	8.546582e-09	0.1	139023.0	0.0009011142	0.1	139023.0	0.008361453	0.1	139023.0	5.671102e-11	0.1	139023.0	0.3379357	0.1	139023.0	2.881892e-10	0.1	139023.0	3.788739e-12	0.1	139023.0	7.044103e-14	0.1	139023.0	6.703658e-13	0.1	139023.0	2.470956e-23	0.1
140373.6	0.3119254178	0.1	140373.6	8.466994e-09	0.1	140373.6	0.0008927233	0.1	140373.6	0.008449179	0.1	140373.6	5.638458e-11	0.1	140373.6	0.3393663	0.1	140373.6	2.865304e-10	0.1	140373.6	3.766928e-12	0.1	140373.6	7.315341e-14	0.1	140373.6	6.665067e-13	0.1	140373.6	2.456732e-23	0.1
142216.5	0.307967636	0.1	142216.5	8.359868e-09	0.1	142216.5	0.000881429	0.1	142216.5	0.008568304	0.1	142216.5	5.594403e-11	0.1	142216.5	0.3412913	0.1	142216.5	2.842919e-10	0.1	142216.5	3.737494e-12	0.1	142216.5	7.366303e-14	0.1	142216.5	6.612986e-13	0.1	142216.5	2.437535e-23	0.1
143330.9	0.30560423950000004	0.1	143330.9	8.295898e-09	0.1	143330.9	0.0008746847	0.1	143330.9	0.008640013	0.1	143330.9	5.568032e-11	0.1	143330.9	0.3424405	0.1	143330.9	2.82952e-10	0.1	143330.9	3.719874e-12	0.1	143330.9	7.230856e-14	0.1	143330.9	6.581811e-13	0.1	143330.9	2.426044e-23	0.1
144965.2	0.3021786886	0.1	144965.2	8.203179e-09	0.1	144965.2	0.0008649093	0.1	144965.2	0.008744718	0.1	144965.2	5.529723e-11	0.1	144965.2	0.3441058	0.1	144965.2	2.810054e-10	0.1	144965.2	3.694279e-12	0.1	144965.2	7.112844e-14	0.1	144965.2	6.536523e-13	0.1	144965.2	2.409351e-23	0.1
146544.7	0.2989128971	0.1	146544.7	8.114782e-09	0.1	146544.7	0.0008555896	0.1	146544.7	0.008845393	0.1	146544.7	5.493103e-11	0.1	146544.7	0.345693	0.1	146544.7	2.791446e-10	0.1	146544.7	3.669811e-12	0.1	146544.7	7.169044e-14	0.1	146544.7	6.49323e-13	0.1	146544.7	2.393393e-23	0.1
147408.9	0.2971445117	0.1	147408.9	8.066915e-09	0.1	147408.9	0.0008505431	0.1	147408.9	0.008900257	0.1	147408.9	5.473232e-11	0.1	147408.9	0.3465523	0.1	147408.9	2.781349e-10	0.1	147408.9	3.656535e-12	0.1	147408.9	7.14366e-14	0.1	147408.9	6.46974e-13	0.1	147408.9	2.384735e-23	0.1
148339.8	0.2952537744	0.1	148339.8	8.015737e-09	0.1	148339.8	0.0008451473	0.1	148339.8	0.00895919	0.1	148339.8	5.451955e-11	0.1	148339.8	0.3474709	0.1	148339.8	2.770538e-10	0.1	148339.8	3.642318e-12	0.1	148339.8	7.115981e-14	0.1	148339.8	6.444586e-13	0.1	148339.8	2.375463e-23	0.1
149065.0	0.2937911683	0.1	149065.0	7.976147e-09	0.1	149065.0	0.0008409734	0.1	149065.0	0.009004971	0.1	149065.0	5.435473e-11	0.1	149065.0	0.3481814	0.1	149065.0	2.762163e-10	0.1	149065.0	3.631306e-12	0.1	149065.0	7.094523e-14	0.1	149065.0	6.425101e-13	0.1	149065.0	2.368281e-23	0.1
149902.2	0.2921137444	0.1	149902.2	7.930741e-09	0.1	149902.2	0.0008361863	0.1	149902.2	0.009057687	0.1	149902.2	5.416545e-11	0.1	149902.2	0.3489962	0.1	149902.2	2.752545e-10	0.1	149902.2	3.618659e-12	0.1	149902.2	7.06988e-14	0.1	149902.2	6.402725e-13	0.1	149902.2	2.360033e-23	0.1
150814.0	0.2903000286	0.1	150814.0	7.881647e-09	0.1	150814.0	0.0008310103	0.1	150814.0	0.009114938	0.1	150814.0	5.396049e-11	0.1	150814.0	0.349877	0.1	150814.0	2.742131e-10	0.1	150814.0	3.604965e-12	0.1	150814.0	7.043195e-14	0.1	150814.0	6.378495e-13	0.1	150814.0	2.351102e-23	0.1
151508.6	0.2889276822	0.1	151508.6	7.844501e-09	0.1	151508.6	0.000827094	0.1	151508.6	0.00915843	0.1	151508.6	5.38052e-11	0.1	151508.6	0.3505434	0.1	151508.6	2.73424e-10	0.1	151508.6	3.59459e-12	0.1	151508.6	7.022979e-14	0.1	151508.6	6.360137e-13	0.1	151508.6	2.344335e-23	0.1
152120.1	0.2877260264	0.1	152120.1	7.811973e-09	0.1	152120.1	0.0008236646	0.1	152120.1	0.009196638	0.1	152120.1	5.366907e-11	0.1	152120.1	0.3511268	0.1	152120.1	2.727323e-10	0.1	152120.1	3.585494e-12	0.1	152120.1	7.005256e-14	0.1	152120.1	6.344044e-13	0.1	152120.1	2.338403e-23	0.1
152833.4	0.2863321178	0.1	152833.4	7.774241e-09	0.1	152833.4	0.0008196865	0.1	152833.4	0.009241105	0.1	152833.4	5.351098e-11	0.1	152833.4	0.3518036	0.1	152833.4	2.71929e-10	0.1	152833.4	3.574931e-12	0.1	152833.4	6.984674e-14	0.1	152833.4	6.325354e-13	0.1	152833.4	2.331515e-23	0.1
153430.0	0.2851725835	0.1	153430.0	7.742858e-09	0.1	153430.0	0.0008163777	0.1	153430.0	0.00927821	0.1	153430.0	5.337934e-11	0.1	153430.0	0.3523664	0.1	153430.0	2.712601e-10	0.1	153430.0	3.566136e-12	0.1	153430.0	6.967536e-14	0.1	153430.0	6.309792e-13	0.1	153430.0	2.325778e-23	0.1
154174.2	0.2837341469	0.1	154174.2	7.703922e-09	0.1	154174.2	0.0008122727	0.1	154174.2	0.009324395	0.1	154174.2	5.321584e-11	0.1	154174.2	0.3530646	0.1	154174.2	2.704294e-10	0.1	154174.2	3.555212e-12	0.1	154174.2	6.94625e-14	0.1	154174.2	6.290463e-13	0.1	154174.2	2.318654e-23	0.1
155131.0	0.28189766569999997	0.1	155131.0	7.654211e-09	0.1	155131.0	0.0008070318	0.1	155131.0	0.009383603	0.1	155131.0	5.300679e-11	0.1	155131.0	0.3539558	0.1	155131.0	2.693671e-10	0.1	155131.0	3.541244e-12	0.1	155131.0	6.919035e-14	0.1	155131.0	6.265749e-13	0.1	155131.0	2.309544e-23	0.1
156192.0	0.27987835860000004	0.1	156192.0	7.599551e-09	0.1	156192.0	0.0008012689	0.1	156192.0	0.009449023	0.1	156192.0	5.277652e-11	0.1	156192.0	0.3549357	0.1	156192.0	2.681971e-10	0.1	156192.0	3.525859e-12	0.1	156192.0	6.889057e-14	0.1	156192.0	6.238527e-13	0.1	156192.0	2.29951e-23	0.1
157409.0	0.27758345900000003	0.1	157409.0	7.537432e-09	0.1	157409.0	0.0007947197	0.1	157409.0	0.009523774	0.1	157409.0	5.251432e-11	0.1	157409.0	0.356049	0.1	157409.0	2.668648e-10	0.1	157409.0	3.508341e-12	0.1	157409.0	6.854924e-14	0.1	157409.0	6.207531e-13	0.1	157409.0	2.288085e-23	0.1
158993.1	0.2746306677	0.1	158993.1	7.457508e-09	0.1	158993.1	0.0007862933	0.1	158993.1	0.009620587	0.1	158993.1	5.217616e-11	0.1	158993.1	0.3574812	0.1	158993.1	2.651465e-10	0.1	158993.1	3.485746e-12	0.1	158993.1	6.810901e-14	0.1	158993.1	6.167553e-13	0.1	158993.1	2.273349e-23	0.1
160939.5	0.2710546837	0.1	160939.5	7.36071e-09	0.1	160939.5	0.000776088	0.1	160939.5	0.009738803	0.1	160939.5	5.176534e-11	0.1	160939.5	0.3592152	0.1	160939.5	2.630591e-10	0.1	160939.5	3.458298e-12	0.1	160939.5	6.757421e-14	0.1	160939.5	6.118987e-13	0.1	160939.5	2.255448e-23	0.1
162389.6	0.26842692729999995	0.1	162389.6	7.289585e-09	0.1	162389.6	0.0007685893	0.1	162389.6	0.009826342	0.1	162389.6	5.146259e-11	0.1	162389.6	0.3604891	0.1	162389.6	2.615208e-10	0.1	162389.6	3.438069e-12	0.1	162389.6	6.718011e-14	0.1	162389.6	6.083195e-13	0.1	162389.6	2.242255e-23	0.1
163195.2	0.2669804675	0.1	163195.2	7.250432e-09	0.1	163195.2	0.0007644613	0.1	163195.2	0.009874777	0.1	163195.2	5.12956e-11	0.1	163195.2	0.3611901	0.1	163195.2	2.606723e-10	0.1	163195.2	3.426912e-12	0.1	163195.2	6.696273e-14	0.1	163195.2	6.063454e-13	0.1	163195.2	2.234979e-23	0.1
164134.8	0.2653052501	0.1	164134.8	7.205089e-09	0.1	164134.8	0.0007596808	0.1	164134.8	0.009931089	0.1	164134.8	5.110192e-11	0.1	164134.8	0.362002	0.1	164134.8	2.596881e-10	0.1	164134.8	3.413971e-12	0.1	164134.8	6.671061e-14	0.1	164134.8	6.040557e-13	0.1	164134.8	2.226539e-23	0.1
165374.1	0.2631150517	0.1	165374.1	7.145806e-09	0.1	165374.1	0.0007534307	0.1	165374.1	0.01000507	0.1	165374.1	5.084821e-11	0.1	165374.1	0.3630632	0.1	165374.1	2.58399e-10	0.1	165374.1	3.39702e-12	0.1	165374.1	6.638035e-14	0.1	165374.1	6.010563e-13	0.1	165374.1	2.215483e-23	0.1
166753.7	0.2607026141	0.1	166753.7	7.080508e-09	0.1	166753.7	0.0007465463	0.1	166753.7	0.01008702	0.1	166753.7	5.056811e-11	0.1	166753.7	0.3642319	0.1	166753.7	2.569758e-10	0.1	166753.7	3.378305e-12	0.1	166753.7	6.601575e-14	0.1	166753.7	5.97745e-13	0.1	166753.7	2.203278e-23	0.1
168133.2	0.25831685299999996	0.1	168133.2	7.01593e-09	0.1	168133.2	0.0007397379	0.1	168133.2	0.01016856	0.1	168133.2	5.029042e-11	0.1	168133.2	0.3653874	0.1	168133.2	2.555648e-10	0.1	168133.2	3.359751e-12	0.1	168133.2	6.56543e-14	0.1	168133.2	5.944622e-13	0.1	168133.2	2.191177e-23	0.1
169722.8	0.2556003411	0.1	169722.8	6.942403e-09	0.1	169722.8	0.000731986	0.1	169722.8	0.01026199	0.1	169722.8	4.997342e-11	0.1	169722.8	0.3667029	0.1	169722.8	2.539541e-10	0.1	169722.8	3.338571e-12	0.1	169722.8	6.524169e-14	0.1	169722.8	5.907146e-13	0.1	169722.8	2.177364e-23	0.1
171055.9	0.2533484653	0.1	171055.9	6.881453e-09	0.1	171055.9	0.0007255599	0.1	171055.9	0.01033991	0.1	171055.9	4.970995e-11	0.1	171055.9	0.367793	0.1	171055.9	2.526153e-10	0.1	171055.9	3.320967e-12	0.1	171055.9	6.489876e-14	0.1	171055.9	5.875999e-13	0.1	171055.9	2.165883e-23	0.1
172008.1	0.25175448159999997	0.1	172008.1	6.838311e-09	0.1	172008.1	0.0007210115	0.1	172008.1	0.01039533	0.1	172008.1	4.952309e-11	0.1	172008.1	0.3685646	0.1	172008.1	2.516659e-10	0.1	172008.1	3.308482e-12	0.1	172008.1	6.465554e-14	0.1	172008.1	5.853907e-13	0.1	172008.1	2.15774e-23	0.1
173073.6	0.2499851935	0.1	173073.6	6.790423e-09	0.1	173073.6	0.0007159627	0.1	173073.6	0.01045711	0.1	173073.6	4.931529e-11	0.1	173073.6	0.3694209	0.1	173073.6	2.5061e-10	0.1	173073.6	3.294597e-12	0.1	173073.6	6.438508e-14	0.1	173073.6	5.829341e-13	0.1	173073.6	2.148685e-23	0.1
174309.0	0.2479523477	0.1	174309.0	6.735402e-09	0.1	174309.0	0.0007101619	0.1	174309.0	0.01052842	0.1	174309.0	4.907605e-11	0.1	174309.0	0.3704045	0.1	174309.0	2.493944e-10	0.1	174309.0	3.278612e-12	0.1	174309.0	6.40737e-14	0.1	174309.0	5.801058e-13	0.1	174309.0	2.13826e-23	0.1
175607.6	0.2458370642	0.1	175607.6	6.678146e-09	0.1	175607.6	0.0007041254	0.1	175607.6	0.01060302	0.1	175607.6	4.882652e-11	0.1	175607.6	0.3714279	0.1	175607.6	2.481265e-10	0.1	175607.6	3.26194e-12	0.1	175607.6	6.374894e-14	0.1	175607.6	5.771558e-13	0.1	175607.6	2.127387e-23	0.1
177251.4	0.2431898518	0.1	177251.4	6.6065e-09	0.1	177251.4	0.0006965718	0.1	177251.4	0.01069691	0.1	177251.4	4.851344e-11	0.1	177251.4	0.3727083	0.1	177251.4	2.465357e-10	0.1	177251.4	3.241022e-12	0.1	177251.4	6.334149e-14	0.1	177251.4	5.734547e-13	0.1	177251.4	2.113744e-23	0.1
179266.1	0.2399918552	0.1	179266.1	6.519945e-09	0.1	179266.1	0.0006874463	0.1	179266.1	0.01081116	0.1	179266.1	4.813396e-11	0.1	179266.1	0.3742548	0.1	179266.1	2.446076e-10	0.1	179266.1	3.215667e-12	0.1	179266.1	6.284762e-14	0.1	179266.1	5.689684e-13	0.1	179266.1	2.097208e-23	0.1
180474.9	0.2380971063	0.1	180474.9	6.468663e-09	0.1	180474.9	0.0006820397	0.1	180474.9	0.01087928	0.1	180474.9	4.790847e-11	0.1	180474.9	0.3751708	0.1	180474.9	2.434618e-10	0.1	180474.9	3.2006e-12	0.1	180474.9	6.255417e-14	0.1	180474.9	5.663026e-13	0.1	180474.9	2.087382e-23	0.1
182086.6	0.2355984205	0.1	182086.6	6.401035e-09	0.1	182086.6	0.0006749096	0.1	182086.6	0.0109696	0.1	182086.6	4.761033e-11	0.1	182086.6	0.3763786	0.1	182086.6	2.419469e-10	0.1	182086.6	3.18068e-12	0.1	182086.6	6.216618e-14	0.1	182086.6	5.62778e-13	0.1	182086.6	2.07439e-23	0.1
183093.9	0.2340523749	0.1	183093.9	6.359195e-09	0.1	183093.9	0.0006704985	0.1	183093.9	0.01102576	0.1	183093.9	4.742544e-11	0.1	183093.9	0.3771257	0.1	183093.9	2.410075e-10	0.1	183093.9	3.168327e-12	0.1	183093.9	6.192558e-14	0.1	183093.9	5.605922e-13	0.1	183093.9	2.066334e-23	0.1
184392.6	0.232076974	0.1	184392.6	6.305732e-09	0.1	184392.6	0.0006648619	0.1	184392.6	0.01109783	0.1	184392.6	4.718868e-11	0.1	184392.6	0.3780802	0.1	184392.6	2.398045e-10	0.1	184392.6	3.152507e-12	0.1	184392.6	6.161748e-14	0.1	184392.6	5.577932e-13	0.1	184392.6	2.056017e-23	0.1
185834.0	0.229907856	0.1	185834.0	6.247025e-09	0.1	185834.0	0.0006586724	0.1	185834.0	0.01117737	0.1	185834.0	4.692805e-11	0.1	185834.0	0.3791281	0.1	185834.0	2.384802e-10	0.1	185834.0	3.135093e-12	0.1	185834.0	6.127832e-14	0.1	185834.0	5.54712e-13	0.1	185834.0	2.044659e-23	0.1
187554.1	0.2273503515	0.1	187554.1	6.17781e-09	0.1	187554.1	0.0006513752	0.1	187554.1	0.0112717	0.1	187554.1	4.661986e-11	0.1	187554.1	0.3803633	0.1	187554.1	2.369143e-10	0.1	187554.1	3.114501e-12	0.1	187554.1	6.087731e-14	0.1	187554.1	5.510686e-13	0.1	187554.1	2.03123e-23	0.1
189274.2	0.22482648340000003	0.1	189274.2	6.109505e-09	0.1	189274.2	0.0006441738	0.1	189274.2	0.01136538	0.1	189274.2	4.631476e-11	0.1	189274.2	0.381582	0.1	189274.2	2.35364e-10	0.1	189274.2	3.094115e-12	0.1	189274.2	6.04803e-14	0.1	189274.2	5.474615e-13	0.1	189274.2	2.017934e-23	0.1
191340.5	0.2218381499	0.1	191340.5	6.028632e-09	0.1	191340.5	0.0006356474	0.1	191340.5	0.01147704	0.1	191340.5	4.595224e-11	0.1	191340.5	0.3830246	0.1	191340.5	2.33522e-10	0.1	191340.5	3.069893e-12	0.1	191340.5	6.000861e-14	0.1	191340.5	5.431758e-13	0.1	191340.5	2.002137e-23	0.1
193167.3	0.2192352243	0.1	193167.3	5.958188e-09	0.1	193167.3	0.0006282205	0.1	193167.3	0.01157497	0.1	193167.3	4.563532e-11	0.1	193167.3	0.3842808	0.1	193167.3	2.319117e-10	0.1	193167.3	3.048718e-12	0.1	193167.3	5.959626e-14	0.1	193167.3	5.394291e-13	0.1	193167.3	1.988327e-23	0.1
194634.9	0.21717007559999998	0.1	194634.9	5.902301e-09	0.1	194634.9	0.0006223284	0.1	194634.9	0.01165311	0.1	194634.9	4.538311e-11	0.1	194634.9	0.3852772	0.1	194634.9	2.306302e-10	0.1	194634.9	3.031866e-12	0.1	194634.9	5.926813e-14	0.1	194634.9	5.364474e-13	0.1	194634.9	1.977336e-23	0.1
196178.5	0.21502257	0.1	196178.5	5.844185e-09	0.1	196178.5	0.0006162013	0.1	196178.5	0.01173478	0.1	196178.5	4.51201e-11	0.1	196178.5	0.3863132	0.1	196178.5	2.292939e-10	0.1	196178.5	3.014293e-12	0.1	196178.5	5.892594e-14	0.1	196178.5	5.333381e-13	0.1	196178.5	1.965875e-23	0.1
197656.7	0.21298946330000001	0.1	197656.7	5.789165e-09	0.1	197656.7	0.0006104006	0.1	197656.7	0.0118125	0.1	197656.7	4.487039e-11	0.1	197656.7	0.3872938	0.1	197656.7	2.280251e-10	0.1	197656.7	2.997608e-12	0.1	197656.7	5.860107e-14	0.1	197656.7	5.303859e-13	0.1	197656.7	1.954994e-23	0.1
198765.3	0.21147941080000002	0.1	198765.3	5.748301e-09	0.1	198765.3	0.0006060922	0.1	198765.3	0.01187048	0.1	198765.3	4.468447e-11	0.1	198765.3	0.388022	0.1	198765.3	2.270804e-10	0.1	198765.3	2.985185e-12	0.1	198765.3	5.83592e-14	0.1	198765.3	5.281879e-13	0.1	198765.3	1.946892e-23	0.1
200613.0	0.20899044299999997	0.1	200613.0	5.680945e-09	0.1	200613.0	0.0005989909	0.1	200613.0	0.01196651	0.1	200613.0	4.437716e-11	0.1	200613.0	0.389222	0.1	200613.0	2.255189e-10	0.1	200613.0	2.964652e-12	0.1	200613.0	5.795941e-14	0.1	200613.0	5.245548e-13	0.1	200613.0	1.933501e-23	0.1
202197.3	0.206883484	0.1	202197.3	5.623929e-09	0.1	202197.3	0.0005929798	0.1	202197.3	0.01204825	0.1	202197.3	4.411618e-11	0.1	202197.3	0.3902376	0.1	202197.3	2.241929e-10	0.1	202197.3	2.947214e-12	0.1	202197.3	5.76199e-14	0.1	202197.3	5.214694e-13	0.1	202197.3	1.922128e-23	0.1
203862.6	0.2046955018	0.1	203862.6	5.564718e-09	0.1	203862.6	0.0005867372	0.1	203862.6	0.01213359	0.1	203862.6	4.38443e-11	0.1	203862.6	0.3912921	0.1	203862.6	2.228115e-10	0.1	203862.6	2.929049e-12	0.1	203862.6	5.726624e-14	0.1	203862.6	5.182553e-13	0.1	203862.6	1.910281e-23	0.1
204954.1	0.2032759698	0.1	204954.1	5.526307e-09	0.1	204954.1	0.0005826875	0.1	204954.1	0.01218919	0.1	204954.1	4.366747e-11	0.1	204954.1	0.3919761	0.1	204954.1	2.21913e-10	0.1	204954.1	2.917233e-12	0.1	204954.1	5.703621e-14	0.1	204954.1	5.161646e-13	0.1	204954.1	1.902575e-23	0.1
206045.7	0.2018680007	0.1	206045.7	5.488205e-09	0.1	206045.7	0.0005786706	0.1	206045.7	0.01224454	0.1	206045.7	4.349169e-11	0.1	206045.7	0.3926544	0.1	206045.7	2.210199e-10	0.1	206045.7	2.905488e-12	0.1	206045.7	5.680757e-14	0.1	206045.7	5.140865e-13	0.1	206045.7	1.894915e-23	0.1
207137.2	0.2004713343	0.1	207137.2	5.450411e-09	0.1	207137.2	0.000574686	0.1	207137.2	0.01229962	0.1	207137.2	4.331696e-11	0.1	207137.2	0.3933272	0.1	207137.2	2.201321e-10	0.1	207137.2	2.893814e-12	0.1	207137.2	5.65803e-14	0.1	207137.2	5.120209e-13	0.1	207137.2	1.887301e-23	0.1
208412.6	0.1988535721	0.1	208412.6	5.406636e-09	0.1	208412.6	0.0005700708	0.1	208412.6	0.01236366	0.1	208412.6	4.311412e-11	0.1	208412.6	0.3941063	0.1	208412.6	2.191014e-10	0.1	208412.6	2.88026e-12	0.1	208412.6	5.631646e-14	0.1	208412.6	5.096228e-13	0.1	208412.6	1.878462e-23	0.1
209670.7	0.1972725955	0.1	209670.7	5.363854e-09	0.1	209670.7	0.0005655603	0.1	209670.7	0.01242649	0.1	209670.7	4.29154e-11	0.1	209670.7	0.3948677	0.1	209670.7	2.180917e-10	0.1	209670.7	2.866982e-12	0.1	209670.7	5.605798e-14	0.1	209670.7	5.072734e-13	0.1	209670.7	1.869802e-23	0.1
210369.7	0.1964005577	0.1	210369.7	5.340257e-09	0.1	210369.7	0.0005630724	0.1	210369.7	0.01246125	0.1	210369.7	4.280558e-11	0.1	210369.7	0.3952876	0.1	210369.7	2.175337e-10	0.1	210369.7	2.859645e-12	0.1	210369.7	5.591515e-14	0.1	210369.7	5.059751e-13	0.1	210369.7	1.865016e-23	0.1
211349.8	0.1951853531	0.1	211349.8	5.307373e-09	0.1	211349.8	0.0005596056	0.1	211349.8	0.01250981	0.1	211349.8	4.26523e-11	0.1	211349.8	0.3958726	0.1	211349.8	2.167549e-10	0.1	211349.8	2.849403e-12	0.1	211349.8	5.571578e-14	0.1	211349.8	5.04163e-13	0.1	211349.8	1.858337e-23	0.1
212587.8	0.1936627745	0.1	212587.8	5.266173e-09	0.1	212587.8	0.0005552619	0.1	212587.8	0.01257085	0.1	212587.8	4.245983e-11	0.1	212587.8	0.3966056	0.1	212587.8	2.15777e-10	0.1	212587.8	2.836543e-12	0.1	212587.8	5.546546e-14	0.1	212587.8	5.018876e-13	0.1	212587.8	1.84995e-23	0.1
214212.7	0.19168510739999997	0.1	214212.7	5.212662e-09	0.1	214212.7	0.0005496202	0.1	214212.7	0.01265047	0.1	214212.7	4.220916e-11	0.1	214212.7	0.3975574	0.1	214212.7	2.145033e-10	0.1	214212.7	2.819793e-12	0.1	214212.7	5.513944e-14	0.1	214212.7	4.98924e-13	0.1	214212.7	1.839026e-23	0.1
215837.6	0.1897308475	0.1	215837.6	5.159782e-09	0.1	215837.6	0.0005440451	0.1	215837.6	0.01272953	0.1	215837.6	4.196065e-11	0.1	215837.6	0.3984978	0.1	215837.6	2.132407e-10	0.1	215837.6	2.803189e-12	0.1	215837.6	5.481626e-14	0.1	215837.6	4.959861e-13	0.1	215837.6	1.828197e-23	0.1
217944.4	0.1872312692	0.1	217944.4	5.092146e-09	0.1	217944.4	0.0005369143	0.1	217944.4	0.0128312	0.1	217944.4	4.164164e-11	0.1	217944.4	0.3997003	0.1	217944.4	2.116198e-10	0.1	217944.4	2.781873e-12	0.1	217944.4	5.440139e-14	0.1	217944.4	4.922146e-13	0.1	217944.4	1.814295e-23	0.1
220051.2	0.1847695099	0.1	220051.2	5.025536e-09	0.1	220051.2	0.0005298917	0.1	220051.2	0.01293193	0.1	220051.2	4.132617e-11	0.1	220051.2	0.4008843	0.1	220051.2	2.100169e-10	0.1	220051.2	2.760794e-12	0.1	220051.2	5.399114e-14	0.1	220051.2	4.884849e-13	0.1	220051.2	1.800548e-23	0.1
222529.6	0.1819211386	0.1	222529.6	4.948465e-09	0.1	222529.6	0.0005217661	0.1	222529.6	0.01304923	0.1	222529.6	4.095949e-11	0.1	222529.6	0.4022539	0.1	222529.6	2.081538e-10	0.1	222529.6	2.736293e-12	0.1	222529.6	5.351433e-14	0.1	222529.6	4.841498e-13	0.1	222529.6	1.784569e-23	0.1
225255.9	0.17884605560000003	0.1	225255.9	4.865263e-09	0.1	225255.9	0.0005129943	0.1	225255.9	0.01317677	0.1	225255.9	4.05616e-11	0.1	225255.9	0.4037321	0.1	225255.9	2.061322e-10	0.1	225255.9	2.709707e-12	0.1	225255.9	5.299696e-14	0.1	225255.9	4.794458e-13	0.1	225255.9	1.76723e-23	0.1
227886.4	0.17593537509999999	0.1	227886.4	4.786509e-09	0.1	227886.4	0.0005046913	0.1	227886.4	0.01329837	0.1	227886.4	4.018296e-11	0.1	227886.4	0.4051308	0.1	227886.4	2.042083e-10	0.1	227886.4	2.684408e-12	0.1	227886.4	5.250466e-14	0.1	227886.4	4.749694e-13	0.1	227886.4	1.75073e-23	0.1
