Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0001763333	0.04265608	0.1	0.0001763333	1.151092e-07	0.1	0.0001763333	0.000761487	0.1	0.0001763333	6.225302e-05	0.1	0.0001763333	0.0001116683	0.1	0.0001763333	0.4780109	0.1	0.0001763333	0.0001060052	0.1	0.0001763333	1.931458e-05	0.1	0.0001763333	5.296717e-06	0.1	0.0001763333	6.897244e-06	0.1	0.0001763333	4.139427e-11	0.1
0.0001837449	0.038237389999999996	0.1	0.0001837449	1.114373e-07	0.1	0.0001837449	0.0007467918	0.1	0.0001837449	5.61536e-05	0.1	0.0001837449	0.0001055281	0.1	0.0001837449	0.4802441	0.1	0.0001837449	0.0001001557	0.1	0.0001837449	1.824884e-05	0.1	0.0001837449	5.229581e-06	0.1	0.0001837449	6.516979e-06	0.1	0.0001837449	3.911826e-11	0.1
0.0001911566	0.034291920000000004	0.1	0.0001911566	1.079186e-07	0.1	0.0001911566	0.0007318033	0.1	0.0001911566	5.070681e-05	0.1	0.0001911566	9.977131e-05	0.1	0.0001911566	0.4822397	0.1	0.0001911566	9.467153e-05	0.1	0.0001911566	1.724965e-05	0.1	0.0001911566	5.162934e-06	0.1	0.0001911566	6.160458e-06	0.1	0.0001911566	3.698438e-11	0.1
0.0001985683	0.030766050000000003	0.1	0.0001985683	1.045418e-07	0.1	0.0001985683	0.0007166026	0.1	0.0001985683	4.583863e-05	0.1	0.0001985683	9.436757e-05	0.1	0.0001985683	0.4840246	0.1	0.0001985683	8.952359e-05	0.1	0.0001985683	1.631172e-05	0.1	0.0001985683	5.096788e-06	0.1	0.0001985683	5.825798e-06	0.1	0.0001985683	3.498138e-11	0.1
0.0002037565	0.02852221	0.1	0.0002037565	1.022573e-07	0.1	0.0002037565	0.0007058741	0.1	0.0002037565	4.274014e-05	0.1	0.0002037565	9.07804e-05	0.1	0.0002037565	0.4851613	0.1	0.0002037565	8.61062e-05	0.1	0.0002037565	1.568909e-05	0.1	0.0002037565	5.050789e-06	0.1	0.0002037565	5.60364e-06	0.1	0.0002037565	3.365173e-11	0.1
0.0002074623	0.02702313	0.1	0.0002074623	1.006634e-07	0.1	0.0002074623	0.0006981805	0.1	0.0002074623	4.066988e-05	0.1	0.0002074623	8.831118e-05	0.1	0.0002074623	0.4859212	0.1	0.0002074623	8.375384e-05	0.1	0.0002074623	1.526051e-05	0.1	0.0002074623	5.018087e-06	0.1	0.0002074623	5.450717e-06	0.1	0.0002074623	3.273647e-11	0.1
0.0002116009	0.02544436	0.1	0.0002116009	9.891928e-08	0.1	0.0002116009	0.0006895688	0.1	0.0002116009	3.848934e-05	0.1	0.0002116009	8.564127e-05	0.1	0.0002116009	0.4867218	0.1	0.0002116009	8.121027e-05	0.1	0.0002116009	1.479708e-05	0.1	0.0002116009	4.981722e-06	0.1	0.0002116009	5.285363e-06	0.1	0.0002116009	3.174681e-11	0.1
0.0002169942	0.023527851000000002	0.1	0.0002169942	9.670114e-08	0.1	0.0002169942	0.0006783297	0.1	0.0002169942	3.584201e-05	0.1	0.0002169942	8.229461e-05	0.1	0.0002169942	0.4876944	0.1	0.0002169942	7.802197e-05	0.1	0.0002169942	1.421619e-05	0.1	0.0002169942	4.934578e-06	0.1	0.0002169942	5.078097e-06	0.1	0.0002169942	3.050632e-11	0.1
0.0002248102	0.021009257	0.1	0.0002248102	9.359137e-08	0.1	0.0002248102	0.0006620447	0.1	0.0002248102	3.236234e-05	0.1	0.0002248102	7.769648e-05	0.1	0.0002248102	0.4889737	0.1	0.0002248102	7.364138e-05	0.1	0.0002248102	1.341806e-05	0.1	0.0002248102	4.86676e-06	0.1	0.0002248102	4.793323e-06	0.1	0.0002248102	2.880195e-11	0.1
0.0002326261	0.018765584	0.1	0.0002326261	9.059873e-08	0.1	0.0002326261	0.0006458081	0.1	0.0002326261	2.926173e-05	0.1	0.0002326261	7.337679e-05	0.1	0.0002326261	0.4901147	0.1	0.0002326261	6.952603e-05	0.1	0.0002326261	1.266827e-05	0.1	0.0002326261	4.799545e-06	0.1	0.0002326261	4.525792e-06	0.1	0.0002326261	2.720079e-11	0.1
0.0002428809	0.016187331	0.1	0.0002428809	8.683855e-08	0.1	0.0002428809	0.0006246512	0.1	0.0002428809	2.569758e-05	0.1	0.0002428809	6.809856e-05	0.1	0.0002428809	0.4914279	0.1	0.0002428809	6.449746e-05	0.1	0.0002428809	1.175208e-05	0.1	0.0002428809	4.712289e-06	0.1	0.0002428809	4.198893e-06	0.1	0.0002428809	2.524434e-11	0.1
0.0002492901	0.01476199	0.1	0.0002492901	8.457872e-08	0.1	0.0002492901	0.0006115467	0.1	0.0002492901	2.372655e-05	0.1	0.0002492901	6.500784e-05	0.1	0.0002492901	0.4921549	0.1	0.0002492901	6.155292e-05	0.1	0.0002492901	1.121559e-05	0.1	0.0002492901	4.658299e-06	0.1	0.0002492901	4.007473e-06	0.1	0.0002492901	2.409873e-11	0.1
0.0002551916	0.01356249	0.1	0.0002551916	8.255621e-08	0.1	0.0002551916	0.0005995792	0.1	0.0002551916	2.206737e-05	0.1	0.0002551916	6.22943e-05	0.1	0.0002551916	0.4927674	0.1	0.0002551916	5.896772e-05	0.1	0.0002551916	1.074458e-05	0.1	0.0002551916	4.608963e-06	0.1	0.0002551916	3.839414e-06	0.1	0.0002551916	2.309293e-11	0.1
0.000259062	0.012830009	0.1	0.000259062	8.125902e-08	0.1	0.000259062	0.000591788	0.1	0.000259062	2.105395e-05	0.1	0.000259062	6.058033e-05	0.1	0.000259062	0.4931419	0.1	0.000259062	5.73348e-05	0.1	0.000259062	1.044706e-05	0.1	0.000259062	4.576804e-06	0.1	0.000259062	3.73326e-06	0.1	0.000259062	2.245763e-11	0.1
0.0002629325	0.012137637	0.1	0.0002629325	7.998433e-08	0.1	0.0002629325	0.0005840459	0.1	0.0002629325	2.009583e-05	0.1	0.0002629325	5.891635e-05	0.1	0.0002629325	0.4934961	0.1	0.0002629325	5.574952e-05	0.1	0.0002629325	1.015823e-05	0.1	0.0002629325	4.544803e-06	0.1	0.0002629325	3.630203e-06	0.1	0.0002629325	2.184087e-11	0.1
0.0002668029	0.011483124	0.1	0.0002668029	7.87316e-08	0.1	0.0002668029	0.0005763558	0.1	0.0002668029	1.918993e-05	0.1	0.0002668029	5.730074e-05	0.1	0.0002668029	0.4938312	0.1	0.0002668029	5.421032e-05	0.1	0.0002668029	9.877788e-06	0.1	0.0002668029	4.512962e-06	0.1	0.0002668029	3.530142e-06	0.1	0.0002668029	2.124203e-11	0.1
0.0002715449	0.010729743	0.1	0.0002715449	7.722594e-08	0.1	0.0002715449	0.0005670086	0.1	0.0002715449	1.814694e-05	0.1	0.0002715449	5.538494e-05	0.1	0.0002715449	0.4942173	0.1	0.0002715449	5.238512e-05	0.1	0.0002715449	9.545241e-06	0.1	0.0002715449	4.474168e-06	0.1	0.0002715449	3.411489e-06	0.1	0.0002715449	2.053193e-11	0.1
