Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
427530.3	0.056700013	0.1	427530.3	0.0001130356	0.1	427530.3	0.0002916611	0.1	427530.3	0.4577524	0.1	427530.3	0.01313333362	0.1	427530.3	0.000163854	0.1	427530.3	2.627542e-13	0.1
429168.0	0.0561902745	0.1	429168.0	0.0001130967	0.1	429168.0	0.0002918189	0.1	429168.0	0.4580001	0.1	429168.0	0.01314044364	0.1	429168.0	0.0001639426	0.1	429168.0	2.628964e-13	0.1
429858.4	0.0559768196	0.1	429858.4	0.0001131223	0.1	429858.4	0.000291885	0.1	429858.4	0.4581038	0.1	429858.4	0.013143417840000001	0.1	429858.4	0.0001639797	0.1	429858.4	2.629559e-13	0.1
430561.6	0.055760325900000005	0.1	430561.6	0.0001131483	0.1	430561.6	0.000291952	0.1	430561.6	0.4582091	0.1	430561.6	0.0131464321	0.1	430561.6	0.0001640174	0.1	430561.6	2.630163e-13	0.1
430998.6	0.055626209600000004	0.1	430998.6	0.0001131644	0.1	430998.6	0.0002919935	0.1	430998.6	0.4582743	0.1	430998.6	0.01314830474	0.1	430998.6	0.0001640407	0.1	430998.6	2.630537e-13	0.1
431870.2	0.0553597319	0.1	431870.2	0.0001131964	0.1	431870.2	0.000292076	0.1	431870.2	0.4584038	0.1	431870.2	0.013152019979999999	0.1	431870.2	0.000164087	0.1	431870.2	2.63128e-13	0.1
433115.4	0.0549813719	0.1	433115.4	0.0001132418	0.1	433115.4	0.0002921931	0.1	433115.4	0.4585877	0.1	433115.4	0.01315728742	0.1	433115.4	0.0001641528	0.1	433115.4	2.632335e-13	0.1
434913.3	0.0544398519	0.1	434913.3	0.0001133067	0.1	434913.3	0.0002923608	0.1	434913.3	0.4588509	0.1	434913.3	0.01316483808	0.1	434913.3	0.000164247	0.1	434913.3	2.633845e-13	0.1
436833.1	0.0538678139	0.1	436833.1	0.0001133754	0.1	436833.1	0.0002925378	0.1	436833.1	0.4591289	0.1	436833.1	0.01317280933	0.1	436833.1	0.0001643465	0.1	436833.1	2.63544e-13	0.1
439240.4	0.0531594131	0.1	439240.4	0.0001134603	0.1	439240.4	0.0002927571	0.1	439240.4	0.4594732	0.1	439240.4	0.01318268326	0.1	439240.4	0.0001644697	0.1	439240.4	2.637416e-13	0.1
441165.1	0.0526000718	0.1	441165.1	0.0001135274	0.1	441165.1	0.0002929302	0.1	441165.1	0.4597451	0.1	441165.1	0.013190484260000001	0.1	441165.1	0.0001645669	0.1	441165.1	2.638976e-13	0.1
442768.0	0.052138973400000004	0.1	442768.0	0.0001135828	0.1	442768.0	0.000293073	0.1	442768.0	0.4599692	0.1	442768.0	0.01319691333	0.1	442768.0	0.0001646471	0.1	442768.0	2.640261e-13	0.1
444780.7	0.051565962699999995	0.1	444780.7	0.0001136515	0.1	444780.7	0.0002932503	0.1	444780.7	0.4602477	0.1	444780.7	0.0132048946	0.1	444780.7	0.0001647468	0.1	444780.7	2.641859e-13	0.1
445787.1	0.05128193440000001	0.1	445787.1	0.0001136856	0.1	445787.1	0.0002933383	0.1	445787.1	0.4603857	0.1	445787.1	0.013208860190000001	0.1	445787.1	0.0001647962	0.1	445787.1	2.642651e-13	0.1
446957.8	0.050953608600000005	0.1	446957.8	0.000113725	0.1	446957.8	0.0002934399	0.1	446957.8	0.4605453	0.1	446957.8	0.01321343665	0.1	446957.8	0.0001648533	0.1	446957.8	2.643567e-13	0.1
448238.0	0.0505970815	0.1	448238.0	0.0001137677	0.1	448238.0	0.0002935503	0.1	448238.0	0.4607186	0.1	448238.0	0.01321840366	0.1	448238.0	0.0001649153	0.1	448238.0	2.644561e-13	0.1
450410.3	0.049998085899999996	0.1	450410.3	0.0001138396	0.1	450410.3	0.0002937357	0.1	450410.3	0.4610097	0.1	450410.3	0.01322675544	0.1	450410.3	0.0001650194	0.1	450410.3	2.646232e-13	0.1
452310.7	0.0494801638	0.1	452310.7	0.0001139017	0.1	452310.7	0.000293896	0.1	452310.7	0.4612614	0.1	452310.7	0.013233965629999999	0.1	452310.7	0.0001651095	0.1	452310.7	2.647676e-13	0.1
454156.2	0.0489825704	0.1	454156.2	0.0001139614	0.1	454156.2	0.00029405	0.1	454156.2	0.4615033	0.1	454156.2	0.013240905419999999	0.1	454156.2	0.000165196	0.1	454156.2	2.649064e-13	0.1
456507.1	0.0483562862	0.1	456507.1	0.0001140365	0.1	456507.1	0.0002942439	0.1	456507.1	0.4618077	0.1	456507.1	0.01324963774	0.1	456507.1	0.0001653049	0.1	456507.1	2.65081e-13	0.1
459475.6	0.047577432399999994	0.1	459475.6	0.00011413	0.1	459475.6	0.000294485	0.1	459475.6	0.4621862	0.1	459475.6	0.01326049306	0.1	459475.6	0.0001654404	0.1	459475.6	2.652982e-13	0.1
462598.4	0.0467722227	0.1	462598.4	0.0001142266	0.1	462598.4	0.0002947342	0.1	462598.4	0.4625776	0.1	462598.4	0.0132717189	0.1	462598.4	0.0001655804	0.1	462598.4	2.655227e-13	0.1
464065.0	0.046398987499999995	0.1	464065.0	0.0001142714	0.1	464065.0	0.0002948498	0.1	464065.0	0.462759	0.1	464065.0	0.013276916239999999	0.1	464065.0	0.0001656453	0.1	464065.0	2.656268e-13	0.1
465499.2	0.0460369847	0.1	465499.2	0.0001143148	0.1	465499.2	0.0002949618	0.1	465499.2	0.4629349	0.1	465499.2	0.01328196336	0.1	465499.2	0.0001657083	0.1	465499.2	2.657278e-13	0.1
467783.0	0.0454666516	0.1	467783.0	0.0001143832	0.1	467783.0	0.0002951383	0.1	467783.0	0.4632121	0.1	467783.0	0.013289914580000001	0.1	467783.0	0.0001658074	0.1	467783.0	2.658868e-13	0.1
470798.5	0.044724844599999994	0.1	470798.5	0.0001144722	0.1	470798.5	0.000295368	0.1	470798.5	0.4635727	0.1	470798.5	0.01330024917	0.1	470798.5	0.0001659364	0.1	470798.5	2.660937e-13	0.1
474305.4	0.043878015	0.1	474305.4	0.0001145738	0.1	474305.4	0.0002956301	0.1	474305.4	0.4639843	0.1	474305.4	0.013312055829999999	0.1	474305.4	0.0001660837	0.1	474305.4	2.663298e-13	0.1
477594.4	0.0430989507	0.1	477594.4	0.0001146672	0.1	477594.4	0.0002958713	0.1	477594.4	0.4643629	0.1	477594.4	0.01332291115	0.1	477594.4	0.0001662192	0.1	477594.4	2.665471e-13	0.1
477623.7	0.043092080899999996	0.1	477623.7	0.0001146681	0.1	477623.7	0.0002958734	0.1	477623.7	0.4643662	0.1	477623.7	0.01332301128	0.1	477623.7	0.0001662204	0.1	477623.7	2.66549e-13	0.1
477690.6	0.0430763857	0.1	477690.6	0.00011467	0.1	477690.6	0.0002958782	0.1	477690.6	0.4643739	0.1	477690.6	0.013323231590000002	0.1	477690.6	0.0001662231	0.1	477690.6	2.665534e-13	0.1
477841.2	0.043041094	0.1	477841.2	0.0001146742	0.1	477841.2	0.0002958892	0.1	477841.2	0.464391	0.1	477841.2	0.01332372229	0.1	477841.2	0.0001662292	0.1	477841.2	2.665632e-13	0.1
478242.6	0.042947143300000004	0.1	478242.6	0.0001146855	0.1	478242.6	0.0002959182	0.1	478242.6	0.4644367	0.1	478242.6	0.01332503414	0.1	478242.6	0.0001662456	0.1	478242.6	2.665894e-13	0.1
479179.3	0.042728724100000004	0.1	479179.3	0.0001147117	0.1	479179.3	0.0002959859	0.1	479179.3	0.4645429	0.1	479179.3	0.01332807843	0.1	479179.3	0.0001662836	0.1	479179.3	2.666503e-13	0.1
481052.6	0.0422953556	0.1	481052.6	0.0001147636	0.1	481052.6	0.00029612	0.1	481052.6	0.4647535	0.1	481052.6	0.01333411696	0.1	481052.6	0.0001663589	0.1	481052.6	2.667712e-13	0.1
483461.2	0.0417448798	0.1	483461.2	0.0001148297	0.1	483461.2	0.0002962904	0.1	483461.2	0.465021	0.1	483461.2	0.01334178778	0.1	483461.2	0.0001664547	0.1	483461.2	2.669247e-13	0.1
484799.3	0.0414422781	0.1	484799.3	0.000114866	0.1	484799.3	0.0002963841	0.1	484799.3	0.4651681	0.1	484799.3	0.01334600374	0.1	484799.3	0.0001665073	0.1	484799.3	2.670091e-13	0.1
486137.4	0.0411419629	0.1	486137.4	0.000114902	0.1	486137.4	0.000296477	0.1	486137.4	0.4653141	0.1	486137.4	0.013350189640000001	0.1	486137.4	0.0001665595	0.1	486137.4	2.670928e-13	0.1
488813.6	0.040548112100000006	0.1	488813.6	0.0001149733	0.1	488813.6	0.0002966608	0.1	488813.6	0.4656027	0.1	488813.6	0.01335847132	0.1	488813.6	0.0001666628	0.1	488813.6	2.672584e-13	0.1
490687.1	0.040137679800000006	0.1	490687.1	0.0001150225	0.1	490687.1	0.0002967879	0.1	490687.1	0.4658022	0.1	490687.1	0.0133641894	0.1	490687.1	0.0001667341	0.1	490687.1	2.673729e-13	0.1
491860.2	0.039882875699999994	0.1	491860.2	0.0001150531	0.1	491860.2	0.0002968668	0.1	491860.2	0.465926	0.1	491860.2	0.01336774441	0.1	491860.2	0.0001667785	0.1	491860.2	2.674439e-13	0.1
493378.6	0.039555572799999994	0.1	493378.6	0.0001150923	0.1	493378.6	0.0002969681	0.1	493378.6	0.4660851	0.1	493378.6	0.01337230085	0.1	493378.6	0.0001668354	0.1	493378.6	2.675352e-13	0.1
495350.9	0.03913459	0.1	495350.9	0.0001151428	0.1	495350.9	0.0002970984	0.1	495350.9	0.4662897	0.1	495350.9	0.013378169129999999	0.1	495350.9	0.0001669086	0.1	495350.9	2.676526e-13	0.1
497323.2	0.038718250600000004	0.1	497323.2	0.0001151928	0.1	497323.2	0.0002972273	0.1	497323.2	0.4664921	0.1	497323.2	0.013383977319999999	0.1	497323.2	0.000166981	0.1	497323.2	2.677687e-13	0.1
499582.3	0.038247003	0.1	499582.3	0.0001152493	0.1	499582.3	0.0002973731	0.1	499582.3	0.4667211	0.1	499582.3	0.01339054659	0.1	499582.3	0.0001670629	0.1	499582.3	2.679001e-13	0.1
502494.4	0.0376483083	0.1	502494.4	0.0001153211	0.1	502494.4	0.0002975585	0.1	502494.4	0.4670121	0.1	502494.4	0.01339888836	0.1	502494.4	0.000167167	0.1	502494.4	2.680671e-13	0.1
505740.5	0.036992378699999995	0.1	505740.5	0.0001153998	0.1	505740.5	0.0002977615	0.1	505740.5	0.4673309	0.1	505740.5	0.013408031269999999	0.1	505740.5	0.0001672811	0.1	505740.5	2.6825e-13	0.1
510045.1	0.0361407553	0.1	510045.1	0.000115502	0.1	510045.1	0.0002980251	0.1	510045.1	0.4677448	0.1	510045.1	0.01341989802	0.1	510045.1	0.0001674292	0.1	510045.1	2.684875e-13	0.1
514213.5	0.0353354153	0.1	514213.5	0.0001155986	0.1	514213.5	0.0002982744	0.1	514213.5	0.4681362	0.1	514213.5	0.01343112386	0.1	514213.5	0.0001675693	0.1	514213.5	2.68712e-13	0.1
517780.4	0.03466102243	0.1	517780.4	0.0001156795	0.1	517780.4	0.0002984832	0.1	517780.4	0.468464	0.1	517780.4	0.01344052712	0.1	517780.4	0.0001676865	0.1	517780.4	2.689001e-13	0.1
521632.8	0.03394758715	0.1	521632.8	0.0001157651	0.1	521632.8	0.000298704	0.1	521632.8	0.4688108	0.1	521632.8	0.013450471160000001	0.1	521632.8	0.0001678106	0.1	521632.8	2.690991e-13	0.1
523772.9	0.03355780426	0.1	523772.9	0.0001158119	0.1	523772.9	0.0002988246	0.1	523772.9	0.4690002	0.1	523772.9	0.01345590882	0.1	523772.9	0.0001678784	0.1	523772.9	2.692078e-13	0.1
526434.2	0.03307955653	0.1	526434.2	0.0001158692	0.1	526434.2	0.0002989727	0.1	526434.2	0.4692327	0.1	526434.2	0.01346256823	0.1	526434.2	0.0001679616	0.1	526434.2	2.693411e-13	0.1
529442.8	0.03254735334	0.1	529442.8	0.0001159331	0.1	529442.8	0.0002991374	0.1	529442.8	0.4694913	0.1	529442.8	0.0134699887	0.1	529442.8	0.0001680541	0.1	529442.8	2.694895e-13	0.1
532451.4	0.03202398558	0.1	532451.4	0.0001159959	0.1	532451.4	0.0002992994	0.1	532451.4	0.4697457	0.1	532451.4	0.01347727899	0.1	532451.4	0.0001681451	0.1	532451.4	2.696355e-13	0.1
535773.0	0.03145620995	0.1	535773.0	0.000116064	0.1	535773.0	0.0002994752	0.1	535773.0	0.4700217	0.1	535773.0	0.01348520016	0.1	535773.0	0.0001682439	0.1	535773.0	2.697938e-13	0.1
538974.6	0.030918791699999996	0.1	538974.6	0.0001161284	0.1	538974.6	0.0002996415	0.1	538974.6	0.4702829	0.1	538974.6	0.01349269073	0.1	538974.6	0.0001683373	0.1	538974.6	2.699437e-13	0.1
541370.0	0.03052286113	0.1	541370.0	0.0001161759	0.1	541370.0	0.0002997641	0.1	541370.0	0.4704753	0.1	541370.0	0.01349820852	0.1	541370.0	0.0001684062	0.1	541370.0	2.700541e-13	0.1
543916.8	0.030107644960000002	0.1	543916.8	0.0001162258	0.1	543916.8	0.0002998926	0.1	543916.8	0.4706771	0.1	543916.8	0.01350399669	0.1	543916.8	0.0001684784	0.1	543916.8	2.701699e-13	0.1
545331.7	0.02987948768	0.1	545331.7	0.0001162531	0.1	545331.7	0.0002999632	0.1	545331.7	0.470788	0.1	545331.7	0.01350717118	0.1	545331.7	0.000168518	0.1	545331.7	2.702335e-13	0.1
547661.5	0.02950766653	0.1	547661.5	0.0001162977	0.1	547661.5	0.0003000783	0.1	547661.5	0.4709687	0.1	547661.5	0.01351235849	0.1	547661.5	0.0001685827	0.1	547661.5	2.703372e-13	0.1
549991.3	0.029140609079999998	0.1	549991.3	0.0001163418	0.1	549991.3	0.000300192	0.1	549991.3	0.4711471	0.1	549991.3	0.01351747571	0.1	549991.3	0.0001686465	0.1	549991.3	2.704396e-13	0.1
552261.3	0.02878748178	0.1	552261.3	0.0001163841	0.1	552261.3	0.0003003013	0.1	552261.3	0.4713187	0.1	552261.3	0.01352239265	0.1	552261.3	0.0001687079	0.1	552261.3	2.70538e-13	0.1
554530.7	0.02843884742	0.1	554530.7	0.000116426	0.1	554530.7	0.0003004092	0.1	554530.7	0.4714882	0.1	554530.7	0.01352725951	0.1	554530.7	0.0001687686	0.1	554530.7	2.706352e-13	0.1
556368.6	0.02815967318	0.1	556368.6	0.0001164594	0.1	556368.6	0.0003004956	0.1	556368.6	0.4716239	0.1	556368.6	0.013531145	0.1	556368.6	0.0001688171	0.1	556368.6	2.707131e-13	0.1
557901.4	0.02792900869	0.1	557901.4	0.0001164871	0.1	557901.4	0.000300567	0.1	557901.4	0.471736	0.1	557901.4	0.013534359539999999	0.1	557901.4	0.0001688572	0.1	557901.4	2.707774e-13	0.1
560215.7	0.02758440592	0.1	560215.7	0.0001165285	0.1	560215.7	0.0003006737	0.1	560215.7	0.4719035	0.1	560215.7	0.01353916632	0.1	560215.7	0.0001689172	0.1	560215.7	2.708735e-13	0.1
562137.8	0.027301520990000005	0.1	562137.8	0.0001165624	0.1	562137.8	0.0003007612	0.1	562137.8	0.472041	0.1	562137.8	0.01354311188	0.1	562137.8	0.0001689664	0.1	562137.8	2.709524e-13	0.1
564545.6	0.026951332169999998	0.1	564545.6	0.0001166044	0.1	564545.6	0.0003008696	0.1	564545.6	0.4722112	0.1	564545.6	0.01354798877	0.1	564545.6	0.0001690272	0.1	564545.6	2.710501e-13	0.1
567075.0	0.026588456759999997	0.1	567075.0	0.0001166479	0.1	567075.0	0.000300982	0.1	567075.0	0.4723875	0.1	567075.0	0.01355304591	0.1	567075.0	0.0001690904	0.1	567075.0	2.711513e-13	0.1
569090.0	0.02630293425	0.1	569090.0	0.0001166822	0.1	569090.0	0.0003010703	0.1	569090.0	0.4725263	0.1	569090.0	0.013557031530000001	0.1	569090.0	0.00016914	0.1	569090.0	2.712309e-13	0.1
571105.1	0.026020560789999998	0.1	571105.1	0.0001167161	0.1	571105.1	0.0003011577	0.1	571105.1	0.4726636	0.1	571105.1	0.01356096708	0.1	571105.1	0.0001691891	0.1	571105.1	2.713096e-13	0.1
572784.3	0.025787639750000004	0.1	572784.3	0.000116744	0.1	572784.3	0.0003012298	0.1	572784.3	0.4727768	0.1	572784.3	0.013564211659999999	0.1	572784.3	0.0001692296	0.1	572784.3	2.713746e-13	0.1
574751.3	0.02551750153	0.1	574751.3	0.0001167764	0.1	574751.3	0.0003013135	0.1	574751.3	0.4729081	0.1	574751.3	0.01356797698	0.1	574751.3	0.0001692766	0.1	574751.3	2.714499e-13	0.1
577222.7	0.025182195589999998	0.1	577222.7	0.0001168166	0.1	577222.7	0.0003014172	0.1	577222.7	0.473071	0.1	577222.7	0.01357264357	0.1	577222.7	0.0001693349	0.1	577222.7	2.715434e-13	0.1
580944.1	0.02468579554	0.1	580944.1	0.0001168762	0.1	580944.1	0.0003015709	0.1	580944.1	0.4733123	0.1	580944.1	0.01357956333	0.1	580944.1	0.0001694212	0.1	580944.1	2.716818e-13	0.1
584665.5	0.02419941435	0.1	584665.5	0.0001169345	0.1	584665.5	0.0003017215	0.1	584665.5	0.4735487	0.1	584665.5	0.0135863429	0.1	584665.5	0.0001695058	0.1	584665.5	2.718175e-13	0.1
588579.4	0.02369845116	0.1	588579.4	0.0001169946	0.1	588579.4	0.0003018765	0.1	588579.4	0.4737922	0.1	588579.4	0.01359333276	0.1	588579.4	0.0001695929	0.1	588579.4	2.719572e-13	0.1
591389.5	0.02334531384	0.1	591389.5	0.000117037	0.1	591389.5	0.0003019858	0.1	591389.5	0.4739638	0.1	591389.5	0.0135982497	0.1	591389.5	0.0001696543	0.1	591389.5	2.720556e-13	0.1
594203.6	0.02299707763	0.1	594203.6	0.0001170788	0.1	594203.6	0.0003020936	0.1	594203.6	0.4741331	0.1	594203.6	0.013603106549999999	0.1	594203.6	0.0001697149	0.1	594203.6	2.721528e-13	0.1
597373.7	0.02261113378	0.1	597373.7	0.0001171251	0.1	597373.7	0.0003022131	0.1	597373.7	0.4743207	0.1	597373.7	0.01360848414	0.1	597373.7	0.000169782	0.1	597373.7	2.722604e-13	0.1
599135.0	0.02239958334	0.1	599135.0	0.0001171505	0.1	599135.0	0.0003022786	0.1	599135.0	0.4744235	0.1	599135.0	0.0136114383	0.1	599135.0	0.0001698188	0.1	599135.0	2.723194e-13	0.1
600282.4	0.02226283941	0.1	600282.4	0.0001171669	0.1	600282.4	0.0003023209	0.1	600282.4	0.4744899	0.1	600282.4	0.01361334099	0.1	600282.4	0.0001698426	0.1	600282.4	2.723575e-13	0.1
600945.1	0.022184258029999997	0.1	600945.1	0.0001171763	0.1	600945.1	0.0003023452	0.1	600945.1	0.4745281	0.1	600945.1	0.01361443254	0.1	600945.1	0.0001698562	0.1	600945.1	2.723794e-13	0.1
602270.5	0.02202794172	0.1	602270.5	0.000117195	0.1	602270.5	0.0003023936	0.1	602270.5	0.4746041	0.1	602270.5	0.01361661561	0.1	602270.5	0.0001698834	0.1	602270.5	2.72423e-13	0.1
604133.3	0.02181014127	0.1	604133.3	0.0001172212	0.1	604133.3	0.000302461	0.1	604133.3	0.47471	0.1	604133.3	0.013619649900000001	0.1	604133.3	0.0001699213	0.1	604133.3	2.724837e-13	0.1
606475.8	0.021539384260000002	0.1	606475.8	0.0001172537	0.1	606475.8	0.0003025449	0.1	606475.8	0.4748416	0.1	606475.8	0.01362342522	0.1	606475.8	0.0001699684	0.1	606475.8	2.725593e-13	0.1
608737.8	0.02128117642	0.1	608737.8	0.0001172846	0.1	608737.8	0.0003026248	0.1	608737.8	0.4749671	0.1	608737.8	0.0136270203	0.1	608737.8	0.0001700133	0.1	608737.8	2.726313e-13	0.1
610151.5	0.02112140314	0.1	610151.5	0.0001173038	0.1	610151.5	0.0003026742	0.1	610151.5	0.4750447	0.1	610151.5	0.01362925345	0.1	610151.5	0.0001700411	0.1	610151.5	2.726758e-13	0.1
611710.7	0.0209466206	0.1	611710.7	0.0001173248	0.1	611710.7	0.0003027283	0.1	611710.7	0.4751297	0.1	611710.7	0.01363168688	0.1	611710.7	0.0001700715	0.1	611710.7	2.727246e-13	0.1
613843.6	0.020709906679999997	0.1	613843.6	0.0001173532	0.1	613843.6	0.0003028016	0.1	613843.6	0.4752447	0.1	613843.6	0.013634981539999999	0.1	613843.6	0.0001701126	0.1	613843.6	2.727906e-13	0.1
615621.0	0.02051473241	0.1	615621.0	0.0001173766	0.1	615621.0	0.000302862	0.1	615621.0	0.4753396	0.1	615621.0	0.01363770538	0.1	615621.0	0.0001701466	0.1	615621.0	2.72845e-13	0.1
617398.4	0.02032143055	0.1	617398.4	0.0001173998	0.1	617398.4	0.0003029219	0.1	617398.4	0.4754335	0.1	617398.4	0.01364039918	0.1	617398.4	0.0001701802	0.1	617398.4	2.728989e-13	0.1
619305.2	0.020116126109999997	0.1	619305.2	0.0001174244	0.1	619305.2	0.0003029854	0.1	619305.2	0.4755333	0.1	619305.2	0.01364326322	0.1	619305.2	0.0001702159	0.1	619305.2	2.729561e-13	0.1
621940.6	0.019835853679999998	0.1	621940.6	0.000117458	0.1	621940.6	0.0003030722	0.1	621940.6	0.4756695	0.1	621940.6	0.013647168730000001	0.1	621940.6	0.0001702646	0.1	621940.6	2.730343e-13	0.1
624376.4	0.019580343599999998	0.1	624376.4	0.0001174887	0.1	624376.4	0.0003031513	0.1	624376.4	0.4757937	0.1	624376.4	0.01365073376	0.1	624376.4	0.0001703091	0.1	624376.4	2.731056e-13	0.1
626667.1	0.01934310217	0.1	626667.1	0.0001175171	0.1	626667.1	0.0003032247	0.1	626667.1	0.475909	0.1	626667.1	0.013654038419999999	0.1	626667.1	0.0001703503	0.1	626667.1	2.731717e-13	0.1
629784.3	0.01902498171	0.1	629784.3	0.0001175553	0.1	629784.3	0.0003033232	0.1	629784.3	0.4760636	0.1	629784.3	0.013658474680000001	0.1	629784.3	0.0001704056	0.1	629784.3	2.732604e-13	0.1
633644.8	0.018638382970000002	0.1	633644.8	0.0001176017	0.1	633644.8	0.0003034428	0.1	633644.8	0.4762515	0.1	633644.8	0.01366386229	0.1	633644.8	0.0001704729	0.1	633644.8	2.733682e-13	0.1
637505.2	0.01825977026	0.1	637505.2	0.0001176471	0.1	637505.2	0.00030356	0.1	637505.2	0.4764356	0.1	637505.2	0.01366913973	0.1	637505.2	0.0001705387	0.1	637505.2	2.734738e-13	0.1
642137.8	0.01781575412	0.1	642137.8	0.0001177004	0.1	642137.8	0.0003036975	0.1	642137.8	0.4766514	0.1	642137.8	0.01367532847	0.1	642137.8	0.0001706159	0.1	642137.8	2.735976e-13	0.1
644454.1	0.01759787947	0.1	644454.1	0.0001177265	0.1	644454.1	0.0003037649	0.1	644454.1	0.4767573	0.1	644454.1	0.01367836275	0.1	644454.1	0.0001706538	0.1	644454.1	2.736584e-13	0.1
646384.3	0.01741839039	0.1	646384.3	0.000117748	0.1	646384.3	0.0003038205	0.1	646384.3	0.4768445	0.1	646384.3	0.01368086628	0.1	646384.3	0.000170685	0.1	646384.3	2.737084e-13	0.1
648866.8	0.01719028124	0.1	648866.8	0.0001177754	0.1	648866.8	0.0003038911	0.1	648866.8	0.4769554	0.1	648866.8	0.01368404077	0.1	648866.8	0.0001707247	0.1	648866.8	2.737721e-13	0.1
651119.2	0.016985946590000002	0.1	651119.2	0.0001177999	0.1	651119.2	0.0003039543	0.1	651119.2	0.4770547	0.1	651119.2	0.013686894790000001	0.1	651119.2	0.0001707602	0.1	651119.2	2.73829e-13	0.1
652941.1	0.016822476660000002	0.1	652941.1	0.0001178195	0.1	652941.1	0.0003040049	0.1	652941.1	0.4771341	0.1	652941.1	0.01368916801	0.1	652941.1	0.0001707887	0.1	652941.1	2.738746e-13	0.1
655137.3	0.01662753608	0.1	655137.3	0.0001178429	0.1	655137.3	0.0003040653	0.1	655137.3	0.4772289	0.1	655137.3	0.01369189184	0.1	655137.3	0.0001708226	0.1	655137.3	2.73929e-13	0.1
657557.4	0.01641538691	0.1	657557.4	0.0001178684	0.1	657557.4	0.000304131	0.1	657557.4	0.477332	0.1	657557.4	0.01369484601	0.1	657557.4	0.0001708594	0.1	657557.4	2.739881e-13	0.1
661022.2	0.01611642766	0.1	661022.2	0.0001179042	0.1	661022.2	0.0003042235	0.1	661022.2	0.4774773	0.1	661022.2	0.01369901189	0.1	661022.2	0.0001709114	0.1	661022.2	2.740715e-13	0.1
665304.1	0.015754607309999998	0.1	665304.1	0.0001179476	0.1	665304.1	0.0003043355	0.1	665304.1	0.4776531	0.1	665304.1	0.013704059009999998	0.1	665304.1	0.0001709744	0.1	665304.1	2.741724e-13	0.1
668399.5	0.01549818661	0.1	668399.5	0.0001179784	0.1	668399.5	0.0003044149	0.1	668399.5	0.4777778	0.1	668399.5	0.01370762405	0.1	668399.5	0.0001710189	0.1	668399.5	2.742439e-13	0.1
671215.1	0.01526862328	0.1	671215.1	0.0001180059	0.1	671215.1	0.0003044859	0.1	671215.1	0.4778893	0.1	671215.1	0.01371082857	0.1	671215.1	0.0001710589	0.1	671215.1	2.743079e-13	0.1
674632.6	0.014994619919999999	0.1	674632.6	0.0001180388	0.1	674632.6	0.0003045707	0.1	674632.6	0.4780225	0.1	674632.6	0.01371464396	0.1	674632.6	0.0001711065	0.1	674632.6	2.743843e-13	0.1
676836.7	0.014820550460000002	0.1	676836.7	0.0001180597	0.1	676836.7	0.0003046246	0.1	676836.7	0.4781071	0.1	676836.7	0.01371707738	0.1	676836.7	0.0001711368	0.1	676836.7	2.744329e-13	0.1
679503.7	0.014612666580000001	0.1	679503.7	0.0001180846	0.1	679503.7	0.000304689	0.1	679503.7	0.4782082	0.1	679503.7	0.01371997147	0.1	679503.7	0.0001711729	0.1	679503.7	2.744909e-13	0.1
682479.3	0.01438421746	0.1	682479.3	0.000118112	0.1	682479.3	0.0003047597	0.1	682479.3	0.4783192	0.1	682479.3	0.013723155970000001	0.1	682479.3	0.0001712127	0.1	682479.3	2.745546e-13	0.1
686987.0	0.014045017279999999	0.1	686987.0	0.0001181527	0.1	686987.0	0.0003048647	0.1	686987.0	0.4784841	0.1	686987.0	0.01372788264	0.1	686987.0	0.0001712717	0.1	686987.0	2.746492e-13	0.1
693576.5	0.013563698689999999	0.1	693576.5	0.0001182105	0.1	693576.5	0.0003050137	0.1	693576.5	0.478718	0.1	693576.5	0.0137345921	0.1	693576.5	0.0001713554	0.1	693576.5	2.747834e-13	0.1
698189.2	0.01323675281	0.1	698189.2	0.0001182497	0.1	698189.2	0.0003051149	0.1	698189.2	0.4788769	0.1	698189.2	0.01373914854	0.1	698189.2	0.0001714122	0.1	698189.2	2.748746e-13	0.1
701079.8	0.013035946320000002	0.1	701079.8	0.0001182738	0.1	701079.8	0.000305177	0.1	701079.8	0.4789745	0.1	701079.8	0.01374195249	0.1	701079.8	0.0001714471	0.1	701079.8	2.749306e-13	0.1
703507.6	0.01286967332	0.1	703507.6	0.0001182937	0.1	703507.6	0.0003052285	0.1	703507.6	0.4790553	0.1	703507.6	0.01374426576	0.1	703507.6	0.000171476	0.1	703507.6	2.749769e-13	0.1
706509.2	0.01266706965	0.1	706509.2	0.000118318	0.1	706509.2	0.0003052912	0.1	706509.2	0.4791538	0.1	706509.2	0.013747089740000001	0.1	706509.2	0.0001715113	0.1	706509.2	2.750334e-13	0.1
709850.4	0.01244534189	0.1	709850.4	0.0001183446	0.1	709850.4	0.0003053598	0.1	709850.4	0.4792616	0.1	709850.4	0.0137501841	0.1	709850.4	0.0001715498	0.1	709850.4	2.750952e-13	0.1
713871.3	0.012183711179999999	0.1	713871.3	0.000118376	0.1	713871.3	0.0003054408	0.1	713871.3	0.4793887	0.1	713871.3	0.01375382925	0.1	713871.3	0.0001715953	0.1	713871.3	2.751682e-13	0.1
