Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
5.84853e-06	0.98734823932	0.1	5.84853e-06	3.273506e-09	0.1	5.84853e-06	1.520852e-05	0.1	5.84853e-06	2.893645e-07	0.1	5.84853e-06	3.010516e-05	0.1	5.84853e-06	0.006256131	0.1	5.84853e-06	1.816274e-05	0.1	5.84853e-06	5.310968e-06	0.1	5.84853e-06	6.152635e-06	0.1	5.84853e-06	2.27112e-06	0.1	5.84853e-06	1.432477e-10	0.1
6.196805e-06	0.98732012999	0.1	6.196805e-06	3.137613e-09	0.1	6.196805e-06	1.481776e-05	0.1	6.196805e-06	2.330989e-07	0.1	6.196805e-06	2.734304e-05	0.1	6.196805e-06	0.006275813	0.1	6.196805e-06	1.628886e-05	0.1	6.196805e-06	4.762397e-06	0.1	6.196805e-06	6.14642e-06	0.1	6.196805e-06	2.044791e-06	0.1	6.196805e-06	1.300719e-10	0.1
6.577247e-06	0.9872964583499999	0.1	6.577247e-06	3.006248e-09	0.1	6.577247e-06	1.440152e-05	0.1	6.577247e-06	1.857053e-07	0.1	6.577247e-06	2.471218e-05	0.1	6.577247e-06	0.006293029	0.1	6.577247e-06	1.451791e-05	0.1	6.577247e-06	4.244032e-06	0.1	6.577247e-06	6.123134e-06	0.1	6.577247e-06	1.830453e-06	0.1	6.577247e-06	1.175434e-10	0.1
7.005942e-06	0.98727638291	0.1	7.005942e-06	2.874864e-09	0.1	7.005942e-06	1.394619e-05	0.1	7.005942e-06	1.454187e-07	0.1	7.005942e-06	2.215832e-05	0.1	7.005942e-06	0.006308337	0.1	7.005942e-06	1.281499e-05	0.1	7.005942e-06	3.745666e-06	0.1	7.005942e-06	6.081364e-06	0.1	7.005942e-06	1.623825e-06	0.1	7.005942e-06	1.054047e-10	0.1
7.434636e-06	0.98726134581	0.1	7.434636e-06	2.757155e-09	0.1	7.434636e-06	1.350544e-05	0.1	7.434636e-06	1.153225e-07	0.1	7.434636e-06	1.997038e-05	0.1	7.434636e-06	0.006320378	0.1	7.434636e-06	1.13719e-05	0.1	7.434636e-06	3.323427e-06	0.1	7.434636e-06	6.027581e-06	0.1	7.434636e-06	1.4482e-06	0.1	7.434636e-06	9.502614e-11	0.1
7.882663e-06	0.987249537088	0.1	7.882663e-06	2.645503e-09	0.1	7.882663e-06	1.306018e-05	0.1	7.882663e-06	9.175996e-08	0.1	7.882663e-06	1.801002e-05	0.1	7.882663e-06	0.006330349	0.1	7.882663e-06	1.009431e-05	0.1	7.882663e-06	2.949694e-06	0.1	7.882663e-06	5.962285e-06	0.1	7.882663e-06	1.292192e-06	0.1	7.882663e-06	8.574583e-11	0.1
8.408023e-06	0.987239357068	0.1	8.408023e-06	2.526138e-09	0.1	8.408023e-06	1.255756e-05	0.1	8.408023e-06	7.146388e-08	0.1	8.408023e-06	1.606202e-05	0.1	8.408023e-06	0.006339521	0.1	8.408023e-06	8.842495e-06	0.1	8.408023e-06	2.583595e-06	0.1	8.408023e-06	5.877703e-06	0.1	8.408023e-06	1.138713e-06	0.1	8.408023e-06	7.65433e-11	0.1
8.933383e-06	0.987231848489	0.1	8.933383e-06	2.416617e-09	0.1	8.933383e-06	1.20753e-05	0.1	8.933383e-06	5.673635e-08	0.1	8.933383e-06	1.442349e-05	0.1	8.933383e-06	0.006346697	0.1	8.933383e-06	7.806243e-06	0.1	8.933383e-06	2.280621e-06	0.1	8.933383e-06	5.787608e-06	0.1	8.933383e-06	1.011064e-06	0.1	8.933383e-06	6.881869e-11	0.1
9.501536e-06	0.9872259150649999	0.1	9.501536e-06	2.307025e-09	0.1	9.501536e-06	1.157579e-05	0.1	9.501536e-06	4.51394e-08	0.1	9.501536e-06	1.293278e-05	0.1	9.501536e-06	0.006352825	0.1	9.501536e-06	6.879488e-06	0.1	9.501536e-06	2.009736e-06	0.1	9.501536e-06	5.686625e-06	0.1	9.501536e-06	8.96311e-07	0.1	9.501536e-06	6.180391e-11	0.1
1.013388e-05	0.9872210547670001	0.1	1.013388e-05	2.19387e-09	0.1	1.013388e-05	1.104561e-05	0.1	1.013388e-05	3.585343e-08	0.1	1.013388e-05	1.154898e-05	0.1	1.013388e-05	0.006358201	0.1	1.013388e-05	6.035439e-06	0.1	1.013388e-05	1.763097e-06	0.1	1.013388e-05	5.572219e-06	0.1	1.013388e-05	7.911821e-07	0.1	1.013388e-05	5.530274e-11	0.1
1.076622e-05	0.987217520586	0.1	1.076622e-05	2.088468e-09	0.1	1.076622e-05	1.054132e-05	0.1	1.076622e-05	2.915576e-08	0.1	1.076622e-05	1.039584e-05	0.1	1.076622e-05	0.006362479	0.1	1.076622e-05	5.346056e-06	0.1	1.076622e-05	1.561704e-06	0.1	1.076622e-05	5.457408e-06	0.1	1.076622e-05	7.047705e-07	0.1	1.076622e-05	4.989182e-11	0.1
1.139856e-05	0.9872148091840001	0.1	1.139856e-05	1.989707e-09	0.1	1.139856e-05	1.006168e-05	0.1	1.139856e-05	2.421926e-08	0.1	1.139856e-05	9.425988e-06	0.1	1.139856e-05	0.006365955	0.1	1.139856e-05	4.777527e-06	0.1	1.139856e-05	1.395653e-06	0.1	1.139856e-05	5.343337e-06	0.1	1.139856e-05	6.330537e-07	0.1	1.139856e-05	4.534422e-11	0.1
