Batch	m_SP	5	W1	W2	Pr1	Pr2	Pr3							
1.842501e+36	0.02850229	0.1	1.842501e+36	8.310329e-22	0.1	1.842501e+36	3.033537e-11	0.1	1.842501e+36	0.4857489	0.1	1.842501e+36	5.338625e-22	0.1
1.848872e+36	0.02821066	0.1	1.848872e+36	8.225298e-22	0.1	1.848872e+36	3.01755e-11	0.1	1.848872e+36	0.4858947	0.1	1.848872e+36	5.246901e-22	0.1
1.861612e+36	0.02763655	0.1	1.861612e+36	8.057908e-22	0.1	1.861612e+36	2.985853e-11	0.1	1.861612e+36	0.4861817	0.1	1.861612e+36	5.252991e-22	0.1
1.874352e+36	0.02707444	0.1	1.874352e+36	7.894014e-22	0.1	1.874352e+36	2.954524e-11	0.1	1.874352e+36	0.4864628	0.1	1.874352e+36	5.249752e-22	0.1
1.887092e+36	0.02652405	0.1	1.887092e+36	7.73354e-22	0.1	1.887092e+36	2.923555e-11	0.1	1.887092e+36	0.486738	0.1	1.887092e+36	5.246948e-22	0.1
1.899832e+36	0.02598514	0.1	1.899832e+36	7.57641e-22	0.1	1.899832e+36	2.892942e-11	0.1	1.899832e+36	0.4870074	0.1	1.899832e+36	5.244194e-22	0.1
1.912572e+36	0.02545744	0.1	1.912572e+36	7.422552e-22	0.1	1.912572e+36	2.862681e-11	0.1	1.912572e+36	0.4872713	0.1	1.912572e+36	5.241496e-22	0.1
1.925313e+36	0.02494073	0.1	1.925313e+36	7.271895e-22	0.1	1.925313e+36	2.832766e-11	0.1	1.925313e+36	0.4875296	0.1	1.925313e+36	5.238855e-22	0.1
1.938053e+36	0.02443475	0.1	1.938053e+36	7.124368e-22	0.1	1.938053e+36	2.803192e-11	0.1	1.938053e+36	0.4877826	0.1	1.938053e+36	5.236269e-22	0.1
1.950793e+36	0.02393928	0.1	1.950793e+36	6.979904e-22	0.1	1.950793e+36	2.773954e-11	0.1	1.950793e+36	0.4880304	0.1	1.950793e+36	5.233736e-22	0.1
1.963533e+36	0.02345408	0.1	1.963533e+36	6.838436e-22	0.1	1.963533e+36	2.745049e-11	0.1	1.963533e+36	0.488273	0.1	1.963533e+36	5.231256e-22	0.1
1.976273e+36	0.02297894	0.1	1.976273e+36	6.699901e-22	0.1	1.976273e+36	2.71647e-11	0.1	1.976273e+36	0.4885105	0.1	1.976273e+36	5.228828e-22	0.1
1.989013e+36	0.02251363	0.1	1.989013e+36	6.564233e-22	0.1	1.989013e+36	2.688215e-11	0.1	1.989013e+36	0.4887432	0.1	1.989013e+36	5.226449e-22	0.1
2.001754e+36	0.02205795	0.1	2.001754e+36	6.431372e-22	0.1	2.001754e+36	2.660278e-11	0.1	2.001754e+36	0.488971	0.1	2.001754e+36	5.22412e-22	0.1
2.014494e+36	0.02161169	0.1	2.014494e+36	6.301256e-22	0.1	2.014494e+36	2.632655e-11	0.1	2.014494e+36	0.4891942	0.1	2.014494e+36	5.221839e-22	0.1
2.027234e+36	0.02117464	0.1	2.027234e+36	6.173828e-22	0.1	2.027234e+36	2.605342e-11	0.1	2.027234e+36	0.4894127	0.1	2.027234e+36	5.219605e-22	0.1
2.039974e+36	0.02074661	0.1	2.039974e+36	6.049029e-22	0.1	2.039974e+36	2.578334e-11	0.1	2.039974e+36	0.4896267	0.1	2.039974e+36	5.217417e-22	0.1
2.052714e+36	0.02032741	0.1	2.052714e+36	5.926803e-22	0.1	2.052714e+36	2.551628e-11	0.1	2.052714e+36	0.4898363	0.1	2.052714e+36	5.215275e-22	0.1
2.065454e+36	0.01991684	0.1	2.065454e+36	5.807095e-22	0.1	2.065454e+36	2.52522e-11	0.1	2.065454e+36	0.4900416	0.1	2.065454e+36	5.213176e-22	0.1
2.078195e+36	0.01951472	0.1	2.078195e+36	5.689851e-22	0.1	2.078195e+36	2.499105e-11	0.1	2.078195e+36	0.4902426	0.1	2.078195e+36	5.211121e-22	0.1
2.090935e+36	0.01912088	0.1	2.090935e+36	5.575018e-22	0.1	2.090935e+36	2.47328e-11	0.1	2.090935e+36	0.4904396	0.1	2.090935e+36	5.209108e-22	0.1
2.103675e+36	0.01873513	0.1	2.103675e+36	5.462545e-22	0.1	2.103675e+36	2.447741e-11	0.1	2.103675e+36	0.4906324	0.1	2.103675e+36	5.207136e-22	0.1
2.116415e+36	0.0183573	0.1	2.116415e+36	5.352383e-22	0.1	2.116415e+36	2.422484e-11	0.1	2.116415e+36	0.4908214	0.1	2.116415e+36	5.205205e-22	0.1
2.129155e+36	0.01798722	0.1	2.129155e+36	5.244481e-22	0.1	2.129155e+36	2.397506e-11	0.1	2.129155e+36	0.4910064	0.1	2.129155e+36	5.203313e-22	0.1
2.141896e+36	0.01762474	0.1	2.141896e+36	5.138792e-22	0.1	2.141896e+36	2.372803e-11	0.1	2.141896e+36	0.4911876	0.1	2.141896e+36	5.20146e-22	0.1
2.154636e+36	0.01726968	0.1	2.154636e+36	5.03527e-22	0.1	2.154636e+36	2.348371e-11	0.1	2.154636e+36	0.4913652	0.1	2.154636e+36	5.199646e-22	0.1
2.167376e+36	0.0169219	0.1	2.167376e+36	4.933867e-22	0.1	2.167376e+36	2.324207e-11	0.1	2.167376e+36	0.4915391	0.1	2.167376e+36	5.197868e-22	0.1
2.180116e+36	0.01658123	0.1	2.180116e+36	4.83454e-22	0.1	2.180116e+36	2.300307e-11	0.1	2.180116e+36	0.4917094	0.1	2.180116e+36	5.196127e-22	0.1
2.192856e+36	0.01624753	0.1	2.192856e+36	4.737244e-22	0.1	2.192856e+36	2.276669e-11	0.1	2.192856e+36	0.4918762	0.1	2.192856e+36	5.194421e-22	0.1
2.205596e+36	0.01592065	0.1	2.205596e+36	4.641937e-22	0.1	2.205596e+36	2.253288e-11	0.1	2.205596e+36	0.4920397	0.1	2.205596e+36	5.19275e-22	0.1
2.218337e+36	0.01560045	0.1	2.218337e+36	4.548577e-22	0.1	2.218337e+36	2.230162e-11	0.1	2.218337e+36	0.4921998	0.1	2.218337e+36	5.191114e-22	0.1
2.231077e+36	0.01528679	0.1	2.231077e+36	4.457123e-22	0.1	2.231077e+36	2.207287e-11	0.1	2.231077e+36	0.4923566	0.1	2.231077e+36	5.18951e-22	0.1
2.243817e+36	0.01497952	0.1	2.243817e+36	4.367535e-22	0.1	2.243817e+36	2.18466e-11	0.1	2.243817e+36	0.4925102	0.1	2.243817e+36	5.18794e-22	0.1
2.256557e+36	0.01467852	0.1	2.256557e+36	4.279774e-22	0.1	2.256557e+36	2.162279e-11	0.1	2.256557e+36	0.4926607	0.1	2.256557e+36	5.186401e-22	0.1
2.269297e+36	0.01438366	0.1	2.269297e+36	4.193801e-22	0.1	2.269297e+36	2.140139e-11	0.1	2.269297e+36	0.4928082	0.1	2.269297e+36	5.184894e-22	0.1
2.282037e+36	0.0140948	0.1	2.282037e+36	4.109579e-22	0.1	2.282037e+36	2.118239e-11	0.1	2.282037e+36	0.4929526	0.1	2.282037e+36	5.183418e-22	0.1
2.294778e+36	0.01381182	0.1	2.294778e+36	4.027071e-22	0.1	2.294778e+36	2.096575e-11	0.1	2.294778e+36	0.4930941	0.1	2.294778e+36	5.181971e-22	0.1
2.307518e+36	0.0135346	0.1	2.307518e+36	3.946242e-22	0.1	2.307518e+36	2.075144e-11	0.1	2.307518e+36	0.4932327	0.1	2.307518e+36	5.180554e-22	0.1
2.320258e+36	0.01326301	0.1	2.320258e+36	3.867057e-22	0.1	2.320258e+36	2.053943e-11	0.1	2.320258e+36	0.4933685	0.1	2.320258e+36	5.179166e-22	0.1
2.332998e+36	0.01299695	0.1	2.332998e+36	3.789481e-22	0.1	2.332998e+36	2.03297e-11	0.1	2.332998e+36	0.4935015	0.1	2.332998e+36	5.177806e-22	0.1
2.345738e+36	0.01273628	0.1	2.345738e+36	3.713481e-22	0.1	2.345738e+36	2.012221e-11	0.1	2.345738e+36	0.4936319	0.1	2.345738e+36	5.176474e-22	0.1
2.358478e+36	0.01248091	0.1	2.358478e+36	3.639024e-22	0.1	2.358478e+36	1.991695e-11	0.1	2.358478e+36	0.4937595	0.1	2.358478e+36	5.175168e-22	0.1
2.373257e+36	0.01219117	0.1	2.373257e+36	3.554543e-22	0.1	2.373257e+36	1.968158e-11	0.1	2.373257e+36	0.4939044	0.1	2.373257e+36	5.173687e-22	0.1
2.388546e+36	0.01189859	0.1	2.388546e+36	3.469236e-22	0.1	2.388546e+36	1.944116e-11	0.1	2.388546e+36	0.4940507	0.1	2.388546e+36	5.172192e-22	0.1
2.403834e+36	0.01161311	0.1	2.403834e+36	3.386e-22	0.1	2.403834e+36	1.920382e-11	0.1	2.403834e+36	0.4941934	0.1	2.403834e+36	5.170733e-22	0.1
2.419123e+36	0.01133456	0.1	2.419123e+36	3.304783e-22	0.1	2.419123e+36	1.896949e-11	0.1	2.419123e+36	0.4943327	0.1	2.419123e+36	5.169309e-22	0.1
2.434411e+36	0.01106276	0.1	2.434411e+36	3.225536e-22	0.1	2.434411e+36	1.873815e-11	0.1	2.434411e+36	0.4944686	0.1	2.434411e+36	5.16792e-22	0.1
2.4497e+36	0.01079755	0.1	2.4497e+36	3.148209e-22	0.1	2.4497e+36	1.850975e-11	0.1	2.4497e+36	0.4946012	0.1	2.4497e+36	5.166564e-22	0.1
2.464988e+36	0.01053876	0.1	2.464988e+36	3.072756e-22	0.1	2.464988e+36	1.828425e-11	0.1	2.464988e+36	0.4947306	0.1	2.464988e+36	5.165241e-22	0.1
2.480277e+36	0.01028624	0.1	2.480277e+36	2.999129e-22	0.1	2.480277e+36	1.806161e-11	0.1	2.480277e+36	0.4948569	0.1	2.480277e+36	5.163951e-22	0.1
2.495565e+36	0.01003983	0.1	2.495565e+36	2.927284e-22	0.1	2.495565e+36	1.784179e-11	0.1	2.495565e+36	0.4949801	0.1	2.495565e+36	5.162691e-22	0.1
