Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.009424088	0.0225144647	0.1	0.009424088	1.657198e-08	0.1	0.009424088	0.0001634483	0.1	0.009424088	0.0001262843	0.1	0.009424088	2.386392e-06	0.1	0.009424088	0.488592	0.1	0.009424088	2.953254e-06	0.1	0.009424088	3.561045e-07	0.1	0.009424088	4.538833e-08	0.1	0.009424088	1.140355e-07	0.1	0.009424088	1.068687e-13	0.1
0.009724239	0.0203398131	0.1	0.009724239	1.568084e-08	0.1	0.009724239	0.000155973	0.1	0.009724239	0.0001227245	0.1	0.009724239	2.265837e-06	0.1	0.009724239	0.4896852	0.1	0.009724239	2.80405e-06	0.1	0.009724239	3.381057e-07	0.1	0.009724239	4.429632e-08	0.1	0.009724239	1.082721e-07	0.1	0.009724239	1.014682e-13	0.1
0.01002439	0.018379054199999998	0.1	0.01002439	1.483685e-08	0.1	0.01002439	0.0001487584	0.1	0.01002439	0.0001195172	0.1	0.01002439	2.15182e-06	0.1	0.01002439	0.490671	0.1	0.01002439	2.662941e-06	0.1	0.01002439	3.210829e-07	0.1	0.01002439	4.322342e-08	0.1	0.01002439	1.028212e-07	0.1	0.01002439	9.636062e-14	0.1
0.01017447	0.0174719971	0.1	0.01017447	1.443178e-08	0.1	0.01017447	0.0001452494	0.1	0.01017447	0.0001180342	0.1	0.01017447	2.097135e-06	0.1	0.01017447	0.4911272	0.1	0.01017447	2.59526e-06	0.1	0.01017447	3.129181e-07	0.1	0.01017447	4.269425e-08	0.1	0.01017447	1.002067e-07	0.1	0.01017447	9.391078e-14	0.1
0.0102495	0.017035690399999998	0.1	0.0102495	1.423335e-08	0.1	0.0102495	0.0001435196	0.1	0.0102495	0.000117321	0.1	0.0102495	2.070348e-06	0.1	0.0102495	0.4913466	0.1	0.0102495	2.562112e-06	0.1	0.0102495	3.089191e-07	0.1	0.0102495	4.24315e-08	0.1	0.0102495	9.89262e-08	0.1	0.0102495	9.271086e-14	0.1
0.01033103	0.0165741703	0.1	0.01033103	1.402079e-08	0.1	0.01033103	0.0001416586	0.1	0.01033103	0.0001165667	0.1	0.01033103	2.04166e-06	0.1	0.01033103	0.4915788	0.1	0.01033103	2.526604e-06	0.1	0.01033103	3.046355e-07	0.1	0.01033103	4.21474e-08	0.1	0.01033103	9.755455e-08	0.1	0.01033103	9.142562e-14	0.1
0.01043854	0.0159849888	0.1	0.01043854	1.37453e-08	0.1	0.01043854	0.0001392343	0.1	0.01043854	0.0001156039	0.1	0.01043854	2.004474e-06	0.1	0.01043854	0.4918752	0.1	0.01043854	2.480585e-06	0.1	0.01043854	2.990838e-07	0.1	0.01043854	4.177502e-08	0.1	0.01043854	9.577681e-08	0.1	0.01043854	8.975981e-14	0.1
0.01064693	0.0149027912	0.1	0.01064693	1.322639e-08	0.1	0.01064693	0.0001346305	0.1	0.01064693	0.000113836	0.1	0.01064693	1.934428e-06	0.1	0.01064693	0.4924196	0.1	0.01064693	2.393897e-06	0.1	0.01064693	2.886255e-07	0.1	0.01064693	4.106044e-08	0.1	0.01064693	9.242796e-08	0.1	0.01064693	8.662184e-14	0.1
0.01096657	0.0133854305	0.1	0.01096657	1.246786e-08	0.1	0.01096657	0.0001278127	0.1	0.01096657	0.0001113582	0.1	0.01096657	1.831975e-06	0.1	0.01096657	0.4931832	0.1	0.01096657	2.267106e-06	0.1	0.01096657	2.733286e-07	0.1	0.01096657	3.998309e-08	0.1	0.01096657	8.752972e-08	0.1	0.01096657	8.203208e-14	0.1
0.01116347	0.0125296535	0.1	0.01116347	1.202219e-08	0.1	0.01116347	0.0001237583	0.1	0.01116347	0.0001099612	0.1	0.01116347	1.771723e-06	0.1	0.01116347	0.493614	0.1	0.01116347	2.192541e-06	0.1	0.01116347	2.643324e-07	0.1	0.01116347	3.933078e-08	0.1	0.01116347	8.464903e-08	0.1	0.01116347	7.933281e-14	0.1
0.01138546	0.0116310196	0.1	0.01138546	1.153864e-08	0.1	0.01138546	0.0001193185	0.1	0.01138546	0.0001084947	0.1	0.01138546	1.706279e-06	0.1	0.01138546	0.4940664	0.1	0.01138546	2.111552e-06	0.1	0.01138546	2.545607e-07	0.1	0.01138546	3.860575e-08	0.1	0.01138546	8.152005e-08	0.1	0.01138546	7.64009e-14	0.1
0.01164511	0.010662335099999998	0.1	0.01164511	1.099757e-08	0.1	0.01164511	0.0001143004	0.1	0.01164511	0.0001069142	0.1	0.01164511	1.632931e-06	0.1	0.01164511	0.4945542	0.1	0.01164511	2.020786e-06	0.1	0.01164511	2.436092e-07	0.1	0.01164511	3.777184e-08	0.1	0.01164511	7.801326e-08	0.1	0.01164511	7.311495e-14	0.1
