Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
2.275008e+57	0.5984841000000001	0.1	2.275008e+57	0.01897112	0.1	2.275008e+57	0.0002644181	0.1	2.275008e+57	0.06165751	0.1	2.275008e+57	0.09961394900000001	0.1	2.275008e+57	0.02037063	0.1	2.275008e+57	1.253341e-05	0.1
7.280024e+57	0.5984841000000001	0.1	7.280024e+57	0.01897112	0.1	7.280024e+57	0.0002644181	0.1	7.280024e+57	0.06165751	0.1	7.280024e+57	0.09961394900000001	0.1	7.280024e+57	0.02037063	0.1	7.280024e+57	1.253341e-05	0.1
2.184007e+58	0.5984841000000001	0.1	2.184007e+58	0.01897112	0.1	2.184007e+58	0.0002644181	0.1	2.184007e+58	0.06165751	0.1	2.184007e+58	0.09961394900000001	0.1	2.184007e+58	0.02037063	0.1	2.184007e+58	1.253341e-05	0.1
7.280024e+58	0.5984841000000001	0.1	7.280024e+58	0.01897112	0.1	7.280024e+58	0.0002644181	0.1	7.280024e+58	0.06165751	0.1	7.280024e+58	0.09961394900000001	0.1	7.280024e+58	0.02037063	0.1	7.280024e+58	1.253341e-05	0.1
2.329608e+59	0.5984841000000001	0.1	2.329608e+59	0.01897112	0.1	2.329608e+59	0.0002644181	0.1	2.329608e+59	0.06165751	0.1	2.329608e+59	0.09961394900000001	0.1	2.329608e+59	0.02037063	0.1	2.329608e+59	1.253341e-05	0.1
6.988823e+59	0.5984841000000001	0.1	6.988823e+59	0.01897112	0.1	6.988823e+59	0.0002644181	0.1	6.988823e+59	0.06165751	0.1	6.988823e+59	0.09961394900000001	0.1	6.988823e+59	0.02037063	0.1	6.988823e+59	1.253341e-05	0.1
2.329608e+60	0.5984841000000001	0.1	2.329608e+60	0.01897112	0.1	2.329608e+60	0.0002644181	0.1	2.329608e+60	0.06165751	0.1	2.329608e+60	0.09961394900000001	0.1	2.329608e+60	0.02037063	0.1	2.329608e+60	1.253341e-05	0.1
7.454745e+60	0.5984841000000001	0.1	7.454745e+60	0.01897112	0.1	7.454745e+60	0.0002644181	0.1	7.454745e+60	0.06165751	0.1	7.454745e+60	0.09961394900000001	0.1	7.454745e+60	0.02037063	0.1	7.454745e+60	1.253341e-05	0.1
2.236423e+61	0.5984841000000001	0.1	2.236423e+61	0.01897112	0.1	2.236423e+61	0.0002644181	0.1	2.236423e+61	0.06165751	0.1	2.236423e+61	0.09961394900000001	0.1	2.236423e+61	0.02037063	0.1	2.236423e+61	1.253341e-05	0.1
7.454745e+61	0.5984841000000001	0.1	7.454745e+61	0.01897112	0.1	7.454745e+61	0.0002644181	0.1	7.454745e+61	0.06165751	0.1	7.454745e+61	0.09961394900000001	0.1	7.454745e+61	0.02037063	0.1	7.454745e+61	1.253341e-05	0.1
2.385518e+62	0.5984841000000001	0.1	2.385518e+62	0.01897112	0.1	2.385518e+62	0.0002644181	0.1	2.385518e+62	0.06165751	0.1	2.385518e+62	0.09961394900000001	0.1	2.385518e+62	0.02037063	0.1	2.385518e+62	1.253341e-05	0.1
7.156555e+62	0.5984841000000001	0.1	7.156555e+62	0.01897112	0.1	7.156555e+62	0.0002644181	0.1	7.156555e+62	0.06165751	0.1	7.156555e+62	0.09961394900000001	0.1	7.156555e+62	0.02037063	0.1	7.156555e+62	1.253341e-05	0.1
2.385518e+63	0.5984841000000001	0.1	2.385518e+63	0.01897112	0.1	2.385518e+63	0.0002644181	0.1	2.385518e+63	0.06165751	0.1	2.385518e+63	0.09961394900000001	0.1	2.385518e+63	0.02037063	0.1	2.385518e+63	1.253341e-05	0.1
7.633659e+63	0.5984841000000001	0.1	7.633659e+63	0.01897112	0.1	7.633659e+63	0.0002644181	0.1	7.633659e+63	0.06165751	0.1	7.633659e+63	0.09961394900000001	0.1	7.633659e+63	0.02037063	0.1	7.633659e+63	1.253341e-05	0.1
2.290098e+64	0.5984841000000001	0.1	2.290098e+64	0.01897112	0.1	2.290098e+64	0.0002644181	0.1	2.290098e+64	0.06165751	0.1	2.290098e+64	0.09961394900000001	0.1	2.290098e+64	0.02037063	0.1	2.290098e+64	1.253341e-05	0.1
7.633659e+64	0.5984841000000001	0.1	7.633659e+64	0.01897112	0.1	7.633659e+64	0.0002644181	0.1	7.633659e+64	0.06165751	0.1	7.633659e+64	0.09961394900000001	0.1	7.633659e+64	0.02037063	0.1	7.633659e+64	1.253341e-05	0.1
2.442771e+65	0.5984841000000001	0.1	2.442771e+65	0.01897112	0.1	2.442771e+65	0.0002644181	0.1	2.442771e+65	0.06165751	0.1	2.442771e+65	0.09961394900000001	0.1	2.442771e+65	0.02037063	0.1	2.442771e+65	1.253341e-05	0.1
7.328312e+65	0.5984841000000001	0.1	7.328312e+65	0.01897112	0.1	7.328312e+65	0.0002644181	0.1	7.328312e+65	0.06165751	0.1	7.328312e+65	0.09961394900000001	0.1	7.328312e+65	0.02037063	0.1	7.328312e+65	1.253341e-05	0.1
2.442771e+66	0.5984841000000001	0.1	2.442771e+66	0.01897112	0.1	2.442771e+66	0.0002644181	0.1	2.442771e+66	0.06165751	0.1	2.442771e+66	0.09961394900000001	0.1	2.442771e+66	0.02037063	0.1	2.442771e+66	1.253341e-05	0.1
7.816867e+66	0.5984841000000001	0.1	7.816867e+66	0.01897112	0.1	7.816867e+66	0.0002644181	0.1	7.816867e+66	0.06165751	0.1	7.816867e+66	0.09961394900000001	0.1	7.816867e+66	0.02037063	0.1	7.816867e+66	1.253341e-05	0.1
2.34506e+67	0.5984841000000001	0.1	2.34506e+67	0.01897112	0.1	2.34506e+67	0.0002644181	0.1	2.34506e+67	0.06165751	0.1	2.34506e+67	0.09961394900000001	0.1	2.34506e+67	0.02037063	0.1	2.34506e+67	1.253341e-05	0.1
7.816867e+67	0.5984841000000001	0.1	7.816867e+67	0.01897112	0.1	7.816867e+67	0.0002644181	0.1	7.816867e+67	0.06165751	0.1	7.816867e+67	0.09961394900000001	0.1	7.816867e+67	0.02037063	0.1	7.816867e+67	1.253341e-05	0.1
2.501397e+68	0.5984841000000001	0.1	2.501397e+68	0.01897112	0.1	2.501397e+68	0.0002644181	0.1	2.501397e+68	0.06165751	0.1	2.501397e+68	0.09961394900000001	0.1	2.501397e+68	0.02037063	0.1	2.501397e+68	1.253341e-05	0.1
7.504192e+68	0.5984841000000001	0.1	7.504192e+68	0.01897112	0.1	7.504192e+68	0.0002644181	0.1	7.504192e+68	0.06165751	0.1	7.504192e+68	0.09961394900000001	0.1	7.504192e+68	0.02037063	0.1	7.504192e+68	1.253341e-05	0.1
2.501397e+69	0.5984841000000001	0.1	2.501397e+69	0.01897112	0.1	2.501397e+69	0.0002644181	0.1	2.501397e+69	0.06165751	0.1	2.501397e+69	0.09961394900000001	0.1	2.501397e+69	0.02037063	0.1	2.501397e+69	1.253341e-05	0.1
8.004471e+69	0.5984841000000001	0.1	8.004471e+69	0.01897112	0.1	8.004471e+69	0.0002644181	0.1	8.004471e+69	0.06165751	0.1	8.004471e+69	0.09961394900000001	0.1	8.004471e+69	0.02037063	0.1	8.004471e+69	1.253341e-05	0.1
2.401341e+70	0.5984841000000001	0.1	2.401341e+70	0.01897112	0.1	2.401341e+70	0.0002644181	0.1	2.401341e+70	0.06165751	0.1	2.401341e+70	0.09961394900000001	0.1	2.401341e+70	0.02037063	0.1	2.401341e+70	1.253341e-05	0.1
8.004471e+70	0.5984841000000001	0.1	8.004471e+70	0.01897112	0.1	8.004471e+70	0.0002644181	0.1	8.004471e+70	0.06165751	0.1	8.004471e+70	0.09961394900000001	0.1	8.004471e+70	0.02037063	0.1	8.004471e+70	1.253341e-05	0.1
2.561431e+71	0.5984841000000001	0.1	2.561431e+71	0.01897112	0.1	2.561431e+71	0.0002644181	0.1	2.561431e+71	0.06165751	0.1	2.561431e+71	0.09961394900000001	0.1	2.561431e+71	0.02037063	0.1	2.561431e+71	1.253341e-05	0.1
7.684293e+71	0.5984841000000001	0.1	7.684293e+71	0.01897112	0.1	7.684293e+71	0.0002644181	0.1	7.684293e+71	0.06165751	0.1	7.684293e+71	0.09961394900000001	0.1	7.684293e+71	0.02037063	0.1	7.684293e+71	1.253341e-05	0.1
2.561431e+72	0.5984841000000001	0.1	2.561431e+72	0.01897112	0.1	2.561431e+72	0.0002644181	0.1	2.561431e+72	0.06165751	0.1	2.561431e+72	0.09961394900000001	0.1	2.561431e+72	0.02037063	0.1	2.561431e+72	1.253341e-05	0.1
8.196579e+72	0.5984841000000001	0.1	8.196579e+72	0.01897112	0.1	8.196579e+72	0.0002644181	0.1	8.196579e+72	0.06165751	0.1	8.196579e+72	0.09961394900000001	0.1	8.196579e+72	0.02037063	0.1	8.196579e+72	1.253341e-05	0.1
2.458974e+73	0.5984841000000001	0.1	2.458974e+73	0.01897112	0.1	2.458974e+73	0.0002644181	0.1	2.458974e+73	0.06165751	0.1	2.458974e+73	0.09961394900000001	0.1	2.458974e+73	0.02037063	0.1	2.458974e+73	1.253341e-05	0.1
8.196579e+73	0.5984841000000001	0.1	8.196579e+73	0.01897112	0.1	8.196579e+73	0.0002644181	0.1	8.196579e+73	0.06165751	0.1	8.196579e+73	0.09961394900000001	0.1	8.196579e+73	0.02037063	0.1	8.196579e+73	1.253341e-05	0.1
2.622905e+74	0.5984841000000001	0.1	2.622905e+74	0.01897112	0.1	2.622905e+74	0.0002644181	0.1	2.622905e+74	0.06165751	0.1	2.622905e+74	0.09961394900000001	0.1	2.622905e+74	0.02037063	0.1	2.622905e+74	1.253341e-05	0.1
7.868716e+74	0.5984841000000001	0.1	7.868716e+74	0.01897112	0.1	7.868716e+74	0.0002644181	0.1	7.868716e+74	0.06165751	0.1	7.868716e+74	0.09961394900000001	0.1	7.868716e+74	0.02037063	0.1	7.868716e+74	1.253341e-05	0.1
2.622905e+75	0.5984841000000001	0.1	2.622905e+75	0.01897112	0.1	2.622905e+75	0.0002644181	0.1	2.622905e+75	0.06165751	0.1	2.622905e+75	0.09961394900000001	0.1	2.622905e+75	0.02037063	0.1	2.622905e+75	1.253341e-05	0.1
8.393297e+75	0.5984841000000001	0.1	8.393297e+75	0.01897112	0.1	8.393297e+75	0.0002644181	0.1	8.393297e+75	0.06165751	0.1	8.393297e+75	0.09961394900000001	0.1	8.393297e+75	0.02037063	0.1	8.393297e+75	1.253341e-05	0.1
2.517989e+76	0.5984841000000001	0.1	2.517989e+76	0.01897112	0.1	2.517989e+76	0.0002644181	0.1	2.517989e+76	0.06165751	0.1	2.517989e+76	0.09961394900000001	0.1	2.517989e+76	0.02037063	0.1	2.517989e+76	1.253341e-05	0.1
8.393297e+76	0.5984841000000001	0.1	8.393297e+76	0.01897112	0.1	8.393297e+76	0.0002644181	0.1	8.393297e+76	0.06165751	0.1	8.393297e+76	0.09961394900000001	0.1	8.393297e+76	0.02037063	0.1	8.393297e+76	1.253341e-05	0.1
2.685855e+77	0.5984841000000001	0.1	2.685855e+77	0.01897112	0.1	2.685855e+77	0.0002644181	0.1	2.685855e+77	0.06165751	0.1	2.685855e+77	0.09961394900000001	0.1	2.685855e+77	0.02037063	0.1	2.685855e+77	1.253341e-05	0.1
8.057565e+77	0.5984841000000001	0.1	8.057565e+77	0.01897112	0.1	8.057565e+77	0.0002644181	0.1	8.057565e+77	0.06165751	0.1	8.057565e+77	0.09961394900000001	0.1	8.057565e+77	0.02037063	0.1	8.057565e+77	1.253341e-05	0.1
2.685855e+78	0.5984841000000001	0.1	2.685855e+78	0.01897112	0.1	2.685855e+78	0.0002644181	0.1	2.685855e+78	0.06165751	0.1	2.685855e+78	0.09961394900000001	0.1	2.685855e+78	0.02037063	0.1	2.685855e+78	1.253341e-05	0.1
8.594736e+78	0.5984841000000001	0.1	8.594736e+78	0.01897112	0.1	8.594736e+78	0.0002644181	0.1	8.594736e+78	0.06165751	0.1	8.594736e+78	0.09961394900000001	0.1	8.594736e+78	0.02037063	0.1	8.594736e+78	1.253341e-05	0.1
2.578421e+79	0.5984841000000001	0.1	2.578421e+79	0.01897112	0.1	2.578421e+79	0.0002644181	0.1	2.578421e+79	0.06165751	0.1	2.578421e+79	0.09961394900000001	0.1	2.578421e+79	0.02037063	0.1	2.578421e+79	1.253341e-05	0.1
8.594736e+79	0.5984841000000001	0.1	8.594736e+79	0.01897112	0.1	8.594736e+79	0.0002644181	0.1	8.594736e+79	0.06165751	0.1	8.594736e+79	0.09961394900000001	0.1	8.594736e+79	0.02037063	0.1	8.594736e+79	1.253341e-05	0.1
2.750315e+80	0.5984841000000001	0.1	2.750315e+80	0.01897112	0.1	2.750315e+80	0.0002644181	0.1	2.750315e+80	0.06165751	0.1	2.750315e+80	0.09961394900000001	0.1	2.750315e+80	0.02037063	0.1	2.750315e+80	1.253341e-05	0.1
8.250946e+80	0.5984841000000001	0.1	8.250946e+80	0.01897112	0.1	8.250946e+80	0.0002644181	0.1	8.250946e+80	0.06165751	0.1	8.250946e+80	0.09961394900000001	0.1	8.250946e+80	0.02037063	0.1	8.250946e+80	1.253341e-05	0.1
2.750315e+81	0.5984841000000001	0.1	2.750315e+81	0.01897112	0.1	2.750315e+81	0.0002644181	0.1	2.750315e+81	0.06165751	0.1	2.750315e+81	0.09961394900000001	0.1	2.750315e+81	0.02037063	0.1	2.750315e+81	1.253341e-05	0.1
8.801009e+81	0.5984841000000001	0.1	8.801009e+81	0.01897112	0.1	8.801009e+81	0.0002644181	0.1	8.801009e+81	0.06165751	0.1	8.801009e+81	0.09961394900000001	0.1	8.801009e+81	0.02037063	0.1	8.801009e+81	1.253341e-05	0.1
2.640303e+82	0.5984841000000001	0.1	2.640303e+82	0.01897112	0.1	2.640303e+82	0.0002644181	0.1	2.640303e+82	0.06165751	0.1	2.640303e+82	0.09961394900000001	0.1	2.640303e+82	0.02037063	0.1	2.640303e+82	1.253341e-05	0.1
8.801009e+82	0.5984841000000001	0.1	8.801009e+82	0.01897112	0.1	8.801009e+82	0.0002644181	0.1	8.801009e+82	0.06165751	0.1	8.801009e+82	0.09961394900000001	0.1	8.801009e+82	0.02037063	0.1	8.801009e+82	1.253341e-05	0.1
2.816323e+83	0.5984841000000001	0.1	2.816323e+83	0.01897112	0.1	2.816323e+83	0.0002644181	0.1	2.816323e+83	0.06165751	0.1	2.816323e+83	0.09961394900000001	0.1	2.816323e+83	0.02037063	0.1	2.816323e+83	1.253341e-05	0.1
8.448969e+83	0.5984841000000001	0.1	8.448969e+83	0.01897112	0.1	8.448969e+83	0.0002644181	0.1	8.448969e+83	0.06165751	0.1	8.448969e+83	0.09961394900000001	0.1	8.448969e+83	0.02037063	0.1	8.448969e+83	1.253341e-05	0.1
2.816323e+84	0.5984841000000001	0.1	2.816323e+84	0.01897112	0.1	2.816323e+84	0.0002644181	0.1	2.816323e+84	0.06165751	0.1	2.816323e+84	0.09961394900000001	0.1	2.816323e+84	0.02037063	0.1	2.816323e+84	1.253341e-05	0.1
9.012234e+84	0.5984841000000001	0.1	9.012234e+84	0.01897112	0.1	9.012234e+84	0.0002644181	0.1	9.012234e+84	0.06165751	0.1	9.012234e+84	0.09961394900000001	0.1	9.012234e+84	0.02037063	0.1	9.012234e+84	1.253341e-05	0.1
2.70367e+85	0.5984841000000001	0.1	2.70367e+85	0.01897112	0.1	2.70367e+85	0.0002644181	0.1	2.70367e+85	0.06165751	0.1	2.70367e+85	0.09961394900000001	0.1	2.70367e+85	0.02037063	0.1	2.70367e+85	1.253341e-05	0.1
9.012234e+85	0.5984841000000001	0.1	9.012234e+85	0.01897112	0.1	9.012234e+85	0.0002644181	0.1	9.012234e+85	0.06165751	0.1	9.012234e+85	0.09961394900000001	0.1	9.012234e+85	0.02037063	0.1	9.012234e+85	1.253341e-05	0.1
2.883915e+86	0.5984841000000001	0.1	2.883915e+86	0.01897112	0.1	2.883915e+86	0.0002644181	0.1	2.883915e+86	0.06165751	0.1	2.883915e+86	0.09961394900000001	0.1	2.883915e+86	0.02037063	0.1	2.883915e+86	1.253341e-05	0.1
8.651744e+86	0.5984841000000001	0.1	8.651744e+86	0.01897112	0.1	8.651744e+86	0.0002644181	0.1	8.651744e+86	0.06165751	0.1	8.651744e+86	0.09961394900000001	0.1	8.651744e+86	0.02037063	0.1	8.651744e+86	1.253341e-05	0.1
2.883915e+87	0.5984841000000001	0.1	2.883915e+87	0.01897112	0.1	2.883915e+87	0.0002644181	0.1	2.883915e+87	0.06165751	0.1	2.883915e+87	0.09961394900000001	0.1	2.883915e+87	0.02037063	0.1	2.883915e+87	1.253341e-05	0.1
9.228527e+87	0.5984841000000001	0.1	9.228527e+87	0.01897112	0.1	9.228527e+87	0.0002644181	0.1	9.228527e+87	0.06165751	0.1	9.228527e+87	0.09961394900000001	0.1	9.228527e+87	0.02037063	0.1	9.228527e+87	1.253341e-05	0.1
2.768558e+88	0.5984841000000001	0.1	2.768558e+88	0.01897112	0.1	2.768558e+88	0.0002644181	0.1	2.768558e+88	0.06165751	0.1	2.768558e+88	0.09961394900000001	0.1	2.768558e+88	0.02037063	0.1	2.768558e+88	1.253341e-05	0.1
9.228527e+88	0.5984841000000001	0.1	9.228527e+88	0.01897112	0.1	9.228527e+88	0.0002644181	0.1	9.228527e+88	0.06165751	0.1	9.228527e+88	0.09961394900000001	0.1	9.228527e+88	0.02037063	0.1	9.228527e+88	1.253341e-05	0.1
2.953129e+89	0.5984841000000001	0.1	2.953129e+89	0.01897112	0.1	2.953129e+89	0.0002644182	0.1	2.953129e+89	0.06165751	0.1	2.953129e+89	0.09961394900000001	0.1	2.953129e+89	0.02037063	0.1	2.953129e+89	1.253343e-05	0.1
8.859386e+89	0.5984841000000001	0.1	8.859386e+89	0.01897112	0.1	8.859386e+89	0.0002644182	0.1	8.859386e+89	0.06165751	0.1	8.859386e+89	0.09961394900000001	0.1	8.859386e+89	0.02037063	0.1	8.859386e+89	1.253346e-05	0.1
2.953129e+90	0.5984841000000001	0.1	2.953129e+90	0.01897112	0.1	2.953129e+90	0.0002644183	0.1	2.953129e+90	0.06165751	0.1	2.953129e+90	0.09961394900000001	0.1	2.953129e+90	0.02037063	0.1	2.953129e+90	1.253359e-05	0.1
9.450012e+90	0.5984841000000001	0.1	9.450012e+90	0.01897112	0.1	9.450012e+90	0.0002644187	0.1	9.450012e+90	0.06165751	0.1	9.450012e+90	0.09961396	0.1	9.450012e+90	0.02037063	0.1	9.450012e+90	1.253398e-05	0.1
2.835004e+91	0.5984841000000001	0.1	2.835004e+91	0.01897112	0.1	2.835004e+91	0.0002644198	0.1	2.835004e+91	0.06165751	0.1	2.835004e+91	0.099613961	0.1	2.835004e+91	0.02037063	0.1	2.835004e+91	1.253511e-05	0.1
9.450012e+91	0.598484	0.1	9.450012e+91	0.01897113	0.1	9.450012e+91	0.0002644238	0.1	9.450012e+91	0.06165752	0.1	9.450012e+91	0.099613965	0.1	9.450012e+91	0.02037064	0.1	9.450012e+91	1.253908e-05	0.1
3.024004e+92	0.5984838	0.1	3.024004e+92	0.01897114	0.1	3.024004e+92	0.0002644362	0.1	3.024004e+92	0.06165754	0.1	3.024004e+92	0.09961398799999999	0.1	3.024004e+92	0.02037065	0.1	3.024004e+92	1.255155e-05	0.1
9.072011e+92	0.5984832	0.1	9.072011e+92	0.01897118	0.1	9.072011e+92	0.0002644724	0.1	9.072011e+92	0.06165761	0.1	9.072011e+92	0.099614067	0.1	9.072011e+92	0.02037069	0.1	9.072011e+92	1.258784e-05	0.1
2.268003e+93	0.5984819	0.1	2.268003e+93	0.01897127	0.1	2.268003e+93	0.0002645538	0.1	2.268003e+93	0.06165776	0.1	2.268003e+93	0.099614233	0.1	2.268003e+93	0.02037079	0.1	2.268003e+93	1.266949e-05	0.1
5.896807e+93	0.5984783	0.1	5.896807e+93	0.01897151	0.1	5.896807e+93	0.0002647708	0.1	5.896807e+93	0.06165816	0.1	5.896807e+93	0.099614673	0.1	5.896807e+93	0.02037106	0.1	5.896807e+93	1.288722e-05	0.1
1.436402e+94	0.5984701	0.1	1.436402e+94	0.01897206	0.1	1.436402e+94	0.0002652771	0.1	1.436402e+94	0.06165908	0.1	1.436402e+94	0.09961571899999999	0.1	1.436402e+94	0.02037167	0.1	1.436402e+94	1.339524e-05	0.1
3.371764e+94	0.598451	0.1	3.371764e+94	0.01897333	0.1	3.371764e+94	0.0002664343	0.1	3.371764e+94	0.0616612	0.1	3.371764e+94	0.099618095	0.1	3.371764e+94	0.02037308	0.1	3.371764e+94	1.455641e-05	0.1
7.72633e+94	0.5984083	0.1	7.72633e+94	0.01897617	0.1	7.72633e+94	0.0002690379	0.1	7.72633e+94	0.06166597	0.1	7.72633e+94	0.099623433	0.1	7.72633e+94	0.02037625	0.1	7.72633e+94	1.716886e-05	0.1
1.93385e+95	0.5982945	0.1	1.93385e+95	0.01898377	0.1	1.93385e+95	0.0002759797	0.1	1.93385e+95	0.06167869	0.1	1.93385e+95	0.099637677	0.1	1.93385e+95	0.02038471	0.1	1.93385e+95	2.413425e-05	0.1
4.643358e+95	0.5980289000000001	0.1	4.643358e+95	0.01900149	0.1	4.643358e+95	0.0002921707	0.1	4.643358e+95	0.06170836	0.1	4.643358e+95	0.0996709	0.1	4.643358e+95	0.02040442	0.1	4.643358e+95	4.038028e-05	0.1
1.006237e+96	0.5974984	0.1	1.006237e+96	0.01903689	0.1	1.006237e+96	0.0003245255	0.1	1.006237e+96	0.06176764	0.1	1.006237e+96	0.099737276	0.1	1.006237e+96	0.02044382	0.1	1.006237e+96	7.284495e-05	0.1
2.09004e+96	0.5964391	0.1	2.09004e+96	0.01910758	0.1	2.09004e+96	0.000389126	0.1	2.09004e+96	0.061886	0.1	2.09004e+96	0.09986982200000001	0.1	2.09004e+96	0.02052249	0.1	2.09004e+96	0.0001376649	0.1
4.257646e+96	0.5943279	0.1	4.257646e+96	0.01924847	0.1	4.257646e+96	0.0005178923	0.1	4.257646e+96	0.06212192	0.1	4.257646e+96	0.10013402499999999	0.1	4.257646e+96	0.0206793	0.1	4.257646e+96	0.0002668686	0.1
7.973542e+96	0.5907316	0.1	7.973542e+96	0.01948855	0.1	7.973542e+96	0.0007372953	0.1	7.973542e+96	0.06252391	0.1	7.973542e+96	0.100584187	0.1	7.973542e+96	0.02094647	0.1	7.973542e+96	0.000487017	0.1
1.41667e+97	0.5848009	0.1	1.41667e+97	0.0198846	0.1	1.41667e+97	0.001099251	0.1	1.41667e+97	0.06318708	0.1	1.41667e+97	0.101326837	0.1	1.41667e+97	0.02138725	0.1	1.41667e+97	0.0008502019	0.1
2.655302e+97	0.5731718	0.1	2.655302e+97	0.02066178	0.1	2.655302e+97	0.001809515	0.1	2.655302e+97	0.06448842	0.1	2.655302e+97	0.10278413	0.1	2.655302e+97	0.02225217	0.1	2.655302e+97	0.00156288	0.1
4.88484e+97	0.5529899	0.1	4.88484e+97	0.02201241	0.1	4.88484e+97	0.003043859	0.1	4.88484e+97	0.06674997	0.1	4.88484e+97	0.10531671199999999	0.1	4.88484e+97	0.02375529	0.1	4.88484e+97	0.002801416	0.1
8.848462e+97	0.5193348	0.1	8.848462e+97	0.0242703	0.1	8.848462e+97	0.005107349	0.1	8.848462e+97	0.07053068	0.1	8.848462e+97	0.1095505	0.1	8.848462e+97	0.02626811	0.1	8.848462e+97	0.004871916	0.1
1.380299e+98	0.480885	0.1	1.380299e+98	0.02685923	0.1	1.380299e+98	0.007473373	0.1	1.380299e+98	0.07486568	0.1	1.380299e+98	0.11440497999999999	0.1	1.380299e+98	0.02914933	0.1	1.380299e+98	0.007245978	0.1
2.166748e+98	0.42698860000000005	0.1	2.166748e+98	0.03050726	0.1	2.166748e+98	0.01080732	0.1	2.166748e+98	0.0809741	0.1	2.166748e+98	0.1212455	0.1	2.166748e+98	0.03320925	0.1	2.166748e+98	0.01059125	0.1
2.953197e+98	0.3804652	0.1	2.953197e+98	0.03367702	0.1	2.953197e+98	0.01370417	0.1	2.953197e+98	0.08628167	0.1	2.953197e+98	0.12718918	0.1	2.953197e+98	0.03673688	0.1	2.953197e+98	0.01349794	0.1
3.739646e+98	0.34005420000000003	0.1	3.739646e+98	0.03644873	0.1	3.739646e+98	0.01623723	0.1	3.739646e+98	0.09092273	0.1	3.739646e+98	0.13238637	0.1	3.739646e+98	0.03982152	0.1	3.739646e+98	0.01603961	0.1
4.526094e+98	0.30475954	0.1	4.526094e+98	0.03888584	0.1	4.526094e+98	0.01846451	0.1	4.526094e+98	0.09500352	0.1	4.526094e+98	0.13695621	0.1	4.526094e+98	0.04253379	0.1	4.526094e+98	0.01827445	0.1
5.312543e+98	0.27378448	0.1	5.312543e+98	0.0410392	0.1	5.312543e+98	0.02043247	0.1	5.312543e+98	0.0986092	0.1	5.312543e+98	0.14099403	0.1	5.312543e+98	0.04493028	0.1	5.312543e+98	0.0202491	0.1
6.098992e+98	0.24648382	0.1	6.098992e+98	0.04295007	0.1	6.098992e+98	0.02217881	0.1	6.098992e+98	0.1018088	0.1	6.098992e+98	0.14457708	0.1	6.098992e+98	0.04705688	0.1	6.098992e+98	0.02200137	0.1
6.885441e+98	0.22233026	0.1	6.885441e+98	0.04465222	0.1	6.885441e+98	0.02373442	0.1	6.885441e+98	0.104659	0.1	6.885441e+98	0.14776886	0.1	6.885441e+98	0.04895122	0.1	6.885441e+98	0.02356226	0.1
7.67189e+98	0.20088826999999998	0.1	7.67189e+98	0.04617363	0.1	7.67189e+98	0.02512483	0.1	7.67189e+98	0.1072065	0.1	7.67189e+98	0.15062164	0.1	7.67189e+98	0.0506444	0.1	7.67189e+98	0.0249574	0.1
8.489932e+98	0.18107299999999998	0.1	8.489932e+98	0.04758941	0.1	8.489932e+98	0.02641872	0.1	8.489932e+98	0.1095771	0.1	8.489932e+98	0.15327636	0.1	8.489932e+98	0.05222003	0.1	8.489932e+98	0.02625568	0.1
9.434347e+98	0.16091505	0.1	9.434347e+98	0.04904066	0.1	9.434347e+98	0.02774502	0.1	9.434347e+98	0.1120072	0.1	9.434347e+98	0.15599762	0.1	9.434347e+98	0.05383513	0.1	9.434347e+98	0.02758649	0.1
1.037876e+99	0.14325757	0.1	1.037876e+99	0.05032227	0.1	1.037876e+99	0.02891629	0.1	1.037876e+99	0.1141532	0.1	1.037876e+99	0.15840085	0.1	1.037876e+99	0.05526144	0.1	1.037876e+99	0.02876173	0.1
1.132318e+99	0.12774196000000002	0.1	1.132318e+99	0.05145756	0.1	1.132318e+99	0.02995383	0.1	1.132318e+99	0.1160541	0.1	1.132318e+99	0.1605296	0.1	1.132318e+99	0.05652491	0.1	1.132318e+99	0.0298028	0.1
1.226759e+99	0.11407042	0.1	1.226759e+99	0.05246597	0.1	1.226759e+99	0.03087542	0.1	1.226759e+99	0.1177427	0.1	1.226759e+99	0.16242052	0.1	1.226759e+99	0.05764717	0.1	1.226759e+99	0.03072752	0.1
1.321201e+99	0.10199374	0.1	1.321201e+99	0.05336386	0.1	1.321201e+99	0.031696	0.1	1.321201e+99	0.1192461	0.1	1.321201e+99	0.16410412	0.1	1.321201e+99	0.05864643	0.1	1.321201e+99	0.03155089	0.1
1.415642e+99	0.09130201	0.1	1.415642e+99	0.05416505	0.1	1.415642e+99	0.03242821	0.1	1.415642e+99	0.1205877	0.1	1.415642e+99	0.16560642	0.1	1.415642e+99	0.05953808	0.1	1.415642e+99	0.03228559	0.1
1.510083e+99	0.08181736	0.1	1.510083e+99	0.05488134	0.1	1.510083e+99	0.03308283	0.1	1.510083e+99	0.121787	0.1	1.510083e+99	0.16694961000000003	0.1	1.510083e+99	0.06033525	0.1	1.510083e+99	0.03294243	0.1
1.604525e+99	0.07338827	0.1	1.604525e+99	0.05552283	0.1	1.604525e+99	0.03366908	0.1	1.604525e+99	0.1228612	0.1	1.604525e+99	0.16815248	0.1	1.604525e+99	0.06104916	0.1	1.604525e+99	0.03353068	0.1
